START-OF-LOG: 3.0
CREATED-BY: MixW 2.19
CALLSIGN: EW8OF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 373716
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: EW8OF
CLUB: Black sea contest club
NAME: SERGEJ KOROTKEVICH
QSO:  7040 CW 2012-11-24 0552 EW8OF         599 16     E7RS          599 15     0
QSO:  3509 CW 2012-11-24 2143 EW8OF         599 16     3Z5W          599 15     0
QSO:  3509 CW 2012-11-24 2143 EW8OF         599 16     RG9A          599 17     0
QSO:  3509 CW 2012-11-24 2144 EW8OF         599 16     DR5N          599 14     0
QSO:  3509 CW 2012-11-24 2145 EW8OF         599 16     G5W           599 14     0
QSO:  3509 CW 2012-11-24 2146 EW8OF         599 16     SP2QG         599 15     0
QSO:  3509 CW 2012-11-24 2150 EW8OF         599 16     OL7M          599 15     0
QSO:  3509 CW 2012-11-24 2151 EW8OF         599 16     UA3R          599 16     0
QSO:  3509 CW 2012-11-24 2154 EW8OF         599 16     HA6OL         599 15     0
QSO:  3509 CW 2012-11-24 2156 EW8OF         599 16     HF5D          599 15     0
QSO:  3509 CW 2012-11-24 2157 EW8OF         599 16     SP2KPD        599 15     0
QSO:  7040 CW 2012-11-24 2201 EW8OF         599 16     RG4F          599 16     0
QSO:  7040 CW 2012-11-24 2209 EW8OF         599 16     4U1ITU        599 14     0
QSO:  7040 CW 2012-11-24 2209 EW8OF         599 16     EA5RS         599 14     0
QSO:  7040 CW 2012-11-24 2211 EW8OF         599 16     4O3A          599 15     0
QSO:  7040 CW 2012-11-24 2212 EW8OF         599 16     IR4M          599 15     0
QSO:  7040 CW 2012-11-24 2214 EW8OF         599 16     PW7T          599 11     0
QSO:  7040 CW 2012-11-24 2215 EW8OF         599 16     TM4Q          599 14     0
QSO:  7040 CW 2012-11-24 2215 EW8OF         599 16     I1NVU         599 15     0
QSO:  7040 CW 2012-11-24 2216 EW8OF         599 16     EA2CFR        599 14     0
QSO:  7040 CW 2012-11-24 2220 EW8OF         599 16     RY6Y          599 16     0
QSO:  7040 CW 2012-11-24 2223 EW8OF         599 16     EF5X          599 14     0
QSO:  7040 CW 2012-11-24 2229 EW8OF         599 16     F8NAN         599 14     0
QSO:  7040 CW 2012-11-24 2230 EW8OF         599 16     IO5O          599 15     0
QSO:  7040 CW 2012-11-24 2233 EW8OF         599 16     EF8M          599 33     0
QSO:  7040 CW 2012-11-24 2235 EW8OF         599 16     EF8U          599 33     0
QSO:  7040 CW 2012-11-24 2236 EW8OF         599 16     C5A           599 35     0
QSO:  7040 CW 2012-11-24 2237 EW8OF         599 16     CR3E          599 33     0
QSO:  7040 CW 2012-11-24 2238 EW8OF         599 16     IZ5DKJ        599 15     0
QSO:  7040 CW 2012-11-24 2244 EW8OF         599 16     9M2/E21EIC    599 28     0
QSO:  7040 CW 2012-11-24 2245 EW8OF         599 16     8P5A          599 08     0
QSO:  7040 CW 2012-11-24 2254 EW8OF         599 16     IK4ZGO        599 15     0
QSO:  7040 CW 2012-11-24 2258 EW8OF         599 16     EA2KU         599 14     0
QSO:  7040 CW 2012-11-24 2300 EW8OF         599 16     EI7M          599 14     0
QSO:  7040 CW 2012-11-24 2303 EW8OF         599 16     DD1A          599 14     0
QSO:  3509 CW 2012-11-24 2306 EW8OF         599 16     DL5GAC        599 14     0
QSO:  3509 CW 2012-11-24 2307 EW8OF         599 16     YT7WM         599 15     0
QSO:  3509 CW 2012-11-24 2308 EW8OF         599 16     S57WJ         599 15     0
QSO:  3509 CW 2012-11-24 2309 EW8OF         599 16     SO9Q          599 15     0
QSO:  3509 CW 2012-11-24 2309 EW8OF         599 16     OR2A          599 14     0
QSO:  3509 CW 2012-11-24 2311 EW8OF         599 16     PA3AAV        599 14     0
QSO:  3509 CW 2012-11-24 2313 EW8OF         599 16     PA5KT         599 14     0
QSO:  3509 CW 2012-11-24 2314 EW8OF         599 16     RT6A          599 16     0
QSO:  3509 CW 2012-11-24 2315 EW8OF         599 16     S53MM         599 15     0
QSO:  3509 CW 2012-11-24 2315 EW8OF         599 16     LZ5R          599 20     0
QSO:  3509 CW 2012-11-24 2316 EW8OF         599 16     TC2KK         599 20     0
QSO:  3509 CW 2012-11-24 2316 EW8OF         599 16     DJ5MW         599 14     0
QSO:  3509 CW 2012-11-24 2317 EW8OF         599 16     DL0GL         599 14     0
QSO:  3509 CW 2012-11-24 2318 EW8OF         599 16     OL5Y          599 15     0
QSO:  3510 CW 2012-11-24 2324 EW8OF         599 16     OM5M          599 15     0
QSO:  3510 CW 2012-11-24 2326 EW8OF         599 16     YO3APJ        599 20     0
QSO:  3510 CW 2012-11-24 2327 EW8OF         599 16     4L5O          599 21     0
QSO:  3510 CW 2012-11-24 2330 EW8OF         599 16     YP8T          599 20     0
QSO:  3510 CW 2012-11-24 2332 EW8OF         599 16     YO5PBF        599 20     0
QSO:  3510 CW 2012-11-24 2333 EW8OF         599 16     HA5OO         599 15     0
QSO:  3510 CW 2012-11-24 2334 EW8OF         599 16     DR1D          599 14     0
QSO:  3510 CW 2012-11-24 2335 EW8OF         599 16     EA5RS         599 14     0
QSO:  3510 CW 2012-11-24 2336 EW8OF         599 16     OZ1LO         599 14     0
QSO:  3510 CW 2012-11-24 2337 EW8OF         599 16     OK5W          599 15     0
QSO:  3510 CW 2012-11-24 2339 EW8OF         599 16     9A8M          599 15     0
QSO:  3510 CW 2012-11-24 2340 EW8OF         599 16     HA0HW         599 15     0
QSO:  3510 CW 2012-11-24 2340 EW8OF         599 16     UP0L          599 17     0
QSO:  3510 CW 2012-11-24 2341 EW8OF         599 16     OK5OK         599 15     0
QSO:  3510 CW 2012-11-24 2345 EW8OF         599 16     ES5TV         599 15     0
QSO:  3510 CW 2012-11-24 2346 EW8OF         599 16     G5O           599 14     0
QSO:  3510 CW 2012-11-24 2357 EW8OF         599 16     UB0A          599 18     0
QSO:  3510 CW 2012-11-24 2358 EW8OF         599 16     OH0V          599 15     0
QSO:  3510 CW 2012-11-25 0001 EW8OF         599 16     OK7Y          599 15     0
QSO:  7039 CW 2012-11-25 0008 EW8OF         599 16     ON4RFA        599 14     0
QSO:  7039 CW 2012-11-25 0009 EW8OF         599 16     P33W          599 20     0
QSO:  7040 CW 2012-11-25 0705 EW8OF         599 16     UU5J          599 16     0
QSO:  7040 CW 2012-11-25 0707 EW8OF         599 16     YL2JZ         599 15     0
QSO:  7040 CW 2012-11-25 0708 EW8OF         599 16     EW8OG         599 16     0
QSO:  7040 CW 2012-11-25 0709 EW8OF         599 16     RA3D          599 16     0
QSO:  7040 CW 2012-11-25 0710 EW8OF         599 16     RA1AEI        599 16     0
QSO:  7040 CW 2012-11-25 0711 EW8OF         599 16     OK1FZM        599 15     0
QSO:  7040 CW 2012-11-25 0712 EW8OF         599 16     RA3AL         599 16     0
QSO:  7040 CW 2012-11-25 0712 EW8OF         599 16     YO5CDF        599 20     0
QSO:  7040 CW 2012-11-25 0713 EW8OF         599 16     G3GGC         599 14     0
QSO:  7040 CW 2012-11-25 0714 EW8OF         599 16     YO3FRI        599 20     0
QSO:  7040 CW 2012-11-25 0714 EW8OF         599 16     RU1QQ         599 16     0
QSO:  7040 CW 2012-11-25 0715 EW8OF         599 16     UA1ZLN        599 16     0
QSO:  7040 CW 2012-11-25 0716 EW8OF         599 16     LY4T          599 15     0
QSO:  7040 CW 2012-11-25 0717 EW8OF         599 16     YL2SW         599 15     0
QSO:  7040 CW 2012-11-25 0718 EW8OF         599 16     OM3KWZ        599 15     0
QSO:  7040 CW 2012-11-25 0723 EW8OF         599 16     LY6A          599 15     0
QSO:  7040 CW 2012-11-25 0726 EW8OF         599 16     DL5XJ         599 14     0
QSO:  7040 CW 2012-11-25 0730 EW8OF         599 16     OK7Y          599 15     0
QSO:  7040 CW 2012-11-25 0732 EW8OF         599 16     OK5W          599 15     0
QSO:  7040 CW 2012-11-25 0733 EW8OF         599 16     RT3T          599 16     0
QSO:  7040 CW 2012-11-25 0736 EW8OF         599 16     M2Y           599 14     0
QSO:  7040 CW 2012-11-25 0737 EW8OF         599 16     YO8KIS        599 20     0
QSO:  7040 CW 2012-11-25 0739 EW8OF         599 16     K3LR          599 5      0
QSO:  7040 CW 2012-11-25 0742 EW8OF         599 16     CR2X          599 14     0
QSO:  7040 CW 2012-11-25 0744 EW8OF         599 16     OG6N          599 15     0
QSO:  7040 CW 2012-11-25 0745 EW8OF         599 16     DL2RUG        599 14     0
QSO:  7040 CW 2012-11-25 0748 EW8OF         599 16     OM5M          599 15     0
QSO:  7040 CW 2012-11-25 0751 EW8OF         599 16     DF3AX         599 14     0
QSO:  7040 CW 2012-11-25 0752 EW8OF         599 16     WT1T          599 05     0
QSO:  7040 CW 2012-11-25 0755 EW8OF         599 16     DL5YM         599 14     0
QSO:  7040 CW 2012-11-25 0756 EW8OF         599 16     HA5MK         599 15     0
QSO:  7040 CW 2012-11-25 0758 EW8OF         599 16     K8AZ          599 04     0
QSO:  7040 CW 2012-11-25 0759 EW8OF         599 16     HF8O          599 15     0
QSO:  7040 CW 2012-11-25 0802 EW8OF         599 16     OH5Z          599 15     0
QSO:  7040 CW 2012-11-25 0803 EW8OF         599 16     K0DX          599 5      0
QSO:  7040 CW 2012-11-25 0808 EW8OF         599 16     S59N          599 15     0
QSO: 14010 CW 2012-11-25 0811 EW8OF         599 16     TM4Q          599 14     0
QSO: 14010 CW 2012-11-25 0812 EW8OF         599 16     CR6K          599 14     0
QSO: 14010 CW 2012-11-25 0814 EW8OF         599 16     OM7AG         599 15     0
QSO: 14010 CW 2012-11-25 0815 EW8OF         599 16     JA3YBK        599 25     0
QSO: 14009 CW 2012-11-25 0816 EW8OF         599 16     DL1JDQ        599 14     0
QSO: 14010 CW 2012-11-25 0817 EW8OF         599 16     SE6C          599 14     0
QSO: 14010 CW 2012-11-25 0818 EW8OF         599 16     OK6RA         599 15     0
QSO: 14010 CW 2012-11-25 0820 EW8OF         599 16     DH2URF        599 14     0
QSO: 14010 CW 2012-11-25 0820 EW8OF         599 16     YU2U          599 15     0
QSO: 14010 CW 2012-11-25 0820 EW8OF         599 16     F5KLE         599 14     0
QSO: 14010 CW 2012-11-25 0823 EW8OF         599 16     RV6YB         599 16     0
QSO: 14010 CW 2012-11-25 0824 EW8OF         599 16     G4HZV         599 14     0
QSO: 14010 CW 2012-11-25 0825 EW8OF         599 16     YP0CW         599 20     0
QSO: 14010 CW 2012-11-25 0827 EW8OF         599 16     DR1D          599 14     0
QSO: 14010 CW 2012-11-25 0827 EW8OF         599 16     DL4WA         599 14     0
QSO: 14010 CW 2012-11-25 0829 EW8OF         599 16     IT9ZAU        599 15     0
QSO: 14010 CW 2012-11-25 0830 EW8OF         599 16     G5O           599 14     0
QSO: 14010 CW 2012-11-25 0831 EW8OF         599 16     OT1A          599 14     0
QSO: 14009 CW 2012-11-25 0831 EW8OF         599 16     G3R           599 14     0
QSO: 14010 CW 2012-11-25 0833 EW8OF         599 16     LZ1DQ         599 20     0
QSO: 14010 CW 2012-11-25 0835 EW8OF         599 16     CR3E          599 33     0
QSO: 14010 CW 2012-11-25 0835 EW8OF         599 16     DL/SP3CW      599 14     0
QSO: 14010 CW 2012-11-25 0836 EW8OF         599 16     EF8M          599 33     0
QSO: 14010 CW 2012-11-25 0837 EW8OF         599 16     SV8GKE        599 20     0
QSO: 14010 CW 2012-11-25 0837 EW8OF         599 16     PE3V          599 14     0
QSO: 14010 CW 2012-11-25 0841 EW8OF         599 16     PW7T          599 11     0
QSO: 14010 CW 2012-11-25 0842 EW8OF         599 16     RK9LWA        599 17     0
QSO: 14010 CW 2012-11-25 0843 EW8OF         599 16     DF9ZP         599 14     0
QSO: 14010 CW 2012-11-25 0845 EW8OF         599 16     DL0GL         599 14     0
QSO: 14010 CW 2012-11-25 0847 EW8OF         599 16     DJ1MM         599 14     0
QSO: 14010 CW 2012-11-25 0848 EW8OF         599 16     DP9A          599 14     0
QSO: 14010 CW 2012-11-25 0849 EW8OF         599 16     RU0FM         599 19     0
QSO: 14010 CW 2012-11-25 0853 EW8OF         599 16     II2I          599 15     0
QSO: 14010 CW 2012-11-25 0854 EW8OF         599 16     HG1S          599 15     0
QSO: 14010 CW 2012-11-25 0904 EW8OF         599 16     G5D           599 14     0
QSO: 28009 CW 2012-11-25 0908 EW8OF         599 16     UN2E          599 17     0
QSO: 28010 CW 2012-11-25 0912 EW8OF         599 16     UA9OG         599 18     0
QSO: 28009 CW 2012-11-25 0914 EW8OF         599 16     UK9AA         599 17     0
QSO: 28009 CW 2012-11-25 0918 EW8OF         599 16     RN9N          599 17     0
QSO: 28010 CW 2012-11-25 0924 EW8OF         599 16     4Z5LA         599 20     0
QSO: 28009 CW 2012-11-25 0939 EW8OF         599 16     EF5X          599 14     0
QSO: 28009 CW 2012-11-25 0940 EW8OF         599 16     4Z4DX         599 20     0
QSO: 28009 CW 2012-11-25 0940 EW8OF         599 16     RW9OW         599 18     0
QSO: 28009 CW 2012-11-25 0942 EW8OF         599 16     EY8MM         599 17     0
QSO: 28009 CW 2012-11-25 0946 EW8OF         599 16     IS0AFM        599 15     0
QSO: 21010 CW 2012-11-25 0950 EW8OF         599 16     F8CIL         599 14     0
QSO: 21010 CW 2012-11-25 0956 EW8OF         599 16     RK9QWM        599 17     0
QSO: 21010 CW 2012-11-25 0959 EW8OF         599 16     SZ1A          599 20     0
QSO: 21010 CW 2012-11-25 0959 EW8OF         599 16     CR3E          599 33     0
QSO: 21010 CW 2012-11-25 1001 EW8OF         599 16     PS2T          599 11     0
QSO: 21010 CW 2012-11-25 1001 EW8OF         599 16     EX2A          599 17     0
QSO: 21010 CW 2012-11-25 1003 EW8OF         599 16     GM5X          599 14     0
QSO: 21010 CW 2012-11-25 1007 EW8OF         599 16     BA1GN/8       599 24     0
QSO: 21010 CW 2012-11-25 1008 EW8OF         599 16     LX1NO         599 14     0
QSO: 21010 CW 2012-11-25 1011 EW8OF         599 16     F6HKA         599 14     0
QSO: 21010 CW 2012-11-25 1012 EW8OF         599 16     RT4W          599 16     0
QSO: 21010 CW 2012-11-25 1012 EW8OF         599 16     PA1AW         599 14     0
QSO: 21010 CW 2012-11-25 1014 EW8OF         599 16     TC2M          599 20     0
QSO: 21010 CW 2012-11-25 1017 EW8OF         599 16     IR1X          599 15     0
QSO: 21010 CW 2012-11-25 1018 EW8OF         599 16     F8NAN         599 14     0
QSO: 21010 CW 2012-11-25 1019 EW8OF         599 16     EF3A          599 14     0
QSO: 21010 CW 2012-11-25 1022 EW8OF         599 16     IK2CIO        599 15     0
QSO: 21010 CW 2012-11-25 1022 EW8OF         599 16     LX7I          599 14     0
QSO: 21010 CW 2012-11-25 1024 EW8OF         599 16     EI3KG         599 14     0
QSO: 21010 CW 2012-11-25 1025 EW8OF         599 16     RW0A          599 18     0
QSO: 21010 CW 2012-11-25 1030 EW8OF         599 16     CS2C          599 14     0
QSO: 21010 CW 2012-11-25 1031 EW8OF         599 16     A45XR         599 21     0
QSO: 21010 CW 2012-11-25 1032 EW8OF         599 16     UI8CM         599 17     0
QSO: 21010 CW 2012-11-25 1035 EW8OF         599 16     UN7LAN        599 17     0
QSO: 21010 CW 2012-11-25 1036 EW8OF         599 16     M3W           599 14     0
QSO: 21010 CW 2012-11-25 1037 EW8OF         599 16     G5O           599 14     0
QSO: 21010 CW 2012-11-25 1039 EW8OF         599 16     DR5N          599 14     0
QSO: 21010 CW 2012-11-25 1041 EW8OF         599 16     IK0YUT        599 15     0
QSO: 21010 CW 2012-11-25 1042 EW8OF         599 16     RT9A          599 17     0
QSO: 21010 CW 2012-11-25 1044 EW8OF         599 16     F2GL          599 14     0
QSO: 21010 CW 2012-11-25 1046 EW8OF         599 16     R9AE          599 17     0
QSO: 21010 CW 2012-11-25 1047 EW8OF         599 16     R9XT          599 17     0
QSO: 21010 CW 2012-11-25 1047 EW8OF         599 16     ON4ALY        599 14     0
QSO: 21010 CW 2012-11-25 1049 EW8OF         599 16     EI2CN         599 14     0
QSO: 21010 CW 2012-11-25 1050 EW8OF         599 16     EA2EA         599 14     0
QSO: 21010 CW 2012-11-25 1051 EW8OF         599 16     EA2NN         599 14     0
QSO: 21010 CW 2012-11-25 1052 EW8OF         599 16     MM0XAF        599 14     0
QSO: 21010 CW 2012-11-25 1052 EW8OF         599 16     S53EO         599 15     0
QSO: 21010 CW 2012-11-25 1056 EW8OF         599 16     PA1M          599 14     0
QSO: 21010 CW 2012-11-25 1057 EW8OF         599 16     R9DX          599 17     0
QSO: 21010 CW 2012-11-25 1059 EW8OF         599 16     PT2CM         599 11     0
QSO: 21010 CW 2012-11-25 1101 EW8OF         599 16     FY5KE         599 09     0
QSO: 21010 CW 2012-11-25 1103 EW8OF         599 16     LA8OM         599 14     0
QSO: 21010 CW 2012-11-25 1105 EW8OF         599 16     EA5RS         599 14     0
QSO: 21009 CW 2012-11-25 1106 EW8OF         599 16     PI4CC         599 14     0
QSO: 21010 CW 2012-11-25 1119 EW8OF         599 16     IR4M          599 15     0
QSO: 21010 CW 2012-11-25 1122 EW8OF         599 16     DF9ZP         599 14     0
QSO: 21010 CW 2012-11-25 1123 EW8OF         599 16     IO5O          599 15     0
QSO: 21010 CW 2012-11-25 1123 EW8OF         599 16     TM4Q          599 14     0
QSO: 21010 CW 2012-11-25 1124 EW8OF         599 16     GM3X          599 14     0
QSO: 21010 CW 2012-11-25 1125 EW8OF         599 16     PA5WT         599 14     0
QSO: 21010 CW 2012-11-25 1127 EW8OF         599 16     4Z4DX         599 20     0
QSO: 21010 CW 2012-11-25 1128 EW8OF         599 16     UA9QM         599 17     0
QSO: 21010 CW 2012-11-25 1129 EW8OF         599 16     DL8WEM        599 14     0
QSO: 21010 CW 2012-11-25 1136 EW8OF         599 16     HB9CA         599 14     0
QSO: 21010 CW 2012-11-25 1141 EW8OF         599 16     F5VBT         599 14     0
QSO: 21010 CW 2012-11-25 1142 EW8OF         599 16     EA7TG         599 14     0
QSO: 21010 CW 2012-11-25 1143 EW8OF         599 16     PA0JED        599 14     0
QSO: 21010 CW 2012-11-25 1149 EW8OF         599 16     CR3L          599 33     0
QSO: 14010 CW 2012-11-25 1155 EW8OF         599 16     RN6A          599 16     0
QSO: 14010 CW 2012-11-25 1156 EW8OF         599 16     RK9CYA        599 17     0
QSO: 14010 CW 2012-11-25 1158 EW8OF         599 16     N2ED          599 5      0
QSO: 14010 CW 2012-11-25 1158 EW8OF         599 16     PD2EDR        599 14     0
QSO: 14010 CW 2012-11-25 1159 EW8OF         599 16     UT2G          599 16     0
QSO: 14010 CW 2012-11-25 1204 EW8OF         599 16     OH1LWZ/M      599 15     0
QSO: 14010 CW 2012-11-25 1205 EW8OF         599 16     YU1AAV        599 15     0
QSO: 14010 CW 2012-11-25 1205 EW8OF         599 16     EW8DX         599 16     0
QSO: 14010 CW 2012-11-25 1206 EW8OF         599 16     M6W           599 14     0
QSO: 14010 CW 2012-11-25 1207 EW8OF         599 16     OU2A          599 14     0
QSO: 14010 CW 2012-11-25 1209 EW8OF         599 16     OK1DG         599 15     0
QSO: 14010 CW 2012-11-25 1210 EW8OF         599 16     RY6Y          599 16     0
QSO: 14010 CW 2012-11-25 1212 EW8OF         599 16     R8TR          599 16     0
QSO: 14010 CW 2012-11-25 1212 EW8OF         599 16     OM5WW         599 15     0
QSO: 14010 CW 2012-11-25 1213 EW8OF         599 16     DL5GAC        599 14     0
QSO: 14010 CW 2012-11-25 1214 EW8OF         599 16     OH0V          599 15     0
QSO: 14010 CW 2012-11-25 1218 EW8OF         599 16     OL1C          599 15     0
QSO:  7040 CW 2012-11-25 1222 EW8OF         599 16     YO4BEW        599 20     0
QSO:  7040 CW 2012-11-25 1224 EW8OF         599 16     RU4LM         599 16     0
QSO:  7040 CW 2012-11-25 1225 EW8OF         599 16     IZ3NYG        599 15     0
QSO:  7040 CW 2012-11-25 1226 EW8OF         599 16     YU1SV         599 15     0
QSO:  7040 CW 2012-11-25 1239 EW8OF         599 16     OM3IAG        599 15     0
QSO:  7040 CW 2012-11-25 1240 EW8OF         599 16     RW0AB         599 18     0
QSO:  7040 CW 2012-11-25 1241 EW8OF         599 16     ES4RD         599 15     0
QSO:  7040 CW 2012-11-25 1241 EW8OF         599 16     HA7I          599 15     0
QSO:  7040 CW 2012-11-25 1241 EW8OF         599 16     3Z1K          599 15     0
QSO:  7040 CW 2012-11-25 1243 EW8OF         599 16     JA1BPA        599 25     0
QSO:  7040 CW 2012-11-25 1245 EW8OF         599 16     OF3I          599 15     0
QSO: 21010 CW 2012-11-25 1250 EW8OF         599 16     OP4A          599 14     0
QSO: 21010 CW 2012-11-25 1254 EW8OF         599 16     IT9ZAU        599 15     0
QSO: 21010 CW 2012-11-25 1254 EW8OF         599 16     K0EJ          599 04     0
QSO: 21010 CW 2012-11-25 1255 EW8OF         599 16     NY3A          599 05     0
QSO: 21010 CW 2012-11-25 1257 EW8OF         599 16     NN3W          599 05     0
QSO: 21010 CW 2012-11-25 1300 EW8OF         599 16     IR2C          599 15     0
QSO: 21010 CW 2012-11-25 1302 EW8OF         599 16     K1FWE         599 05     0
QSO: 21010 CW 2012-11-25 1305 EW8OF         599 16     K3NK          599 05     0
QSO: 21010 CW 2012-11-25 1306 EW8OF         599 16     W2FU          599 05     0
QSO: 21010 CW 2012-11-25 1306 EW8OF         599 16     PA3GRM        599 14     0
QSO: 21010 CW 2012-11-25 1311 EW8OF         599 16     EI4HQ         599 14     0
QSO: 21010 CW 2012-11-25 1321 EW8OF         599 16     K2LE          599 05     0
QSO: 21010 CW 2012-11-25 1323 EW8OF         599 16     OP4K          599 14     0
QSO: 21010 CW 2012-11-25 1325 EW8OF         599 16     MS0ZET        599 14     0
QSO: 21010 CW 2012-11-25 1327 EW8OF         599 16     IK3UNA/1      599 15     0
QSO: 21010 CW 2012-11-25 1329 EW8OF         599 16     SV1CQN        599 20     0
QSO: 21010 CW 2012-11-25 1333 EW8OF         599 16     N4CC          599 05     0
QSO: 21010 CW 2012-11-25 1334 EW8OF         599 16     NN1N          599 05     0
QSO: 21010 CW 2012-11-25 1335 EW8OF         599 16     K8GL          599 4      0
QSO: 21010 CW 2012-11-25 1342 EW8OF         599 16     VE3EJ         599 04     0
QSO: 21010 CW 2012-11-25 1349 EW8OF         599 16     IK1RIM        599 15     0
QSO: 21010 CW 2012-11-25 1355 EW8OF         599 16     M2G           599 14     0
QSO: 21010 CW 2012-11-25 1356 EW8OF         599 16     W3LPL         599 05     0
QSO: 21010 CW 2012-11-25 1359 EW8OF         599 16     W4RM          599 5      0
QSO: 21010 CW 2012-11-25 1404 EW8OF         599 16     G3PJT         599 14     0
QSO: 14010 CW 2012-11-25 1411 EW8OF         599 16     PI4BRD        599 14     0
QSO: 14010 CW 2012-11-25 1414 EW8OF         599 16     RW9AS         599 17     0
QSO: 14010 CW 2012-11-25 1415 EW8OF         599 16     CR2X          599 14     0
QSO: 14010 CW 2012-11-25 1418 EW8OF         599 16     KU5B          599 04     0
QSO: 14010 CW 2012-11-25 1419 EW8OF         599 16     W0OR          599 04     0
QSO: 14009 CW 2012-11-25 1420 EW8OF         599 16     C5A           599 35     0
QSO: 14009 CW 2012-11-25 1423 EW8OF         599 16     RM3F          599 16     0
QSO: 14009 CW 2012-11-25 1424 EW8OF         599 16     F8IXG         599 14     0
QSO: 14010 CW 2012-11-25 1424 EW8OF         599 16     DL9ZP         599 14     0
QSO: 14010 CW 2012-11-25 1425 EW8OF         599 16     SN5W          599 15     0
QSO: 14010 CW 2012-11-25 1426 EW8OF         599 16     S51F          599 15     0
QSO: 14010 CW 2012-11-25 1438 EW8OF         599 16     OE2LCM        599 15     0
QSO: 14010 CW 2012-11-25 1442 EW8OF         599 16     PA5WT         599 14     0
QSO: 21009 CW 2012-11-25 1448 EW8OF         599 16     XL3A          599 4      0
QSO: 14010 CW 2012-11-25 1456 EW8OF         599 16     W2YC          599 05     0
QSO: 14009 CW 2012-11-25 1500 EW8OF         599 16     TF2CW         599 40     0
QSO: 14010 CW 2012-11-25 1501 EW8OF         599 16     LA8OM         599 14     0
QSO: 14010 CW 2012-11-25 1503 EW8OF         599 16     HA8RM         599 15     0
QSO: 14009 CW 2012-11-25 1504 EW8OF         599 16     IR1X          599 15     0
QSO: 14010 CW 2012-11-25 1511 EW8OF         599 16     EF5X          599 14     0
QSO: 14010 CW 2012-11-25 1514 EW8OF         599 16     IK3SCB        599 15     0
QSO: 14010 CW 2012-11-25 1515 EW8OF         599 16     G3V           599 14     0
QSO: 14010 CW 2012-11-25 1516 EW8OF         599 16     EA5DD         599 14     0
QSO: 14009 CW 2012-11-25 1521 EW8OF         599 16     LZ8E          599 20     0
QSO: 14010 CW 2012-11-25 1523 EW8OF         599 16     K8CX          599 04     0
QSO: 14010 CW 2012-11-25 1526 EW8OF         599 16     F8BUO         599 14     0
QSO: 14010 CW 2012-11-25 1528 EW8OF         599 16     GM3WUX        599 14     0
QSO: 14010 CW 2012-11-25 1531 EW8OF         599 16     PA3GVI        599 14     0
QSO:  7040 CW 2012-11-25 1534 EW8OF         599 16     UN5J          599 17     0
QSO:  7039 CW 2012-11-25 1535 EW8OF         599 16     OM8FR         599 15     0
QSO:  7039 CW 2012-11-25 1537 EW8OF         599 16     DF1SZ         599 14     0
QSO:  7040 CW 2012-11-25 1537 EW8OF         599 16     HG8F          599 15     0
QSO:  7040 CW 2012-11-25 1538 EW8OF         599 16     UA4FCO        599 16     0
QSO:  7039 CW 2012-11-25 1539 EW8OF         599 16     DL3EBX        599 14     0
QSO:  7039 CW 2012-11-25 1539 EW8OF         599 16     RA0UF         599 18     0
QSO:  7040 CW 2012-11-25 1542 EW8OF         599 16     PD5T          599 14     0
QSO:  7039 CW 2012-11-25 1543 EW8OF         599 16     OH2LP         599 15     0
QSO:  7040 CW 2012-11-25 1544 EW8OF         599 16     YL7A          599 15     0
QSO:  7039 CW 2012-11-25 1544 EW8OF         599 16     9A3JH         599 15     0
QSO:  7039 CW 2012-11-25 1545 EW8OF         599 16     SP6ZC         599 15     0
QSO:  7039 CW 2012-11-25 1546 EW8OF         599 16     R7MM          599 17     0
QSO:  7039 CW 2012-11-25 1546 EW8OF         599 16     YU2A          599 15     0
QSO:  7040 CW 2012-11-25 1548 EW8OF         599 16     R9QQ          599 17     0
QSO:  7040 CW 2012-11-25 1549 EW8OF         599 16     YU1AO         599 15     0
QSO:  7039 CW 2012-11-25 1549 EW8OF         599 16     LZ0M          599 20     0
QSO:  7040 CW 2012-11-25 1551 EW8OF         599 16     LZ1DNY        599 20     0
QSO:  7040 CW 2012-11-25 1552 EW8OF         599 16     I7CSB         599 15     0
QSO:  7040 CW 2012-11-25 1554 EW8OF         599 16     UA7G          599 16     0
QSO:  7040 CW 2012-11-25 1555 EW8OF         599 16     LY2CO         599 15     0
QSO:  7040 CW 2012-11-25 1557 EW8OF         599 16     HA8MV         599 15     0
QSO:  7040 CW 2012-11-25 1559 EW8OF         599 16     OK2BJL        599 15     0
QSO:  7040 CW 2012-11-25 1601 EW8OF         599 16     OK1HCG        599 15     0
QSO:  7040 CW 2012-11-25 1604 EW8OF         599 16     SK0QO         599 14     0
QSO:  7040 CW 2012-11-25 1606 EW8OF         599 16     YO2CJX        599 20     0
QSO:  7040 CW 2012-11-25 1607 EW8OF         599 16     LZ1FH         599 20     0
QSO:  7040 CW 2012-11-25 1608 EW8OF         599 16     DF1IAQ        599 14     0
QSO:  7040 CW 2012-11-25 1610 EW8OF         599 16     UA6G          599 16     0
