START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF7ZS
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1432200
OPERATORS: DF7ZS DF1ZA
CLUB: Rhein Ruhr DX Association
NAME: Helmut Mueller
SOAPBOX:
QSO:  3500 CW 2012-11-24 0006 DF7ZS         599 14     K3LR          599 05     0
QSO: 14036 CW 2012-11-25 0558 DF7ZS         599 14     WF2BDK        599 05     0
QSO: 14036 CW 2012-11-25 0559 DF7ZS         599 14     UN6G          599 17     0
QSO: 14036 CW 2012-11-25 0559 DF7ZS         599 14     R2SA          599 16     0
QSO: 14036 CW 2012-11-25 0600 DF7ZS         599 14     SO2W          599 15     0
QSO: 14036 CW 2012-11-25 0602 DF7ZS         599 14     P33W          599 20     0
QSO: 14036 CW 2012-11-25 0602 DF7ZS         599 14     OM5WW         599 15     0
QSO: 14036 CW 2012-11-25 0604 DF7ZS         599 14     RA3VE         599 16     0
QSO: 14036 CW 2012-11-25 0605 DF7ZS         599 14     RA9SO         599 16     0
QSO: 14036 CW 2012-11-25 0605 DF7ZS         599 14     JA3YBK        599 25     0
QSO: 14036 CW 2012-11-25 0606 DF7ZS         599 14     UZ2Q          599 16     0
QSO: 14036 CW 2012-11-25 0608 DF7ZS         599 14     RA6FUZ        599 16     0
QSO: 14036 CW 2012-11-25 0609 DF7ZS         599 14     UA4ALI        599 16     0
QSO: 14036 CW 2012-11-25 0610 DF7ZS         599 14     RA6C          599 16     0
QSO: 14036 CW 2012-11-25 0611 DF7ZS         599 14     RV6YB         599 16     0
QSO: 14036 CW 2012-11-25 0612 DF7ZS         599 14     UA4WI         599 16     0
QSO: 14036 CW 2012-11-25 0614 DF7ZS         599 14     R7AO          599 16     0
QSO: 14036 CW 2012-11-25 0615 DF7ZS         599 14     UA3QAM        599 16     0
QSO: 14036 CW 2012-11-25 0615 DF7ZS         599 14     RA9UN         599 18     0
QSO: 14036 CW 2012-11-25 0620 DF7ZS         599 14     RC5A          599 16     0
QSO: 14036 CW 2012-11-25 0621 DF7ZS         599 14     UF8T          599 16     0
QSO: 14036 CW 2012-11-25 0621 DF7ZS         599 14     R4WT          599 16     0
QSO: 14036 CW 2012-11-25 0622 DF7ZS         599 14     UA9AL         599 17     0
QSO: 14036 CW 2012-11-25 0622 DF7ZS         599 14     UA4AAC        599 16     0
QSO: 14036 CW 2012-11-25 0623 DF7ZS         599 14     UA9AL         599 17     0
QSO: 14036 CW 2012-11-25 0624 DF7ZS         599 14     DF7ZS         599 14     0
QSO: 14037 CW 2012-11-25 0629 DF7ZS         599 14     JA1JKG        599 25     0
QSO: 14039 CW 2012-11-25 0632 DF7ZS         599 14     BD4IJ         599 24     0
QSO: 14039 CW 2012-11-25 0634 DF7ZS         599 14     UU2J          599 16     0
QSO: 14039 CW 2012-11-25 0636 DF7ZS         599 14     UA6LCJ        599 16     0
QSO: 14039 CW 2012-11-25 0637 DF7ZS         599 14     UA0AAS        599 18     0
QSO: 14039 CW 2012-11-25 0637 DF7ZS         599 14     UT8IM         599 16     0
QSO: 14039 CW 2012-11-25 0638 DF7ZS         599 14     JR3XEX        599 25     0
QSO: 14039 CW 2012-11-25 0639 DF7ZS         599 14     RM5D          599 16     0
QSO: 14039 CW 2012-11-25 0639 DF7ZS         599 14     UT3I          599 16     0
QSO: 14039 CW 2012-11-25 0640 DF7ZS         599 14     Z31WW         599 15     0
QSO: 14039 CW 2012-11-25 0642 DF7ZS         599 14     JA3VUI        599 25     0
QSO: 14039 CW 2012-11-25 0643 DF7ZS         599 14     JO1AEC        599 25     0
QSO: 14039 CW 2012-11-25 0645 DF7ZS         599 14     JK1UKQ        599 25     0
QSO: 14039 CW 2012-11-25 0647 DF7ZS         599 14     EU6AA         599 16     0
QSO: 14039 CW 2012-11-25 0648 DF7ZS         599 14     JF1VNR        599 25     0
QSO: 14039 CW 2012-11-25 0649 DF7ZS         599 14     HL3AMO        599 25     0
QSO: 14039 CW 2012-11-25 0651 DF7ZS         599 14     UA0IT         599 19     0
QSO: 14039 CW 2012-11-25 0652 DF7ZS         599 14     JA7ACM        599 25     0
QSO: 14039 CW 2012-11-25 0652 DF7ZS         599 14     UT2LF         599 16     0
QSO: 14039 CW 2012-11-25 0654 DF7ZS         599 14     UA3TN         599 16     0
QSO: 14039 CW 2012-11-25 0654 DF7ZS         599 14     JA3DAY        599 25     0
QSO: 14039 CW 2012-11-25 0655 DF7ZS         599 14     EU5M          599 16     0
QSO: 14039 CW 2012-11-25 0655 DF7ZS         599 14     UT7LW         599 16     0
QSO: 14039 CW 2012-11-25 0655 DF7ZS         599 14     RW0BG         599 18     0
QSO: 14039 CW 2012-11-25 0656 DF7ZS         599 14     JA7MYQ        599 25     0
QSO: 14039 CW 2012-11-25 0657 DF7ZS         599 14     YU1HFG        599 15     0
QSO: 14039 CW 2012-11-25 0658 DF7ZS         599 14     UT2LU         599 16     0
QSO: 14039 CW 2012-11-25 0659 DF7ZS         599 14     RG3K          599 16     0
QSO: 14039 CW 2012-11-25 0700 DF7ZS         599 14     R9RT          599 18     0
QSO: 14039 CW 2012-11-25 0700 DF7ZS         599 14     RA9DZ         599 17     0
QSO: 14039 CW 2012-11-25 0701 DF7ZS         599 14     UR5EFL        599 16     0
QSO: 14039 CW 2012-11-25 0701 DF7ZS         599 14     R9SG          599 16     0
QSO: 14039 CW 2012-11-25 0703 DF7ZS         599 14     IT9PPG        599 15     0
QSO: 14039 CW 2012-11-25 0705 DF7ZS         599 14     UX7FD         599 16     0
QSO: 14039 CW 2012-11-25 0706 DF7ZS         599 14     UA1ZZ         599 16     0
QSO: 14039 CW 2012-11-25 0706 DF7ZS         599 14     YO7ARY        599 20     0
QSO: 14039 CW 2012-11-25 0707 DF7ZS         599 14     UA0ZAM        599 19     0
QSO: 14039 CW 2012-11-25 0708 DF7ZS         599 14     RA/KE5OA      599 19     0
QSO: 14039 CW 2012-11-25 0709 DF7ZS         599 14     RA3XCZ        599 16     0
QSO: 14039 CW 2012-11-25 0709 DF7ZS         599 14     RW3WX         599 16     0
QSO: 14039 CW 2012-11-25 0709 DF7ZS         599 14     UN9GD         599 17     0
QSO: 14039 CW 2012-11-25 0710 DF7ZS         599 14     RV3F          599 16     0
QSO: 14039 CW 2012-11-25 0711 DF7ZS         599 14     JR1IJV        599 25     0
QSO: 14039 CW 2012-11-25 0712 DF7ZS         599 14     UU1JO         599 16     0
QSO: 14039 CW 2012-11-25 0713 DF7ZS         599 14     UY5ME         599 16     0
QSO: 14039 CW 2012-11-25 0713 DF7ZS         599 14     YO4AST        599 20     0
QSO: 14039 CW 2012-11-25 0714 DF7ZS         599 14     RC4HAA        599 16     0
QSO: 14039 CW 2012-11-25 0714 DF7ZS         599 14     RA7C          599 16     0
QSO: 14039 CW 2012-11-25 0716 DF7ZS         599 14     RA3TT         599 16     0
QSO: 14039 CW 2012-11-25 0717 DF7ZS         599 14     RX3DBG        599 16     0
QSO: 14039 CW 2012-11-25 0718 DF7ZS         599 14     EU1DZ         599 16     0
QSO: 14039 CW 2012-11-25 0724 DF7ZS         599 14     BD2AAQ        599 24     0
QSO: 14039 CW 2012-11-25 0726 DF7ZS         599 14     UA1ATD        599 16     0
QSO: 14039 CW 2012-11-25 0727 DF7ZS         599 14     BY1CW         599 24     0
QSO: 14039 CW 2012-11-25 0727 DF7ZS         599 14     RT3F          599 16     0
QSO: 14039 CW 2012-11-25 0729 DF7ZS         599 14     JO1HSM        599 25     0
QSO: 14039 CW 2012-11-25 0730 DF7ZS         599 14     UX7U          599 16     0
QSO: 14039 CW 2012-11-25 0731 DF7ZS         599 14     UT3EV         599 16     0
QSO: 14039 CW 2012-11-25 0733 DF7ZS         599 14     RM3TO         599 16     0
QSO: 14039 CW 2012-11-25 0734 DF7ZS         599 14     JH2CMH        599 25     0
QSO: 14039 CW 2012-11-25 0735 DF7ZS         599 14     YO4BEX        599 20     0
QSO: 14039 CW 2012-11-25 0736 DF7ZS         599 14     JG2KKG        599 25     0
QSO: 14039 CW 2012-11-25 0736 DF7ZS         599 14     UY0CA         599 16     0
QSO: 14039 CW 2012-11-25 0737 DF7ZS         599 14     YO7LGI        599 20     0
QSO: 14039 CW 2012-11-25 0738 DF7ZS         599 14     JA7RPC        599 25     0
QSO: 14039 CW 2012-11-25 0743 DF7ZS         599 14     UA0IDZ        599 19     0
QSO: 14039 CW 2012-11-25 0745 DF7ZS         599 14     JA3SOK        599 25     0
QSO: 14039 CW 2012-11-25 0746 DF7ZS         599 14     YU1EL         599 15     0
QSO: 14039 CW 2012-11-25 0747 DF7ZS         599 14     JN1MSO        599 25     0
QSO: 14039 CW 2012-11-25 0749 DF7ZS         599 14     JE1LPZ        599 25     0
QSO: 21052 CW 2012-11-25 0802 DF7ZS         599 14     JH1OES        599 25     0
QSO: 21052 CW 2012-11-25 0804 DF7ZS         599 14     UA6EED        599 16     0
QSO: 21052 CW 2012-11-25 0805 DF7ZS         599 14     RT5G          599 16     0
QSO: 21052 CW 2012-11-25 0807 DF7ZS         599 14     JH0NEC        599 25     0
QSO: 21052 CW 2012-11-25 0807 DF7ZS         599 14     R7MT          599 16     0
QSO: 21052 CW 2012-11-25 0808 DF7ZS         599 14     UR0IQ         599 16     0
QSO: 21052 CW 2012-11-25 0810 DF7ZS         599 14     RA4I          599 16     0
QSO: 21052 CW 2012-11-25 0812 DF7ZS         599 14     R9AE          599 17     0
QSO: 21052 CW 2012-11-25 0813 DF7ZS         599 14     RK3RX         599 16     0
QSO: 21052 CW 2012-11-25 0815 DF7ZS         599 14     BG5JND        599 24     0
QSO: 21052 CW 2012-11-25 0815 DF7ZS         599 14     JA0VTK/7      599 25     0
QSO: 21052 CW 2012-11-25 0818 DF7ZS         599 14     JQ2UOZ        599 25     0
QSO: 21052 CW 2012-11-25 0818 DF7ZS         599 14     UA0OD         599 18     0
QSO: 21052 CW 2012-11-25 0821 DF7ZS         599 14     RZ0LWA        599 17     0
QSO: 21052 CW 2012-11-25 0822 DF7ZS         599 14     JI3CJP        599 25     0
QSO: 21052 CW 2012-11-25 0822 DF7ZS         599 14     JG5DHX        599 25     0
QSO: 21052 CW 2012-11-25 0823 DF7ZS         599 14     EY7AB         599 17     0
QSO: 21052 CW 2012-11-25 0825 DF7ZS         599 14     LZ0M          599 20     0
QSO: 21052 CW 2012-11-25 0826 DF7ZS         599 14     BY7KTO        599 24     0
QSO: 21048 CW 2012-11-25 0944 DF7ZS         599 14     EF8M          599 33     0
QSO: 21059 CW 2012-11-25 0945 DF7ZS         599 14     II9P          599 15     0
QSO: 21086 CW 2012-11-25 0947 DF7ZS         599 14     EX2A          599 17     0
QSO: 21092 CW 2012-11-25 0947 DF7ZS         599 14     ZM1A          599 32     0
QSO: 21008 CW 2012-11-25 0952 DF7ZS         599 14     YL2SM         599 15     0
QSO: 21029 CW 2012-11-25 0953 DF7ZS         599 14     EI2CN         599 14     0
QSO: 21031 CW 2012-11-25 0954 DF7ZS         599 14     CR2X          599 14     0
QSO: 21032 CW 2012-11-25 0954 DF7ZS         599 14     RT5Z          599 16     0
QSO: 21068 CW 2012-11-25 0956 DF7ZS         599 14     A61K          599 21     0
QSO: 21084 CW 2012-11-25 0957 DF7ZS         599 14     AH2R          599 27     0
QSO: 21038 CW 2012-11-25 0959 DF7ZS         599 14     DH2MS         599 14     0
QSO: 21049 CW 2012-11-25 1002 DF7ZS         599 14     5C5W          599 33     0
QSO: 21043 CW 2012-11-25 1004 DF7ZS         599 14     PA1AW         599 14     0
QSO: 28044 CW 2012-11-25 1007 DF7ZS         599 14     OH0V          599 15     0
QSO: 28004 CW 2012-11-25 1008 DF7ZS         599 14     RK9UE         599 18     0
QSO: 28099 CW 2012-11-25 1008 DF7ZS         599 14     JS6RGY        599 25     0
QSO: 28025 CW 2012-11-25 1009 DF7ZS         599 14     UT2UU         599 15     0
QSO: 28091 CW 2012-11-25 1013 DF7ZS         599 14     XV1X          599 26     0
QSO: 28040 CW 2012-11-25 1014 DF7ZS         599 14     EX2A          599 17     0
QSO: 28071 CW 2012-11-25 1016 DF7ZS         599 14     VK7GN         599 30     0
QSO: 28001 CW 2012-11-25 1017 DF7ZS         599 14     T6LG          599 21     0
QSO: 28074 CW 2012-11-25 1019 DF7ZS         599 14     VU2BGS        599 22     0
QSO: 28095 CW 2012-11-25 1020 DF7ZS         599 14     EY8MM         599 17     0
QSO: 28069 CW 2012-11-25 1021 DF7ZS         599 14     4X6FR         599 20     0
QSO: 28079 CW 2012-11-25 1022 DF7ZS         599 14     C4Z           599 20     0
QSO: 28105 CW 2012-11-25 1023 DF7ZS         599 14     OD5NJ         599 20     0
QSO: 28068 CW 2012-11-25 1026 DF7ZS         599 14     OK1DZR        599 15     0
QSO: 28045 CW 2012-11-25 1027 DF7ZS         599 14     YT9A          599 15     0
QSO: 28052 CW 2012-11-25 1028 DF7ZS         599 14     SV5BYR        599 20     0
QSO: 28042 CW 2012-11-25 1031 DF7ZS         599 14     OE8Q          599 15     0
QSO: 28062 CW 2012-11-25 1033 DF7ZS         599 14     9J3A          599 36     0
QSO: 28034 CW 2012-11-25 1036 DF7ZS         599 14     BD7LMD        599 24     0
QSO: 28002 CW 2012-11-25 1037 DF7ZS         599 14     XW2CW         599 26     0
QSO: 28101 CW 2012-11-25 1038 DF7ZS         599 14     E2E           599 26     0
QSO: 28023 CW 2012-11-25 1040 DF7ZS         599 14     PR7GY         599 11     0
QSO: 28050 CW 2012-11-25 1040 DF7ZS         599 14     UZ5I          599 16     0
QSO: 28028 CW 2012-11-25 1041 DF7ZS         599 14     4K7Z          599 21     0
QSO: 28010 CW 2012-11-25 1042 DF7ZS         599 14     TC7X          599 20     0
QSO: 28048 CW 2012-11-25 1043 DF7ZS         599 14     Z38N          599 15     0
QSO: 28070 CW 2012-11-25 1045 DF7ZS         599 14     ZS1EL         599 38     0
QSO: 28096 CW 2012-11-25 1045 DF7ZS         599 14     5N7M          599 35     0
QSO: 28066 CW 2012-11-25 1051 DF7ZS         599 14     OH9A          599 15     0
QSO: 28005 CW 2012-11-25 1053 DF7ZS         599 14     LY2BAW        599 15     0
QSO: 28097 CW 2012-11-25 1057 DF7ZS         599 14     HA8TP         599 15     0
QSO: 28000 CW 2012-11-25 1057 DF7ZS         599 14     VD1M          599 05     0
QSO: 28052 CW 2012-11-25 1059 DF7ZS         599 14     9A1A          599 15     0
QSO: 28046 CW 2012-11-25 1059 DF7ZS         599 14     S50K          599 15     0
QSO: 14066 CW 2012-11-25 1108 DF7ZS         599 14     BU2AW         599 24     0
QSO: 14065 CW 2012-11-25 1109 DF7ZS         599 14     JT1E          599 23     0
QSO: 21050 CW 2012-11-25 1114 DF7ZS         599 14     SE0X          599 14     0
QSO: 21058 CW 2012-11-25 1115 DF7ZS         599 14     JT1BV         599 23     0
QSO: 21053 CW 2012-11-25 1119 DF7ZS         599 14     LS1D          599 13     0
QSO: 21017 CW 2012-11-25 1122 DF7ZS         599 14     LX7I          599 14     0
QSO: 28058 CW 2012-11-25 1127 DF7ZS         599 14     PA3AAV        599 14     0
QSO: 28022 CW 2012-11-25 1130 DF7ZS         599 14     G6T           599 14     0
QSO: 28057 CW 2012-11-25 1134 DF7ZS         599 14     E74A          599 15     0
QSO: 28059 CW 2012-11-25 1153 DF7ZS         599 14     EK6LP         599 21     0
QSO: 28096 CW 2012-11-25 1156 DF7ZS         599 14     A45XR         599 21     0
QSO: 28060 CW 2012-11-25 1158 DF7ZS         599 14     EW8OM         599 16     0
QSO: 28074 CW 2012-11-25 1158 DF7ZS         599 14     YR1A          599 20     0
QSO: 28051 CW 2012-11-25 1205 DF7ZS         599 14     EA6UP         599 14     0
QSO: 28007 CW 2012-11-25 1206 DF7ZS         599 14     C5A           599 35     0
QSO: 28029 CW 2012-11-25 1207 DF7ZS         599 14     EA5YU         599 14     0
QSO: 28010 CW 2012-11-25 1211 DF7ZS         599 14     E73M          599 15     0
QSO: 21035 CW 2012-11-25 1216 DF7ZS         599 14     TF4X          599 40     0
QSO: 21051 CW 2012-11-25 1219 DF7ZS         599 14     VP2MMM        599 08     0
QSO: 21047 CW 2012-11-25 1223 DF7ZS         599 14     TO7A          599 08     0
QSO: 21066 CW 2012-11-25 1227 DF7ZS         599 14     VU2PTT        599 22     0
QSO: 21075 CW 2012-11-25 1228 DF7ZS         599 14     OD5NJ         599 20     0
QSO: 21028 CW 2012-11-25 1231 DF7ZS         599 14     5X1NH         599 37     0
QSO: 21034 CW 2012-11-25 1232 DF7ZS         599 14     5H3EE         599 37     0
QSO: 21061 CW 2012-11-25 1233 DF7ZS         599 14     ZS4TX         599 38     0
QSO: 28029 CW 2012-11-25 1249 DF7ZS         599 14     GJ2A          599 14     0
QSO: 28074 CW 2012-11-25 1252 DF7ZS         599 14     HB9CZF        599 14     0
QSO: 28034 CW 2012-11-25 1255 DF7ZS         599 14     4O3A          599 15     0
QSO: 28078 CW 2012-11-25 1257 DF7ZS         599 14     ZD8W          599 36     0
QSO: 28019 CW 2012-11-25 1259 DF7ZS         599 14     EA8CN         599 33     0
QSO: 28024 CW 2012-11-25 1301 DF7ZS         599 14     4Z5LA         599 20     0
QSO: 14057 CW 2012-11-25 1311 DF7ZS         599 14     EL2A          599 35     0
QSO: 14054 CW 2012-11-25 1315 DF7ZS         599 14     9M6YBG        599 28     0
QSO: 14108 CW 2012-11-25 1316 DF7ZS         599 14     EW6GF         599 16     0
QSO: 21022 CW 2012-11-25 1319 DF7ZS         599 14     ZF1A          599 08     0
QSO: 21060 CW 2012-11-25 1321 DF7ZS         599 14     OH0V          599 15     0
QSO: 21124 CW 2012-11-25 1321 DF7ZS         599 14     9H3TX         599 15     0
QSO: 21134 CW 2012-11-25 1324 DF7ZS         599 14     CO2GL         599 08     0
QSO: 21065 CW 2012-11-25 1325 DF7ZS         599 14     6V7V          599 35     0
QSO: 28037 CW 2012-11-25 1327 DF7ZS         599 14     W9RE          599 04     0
QSO: 28040 CW 2012-11-25 1328 DF7ZS         599 14     6Y3M          599 08     0
QSO: 28016 CW 2012-11-25 1329 DF7ZS         599 14     LX7I          599 14     0
QSO: 28076 CW 2012-11-25 1330 DF7ZS         599 14     FY5PO         599 09     0
QSO: 28050 CW 2012-11-25 1332 DF7ZS         599 14     TM0R          599 14     0
QSO: 28098 CW 2012-11-25 1333 DF7ZS         599 14     CE2AWW        599 12     0
QSO: 28024 CW 2012-11-25 1335 DF7ZS         599 14     T40C          599 08     0
QSO: 28052 CW 2012-11-25 1337 DF7ZS         599 14     HQ2N          599 07     0
QSO: 28082 CW 2012-11-25 1339 DF7ZS         599 14     ON4WW         599 14     0
QSO: 28108 CW 2012-11-25 1341 DF7ZS         599 14     DR1D          599 14     0
QSO: 28106 CW 2012-11-25 1344 DF7ZS         599 14     JY4NE         599 20     0
QSO: 28005 CW 2012-11-25 1347 DF7ZS         599 14     5R8IC         599 39     0
QSO: 28064 CW 2012-11-25 1349 DF7ZS         599 14     IR4M          599 15     0
QSO: 28057 CW 2012-11-25 1350 DF7ZS         599 14     TO7A          599 08     0
QSO: 28113 CW 2012-11-25 1354 DF7ZS         599 14     HD2A          599 10     0
QSO: 14020 CW 2012-11-25 1358 DF7ZS         599 14     9M2SM         599 28     0
QSO: 14015 CW 2012-11-25 1359 DF7ZS         599 14     YE1C          599 28     0
QSO: 14104 CW 2012-11-25 1400 DF7ZS         599 14     YE3J          599 28     0
QSO: 14025 CW 2012-11-25 1400 DF7ZS         599 14     T6LG          599 21     0
QSO: 14106 CW 2012-11-25 1402 DF7ZS         599 14     OD5NJ         599 20     0
QSO: 14043 CW 2012-11-25 1404 DF7ZS         599 14     JW5E          599 40     0
QSO: 14089 CW 2012-11-25 1406 DF7ZS         599 14     MM2N          599 14     0
QSO: 14063 CW 2012-11-25 1409 DF7ZS         599 14     SV5DKL        599 20     0
QSO: 28100 CW 2012-11-25 1412 DF7ZS         599 14     OZ5E          599 14     0
QSO: 28091 CW 2012-11-25 1418 DF7ZS         599 14     ED9Z          599 33     0
QSO: 28090 CW 2012-11-25 1419 DF7ZS         599 14     6V7V          599 35     0
QSO: 28102 CW 2012-11-25 1420 DF7ZS         599 14     KL1A/2        599 05     0
QSO: 28118 CW 2012-11-25 1421 DF7ZS         599 14     J35X          599 08     0
QSO: 28054 CW 2012-11-25 1423 DF7ZS         599 14     PJ4D          599 09     0
QSO: 28091 CW 2012-11-25 1424 DF7ZS         599 14     CO8ZZ         599 08     0
QSO: 28034 CW 2012-11-25 1429 DF7ZS         599 14     HF8N          599 15     0
QSO: 28044 CW 2012-11-25 1430 DF7ZS         599 14     LZ9W          599 20     0
QSO: 28124 CW 2012-11-25 1433 DF7ZS         599 14     TG9IDX        599 07     0
QSO: 28022 CW 2012-11-25 1434 DF7ZS         599 14     GM3YTS        599 14     0
QSO: 28015 CW 2012-11-25 1435 DF7ZS         599 14     EI7M          599 14     0
QSO: 28093 CW 2012-11-25 1436 DF7ZS         599 14     CT3AS         599 33     0
QSO: 14062 CW 2012-11-25 1438 DF7ZS         599 14     AH2R          599 27     0
QSO: 14064 CW 2012-11-25 1440 DF7ZS         599 14     E2E           599 26     0
QSO: 14092 CW 2012-11-25 1441 DF7ZS         599 14     CR2X          599 14     0
QSO: 14105 CW 2012-11-25 1445 DF7ZS         599 14     VK8GM         599 29     0
QSO: 14065 CW 2012-11-25 1446 DF7ZS         599 14     ER4A          599 16     0
QSO: 21052 CW 2012-11-25 1454 DF7ZS         599 14     PZ5T          599 09     0
QSO: 21085 CW 2012-11-25 1455 DF7ZS         599 14     8P5A          599 08     0
QSO: 21044 CW 2012-11-25 1456 DF7ZS         599 14     P40F          599 09     0
QSO: 21083 CW 2012-11-25 1457 DF7ZS         599 14     P49Y          599 09     0
QSO: 21021 CW 2012-11-25 1458 DF7ZS         599 14     XE2EX         599 06     0
QSO: 21001 CW 2012-11-25 1459 DF7ZS         599 14     7T50I         599 33     0
QSO: 28010 CW 2012-11-25 1504 DF7ZS         599 14     OM8A          599 15     0
QSO: 28039 CW 2012-11-25 1507 DF7ZS         599 14     5H3EE         599 37     0
QSO: 28033 CW 2012-11-25 1509 DF7ZS         599 14     D3AA          599 36     0
QSO: 28067 CW 2012-11-25 1510 DF7ZS         599 14     7P8D          599 38     0
QSO: 28110 CW 2012-11-25 1512 DF7ZS         599 14     CR6K          599 14     0
QSO: 28112 CW 2012-11-25 1513 DF7ZS         599 14     YN2CC         599 07     0
QSO: 28028 CW 2012-11-25 1513 DF7ZS         599 14     ZF1A          599 08     0
QSO: 28000 CW 2012-11-25 1515 DF7ZS         599 14     P40W          599 09     0
QSO: 28066 CW 2012-11-25 1518 DF7ZS         599 14     ZP9MCE        599 11     0
QSO: 28088 CW 2012-11-25 1518 DF7ZS         599 14     CR2X          599 14     0
QSO: 21059 CW 2012-11-25 1522 DF7ZS         599 14     V26K          599 08     0
QSO: 21098 CW 2012-11-25 1525 DF7ZS         599 14     FS/K9EL       599 08     0
QSO: 28123 CW 2012-11-25 1533 DF7ZS         599 14     N2TU          599 05     0
QSO: 28123 CW 2012-11-25 1533 DF7ZS         599 14     WC1M          599 05     0
QSO: 28123 CW 2012-11-25 1533 DF7ZS         599 14     VE2AWR        599 05     0
QSO: 28123 CW 2012-11-25 1534 DF7ZS         599 14     W3UA          599 05     0
QSO: 28123 CW 2012-11-25 1535 DF7ZS         599 14     NQ4I          599 05     0
QSO: 28123 CW 2012-11-25 1535 DF7ZS         599 14     K3LR          599 05     0
QSO: 28123 CW 2012-11-25 1536 DF7ZS         599 14     NV9X          599 04     0
QSO: 28123 CW 2012-11-25 1537 DF7ZS         599 14     N4IJ          599 04     0
QSO: 28123 CW 2012-11-25 1537 DF7ZS         599 14     K3CR          599 05     0
QSO: 28124 CW 2012-11-25 1540 DF7ZS         599 14     NB3R          599 05     0
QSO: 28124 CW 2012-11-25 1541 DF7ZS         599 14     AA4AK         599 05     0
QSO: 28124 CW 2012-11-25 1541 DF7ZS         599 14     K7JE          599 03     0
QSO: 28124 CW 2012-11-25 1542 DF7ZS         599 14     K9OR          599 04     0
QSO: 28124 CW 2012-11-25 1542 DF7ZS         599 14     K9WA          599 04     0
QSO: 28124 CW 2012-11-25 1542 DF7ZS         599 14     AC5K          599 04     0
QSO: 28124 CW 2012-11-25 1543 DF7ZS         599 14     DF4ZL         599 14     0
QSO: 28124 CW 2012-11-25 1544 DF7ZS         599 14     AA9A          599 04     0
QSO: 28124 CW 2012-11-25 1544 DF7ZS         599 14     K3ZZ          599 05     0
QSO: 28124 CW 2012-11-25 1545 DF7ZS         599 14     W1HIS         599 05     0
QSO: 28124 CW 2012-11-25 1546 DF7ZS         599 14     KJ4OM         599 05     0
QSO: 28124 CW 2012-11-25 1546 DF7ZS         599 14     WA9MAG        599 04     0
QSO: 28124 CW 2012-11-25 1548 DF7ZS         599 14     W2LE          599 05     0
QSO: 28124 CW 2012-11-25 1549 DF7ZS         599 14     W8IDM         599 04     0
QSO: 28124 CW 2012-11-25 1552 DF7ZS         599 14     XE2YWH        599 06     0
QSO: 28124 CW 2012-11-25 1552 DF7ZS         599 14     K2TWI         599 05     0
QSO: 28124 CW 2012-11-25 1552 DF7ZS         599 14     KE1J          599 05     0
QSO: 28124 CW 2012-11-25 1553 DF7ZS         599 14     N3RS          599 05     0
QSO: 28124 CW 2012-11-25 1553 DF7ZS         599 14     N3AM          599 05     0
QSO: 28124 CW 2012-11-25 1555 DF7ZS         599 14     W1ZK          599 05     0
QSO: 28124 CW 2012-11-25 1555 DF7ZS         599 14     KG0EW         599 04     0
QSO: 28124 CW 2012-11-25 1556 DF7ZS         599 14     WA4JUK        599 05     0
QSO: 28124 CW 2012-11-25 1556 DF7ZS         599 14     W3EA          599 05     0
QSO: 28124 CW 2012-11-25 1556 DF7ZS         599 14     K1VSJ         599 05     0
QSO: 28124 CW 2012-11-25 1557 DF7ZS         599 14     K3IPK         599 05     0
QSO: 28124 CW 2012-11-25 1558 DF7ZS         599 14     VE3BR         599 04     0
QSO: 28124 CW 2012-11-25 1558 DF7ZS         599 14     K2SHZ         599 05     0
QSO: 28124 CW 2012-11-25 1558 DF7ZS         599 14     WT8E          599 04     0
QSO: 28124 CW 2012-11-25 1559 DF7ZS         599 14     VA2SG         599 05     0
QSO: 28124 CW 2012-11-25 1600 DF7ZS         599 14     VE5AF         599 05     0
QSO: 28124 CW 2012-11-25 1600 DF7ZS         599 14     K3WI          599 05     0
QSO: 28124 CW 2012-11-25 1601 DF7ZS         599 14     KK5J          599 04     0
QSO: 28124 CW 2012-11-25 1601 DF7ZS         599 14     WS9M          599 05     0
QSO: 28124 CW 2012-11-25 1601 DF7ZS         599 14     K5AF          599 04     0
QSO: 28124 CW 2012-11-25 1602 DF7ZS         599 14     PF7DKW        599 14     0
QSO: 28124 CW 2012-11-25 1603 DF7ZS         599 14     K2TE          599 05     0
QSO: 28124 CW 2012-11-25 1603 DF7ZS         599 14     W3YY          599 05     0
QSO: 28124 CW 2012-11-25 1604 DF7ZS         599 14     N5MT          599 04     0
QSO: 28124 CW 2012-11-25 1605 DF7ZS         599 14     W6IZT         599 05     0
QSO: 28124 CW 2012-11-25 1606 DF7ZS         599 14     K3ZAS         599 05     0
QSO: 28124 CW 2012-11-25 1607 DF7ZS         599 14     W4CU          599 05     0
QSO: 28124 CW 2012-11-25 1607 DF7ZS         599 14     N5AA          599 04     0
QSO: 28124 CW 2012-11-25 1608 DF7ZS         599 14     K2PS          599 05     0
