START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: I3VJW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1204416
OPERATORS: I3VJW
CLUB: Verona Dx Team
NAME: WALTER VIANELLO
SOAPBOX:
QSO:  3508 CW 2012-11-24 0144 I3VJW         599 15     LZ5R          599 20     0
QSO:  1826 CW 2012-11-25 0134 I3VJW         599 15     DL0GL         599 14     0
QSO:  1823 CW 2012-11-25 0136 I3VJW         599 15     G5D           599 14     0
QSO:  1823 CW 2012-11-25 0137 I3VJW         599 15     S51V          599 15     0
QSO:  1820 CW 2012-11-25 0138 I3VJW         599 15     HA8BE         599 15     0
QSO:  1815 CW 2012-11-25 0140 I3VJW         599 15     OE6IMD        599 15     0
QSO:  1815 CW 2012-11-25 0142 I3VJW         599 15     GM4AFF        599 14     0
QSO:  1831 CW 2012-11-25 0156 I3VJW         599 15     DR1A          599 14     0
QSO:  1823 CW 2012-11-25 0200 I3VJW         599 15     S53XX         599 15     0
QSO:  1821 CW 2012-11-25 0201 I3VJW         599 15     RN3F          599 16     0
QSO:  1820 CW 2012-11-25 0202 I3VJW         599 15     LX7I          599 14     0
QSO:  1816 CW 2012-11-25 0202 I3VJW         599 15     Z60WW         599 15     0
QSO:  1835 CW 2012-11-25 0208 I3VJW         599 15     UN4L          599 17     0
QSO:  1845 CW 2012-11-25 0212 I3VJW         599 15     OL2U          599 15     0
QSO:  1848 CW 2012-11-25 0214 I3VJW         599 15     DR1D          599 14     0
QSO:  1838 CW 2012-11-25 0220 I3VJW         599 15     OK1IW         599 15     0
QSO:  1834 CW 2012-11-25 0222 I3VJW         599 15     OM3RRC        599 15     0
QSO:  1831 CW 2012-11-25 0225 I3VJW         599 15     ED9Z          599 33     0
QSO:  1822 CW 2012-11-25 0227 I3VJW         599 15     SO2O          599 15     0
QSO:  1818 CW 2012-11-25 0229 I3VJW         599 15     LY7M          599 15     0
QSO:  1831 CW 2012-11-25 0239 I3VJW         599 15     M5O           599 14     0
QSO:  1821 CW 2012-11-25 0243 I3VJW         599 15     PI4CC         599 14     0
QSO:  1815 CW 2012-11-25 0244 I3VJW         599 15     HA3OD         599 15     0
QSO:  1812 CW 2012-11-25 0249 I3VJW         599 15     LY7A          599 15     0
QSO:  1832 CW 2012-11-25 0253 I3VJW         599 15     DK0EE         599 14     0
QSO:  1827 CW 2012-11-25 0258 I3VJW         599 15     LY2W          599 15     0
QSO:  1827 CW 2012-11-25 0259 I3VJW         599 15     OL7M          599 15     0
QSO:  1835 CW 2012-11-25 0304 I3VJW         599 15     DF9ZP         599 14     0
QSO:  1842 CW 2012-11-25 0310 I3VJW         599 15     EU3AR         599 16     0
QSO:  7020 CW 2012-11-25 0316 I3VJW         599 15     ZF1A          599 08     0
QSO:  7010 CW 2012-11-25 0318 I3VJW         599 15     YW4D          599 09     0
QSO:  7083 CW 2012-11-25 0322 I3VJW         599 15     TI5A          599 07     0
QSO:  7074 CW 2012-11-25 0324 I3VJW         599 15     K4LTA         599 04     0
QSO:  7073 CW 2012-11-25 0328 I3VJW         599 15     VP2V/AA7V     599 08     0
QSO:  7068 CW 2012-11-25 0333 I3VJW         599 15     PJ2T          599 09     0
QSO:  7063 CW 2012-11-25 0338 I3VJW         599 15     K8AZ          599 04     0
QSO:  7059 CW 2012-11-25 0340 I3VJW         599 15     N4UU          599 05     0
QSO:  7058 CW 2012-11-25 0340 I3VJW         599 15     HK1NA         599 09     0
QSO:  7057 CW 2012-11-25 0341 I3VJW         599 15     NP4Z          599 08     0
QSO:  7056 CW 2012-11-25 0344 I3VJW         599 15     P40W          599 09     0
QSO:  7055 CW 2012-11-25 0345 I3VJW         599 15     PY9MM         599 11     0
QSO:  7047 CW 2012-11-25 0348 I3VJW         599 15     W9RE          599 04     0
QSO:  7047 CW 2012-11-25 0350 I3VJW         599 15     CR3L          599 33     0
QSO:  7037 CW 2012-11-25 0351 I3VJW         599 15     UZ2M          599 16     0
QSO:  7036 CW 2012-11-25 0354 I3VJW         599 15     VE3KI         599 04     0
QSO:  7033 CW 2012-11-25 0355 I3VJW         599 15     AD4Z          599 05     0
QSO:  7031 CW 2012-11-25 0357 I3VJW         599 15     9A2L          599 15     0
QSO:  7017 CW 2012-11-25 0404 I3VJW         599 15     P33W          599 20     0
QSO:  7016 CW 2012-11-25 0407 I3VJW         599 15     R3QN          599 16     0
QSO:  7011 CW 2012-11-25 0409 I3VJW         599 15     UP2L          599 17     0
QSO:  7010 CW 2012-11-25 0410 I3VJW         599 15     K3WW          599 05     0
QSO:  7010 CW 2012-11-25 0411 I3VJW         599 15     UA6LCN        599 16     0
QSO:  3507 CW 2012-11-25 0417 I3VJW         599 15     YU7U          599 15     0
QSO:  3585 CW 2012-11-25 0421 I3VJW         599 15     SV9COL        599 20     0
QSO:  3561 CW 2012-11-25 0422 I3VJW         599 15     LX1NO         599 14     0
QSO:  3568 CW 2012-11-25 0426 I3VJW         599 15     E71A          599 15     0
QSO:  3512 CW 2012-11-25 0432 I3VJW         599 15     YT2W          599 15     0
QSO:  3517 CW 2012-11-25 0434 I3VJW         599 15     S57AL         599 15     0
QSO:  3518 CW 2012-11-25 0435 I3VJW         599 15     HA5RST        599 15     0
QSO:  3536 CW 2012-11-25 0438 I3VJW         599 15     S53MM         599 15     0
QSO:  3536 CW 2012-11-25 0438 I3VJW         599 15     SP3GTS        599 15     0
QSO:  3537 CW 2012-11-25 0439 I3VJW         599 15     OK2HBR        599 15     0
QSO:  3538 CW 2012-11-25 0440 I3VJW         599 15     OM3RRC        599 15     0
QSO:  3574 CW 2012-11-25 0441 I3VJW         599 15     YO5PBF        599 20     0
QSO:  7059 CW 2012-11-25 0451 I3VJW         599 15     RX4W          599 16     0
QSO:  7016 CW 2012-11-25 0453 I3VJW         599 15     K1AR          599 05     0
QSO:  7013 CW 2012-11-25 0453 I3VJW         599 15     UN9L          599 17     0
QSO:  7030 CW 2012-11-25 0459 I3VJW         599 15     LT1F          599 13     0
QSO:  7034 CW 2012-11-25 0500 I3VJW         599 15     RN6MA         599 16     0
QSO:  7036 CW 2012-11-25 0502 I3VJW         599 15     N6SS          599 03     0
QSO:  7040 CW 2012-11-25 0504 I3VJW         599 15     S53MM         599 15     0
QSO:  7046 CW 2012-11-25 0508 I3VJW         599 15     VE3JM         599 04     0
QSO:  7050 CW 2012-11-25 0513 I3VJW         599 15     PW7T          599 11     0
QSO:  7052 CW 2012-11-25 0513 I3VJW         599 15     N4WW          599 05     0
QSO:  7052 CW 2012-11-25 0515 I3VJW         599 15     UN0L          599 17     0
QSO:  7054 CW 2012-11-25 0517 I3VJW         599 15     EF8U          599 33     0
QSO:  7054 CW 2012-11-25 0518 I3VJW         599 15     CR3E          599 33     0
QSO:  7055 CW 2012-11-25 0522 I3VJW         599 15     EL2A          599 35     0
QSO:  7056 CW 2012-11-25 0525 I3VJW         599 15     8P5A          599 08     0
QSO:  7056 CW 2012-11-25 0526 I3VJW         599 15     VY2TT         599 05     0
QSO:  7060 CW 2012-11-25 0529 I3VJW         599 15     LZ5R          599 20     0
QSO:  7061 CW 2012-11-25 0530 I3VJW         599 15     LZ1DNY        599 20     0
QSO:  7063 CW 2012-11-25 0533 I3VJW         599 15     PX2C          599 11     0
QSO:  7065 CW 2012-11-25 0535 I3VJW         599 15     C5A           599 35     0
QSO:  7073 CW 2012-11-25 0538 I3VJW         599 15     W2CG          599 05     0
QSO:  7034 CW 2012-11-25 0540 I3VJW         599 15     RK9SWF        599 16     0
QSO:  7035 CW 2012-11-25 0542 I3VJW         599 15     K6NA          599 03     0
QSO:  7015 CW 2012-11-25 0547 I3VJW         599 15     N5RZ          599 04     0
QSO:  7029 CW 2012-11-25 0551 I3VJW         599 15     HA0HW         599 15     0
QSO: 14001 CW 2012-11-25 0557 I3VJW         599 15     TA3X          599 20     0
QSO: 14011 CW 2012-11-25 0558 I3VJW         599 15     TC2M          599 20     0
QSO: 14057 CW 2012-11-25 0602 I3VJW         599 15     P33W          599 20     0
QSO: 14074 CW 2012-11-25 0603 I3VJW         599 15     UI8CM         599 17     0
QSO: 14024 CW 2012-11-25 0604 I3VJW         599 15     A45XR         599 21     0
QSO: 14025 CW 2012-11-25 0605 I3VJW         599 15     RV9UP         599 18     0
QSO: 14011 CW 2012-11-25 0607 I3VJW         599 15     JT1AA/3       599 23     0
QSO: 14031 CW 2012-11-25 0609 I3VJW         599 15     JF1NSD        599 25     0
QSO: 14063 CW 2012-11-25 0611 I3VJW         599 15     RW9AS         599 17     0
QSO: 14029 CW 2012-11-25 0616 I3VJW         599 15     JA5FDJ        599 25     0
QSO: 14049 CW 2012-11-25 1011 I3VJW         599 15     CR3L          599 33     0
QSO: 14051 CW 2012-11-25 1013 I3VJW         599 15     4U1ITU        599 14     0
QSO: 14060 CW 2012-11-25 1014 I3VJW         599 15     LY7A          599 15     0
QSO: 14043 CW 2012-11-25 1015 I3VJW         599 15     UT0RM         599 16     0
QSO: 14054 CW 2012-11-25 1016 I3VJW         599 15     GM0EG         599 14     0
QSO: 14061 CW 2012-11-25 1017 I3VJW         599 15     OH0X          599 15     0
QSO: 14054 CW 2012-11-25 1018 I3VJW         599 15     OM0M          599 15     0
QSO: 14056 CW 2012-11-25 1019 I3VJW         599 15     UA1ZZ         599 16     0
QSO: 14010 CW 2012-11-25 1019 I3VJW         599 15     Z38N          599 15     0
QSO: 14080 CW 2012-11-25 1026 I3VJW         599 15     F5OZC         599 14     0
QSO: 14075 CW 2012-11-25 1027 I3VJW         599 15     OM3RRC        599 15     0
QSO: 14075 CW 2012-11-25 1028 I3VJW         599 15     CR6K          599 14     0
QSO: 14045 CW 2012-11-25 1040 I3VJW         599 15     G5W           599 14     0
QSO: 14005 CW 2012-11-25 1043 I3VJW         599 15     PI4CC         599 14     0
QSO: 14024 CW 2012-11-25 1044 I3VJW         599 15     NL7G          599 01     0
QSO: 14092 CW 2012-11-25 1045 I3VJW         599 15     UN9GD         599 17     0
QSO: 14096 CW 2012-11-25 1048 I3VJW         599 15     EW2A          599 16     0
QSO: 14084 CW 2012-11-25 1049 I3VJW         599 15     9H3TX         599 15     0
QSO: 14065 CW 2012-11-25 1049 I3VJW         599 15     ES2MC         599 15     0
QSO: 14003 CW 2012-11-25 1050 I3VJW         599 15     HB9CA         599 14     0
QSO: 14102 CW 2012-11-25 1058 I3VJW         599 15     UA0AKY        599 18     0
QSO: 14100 CW 2012-11-25 1100 I3VJW         599 15     DL4WA         599 14     0
QSO: 14098 CW 2012-11-25 1101 I3VJW         599 15     YO5OHO        599 20     0
QSO: 14096 CW 2012-11-25 1102 I3VJW         599 15     R7AO          599 16     0
QSO: 14095 CW 2012-11-25 1103 I3VJW         599 15     LY7Z          599 15     0
QSO: 14094 CW 2012-11-25 1103 I3VJW         599 15     OH0Z          599 15     0
QSO: 14093 CW 2012-11-25 1105 I3VJW         599 15     OK7K          599 15     0
QSO: 14090 CW 2012-11-25 1106 I3VJW         599 15     RA1TU         599 16     0
QSO: 14088 CW 2012-11-25 1107 I3VJW         599 15     EW8OM         599 16     0
QSO: 14088 CW 2012-11-25 1108 I3VJW         599 15     EU5M          599 16     0
QSO: 14087 CW 2012-11-25 1109 I3VJW         599 15     3Z5MT         599 15     0
QSO: 14086 CW 2012-11-25 1110 I3VJW         599 15     HA6OA         599 15     0
QSO: 14085 CW 2012-11-25 1110 I3VJW         599 15     S53MM         599 15     0
QSO: 14085 CW 2012-11-25 1111 I3VJW         599 15     MM2N          599 14     0
QSO: 14083 CW 2012-11-25 1114 I3VJW         599 15     RA3UAG        599 16     0
QSO: 14086 CW 2012-11-25 1116 I3VJW         599 15     ZM1A          599 32     0
QSO: 14080 CW 2012-11-25 1121 I3VJW         599 15     NH2T          599 27     0
QSO: 14073 CW 2012-11-25 1122 I3VJW         599 15     BY1CW         599 24     0
QSO: 14076 CW 2012-11-25 1124 I3VJW         599 15     BY1CQ         599 24     0
QSO: 14090 CW 2012-11-25 1126 I3VJW         599 15     ZM4T          599 32     0
QSO: 14099 CW 2012-11-25 1126 I3VJW         599 15     RW0AJ         599 18     0
QSO: 14065 CW 2012-11-25 1128 I3VJW         599 15     JT1E          599 23     0
QSO: 14064 CW 2012-11-25 1130 I3VJW         599 15     UZ8I          599 16     0
QSO: 14064 CW 2012-11-25 1131 I3VJW         599 15     ER4A          599 16     0
QSO: 14063 CW 2012-11-25 1131 I3VJW         599 15     K1ZZ          599 05     0
QSO: 14063 CW 2012-11-25 1132 I3VJW         599 15     UA9TF         599 16     0
QSO: 14062 CW 2012-11-25 1132 I3VJW         599 15     EA5RS         599 14     0
QSO: 14004 CW 2012-11-25 1136 I3VJW         599 15     C6AUM         599 08     0
QSO: 14054 CW 2012-11-25 1137 I3VJW         599 15     NP4Z          599 08     0
QSO: 14056 CW 2012-11-25 1138 I3VJW         599 15     PJ2T          599 09     0
QSO: 14013 CW 2012-11-25 1139 I3VJW         599 15     TM5Y          599 14     0
QSO: 14008 CW 2012-11-25 1140 I3VJW         599 15     DK9PY         599 14     0
QSO: 14064 CW 2012-11-25 1142 I3VJW         599 15     P40W          599 09     0
QSO: 14091 CW 2012-11-25 1147 I3VJW         599 15     9Y4/DL7VOG    599 09     0
QSO: 14024 CW 2012-11-25 1147 I3VJW         599 15     SE5E          599 14     0
QSO: 21000 CW 2012-11-25 1215 I3VJW         599 15     T6LG          599 21     0
QSO: 21011 CW 2012-11-25 1215 I3VJW         599 15     UK8AR         599 17     0
QSO: 21018 CW 2012-11-25 1216 I3VJW         599 15     OH1F          599 15     0
QSO: 21019 CW 2012-11-25 1216 I3VJW         599 15     YE2W          599 28     0
QSO: 21028 CW 2012-11-25 1220 I3VJW         599 15     5X1NH         599 37     0
QSO: 21090 CW 2012-11-25 1222 I3VJW         599 15     D3AA          599 36     0
QSO: 21066 CW 2012-11-25 1229 I3VJW         599 15     VU2PTT        599 22     0
QSO: 21058 CW 2012-11-25 1237 I3VJW         599 15     VE2EKA        599 02     0
QSO: 21000 CW 2012-11-25 1238 I3VJW         599 15     C5A           599 35     0
QSO: 21017 CW 2012-11-25 1241 I3VJW         599 15     LX7I          599 14     0
QSO: 21025 CW 2012-11-25 1242 I3VJW         599 15     TM6M          599 14     0
QSO: 21044 CW 2012-11-25 1244 I3VJW         599 15     EL2A          599 35     0
QSO: 21046 CW 2012-11-25 1245 I3VJW         599 15     UP2L          599 17     0
QSO: 21049 CW 2012-11-25 1246 I3VJW         599 15     LP1H          599 13     0
QSO: 21050 CW 2012-11-25 1247 I3VJW         599 15     5C5W          599 33     0
QSO: 21058 CW 2012-11-25 1248 I3VJW         599 15     FY5KE         599 09     0
QSO: 21038 CW 2012-11-25 1250 I3VJW         599 15     PJ4D          599 09     0
QSO: 21008 CW 2012-11-25 1256 I3VJW         599 15     K3IT          599 05     0
QSO: 21010 CW 2012-11-25 1256 I3VJW         599 15     NR4M          599 05     0
QSO: 21011 CW 2012-11-25 1258 I3VJW         599 15     K4PV          599 05     0
QSO: 21015 CW 2012-11-25 1300 I3VJW         599 15     CS2C          599 14     0
QSO: 21016 CW 2012-11-25 1302 I3VJW         599 15     TC2KK         599 20     0
QSO: 21017 CW 2012-11-25 1302 I3VJW         599 15     K3CR          599 05     0
QSO: 21036 CW 2012-11-25 1310 I3VJW         599 15     LT1F          599 13     0
QSO: 21051 CW 2012-11-25 1311 I3VJW         599 15     UT0AZA        599 16     0
QSO: 21013 CW 2012-11-25 1312 I3VJW         599 15     LU3DAT        599 13     0
QSO: 21002 CW 2012-11-25 1313 I3VJW         599 15     K1EO          599 05     0
QSO: 21127 CW 2012-11-25 1314 I3VJW         599 15     PY2KJ         599 11     0
QSO: 21126 CW 2012-11-25 1315 I3VJW         599 15     N2GC          599 05     0
QSO: 21125 CW 2012-11-25 1319 I3VJW         599 15     K1JB          599 05     0
QSO: 21124 CW 2012-11-25 1321 I3VJW         599 15     N2WN          599 04     0
QSO: 21118 CW 2012-11-25 1323 I3VJW         599 15     K2TQ          599 05     0
QSO: 21117 CW 2012-11-25 1323 I3VJW         599 15     K9NW          599 04     0
QSO: 21065 CW 2012-11-25 1328 I3VJW         599 15     6V7V          599 35     0
QSO: 21034 CW 2012-11-25 1330 I3VJW         599 15     ES5TV         599 15     0
QSO: 28004 CW 2012-11-25 1336 I3VJW         599 15     D4C           599 35     0
QSO: 28082 CW 2012-11-25 1340 I3VJW         599 15     VE2EKA        599 02     0
QSO: 28008 CW 2012-11-25 1341 I3VJW         599 15     TF4X          599 40     0
QSO: 28009 CW 2012-11-25 1344 I3VJW         599 15     K1GQ          599 05     0
QSO: 28012 CW 2012-11-25 1345 I3VJW         599 15     K1LZ          599 05     0
QSO: 28012 CW 2012-11-25 1346 I3VJW         599 15     K1AR          599 05     0
QSO: 28020 CW 2012-11-25 1346 I3VJW         599 15     KB3WD         599 05     0
QSO: 28024 CW 2012-11-25 1348 I3VJW         599 15     4Z5LA         599 20     0
QSO: 28024 CW 2012-11-25 1350 I3VJW         599 15     T40C          599 08     0
QSO: 28032 CW 2012-11-25 1354 I3VJW         599 15     OE3K          599 15     0
QSO: 28035 CW 2012-11-25 1355 I3VJW         599 15     K1RU          599 05     0
QSO: 28036 CW 2012-11-25 1356 I3VJW         599 15     XL3A          599 04     0
QSO: 28040 CW 2012-11-25 1357 I3VJW         599 15     6Y3M          599 08     0
QSO: 28034 CW 2012-11-25 1358 I3VJW         599 15     HF8N          599 15     0
QSO: 28046 CW 2012-11-25 1359 I3VJW         599 15     K0TV          599 05     0
QSO: 28051 CW 2012-11-25 1402 I3VJW         599 15     VP5CW         599 08     0
QSO: 28051 CW 2012-11-25 1402 I3VJW         599 15     K1DG          599 05     0
QSO: 28052 CW 2012-11-25 1404 I3VJW         599 15     N3RR          599 05     0
QSO: 28054 CW 2012-11-25 1404 I3VJW         599 15     K1KI          599 05     0
QSO: 28053 CW 2012-11-25 1405 I3VJW         599 15     HQ2N          599 07     0
QSO: 28042 CW 2012-11-25 1405 I3VJW         599 15     VC2T          599 05     0
QSO: 28054 CW 2012-11-25 1406 I3VJW         599 15     PJ4D          599 09     0
QSO: 28056 CW 2012-11-25 1406 I3VJW         599 15     W1WEF         599 05     0
QSO: 28058 CW 2012-11-25 1407 I3VJW         599 15     N2SR          599 05     0
QSO: 28037 CW 2012-11-25 1408 I3VJW         599 15     WX3B          599 05     0
QSO: 28050 CW 2012-11-25 1409 I3VJW         599 15     CE3FZ         599 12     0
QSO: 28113 CW 2012-11-25 1410 I3VJW         599 15     N2BA          599 05     0
QSO: 28112 CW 2012-11-25 1411 I3VJW         599 15     M3C           599 14     0
QSO: 28110 CW 2012-11-25 1414 I3VJW         599 15     OH0Z          599 15     0
QSO: 28063 CW 2012-11-25 1418 I3VJW         599 15     C6AQQ         599 08     0
QSO: 28003 CW 2012-11-25 1422 I3VJW         599 15     HK1NA         599 09     0
QSO: 28118 CW 2012-11-25 1423 I3VJW         599 15     J35X          599 08     0
QSO: 28077 CW 2012-11-25 1427 I3VJW         599 15     K0DQ          599 05     0
QSO: 28076 CW 2012-11-25 1427 I3VJW         599 15     KA2D          599 05     0
QSO: 28076 CW 2012-11-25 1429 I3VJW         599 15     WR9D          599 04     0
QSO: 28037 CW 2012-11-25 1431 I3VJW         599 15     W9RE          599 04     0
QSO: 28031 CW 2012-11-25 1433 I3VJW         599 15     VE3UTT        599 05     0
QSO: 28023 CW 2012-11-25 1441 I3VJW         599 15     C5A           599 35     0
QSO: 28090 CW 2012-11-25 1448 I3VJW         599 15     6V7V          599 35     0
QSO: 28088 CW 2012-11-25 1449 I3VJW         599 15     HI7/R4WAA     599 08     0
QSO: 28128 CW 2012-11-25 1450 I3VJW         599 15     K3MD          599 05     0
QSO: 28124 CW 2012-11-25 1452 I3VJW         599 15     TG9IDX        599 07     0
QSO: 28000 CW 2012-11-25 1455 I3VJW         599 15     P40W          599 09     0
QSO: 28012 CW 2012-11-25 1455 I3VJW         599 15     N4UU          599 05     0
QSO: 28017 CW 2012-11-25 1456 I3VJW         599 15     K1FWE         599 05     0
QSO: 28027 CW 2012-11-25 1457 I3VJW         599 15     DF9ZP         599 14     0
QSO: 28031 CW 2012-11-25 1458 I3VJW         599 15     K2LE          599 05     0
QSO: 28008 CW 2012-11-25 1500 I3VJW         599 15     W3UA          599 05     0
QSO: 28001 CW 2012-11-25 1500 I3VJW         599 15     NR4M          599 05     0
QSO: 28089 CW 2012-11-25 1503 I3VJW         599 15     VE3JM         599 04     0
QSO: 28091 CW 2012-11-25 1505 I3VJW         599 15     CO8ZZ         599 08     0
QSO: 28096 CW 2012-11-25 1505 I3VJW         599 15     N0IJ          599 04     0
QSO: 28100 CW 2012-11-25 1507 I3VJW         599 15     HI3TEJ        599 08     0
QSO: 28101 CW 2012-11-25 1508 I3VJW         599 15     KB1H          599 05     0
QSO: 28103 CW 2012-11-25 1508 I3VJW         599 15     KE8M          599 04     0
QSO: 28096 CW 2012-11-25 1510 I3VJW         599 15     PY2NX         599 11     0
QSO: 28091 CW 2012-11-25 1544 I3VJW         599 15     VE2LX         599 05     0
QSO: 28091 CW 2012-11-25 1545 I3VJW         599 15     K1VSJ         599 05     0
QSO: 28091 CW 2012-11-25 1547 I3VJW         599 15     K8MFO         599 04     0
QSO: 28089 CW 2012-11-25 1548 I3VJW         599 15     N2CU          599 05     0
QSO: 28082 CW 2012-11-25 1549 I3VJW         599 15     VE3MMQ        599 04     0
QSO: 28055 CW 2012-11-25 1550 I3VJW         599 15     W5VX          599 04     0
QSO: 28030 CW 2012-11-25 1552 I3VJW         599 15     WB8WKQ        599 04     0
QSO: 28017 CW 2012-11-25 1553 I3VJW         599 15     K4RO          599 04     0
QSO: 28052 CW 2012-11-25 1553 I3VJW         599 15     D3AA          599 36     0
QSO: 28042 CW 2012-11-25 1554 I3VJW         599 15     CW5W          599 13     0
QSO: 28064 CW 2012-11-25 1554 I3VJW         599 15     LP1H          599 13     0
QSO: 28083 CW 2012-11-25 1556 I3VJW         599 15     WQ2N          599 05     0
QSO: 28085 CW 2012-11-25 1557 I3VJW         599 15     K0RF          599 04     0
QSO: 28098 CW 2012-11-25 1558 I3VJW         599 15     PJ7/VA3RA     599 08     0
QSO: 28102 CW 2012-11-25 1559 I3VJW         599 15     WA1S          599 05     0
QSO: 28116 CW 2012-11-25 1600 I3VJW         599 15     VY2TT         599 05     0
QSO: 28135 CW 2012-11-25 1601 I3VJW         599 15     N5JR          599 04     0
QSO: 28141 CW 2012-11-25 1601 I3VJW         599 15     VE9HF         599 05     0
QSO: 28144 CW 2012-11-25 1602 I3VJW         599 15     K5TR          599 04     0
QSO: 28104 CW 2012-11-25 1603 I3VJW         599 15     N1IX          599 05     0
QSO: 28099 CW 2012-11-25 1603 I3VJW         599 15     K1KP          599 05     0
QSO: 28097 CW 2012-11-25 1604 I3VJW         599 15     NA4K          599 04     0
QSO: 28096 CW 2012-11-25 1605 I3VJW         599 15     K0EJ          599 04     0
QSO: 28031 CW 2012-11-25 1607 I3VJW         599 15     N4NO          599 04     0
QSO: 28050 CW 2012-11-25 1612 I3VJW         599 15     W5MX          599 04     0
QSO: 28038 CW 2012-11-25 1613 I3VJW         599 15     NQ4I          599 05     0
QSO: 28073 CW 2012-11-25 1615 I3VJW         599 15     LU8YE         599 13     0
QSO: 21021 CW 2012-11-25 1631 I3VJW         599 15     KB3WD         599 05     0
QSO: 21116 CW 2012-11-25 1635 I3VJW         599 15     GM5X          599 14     0
QSO: 21106 CW 2012-11-25 1636 I3VJW         599 15     AD4Z          599 05     0
QSO: 21082 CW 2012-11-25 1644 I3VJW         599 15     W6PH          599 03     0
QSO: 21030 CW 2012-11-25 1645 I3VJW         599 15     K7GK          599 03     0
QSO: 21102 CW 2012-11-25 1646 I3VJW         599 15     W0VX          599 04     0
QSO: 21012 CW 2012-11-25 1657 I3VJW         599 15     NA8V          599 04     0
QSO: 21017 CW 2012-11-25 1658 I3VJW         599 15     K1FWE         599 05     0
QSO: 21049 CW 2012-11-25 1700 I3VJW         599 15     N4ZI          599 04     0
QSO: 21039 CW 2012-11-25 1702 I3VJW         599 15     N9RV          599 04     0
QSO: 21045 CW 2012-11-25 1703 I3VJW         599 15     WA7LT         599 03     0
QSO: 21029 CW 2012-11-25 1705 I3VJW         599 15     N8II          599 05     0
QSO: 21041 CW 2012-11-25 1706 I3VJW         599 15     W0AIH         599 04     0
QSO: 21069 CW 2012-11-25 1707 I3VJW         599 15     P40W          599 09     0
QSO: 21074 CW 2012-11-25 1708 I3VJW         599 15     K0VBU         599 04     0
QSO: 21086 CW 2012-11-25 1708 I3VJW         599 15     W3DF          599 05     0
QSO: 21068 CW 2012-11-25 1710 I3VJW         599 15     HK1NA         599 09     0
QSO: 21059 CW 2012-11-25 1711 I3VJW         599 15     HD2A          599 10     0
QSO: 21028 CW 2012-11-25 1714 I3VJW         599 15     K0RF          599 04     0
QSO: 21066 CW 2012-11-25 1717 I3VJW         599 15     KQ2M          599 05     0
QSO: 21081 CW 2012-11-25 1723 I3VJW         599 15     KH6LC         599 31     0
QSO: 21094 CW 2012-11-25 1723 I3VJW         599 15     KC3WX         599 05     0
QSO: 21107 CW 2012-11-25 1728 I3VJW         599 15     N0YY          599 04     0
QSO: 21119 CW 2012-11-25 1729 I3VJW         599 15     VE6JY         599 04     0
QSO: 21105 CW 2012-11-25 1730 I3VJW         599 15     NN3Q          599 05     0
QSO: 21101 CW 2012-11-25 1731 I3VJW         599 15     N4WW          599 05     0
QSO: 21117 CW 2012-11-25 1733 I3VJW         599 15     YN2CC         599 07     0
QSO: 21094 CW 2012-11-25 1734 I3VJW         599 15     K2NV          599 05     0
QSO: 21122 CW 2012-11-25 1734 I3VJW         599 15     K3OO          599 05     0
QSO: 21124 CW 2012-11-25 1735 I3VJW         599 15     NA0N          599 04     0
QSO: 21129 CW 2012-11-25 1736 I3VJW         599 15     W8KTQ         599 04     0
QSO: 21090 CW 2012-11-25 1737 I3VJW         599 15     N2CU          599 05     0
QSO: 21085 CW 2012-11-25 1737 I3VJW         599 15     N8AA          599 04     0
QSO: 21082 CW 2012-11-25 1741 I3VJW         599 15     VO2TM         599 02     0
QSO: 21084 CW 2012-11-25 1742 I3VJW         599 15     N8CC          599 05     0
QSO: 21064 CW 2012-11-25 1744 I3VJW         599 15     N0HR          599 04     0
QSO: 21127 CW 2012-11-25 1748 I3VJW         599 15     AA0AW         599 04     0
QSO: 21114 CW 2012-11-25 1749 I3VJW         599 15     W7ZR          599 03     0
QSO: 21106 CW 2012-11-25 1751 I3VJW         599 15     W1TO          599 05     0
QSO: 21038 CW 2012-11-25 1755 I3VJW         599 15     W0OR          599 04     0
QSO: 21036 CW 2012-11-25 1755 I3VJW         599 15     K3WI          599 05     0
QSO: 21003 CW 2012-11-25 1756 I3VJW         599 15     W2BC          599 05     0
QSO: 21063 CW 2012-11-25 1758 I3VJW         599 15     N3UA          599 05     0
QSO: 21016 CW 2012-11-25 1801 I3VJW         599 15     ZF1A          599 08     0
QSO: 21092 CW 2012-11-25 1804 I3VJW         599 15     PJ2T          599 09     0
QSO: 14092 CW 2012-11-25 1812 I3VJW         599 15     N6AR          599 05     0
QSO: 14098 CW 2012-11-25 1813 I3VJW         599 15     4Z5ML         599 20     0
QSO: 14094 CW 2012-11-25 1814 I3VJW         599 15     VY2TT         599 05     0
QSO: 14093 CW 2012-11-25 1814 I3VJW         599 15     K4SSU         599 05     0
QSO: 14089 CW 2012-11-25 1815 I3VJW         599 15     N4UU          599 05     0
