START-OF-LOG: 3.0
CALLSIGN: A45XR
CLAIMED-SCORE: 11,208,114
CLUB:  
CONTEST: CQ-WW-CW
NAME: KRZYSZTOF DABROWSKI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0000 A45XR         599 21     RN3F          599 16     0
QSO: 14000 CW 2012-11-24 1521 A45XR         599 21     RC4HAA        599 16     0
QSO: 14000 CW 2012-11-24 1521 A45XR         599 21     R7AW          599 16     0
QSO: 14000 CW 2012-11-24 1521 A45XR         599 21     DF2RG         599 14     0
QSO: 14000 CW 2012-11-24 1522 A45XR         599 21     C5A           599 35     0
QSO: 14000 CW 2012-11-24 1522 A45XR         599 21     OK1MZO        599 15     0
QSO: 14000 CW 2012-11-24 1522 A45XR         599 21     UA5D          599 16     0
QSO: 14000 CW 2012-11-24 1522 A45XR         599 21     UX2MF         599 16     0
QSO: 14000 CW 2012-11-24 1523 A45XR         599 21     RW1AM         599 16     0
QSO: 14000 CW 2012-11-24 1523 A45XR         599 21     UX8IW         599 16     0
QSO: 14000 CW 2012-11-24 1524 A45XR         599 21     PJ2T          599 09     0
QSO: 14000 CW 2012-11-24 1524 A45XR         599 21     PW7T          599 11     0
QSO: 14000 CW 2012-11-24 1524 A45XR         599 21     IR4M          599 15     0
QSO: 14000 CW 2012-11-24 1524 A45XR         599 21     OH7GGX        599 15     0
QSO: 14000 CW 2012-11-24 1525 A45XR         599 21     DL1RG         599 14     0
QSO: 14000 CW 2012-11-24 1525 A45XR         599 21     DL6KVA        599 14     0
QSO: 14000 CW 2012-11-24 1525 A45XR         599 21     G3V           599 14     0
QSO: 14000 CW 2012-11-24 1525 A45XR         599 21     EB5CS         599 14     0
QSO: 14000 CW 2012-11-24 1526 A45XR         599 21     S52OP         599 15     0
QSO: 14000 CW 2012-11-24 1526 A45XR         599 21     DJ6MD         599 14     0
QSO: 14000 CW 2012-11-24 1526 A45XR         599 21     K2QMF         599 05     0
QSO: 14000 CW 2012-11-24 1527 A45XR         599 21     HA6OA         599 15     0
QSO: 14000 CW 2012-11-24 1527 A45XR         599 21     TO7A          599 08     0
QSO: 14000 CW 2012-11-24 1527 A45XR         599 21     RQ4N          599 16     0
QSO: 14000 CW 2012-11-24 1527 A45XR         599 21     OO9O          599 14     0
QSO: 14000 CW 2012-11-24 1528 A45XR         599 21     SP4EOO        599 15     0
QSO: 14000 CW 2012-11-24 1528 A45XR         599 21     EW6WF         599 16     0
QSO: 14000 CW 2012-11-24 1528 A45XR         599 21     HA6PJ         599 15     0
QSO: 14000 CW 2012-11-24 1529 A45XR         599 21     KP2M          599 08     0
QSO: 14000 CW 2012-11-24 1529 A45XR         599 21     ON5JT         599 14     0
QSO: 14000 CW 2012-11-24 1529 A45XR         599 21     UT2UB         599 16     0
QSO: 14000 CW 2012-11-24 1529 A45XR         599 21     ED9Z          599 33     0
QSO: 14000 CW 2012-11-24 1530 A45XR         599 21     OK1GS         599 15     0
QSO: 14000 CW 2012-11-24 1530 A45XR         599 21     YL2CV         599 15     0
QSO: 14000 CW 2012-11-24 1530 A45XR         599 21     K8KWT         599 04     0
QSO: 14000 CW 2012-11-24 1531 A45XR         599 21     OK5IM         599 15     0
QSO: 14000 CW 2012-11-24 1531 A45XR         599 21     YU1AAV        599 15     0
QSO: 14000 CW 2012-11-24 1531 A45XR         599 21     S58P          599 15     0
QSO: 14000 CW 2012-11-24 1531 A45XR         599 21     VK7CW         599 30     0
QSO: 14000 CW 2012-11-24 1532 A45XR         599 21     SP3AZO        599 15     0
QSO: 14000 CW 2012-11-24 1532 A45XR         599 21     OH2EV         599 15     0
QSO: 14000 CW 2012-11-24 1532 A45XR         599 21     SJ2W          599 14     0
QSO: 14000 CW 2012-11-24 1532 A45XR         599 21     TM5Y          599 14     0
QSO: 14000 CW 2012-11-24 1533 A45XR         599 21     RN1AO         599 16     0
QSO: 14000 CW 2012-11-24 1533 A45XR         599 21     GW4BLE        599 14     0
QSO: 14000 CW 2012-11-24 1533 A45XR         599 21     9A3WX         599 15     0
QSO: 14000 CW 2012-11-24 1534 A45XR         599 21     EK7DX         599 21     0
QSO: 14000 CW 2012-11-24 1534 A45XR         599 21     SM5CIL        599 14     0
QSO: 14000 CW 2012-11-24 1534 A45XR         599 21     WR2G          599 05     0
QSO: 14000 CW 2012-11-24 1535 A45XR         599 21     OM3TB         599 15     0
QSO: 14000 CW 2012-11-24 1535 A45XR         599 21     YL2KF         599 15     0
QSO: 14000 CW 2012-11-24 1535 A45XR         599 21     HG6C          599 15     0
QSO: 14000 CW 2012-11-24 1536 A45XR         599 21     OK2SSJ        599 15     0
QSO: 14000 CW 2012-11-24 1536 A45XR         599 21     F5INJ         599 14     0
QSO: 14000 CW 2012-11-24 1536 A45XR         599 21     LA8OM         599 14     0
QSO: 14000 CW 2012-11-24 1536 A45XR         599 21     PA2W          599 14     0
QSO: 14000 CW 2012-11-24 1537 A45XR         599 21     F4BKV         599 14     0
QSO: 14000 CW 2012-11-24 1537 A45XR         599 21     WA3F          599 05     0
QSO: 14000 CW 2012-11-24 1537 A45XR         599 21     WB2AA         599 05     0
QSO: 14000 CW 2012-11-24 1538 A45XR         599 21     LY7Z          599 15     0
QSO: 14000 CW 2012-11-24 1538 A45XR         599 21     4O4SM         599 15     0
QSO: 14000 CW 2012-11-24 1538 A45XR         599 21     MM2N          599 14     0
QSO: 14000 CW 2012-11-24 1539 A45XR         599 21     N5CR          599 03     0
QSO: 14000 CW 2012-11-24 1539 A45XR         599 21     EW2AO         599 16     0
QSO: 14000 CW 2012-11-24 1539 A45XR         599 21     RA3AX         599 16     0
QSO: 14000 CW 2012-11-24 1540 A45XR         599 21     EV1R          599 16     0
QSO: 14000 CW 2012-11-24 1540 A45XR         599 21     ER5AA         599 16     0
QSO: 14000 CW 2012-11-24 1540 A45XR         599 21     WM9Q          599 04     0
QSO: 14000 CW 2012-11-24 1541 A45XR         599 21     OK1BA         599 15     0
QSO: 14000 CW 2012-11-24 1541 A45XR         599 21     N2NS          599 03     0
QSO: 14000 CW 2012-11-24 1541 A45XR         599 21     OK1DG         599 15     0
QSO: 14000 CW 2012-11-24 1541 A45XR         599 21     WA3AAN        599 05     0
QSO: 14000 CW 2012-11-24 1542 A45XR         599 21     IK7RVY        599 15     0
QSO: 14000 CW 2012-11-24 1542 A45XR         599 21     RZ6FA         599 16     0
QSO: 14000 CW 2012-11-24 1543 A45XR         599 21     HS0OAG        599 26     0
QSO: 14000 CW 2012-11-24 1543 A45XR         599 21     R3ZV          599 16     0
QSO: 14000 CW 2012-11-24 1543 A45XR         599 21     K1SM          599 05     0
QSO: 14000 CW 2012-11-24 1543 A45XR         599 21     RA6YJ         599 16     0
QSO: 14000 CW 2012-11-24 1544 A45XR         599 21     DL1THB        599 14     0
QSO: 14000 CW 2012-11-24 1545 A45XR         599 21     4U1GSC        599 15     0
QSO: 14000 CW 2012-11-24 1545 A45XR         599 21     KT0A          599 04     0
QSO: 14000 CW 2012-11-24 1545 A45XR         599 21     RG5A          599 16     0
QSO: 14000 CW 2012-11-24 1546 A45XR         599 21     DL7LIN        599 14     0
QSO: 14000 CW 2012-11-24 1546 A45XR         599 21     LY5G          599 15     0
QSO: 14000 CW 2012-11-24 1546 A45XR         599 21     YO5DAS        599 20     0
QSO: 14000 CW 2012-11-24 1547 A45XR         599 21     SZ1A          599 20     0
QSO: 14000 CW 2012-11-24 1547 A45XR         599 21     HA3FZ         599 15     0
QSO: 14000 CW 2012-11-24 1547 A45XR         599 21     UN2E          599 17     0
QSO: 14000 CW 2012-11-24 1547 A45XR         599 21     R9DX          599 17     0
QSO: 14000 CW 2012-11-24 1548 A45XR         599 21     9A3GI         599 15     0
QSO: 14000 CW 2012-11-24 1548 A45XR         599 21     ES5TV         599 15     0
QSO: 14000 CW 2012-11-24 1549 A45XR         599 21     YB2LSR        599 28     0
QSO: 14000 CW 2012-11-24 1549 A45XR         599 21     EB1TR         599 14     0
QSO: 14000 CW 2012-11-24 1549 A45XR         599 21     DL4FN         599 14     0
QSO: 14000 CW 2012-11-24 1549 A45XR         599 21     DL7URH        599 14     0
QSO: 14000 CW 2012-11-24 1550 A45XR         599 21     IK6DIN        599 15     0
QSO: 14000 CW 2012-11-24 1550 A45XR         599 21     UX1CL         599 16     0
QSO: 14000 CW 2012-11-24 1550 A45XR         599 21     N2WN          599 04     0
QSO: 14000 CW 2012-11-24 1550 A45XR         599 21     SP1NY         599 15     0
QSO: 14000 CW 2012-11-24 1551 A45XR         599 21     OL2U          599 15     0
QSO: 14000 CW 2012-11-24 1551 A45XR         599 21     OM5M          599 15     0
QSO: 14000 CW 2012-11-24 1551 A45XR         599 21     N3AM          599 05     0
QSO: 14000 CW 2012-11-24 1551 A45XR         599 21     UT3Q          599 16     0
QSO: 14000 CW 2012-11-24 1552 A45XR         599 21     PE2K          599 14     0
QSO: 14000 CW 2012-11-24 1552 A45XR         599 21     RN3TT         599 16     0
QSO: 14000 CW 2012-11-24 1552 A45XR         599 21     RX4HB         599 16     0
QSO: 14000 CW 2012-11-24 1552 A45XR         599 21     LZ1DQ         599 20     0
QSO: 14000 CW 2012-11-24 1553 A45XR         599 21     F5SGI         599 14     0
QSO: 14000 CW 2012-11-24 1553 A45XR         599 21     UY2IG         599 16     0
QSO: 14000 CW 2012-11-24 1553 A45XR         599 21     VE7DX         599 03     0
QSO: 14000 CW 2012-11-24 1554 A45XR         599 21     OK2PQS        599 15     0
QSO: 14000 CW 2012-11-24 1554 A45XR         599 21     RK3R          599 16     0
QSO: 14000 CW 2012-11-24 1554 A45XR         599 21     N7YQ          599 03     0
QSO: 14000 CW 2012-11-24 1555 A45XR         599 21     IK1BPL/QRP    599 15     0
QSO: 14000 CW 2012-11-24 1556 A45XR         599 21     IK1RQQ        599 15     0
QSO: 14000 CW 2012-11-24 1556 A45XR         599 21     E73SD         599 15     0
QSO: 14000 CW 2012-11-24 1556 A45XR         599 21     IK0TUM        599 15     0
QSO: 14000 CW 2012-11-24 1556 A45XR         599 21     K3GW          599 05     0
QSO: 14000 CW 2012-11-24 1557 A45XR         599 21     YP9W          599 20     0
QSO: 14000 CW 2012-11-24 1557 A45XR         599 21     K9DU          599 04     0
QSO: 14000 CW 2012-11-24 1557 A45XR         599 21     K0OB          599 04     0
QSO: 14000 CW 2012-11-24 1558 A45XR         599 21     LZ1FJ         599 20     0
QSO: 14000 CW 2012-11-24 1558 A45XR         599 21     KM2L          599 05     0
QSO: 14000 CW 2012-11-24 1558 A45XR         599 21     EI7M          599 14     0
QSO: 14000 CW 2012-11-24 1558 A45XR         599 21     OZ1KEF        599 14     0
QSO: 14000 CW 2012-11-24 1559 A45XR         599 21     E73MG         599 15     0
QSO: 14000 CW 2012-11-24 1559 A45XR         599 21     F9EW          599 14     0
QSO: 14000 CW 2012-11-24 1559 A45XR         599 21     ES2TI         599 15     0
QSO: 14000 CW 2012-11-24 1600 A45XR         599 21     WB9CNE        599 04     0
QSO: 14000 CW 2012-11-24 1600 A45XR         599 21     4Z4DX         599 20     0
QSO: 14000 CW 2012-11-24 1600 A45XR         599 21     SE6N          599 14     0
QSO: 14000 CW 2012-11-24 1600 A45XR         599 21     K2K           599 05     0
QSO: 14000 CW 2012-11-24 1601 A45XR         599 21     OZ5NJ         599 14     0
QSO: 14000 CW 2012-11-24 1601 A45XR         599 21     LY2N          599 15     0
QSO: 14000 CW 2012-11-24 1602 A45XR         599 21     RT3T          599 16     0
QSO: 14000 CW 2012-11-24 1602 A45XR         599 21     G0VDZ         599 14     0
QSO: 14000 CW 2012-11-24 1602 A45XR         599 21     R3KM          599 16     0
QSO: 14000 CW 2012-11-24 1602 A45XR         599 21     N1DG          599 05     0
QSO: 14000 CW 2012-11-24 1603 A45XR         599 21     UR5EPV        599 16     0
QSO: 14000 CW 2012-11-24 1603 A45XR         599 21     RA4DR         599 16     0
QSO: 14000 CW 2012-11-24 1603 A45XR         599 21     UA3DSS        599 16     0
QSO: 14000 CW 2012-11-24 1604 A45XR         599 21     W9EWZ         599 04     0
QSO: 14000 CW 2012-11-24 1604 A45XR         599 21     SP3UY         599 15     0
QSO: 14000 CW 2012-11-24 1604 A45XR         599 21     SM0MPV/0      599 14     0
QSO: 14000 CW 2012-11-24 1605 A45XR         599 21     R3BA          599 16     0
QSO: 14000 CW 2012-11-24 1605 A45XR         599 21     RU3FT         599 16     0
QSO: 14000 CW 2012-11-24 1605 A45XR         599 21     PA6K          599 14     0
QSO: 14000 CW 2012-11-24 1605 A45XR         599 21     UA3QGT        599 16     0
QSO: 14000 CW 2012-11-24 1606 A45XR         599 21     K8ZBY         599 04     0
QSO: 14000 CW 2012-11-24 1606 A45XR         599 21     K3MD          599 05     0
QSO: 14000 CW 2012-11-24 1606 A45XR         599 21     K5GO          599 04     0
QSO: 14000 CW 2012-11-24 1607 A45XR         599 21     AH2R          599 27     0
QSO: 14000 CW 2012-11-24 1607 A45XR         599 21     DJ9MH         599 14     0
QSO: 14000 CW 2012-11-24 1607 A45XR         599 21     UY5TE         599 16     0
QSO: 14000 CW 2012-11-24 1607 A45XR         599 21     YO9CB         599 20     0
QSO: 14000 CW 2012-11-24 1608 A45XR         599 21     WA1FCN        599 04     0
QSO: 14000 CW 2012-11-24 1608 A45XR         599 21     UN6GK         599 17     0
QSO: 14000 CW 2012-11-24 1608 A45XR         599 21     NQ4I          599 05     0
QSO: 14000 CW 2012-11-24 1609 A45XR         599 21     LZ1QN         599 20     0
QSO: 14000 CW 2012-11-24 1609 A45XR         599 21     K2XR          599 05     0
QSO: 14000 CW 2012-11-24 1609 A45XR         599 21     IV3APV        599 15     0
QSO: 14000 CW 2012-11-24 1609 A45XR         599 21     UX3HX         599 16     0
QSO: 14000 CW 2012-11-24 1610 A45XR         599 21     YL2KO         599 15     0
QSO: 14000 CW 2012-11-24 1610 A45XR         599 21     EI3KG         599 14     0
QSO: 14000 CW 2012-11-24 1610 A45XR         599 21     S59AA         599 15     0
QSO: 14000 CW 2012-11-24 1611 A45XR         599 21     UX7FD         599 16     0
QSO: 14000 CW 2012-11-24 1611 A45XR         599 21     DL3KWF        599 14     0
QSO: 14000 CW 2012-11-24 1611 A45XR         599 21     SM6JWW        599 14     0
QSO: 14000 CW 2012-11-24 1612 A45XR         599 21     SP6IEQ        599 15     0
QSO: 14000 CW 2012-11-24 1612 A45XR         599 21     VA7KO         599 03     0
QSO: 14000 CW 2012-11-24 1612 A45XR         599 21     N7ZG          599 03     0
QSO: 14000 CW 2012-11-24 1613 A45XR         599 21     N9ADG         599 03     0
QSO: 14000 CW 2012-11-24 1613 A45XR         599 21     DL6UNF        599 14     0
QSO: 14000 CW 2012-11-24 1613 A45XR         599 21     SP9CXN        599 15     0
QSO: 14000 CW 2012-11-24 1614 A45XR         599 21     WA9BXB        599 04     0
QSO: 14000 CW 2012-11-24 1614 A45XR         599 21     UT3UV         599 16     0
QSO: 14000 CW 2012-11-24 1614 A45XR         599 21     IV3IUM        599 15     0
QSO: 14000 CW 2012-11-24 1615 A45XR         599 21     OG6N          599 15     0
QSO: 14000 CW 2012-11-24 1615 A45XR         599 21     DR5N          599 14     0
QSO: 14000 CW 2012-11-24 1615 A45XR         599 21     SP9RI         599 15     0
QSO: 14000 CW 2012-11-24 1616 A45XR         599 21     PA3CVI        599 14     0
QSO: 14000 CW 2012-11-24 1616 A45XR         599 21     LZ1FH         599 20     0
QSO: 14000 CW 2012-11-24 1616 A45XR         599 21     HB9HQX        599 14     0
QSO: 14000 CW 2012-11-24 1616 A45XR         599 21     LZ2CC         599 20     0
QSO: 14000 CW 2012-11-24 1617 A45XR         599 21     UB3DAO        599 16     0
QSO: 14000 CW 2012-11-24 1617 A45XR         599 21     SM0THU        599 14     0
QSO: 14000 CW 2012-11-24 1617 A45XR         599 21     JA5FDJ        599 25     0
QSO: 14000 CW 2012-11-24 1618 A45XR         599 21     9A8M          599 15     0
QSO: 14000 CW 2012-11-24 1618 A45XR         599 21     OK1DDV/P      599 15     0
QSO: 14000 CW 2012-11-24 1619 A45XR         599 21     LZ1GU         599 20     0
QSO: 14000 CW 2012-11-24 1620 A45XR         599 21     K5LJ          599 04     0
QSO: 14000 CW 2012-11-24 1620 A45XR         599 21     UZ8I          599 16     0
QSO: 14000 CW 2012-11-24 1620 A45XR         599 21     OL7O          599 15     0
QSO: 14000 CW 2012-11-24 1620 A45XR         599 21     OM3YCA        599 15     0
QSO: 14000 CW 2012-11-24 1621 A45XR         599 21     YU1FG         599 15     0
QSO: 14000 CW 2012-11-24 1621 A45XR         599 21     K1BV          599 05     0
QSO: 14000 CW 2012-11-24 1622 A45XR         599 21     PJ4A          599 09     0
QSO: 14000 CW 2012-11-24 1622 A45XR         599 21     SM0BSO        599 14     0
QSO: 14000 CW 2012-11-24 1623 A45XR         599 21     N4EES         599 04     0
QSO: 14000 CW 2012-11-24 1623 A45XR         599 21     LY2KM         599 15     0
QSO: 14000 CW 2012-11-24 1624 A45XR         599 21     RN4HFJ        599 16     0
QSO: 14000 CW 2012-11-24 1624 A45XR         599 21     GM0EGI        599 14     0
QSO: 14000 CW 2012-11-24 1624 A45XR         599 21     9H3TX         599 15     0
QSO: 14000 CW 2012-11-24 1624 A45XR         599 21     K4PV          599 05     0
QSO: 14000 CW 2012-11-24 1625 A45XR         599 21     K8PP          599 04     0
QSO: 14000 CW 2012-11-24 1625 A45XR         599 21     UT5VX         599 16     0
QSO: 14000 CW 2012-11-24 1625 A45XR         599 21     YU1KT         599 15     0
QSO: 14000 CW 2012-11-24 1625 A45XR         599 21     DK5DQ         599 14     0
QSO: 14000 CW 2012-11-24 1626 A45XR         599 21     W3WKX         599 05     0
QSO: 14000 CW 2012-11-24 1626 A45XR         599 21     W9LX          599 04     0
QSO: 14000 CW 2012-11-24 1626 A45XR         599 21     SK6NL         599 14     0
QSO: 14000 CW 2012-11-24 1627 A45XR         599 21     YO5CUQ        599 20     0
QSO: 14000 CW 2012-11-24 1627 A45XR         599 21     IR2T          599 15     0
QSO: 14000 CW 2012-11-24 1627 A45XR         599 21     OK1DKR        599 15     0
QSO: 14000 CW 2012-11-24 1627 A45XR         599 21     G5W           599 14     0
QSO: 14000 CW 2012-11-24 1628 A45XR         599 21     DL5YL         599 14     0
QSO: 14000 CW 2012-11-24 1628 A45XR         599 21     OK1MKU        599 15     0
QSO: 14000 CW 2012-11-24 1629 A45XR         599 21     DL4SZB        599 14     0
QSO: 14000 CW 2012-11-24 1629 A45XR         599 21     UI2K          599 15     0
QSO: 14000 CW 2012-11-24 1629 A45XR         599 21     DL1DVE        599 14     0
QSO: 14000 CW 2012-11-24 1629 A45XR         599 21     DM3FZN        599 14     0
QSO: 14000 CW 2012-11-24 1630 A45XR         599 21     RZ3DN         599 16     0
QSO: 14000 CW 2012-11-24 1630 A45XR         599 21     UU5J          599 16     0
QSO: 14000 CW 2012-11-24 1630 A45XR         599 21     W0VX          599 04     0
QSO: 14000 CW 2012-11-24 1630 A45XR         599 21     F5VHJ         599 14     0
QSO: 14000 CW 2012-11-24 1631 A45XR         599 21     VE3OTL        599 04     0
QSO: 14000 CW 2012-11-24 1631 A45XR         599 21     DF9OX         599 14     0
QSO: 14000 CW 2012-11-24 1631 A45XR         599 21     DL1AQU/P      599 14     0
QSO: 14000 CW 2012-11-24 1632 A45XR         599 21     AA4KD         599 05     0
QSO: 14000 CW 2012-11-24 1632 A45XR         599 21     UR7UM         599 16     0
QSO: 14000 CW 2012-11-24 1633 A45XR         599 21     UR5EU         599 16     0
QSO: 14000 CW 2012-11-24 1633 A45XR         599 21     OZ5WQ         599 14     0
QSO: 14000 CW 2012-11-24 1633 A45XR         599 21     G3KZR         599 14     0
QSO: 14000 CW 2012-11-24 1634 A45XR         599 21     IK1QFP        599 15     0
QSO: 14000 CW 2012-11-24 1634 A45XR         599 21     NG3J          599 05     0
QSO: 14000 CW 2012-11-24 1634 A45XR         599 21     K7RL          599 03     0
QSO: 14000 CW 2012-11-24 1635 A45XR         599 21     US0QG         599 16     0
QSO: 14000 CW 2012-11-24 1635 A45XR         599 21     OK7Y          599 15     0
QSO: 14000 CW 2012-11-24 1635 A45XR         599 21     DJ9EG         599 14     0
QSO: 14000 CW 2012-11-24 1636 A45XR         599 21     4X4DK         599 20     0
QSO: 14000 CW 2012-11-24 1636 A45XR         599 21     DL0UM         599 14     0
QSO:  3500 CW 2012-11-24 1648 A45XR         599 21     RW0A          599 18     0
QSO:  3500 CW 2012-11-24 1648 A45XR         599 21     RU1A          599 16     0
QSO:  3500 CW 2012-11-24 1649 A45XR         599 21     Z38N          599 15     0
QSO:  3500 CW 2012-11-24 1649 A45XR         599 21     YL2KO         599 15     0
QSO:  3500 CW 2012-11-24 1650 A45XR         599 21     TC2M          599 20     0
QSO:  3500 CW 2012-11-24 1650 A45XR         599 21     YO3FRI        599 20     0
QSO:  3500 CW 2012-11-24 1650 A45XR         599 21     RW4WM         599 16     0
QSO:  3500 CW 2012-11-24 1651 A45XR         599 21     RA3FD         599 16     0
QSO:  3500 CW 2012-11-24 1652 A45XR         599 21     EW8DD         599 16     0
QSO:  3500 CW 2012-11-24 1653 A45XR         599 21     YT7DX         599 15     0
QSO:  3500 CW 2012-11-24 1653 A45XR         599 21     RN3QO         599 16     0
QSO:  3500 CW 2012-11-24 1654 A45XR         599 21     9M2/JE1SCJ    599 28     0
QSO:  3500 CW 2012-11-24 1655 A45XR         599 21     9A1A          599 15     0
QSO:  3500 CW 2012-11-24 1655 A45XR         599 21     RG9A          599 17     0
QSO:  3500 CW 2012-11-24 1656 A45XR         599 21     UZ2M          599 16     0
QSO:  3500 CW 2012-11-24 1656 A45XR         599 21     HG7T          599 15     0
QSO:  3500 CW 2012-11-24 1656 A45XR         599 21     ZS6EZ         599 38     0
QSO:  3500 CW 2012-11-24 1657 A45XR         599 21     UW3L          599 16     0
QSO:  3500 CW 2012-11-24 1657 A45XR         599 21     RA9A          599 17     0
QSO:  3500 CW 2012-11-24 1657 A45XR         599 21     E7DX          599 15     0
QSO:  3500 CW 2012-11-24 1658 A45XR         599 21     DR1D          599 14     0
QSO:  3500 CW 2012-11-24 1658 A45XR         599 21     OH6MW         599 15     0
QSO:  3500 CW 2012-11-24 1659 A45XR         599 21     HA7JJS        599 15     0
QSO:  3500 CW 2012-11-24 1659 A45XR         599 21     ES4RX         599 15     0
QSO:  3500 CW 2012-11-24 1700 A45XR         599 21     UT5UQN        599 16     0
QSO:  3500 CW 2012-11-24 1700 A45XR         599 21     IR4M          599 15     0
QSO:  3500 CW 2012-11-24 1701 A45XR         599 21     RT6A          599 16     0
QSO:  3500 CW 2012-11-24 1701 A45XR         599 21     UT7EZ         599 16     0
QSO:  3500 CW 2012-11-24 1702 A45XR         599 21     OM8A          599 15     0
QSO:  3500 CW 2012-11-24 1703 A45XR         599 21     OK4MM         599 15     0
QSO:  3500 CW 2012-11-24 1704 A45XR         599 21     RK6YY         599 16     0
QSO:  3500 CW 2012-11-24 1704 A45XR         599 21     LZ9W          599 20     0
QSO:  3500 CW 2012-11-24 1705 A45XR         599 21     HF5D          599 15     0
QSO:  3500 CW 2012-11-24 1706 A45XR         599 21     E71A          599 15     0
QSO:  3500 CW 2012-11-24 1706 A45XR         599 21     T6LG          599 21     0
QSO:  3500 CW 2012-11-24 1707 A45XR         599 21     RT5G          599 16     0
QSO:  3500 CW 2012-11-24 1707 A45XR         599 21     OL8M          599 15     0
QSO:  3500 CW 2012-11-24 1708 A45XR         599 21     RW9DX         599 17     0
QSO:  3500 CW 2012-11-24 1709 A45XR         599 21     S50G          599 15     0
QSO:  3500 CW 2012-11-24 1709 A45XR         599 21     P33W          599 20     0
QSO:  3500 CW 2012-11-24 1709 A45XR         599 21     ER4A          599 16     0
QSO:  3500 CW 2012-11-24 1710 A45XR         599 21     9A2U          599 15     0
QSO:  3500 CW 2012-11-24 1711 A45XR         599 21     RT3F          599 16     0
QSO:  3500 CW 2012-11-24 1712 A45XR         599 21     RL3A          599 16     0
QSO:  3500 CW 2012-11-24 1712 A45XR         599 21     UT7EZ         599 16     0
QSO:  3500 CW 2012-11-24 1713 A45XR         599 21     R3RR          599 16     0
QSO:  3500 CW 2012-11-24 1713 A45XR         599 21     RM3F          599 16     0
QSO:  3500 CW 2012-11-24 1714 A45XR         599 21     UN4PG         599 17     0
QSO:  3500 CW 2012-11-24 1715 A45XR         599 21     9A1P          599 15     0
QSO:  3500 CW 2012-11-24 1716 A45XR         599 21     UT2G          599 16     0
QSO:  3500 CW 2012-11-24 1716 A45XR         599 21     US2WU         599 16     0
QSO:  3500 CW 2012-11-24 1717 A45XR         599 21     DL7ON         599 14     0
QSO:  3500 CW 2012-11-24 1717 A45XR         599 21     OM3ED         599 15     0
QSO:  3500 CW 2012-11-24 1718 A45XR         599 21     SO2O          599 15     0
QSO:  3500 CW 2012-11-24 1718 A45XR         599 21     UT3L          599 16     0
QSO:  3500 CW 2012-11-24 1718 A45XR         599 21     UA9AGX        599 17     0
QSO:  3500 CW 2012-11-24 1719 A45XR         599 21     RA3M          599 16     0
QSO:  3500 CW 2012-11-24 1720 A45XR         599 21     EU1AI         599 16     0
QSO:  3500 CW 2012-11-24 1720 A45XR         599 21     R7NW          599 16     0
QSO:  3500 CW 2012-11-24 1721 A45XR         599 21     9A2JK         599 15     0
QSO:  3500 CW 2012-11-24 1721 A45XR         599 21     E74WN         599 15     0
QSO:  3500 CW 2012-11-24 1722 A45XR         599 21     RW9JZ         599 17     0
QSO:  3500 CW 2012-11-24 1722 A45XR         599 21     DL5XJ         599 14     0
QSO:  3500 CW 2012-11-24 1722 A45XR         599 21     LX7I          599 14     0
QSO:  3500 CW 2012-11-24 1723 A45XR         599 21     US0LW         599 16     0
QSO:  3500 CW 2012-11-24 1723 A45XR         599 21     RN3DKQ        599 16     0
QSO:  3500 CW 2012-11-24 1723 A45XR         599 21     HA5BSW        599 15     0
QSO:  3500 CW 2012-11-24 1724 A45XR         599 21     R3OM          599 16     0
QSO:  3500 CW 2012-11-24 1724 A45XR         599 21     UR7LY         599 16     0
QSO:  3500 CW 2012-11-24 1725 A45XR         599 21     LZ2SC         599 20     0
QSO:  3500 CW 2012-11-24 1726 A45XR         599 21     EU2EU         599 16     0
QSO:  3500 CW 2012-11-24 1727 A45XR         599 21     OL7M          599 15     0
QSO:  3500 CW 2012-11-24 1727 A45XR         599 21     OM7M          599 15     0
QSO:  3500 CW 2012-11-24 1727 A45XR         599 21     R1AUR         599 16     0
QSO:  3500 CW 2012-11-24 1728 A45XR         599 21     UA1OMS        599 16     0
QSO:  3500 CW 2012-11-24 1728 A45XR         599 21     SP5OXJ        599 15     0
QSO:  3500 CW 2012-11-24 1730 A45XR         599 21     YU7U          599 15     0
QSO:  3500 CW 2012-11-24 1731 A45XR         599 21     OK5W          599 15     0
QSO:  3500 CW 2012-11-24 1731 A45XR         599 21     UA9TF         599 16     0
QSO:  3500 CW 2012-11-24 1731 A45XR         599 21     RF9C          599 17     0
QSO:  3500 CW 2012-11-24 1732 A45XR         599 21     RA3AX         599 16     0
QSO:  3500 CW 2012-11-24 1732 A45XR         599 21     R3QF          599 16     0
QSO:  3500 CW 2012-11-24 1733 A45XR         599 21     IK0XBX        599 15     0
QSO:  3500 CW 2012-11-24 1733 A45XR         599 21     US3IZ         599 16     0
QSO:  3500 CW 2012-11-24 1734 A45XR         599 21     R3QX          599 16     0
QSO:  3500 CW 2012-11-24 1735 A45XR         599 21     UT0NN         599 16     0
QSO:  3500 CW 2012-11-24 1736 A45XR         599 21     HG1S          599 15     0
