START-OF-LOG: 3.0
CALLSIGN: UA4ALI
CLUB: RUSSIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1038744
OPERATORS: UA4ALI
NAME: Eugene Balandin
CREATED-BY: N1MM Logger V12.11.0
SOAPBOX: TRCVR KENWOOD TS870S 100W
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3505 CW 2012-11-24 0000 UA4ALI        599 16     UN2C          599 17
QSO: 21017 CW 2012-11-24 1429 UA4ALI        599 16     K5GO          599 04
QSO: 21023 CW 2012-11-24 1431 UA4ALI        599 16     N8II          599 05
QSO: 21030 CW 2012-11-24 1435 UA4ALI        599 16     PA1T          599 14
QSO: 21035 CW 2012-11-24 1437 UA4ALI        599 16     DF9ZP         599 14
QSO: 21037 CW 2012-11-24 1438 UA4ALI        599 16     DL8SCG        599 14
QSO: 21037 CW 2012-11-24 1440 UA4ALI        599 16     HD2A          599 10
QSO: 21040 CW 2012-11-24 1444 UA4ALI        599 16     IR4M          599 15
QSO: 21041 CW 2012-11-24 1445 UA4ALI        599 16     VE3YAA        599 04
QSO: 21044 CW 2012-11-24 1446 UA4ALI        599 16     IR1X          599 15
QSO: 21045 CW 2012-11-24 1447 UA4ALI        599 16     VP5CW         599 08
QSO: 21046 CW 2012-11-24 1448 UA4ALI        599 16     VE1OP         599 05
QSO: 21047 CW 2012-11-24 1449 UA4ALI        599 16     NR4M          599 05
QSO: 21047 CW 2012-11-24 1450 UA4ALI        599 16     K1AR          599 05
QSO: 21048 CW 2012-11-24 1452 UA4ALI        599 16     XL3A          599 04
QSO: 21048 CW 2012-11-24 1452 UA4ALI        599 16     K4RO          599 04
QSO: 21052 CW 2012-11-24 1454 UA4ALI        599 16     LX7I          599 14
QSO: 21057 CW 2012-11-24 1501 UA4ALI        599 16     W3EA          599 05
QSO: 21057 CW 2012-11-24 1502 UA4ALI        599 16     D4C           599 35
QSO: 21062 CW 2012-11-24 1505 UA4ALI        599 16     G3TBK         599 14
QSO: 21063 CW 2012-11-24 1506 UA4ALI        599 16     VE3AAQ        599 04
QSO: 14001 CW 2012-11-24 1513 UA4ALI        599 16     W3LPL         599 05
QSO: 14002 CW 2012-11-24 1515 UA4ALI        599 16     NQ4I          599 05
QSO: 14003 CW 2012-11-24 1516 UA4ALI        599 16     W0AIH         599 04
QSO: 14004 CW 2012-11-24 1516 UA4ALI        599 16     NY4A          599 05
QSO: 14005 CW 2012-11-24 1518 UA4ALI        599 16     NR4M          599 05
QSO: 14025 CW 2012-11-24 1756 UA4ALI        599 16     OE3K          599 15
QSO:  7001 CW 2012-11-24 1800 UA4ALI        599 16     OH1TX         599 15
QSO:  7002 CW 2012-11-24 1801 UA4ALI        599 16     UA6LCN        599 16
QSO:  7004 CW 2012-11-24 1803 UA4ALI        599 16     OM5DX         599 15
QSO:  7005 CW 2012-11-24 1803 UA4ALI        599 16     UW5Y          599 16
QSO:  7006 CW 2012-11-24 1805 UA4ALI        599 16     TC2M          599 20
QSO:  7007 CW 2012-11-24 1805 UA4ALI        599 16     YQ6A          599 20
QSO:  7008 CW 2012-11-24 1807 UA4ALI        599 16     JA1YPA        599 25
QSO:  7010 CW 2012-11-24 1808 UA4ALI        599 16     YU1LA         599 15
QSO:  7010 CW 2012-11-24 1808 UA4ALI        599 16     LA2AB         599 14
QSO:  7014 CW 2012-11-24 1811 UA4ALI        599 16     S56X          599 15
QSO:  7014 CW 2012-11-24 1812 UA4ALI        599 16     UW4I          599 16
QSO:  7015 CW 2012-11-24 1813 UA4ALI        599 16     S57AL         599 15
QSO:  7012 CW 2012-11-24 1815 UA4ALI        599 16     RU0FM         599 19
QSO:  7016 CW 2012-11-24 1815 UA4ALI        599 16     RV9UP         599 18
QSO:  7019 CW 2012-11-24 1818 UA4ALI        599 16     OL6T          599 15
QSO:  7022 CW 2012-11-24 1820 UA4ALI        599 16     HA6NL         599 15
QSO:  7023 CW 2012-11-24 1825 UA4ALI        599 16     SM6BGG        599 14
QSO:  7024 CW 2012-11-24 1826 UA4ALI        599 16     II1A          599 15
QSO:  7024 CW 2012-11-24 1827 UA4ALI        599 16     S55Z          599 15
QSO:  7026 CW 2012-11-24 1829 UA4ALI        599 16     JH4UYB        599 25
QSO:  7027 CW 2012-11-24 1831 UA4ALI        599 16     3Z5W          599 15
QSO:  7028 CW 2012-11-24 1832 UA4ALI        599 16     B1Z           599 24
QSO:  7029 CW 2012-11-24 1834 UA4ALI        599 16     YO3FRI        599 20
QSO:  7029 CW 2012-11-24 1834 UA4ALI        599 16     DR1A          599 14
QSO:  7030 CW 2012-11-24 1837 UA4ALI        599 16     HG1A          599 15
QSO:  7033 CW 2012-11-24 1842 UA4ALI        599 16     HG1S          599 15
QSO:  7033 CW 2012-11-24 1842 UA4ALI        599 16     LZ8E          599 20
QSO:  7034 CW 2012-11-24 1843 UA4ALI        599 16     HG7T          599 15
QSO:  7038 CW 2012-11-24 1847 UA4ALI        599 16     EX2A          599 17
QSO:  7039 CW 2012-11-24 1847 UA4ALI        599 16     JA5FDJ        599 25
QSO:  7039 CW 2012-11-24 1848 UA4ALI        599 16     9A1A          599 15
QSO:  7042 CW 2012-11-24 1848 UA4ALI        599 16     SP4PND        599 15
QSO:  7042 CW 2012-11-24 1849 UA4ALI        599 16     JA3YBK        599 25
QSO:  7044 CW 2012-11-24 1850 UA4ALI        599 16     HA8JV         599 15
QSO:  7009 CW 2012-11-24 1852 UA4ALI        599 16     RA9A          599 17
QSO:  7009 CW 2012-11-24 1855 UA4ALI        599 16     HF8O          599 15
QSO:  7010 CW 2012-11-24 1856 UA4ALI        599 16     YU2A          599 15
QSO:  7011 CW 2012-11-24 1857 UA4ALI        599 16     YR5T          599 20
QSO:  7011 CW 2012-11-24 1857 UA4ALI        599 16     OM3RRC        599 15
QSO:  7043 CW 2012-11-24 1858 UA4ALI        599 16     DL6KVA        599 14
QSO:  7049 CW 2012-11-24 1901 UA4ALI        599 16     YT7A          599 15
QSO:  7051 CW 2012-11-24 1902 UA4ALI        599 16     JE1ZWT        599 25
QSO:  7056 CW 2012-11-24 1904 UA4ALI        599 16     CR6K          599 14
QSO:  7057 CW 2012-11-24 1905 UA4ALI        599 16     RF9C          599 17
QSO:  7059 CW 2012-11-24 1907 UA4ALI        599 16     C5A           599 35
QSO:  3501 CW 2012-11-24 1908 UA4ALI        599 16     UW5U          599 16
QSO:  3501 CW 2012-11-24 1909 UA4ALI        599 16     OK2BYW        599 15
QSO:  3508 CW 2012-11-24 1911 UA4ALI        599 16     EU1AI         599 16
QSO:  3510 CW 2012-11-24 1911 UA4ALI        599 16     DL1DVE        599 14
QSO:  3510 CW 2012-11-24 1912 UA4ALI        599 16     LY4T          599 15
QSO:  3511 CW 2012-11-24 1914 UA4ALI        599 16     HA8RM         599 15
QSO:  3513 CW 2012-11-24 1915 UA4ALI        599 16     OL4W          599 15
QSO:  3514 CW 2012-11-24 1915 UA4ALI        599 16     JH1GBZ        599 25
QSO:  3515 CW 2012-11-24 1916 UA4ALI        599 16     SP9GR         599 15
QSO:  3515 CW 2012-11-24 1917 UA4ALI        599 16     OE3DSA        599 15
QSO:  3518 CW 2012-11-24 1919 UA4ALI        599 16     OM5DX         599 15
QSO:  3520 CW 2012-11-24 1919 UA4ALI        599 16     OH3OJ         599 15
QSO:  3526 CW 2012-11-24 1921 UA4ALI        599 16     DL3JJ         599 14
QSO:  3527 CW 2012-11-24 1922 UA4ALI        599 16     UY2UQ         599 16
QSO:  3528 CW 2012-11-24 1922 UA4ALI        599 16     UW3L          599 16
QSO:  3529 CW 2012-11-24 1924 UA4ALI        599 16     JA3YBK        599 25
QSO:  3530 CW 2012-11-24 1926 UA4ALI        599 16     HF5D          599 15
QSO:  3536 CW 2012-11-24 1928 UA4ALI        599 16     LY2SA         599 15
QSO:  3536 CW 2012-11-24 1928 UA4ALI        599 16     HA8AR         599 15
QSO:  3541 CW 2012-11-24 1929 UA4ALI        599 16     DL7ON         599 14
QSO:  3542 CW 2012-11-24 1930 UA4ALI        599 16     UU9JK         599 16
QSO:  3543 CW 2012-11-24 1931 UA4ALI        599 16     UR5IHQ        599 16
QSO:  3545 CW 2012-11-24 1932 UA4ALI        599 16     S56CW         599 15
QSO:  3557 CW 2012-11-24 1932 UA4ALI        599 16     OK1AXB        599 15
QSO:  3560 CW 2012-11-24 1933 UA4ALI        599 16     5P3WW         599 14
QSO:  1812 CW 2012-11-24 1935 UA4ALI        599 16     DF0HQ         599 14
QSO:  1813 CW 2012-11-24 1936 UA4ALI        599 16     LY2W          599 15
QSO:  1814 CW 2012-11-24 1937 UA4ALI        599 16     DJ4AX         599 14
QSO:  1817 CW 2012-11-24 1938 UA4ALI        599 16     HA8BE         599 15
QSO:  1818 CW 2012-11-24 1938 UA4ALI        599 16     UV5U          599 16
QSO:  1820 CW 2012-11-24 1939 UA4ALI        599 16     LY7A          599 15
QSO:  1829 CW 2012-11-24 1941 UA4ALI        599 16     OH0Z          599 15
QSO:  1812 CW 2012-11-24 1943 UA4ALI        599 16     YO3FFF        599 20
QSO:  1830 CW 2012-11-24 1946 UA4ALI        599 16     UT0AZA        599 16
QSO:  7001 CW 2012-11-24 1949 UA4ALI        599 16     YR1C          599 20
QSO:  7002 CW 2012-11-24 1949 UA4ALI        599 16     SO2O          599 15
QSO:  7003 CW 2012-11-24 1950 UA4ALI        599 16     DF0HQ         599 14
QSO:  7004 CW 2012-11-24 1951 UA4ALI        599 16     DA0I          599 14
QSO:  7005 CW 2012-11-24 1952 UA4ALI        599 16     7J1YAJ        599 25
QSO:  7007 CW 2012-11-24 1952 UA4ALI        599 16     HB9ARF        599 14
QSO:  7007 CW 2012-11-24 1954 UA4ALI        599 16     BY5AC         599 24
QSO:  7010 CW 2012-11-24 1956 UA4ALI        599 16     LX7I          599 14
QSO:  7011 CW 2012-11-24 1956 UA4ALI        599 16     9A8M          599 15
QSO:  7012 CW 2012-11-24 2001 UA4ALI        599 16     ED1R          599 14
QSO:  7013 CW 2012-11-24 2003 UA4ALI        599 16     OL3Z          599 15
QSO:  7013 CW 2012-11-24 2003 UA4ALI        599 16     S53XX         599 15
QSO:  7014 CW 2012-11-24 2004 UA4ALI        599 16     HA8FM         599 15
QSO:  7014 CW 2012-11-24 2005 UA4ALI        599 16     UA1CE         599 16
QSO:  7015 CW 2012-11-24 2005 UA4ALI        599 16     9A5K          599 15
QSO:  7015 CW 2012-11-24 2007 UA4ALI        599 16     F8NAN         599 14
QSO:  7021 CW 2012-11-24 2013 UA4ALI        599 16     JS3CTQ        599 25
QSO:  7022 CW 2012-11-24 2015 UA4ALI        599 16     LA8OM         599 14
QSO:  7025 CW 2012-11-24 2016 UA4ALI        599 16     UN0L          599 17
QSO:  7027 CW 2012-11-24 2018 UA4ALI        599 16     4U1GSC        599 15
QSO:  7030 CW 2012-11-24 2018 UA4ALI        599 16     LZ9W          599 20
QSO:  7032 CW 2012-11-24 2020 UA4ALI        599 16     YP9W          599 20
QSO:  7038 CW 2012-11-24 2024 UA4ALI        599 16     OE3K          599 15
QSO:  7039 CW 2012-11-24 2025 UA4ALI        599 16     OK1FZM        599 15
QSO:  7042 CW 2012-11-24 2026 UA4ALI        599 16     PA5KT         599 14
QSO:  7043 CW 2012-11-24 2026 UA4ALI        599 16     LZ5R          599 20
QSO:  7044 CW 2012-11-24 2028 UA4ALI        599 16     IW9HHB        599 15
QSO:  7044 CW 2012-11-24 2028 UA4ALI        599 16     DR1D          599 14
QSO:  7046 CW 2012-11-24 2029 UA4ALI        599 16     IS0AFM        599 15
QSO:  7047 CW 2012-11-24 2030 UA4ALI        599 16     DR4A          599 14
QSO:  7048 CW 2012-11-24 2031 UA4ALI        599 16     OQ5A          599 14
QSO:  7049 CW 2012-11-24 2032 UA4ALI        599 16     PA3EWP        599 14
QSO:  7053 CW 2012-11-24 2033 UA4ALI        599 16     ER4A          599 16
QSO:  7054 CW 2012-11-24 2033 UA4ALI        599 16     YO5PBF        599 20
QSO:  7056 CW 2012-11-24 2035 UA4ALI        599 16     UK8UC         599 17
QSO:  7061 CW 2012-11-24 2037 UA4ALI        599 16     OQ5M          599 14
QSO:  7067 CW 2012-11-24 2038 UA4ALI        599 16     IR2R          599 15
QSO:  7068 CW 2012-11-24 2039 UA4ALI        599 16     OM4EX         599 15
QSO:  7068 CW 2012-11-24 2039 UA4ALI        599 16     DP4X          599 14
QSO:  7069 CW 2012-11-24 2040 UA4ALI        599 16     OK1UG         599 15
QSO:  7070 CW 2012-11-24 2041 UA4ALI        599 16     OL7M          599 15
QSO:  7070 CW 2012-11-24 2041 UA4ALI        599 16     S50A          599 15
QSO:  7071 CW 2012-11-24 2042 UA4ALI        599 16     IC8FBU        599 15
QSO:  7075 CW 2012-11-24 2046 UA4ALI        599 16     LZ5W          599 20
QSO:  7077 CW 2012-11-24 2047 UA4ALI        599 16     9A2L          599 15
QSO:  7080 CW 2012-11-24 2049 UA4ALI        599 16     4J5A          599 21
QSO:  1812 CW 2012-11-24 2050 UA4ALI        599 16     DR1A          599 14
QSO:  1820 CW 2012-11-24 2052 UA4ALI        599 16     OG9W          599 15
QSO:  1823 CW 2012-11-24 2054 UA4ALI        599 16     YL9T          599 15
QSO:  1838 CW 2012-11-24 2100 UA4ALI        599 16     OK1TN         599 15
QSO:  1817 CW 2012-11-24 2102 UA4ALI        599 16     RM8W          599 16
QSO:  1822 CW 2012-11-24 2103 UA4ALI        599 16     UZ2M          599 16
QSO:  3507 CW 2012-11-24 2107 UA4ALI        599 16     SO2O          599 15
QSO:  3511 CW 2012-11-24 2111 UA4ALI        599 16     OK2HBR        599 15
QSO:  3521 CW 2012-11-24 2114 UA4ALI        599 16     IR4M          599 15
QSO:  3521 CW 2012-11-24 2115 UA4ALI        599 16     US7IA         599 16
QSO:  3522 CW 2012-11-24 2115 UA4ALI        599 16     SP2KPD        599 15
QSO:  3524 CW 2012-11-24 2116 UA4ALI        599 16     IZ5NFD        599 15
QSO:  3525 CW 2012-11-24 2117 UA4ALI        599 16     RT9A          599 17
QSO:  3528 CW 2012-11-24 2118 UA4ALI        599 16     PI4D          599 14
QSO:  3532 CW 2012-11-24 2119 UA4ALI        599 16     S59ABC        599 15
QSO:  3535 CW 2012-11-24 2121 UA4ALI        599 16     OE2BZL        599 15
QSO:  3535 CW 2012-11-24 2122 UA4ALI        599 16     UX5I          599 16
QSO:  3535 CW 2012-11-24 2123 UA4ALI        599 16     OL3Z          599 15
QSO:  3538 CW 2012-11-24 2124 UA4ALI        599 16     YU1KT         599 15
QSO:  3541 CW 2012-11-24 2127 UA4ALI        599 16     SP2QG         599 15
QSO:  3541 CW 2012-11-24 2127 UA4ALI        599 16     OK7AW         599 15
QSO:  3542 CW 2012-11-24 2128 UA4ALI        599 16     P33W          599 20
QSO:  3543 CW 2012-11-24 2129 UA4ALI        599 16     YO3FRI        599 20
QSO:  3544 CW 2012-11-24 2129 UA4ALI        599 16     RX9CM         599 17
QSO:  3545 CW 2012-11-24 2130 UA4ALI        599 16     3Z5W          599 15
QSO:  3545 CW 2012-11-24 2130 UA4ALI        599 16     SP2LNW        599 15
QSO:  3546 CW 2012-11-24 2132 UA4ALI        599 16     EW3AAM        599 16
QSO:  3547 CW 2012-11-24 2133 UA4ALI        599 16     OK1DQT        599 15
QSO:  3548 CW 2012-11-24 2135 UA4ALI        599 16     EA2EA         599 14
QSO:  3549 CW 2012-11-24 2136 UA4ALI        599 16     UN7LAN        599 17
QSO:  3556 CW 2012-11-24 2138 UA4ALI        599 16     UX3HA         599 16
QSO:  3560 CW 2012-11-24 2139 UA4ALI        599 16     LY6A          599 15
QSO:  3563 CW 2012-11-24 2139 UA4ALI        599 16     I2CZQ         599 15
QSO:  3565 CW 2012-11-24 2140 UA4ALI        599 16     S55OO         599 15
QSO:  3567 CW 2012-11-24 2141 UA4ALI        599 16     DF1IAQ        599 14
QSO:  3569 CW 2012-11-24 2142 UA4ALI        599 16     LZ1QN         599 20
QSO:  3567 CW 2012-11-24 2145 UA4ALI        599 16     YO9AGI        599 20
QSO:  3545 CW 2012-11-24 2149 UA4ALI        599 16     S50A          599 15
QSO:  7002 CW 2012-11-24 2150 UA4ALI        599 16     EF1A          599 14
QSO:  7003 CW 2012-11-24 2150 UA4ALI        599 16     OM8A          599 15
QSO:  7005 CW 2012-11-24 2150 UA4ALI        599 16     9A7A          599 15
QSO:  7006 CW 2012-11-24 2151 UA4ALI        599 16     S52AW         599 15
QSO:  7011 CW 2012-11-24 2152 UA4ALI        599 16     S59ABC        599 15
QSO:  7018 CW 2012-11-24 2154 UA4ALI        599 16     EA3NT         599 14
QSO:  7023 CW 2012-11-25 0129 UA4ALI        599 16     OM7M          599 15
QSO:  7018 CW 2012-11-25 0132 UA4ALI        599 16     OK5W          599 15
QSO:  7022 CW 2012-11-25 0133 UA4ALI        599 16     DL1AOB        599 14
QSO:  7023 CW 2012-11-25 0134 UA4ALI        599 16     DR5N          599 14
QSO:  7024 CW 2012-11-25 0136 UA4ALI        599 16     9A7T          599 15
QSO:  7026 CW 2012-11-25 0137 UA4ALI        599 16     TC2KK         599 20
QSO:  7028 CW 2012-11-25 0139 UA4ALI        599 16     OL1C          599 15
QSO:  7029 CW 2012-11-25 0139 UA4ALI        599 16     E7DX          599 15
QSO:  7033 CW 2012-11-25 0142 UA4ALI        599 16     YT7AW         599 15
QSO:  7034 CW 2012-11-25 0143 UA4ALI        599 16     S50G          599 15
QSO:  7034 CW 2012-11-25 0143 UA4ALI        599 16     DJ1MM         599 14
QSO:  7043 CW 2012-11-25 0145 UA4ALI        599 16     S52ZW         599 15
QSO:  7046 CW 2012-11-25 0146 UA4ALI        599 16     YR9F          599 20
QSO:  7047 CW 2012-11-25 0146 UA4ALI        599 16     CR3L          599 33
QSO:  7049 CW 2012-11-25 0147 UA4ALI        599 16     DK0EE         599 14
QSO:  7054 CW 2012-11-25 0149 UA4ALI        599 16     RZ9UMA        599 18
QSO:  7070 CW 2012-11-25 0153 UA4ALI        599 16     7Z1SJ         599 21
QSO:  7071 CW 2012-11-25 0153 UA4ALI        599 16     9H3TX         599 15
QSO:  7075 CW 2012-11-25 0157 UA4ALI        599 16     A65CA         599 21
QSO:  1811 CW 2012-11-25 0158 UA4ALI        599 16     US8ICM        599 16
QSO:  1822 CW 2012-11-25 0201 UA4ALI        599 16     EU1AA         599 16
QSO:  1824 CW 2012-11-25 0201 UA4ALI        599 16     UT2UB         599 16
QSO:  1833 CW 2012-11-25 0203 UA4ALI        599 16     UX1UX         599 16
QSO:  1838 CW 2012-11-25 0204 UA4ALI        599 16     UR5IFB        599 16
QSO:  1815 CW 2012-11-25 0205 UA4ALI        599 16     UT7NY         599 16
QSO:  1826 CW 2012-11-25 0207 UA4ALI        599 16     OH0V          599 15
QSO:  3528 CW 2012-11-25 0207 UA4ALI        599 16     DK9PY         599 14
QSO:  3501 CW 2012-11-25 0208 UA4ALI        599 16     R9DA          599 17
QSO:  3510 CW 2012-11-25 0210 UA4ALI        599 16     A45XR         599 21
QSO:  3521 CW 2012-11-25 0214 UA4ALI        599 16     OM1BM         599 15
QSO:  3531 CW 2012-11-25 0215 UA4ALI        599 16     UW7M          599 16
QSO:  3532 CW 2012-11-25 0216 UA4ALI        599 16     HA0HW         599 15
QSO:  3537 CW 2012-11-25 0217 UA4ALI        599 16     HG8Z          599 15
QSO:  3550 CW 2012-11-25 0219 UA4ALI        599 16     YR1C          599 20
QSO:  3551 CW 2012-11-25 0220 UA4ALI        599 16     UR5FEL        599 16
QSO:  3561 CW 2012-11-25 0221 UA4ALI        599 16     SP8KHT        599 15
QSO:  3566 CW 2012-11-25 0222 UA4ALI        599 16     YT7WM         599 15
QSO:  3571 CW 2012-11-25 0223 UA4ALI        599 16     OM5X          599 15
QSO:  3578 CW 2012-11-25 0224 UA4ALI        599 16     S55O          599 15
QSO:  7009 CW 2012-11-25 0227 UA4ALI        599 16     S51F          599 15
QSO:  7011 CW 2012-11-25 0228 UA4ALI        599 16     S57DX         599 15
QSO:  7011 CW 2012-11-25 0229 UA4ALI        599 16     ED5O          599 14
QSO:  7022 CW 2012-11-25 0230 UA4ALI        599 16     YU1AAV        599 15
QSO:  7032 CW 2012-11-25 0233 UA4ALI        599 16     9A2X          599 15
QSO:  7040 CW 2012-11-25 0235 UA4ALI        599 16     S53MM         599 15
QSO:  7047 CW 2012-11-25 0236 UA4ALI        599 16     S56CW         599 15
QSO:  7053 CW 2012-11-25 0239 UA4ALI        599 16     D4C           599 35
QSO:  7062 CW 2012-11-25 0241 UA4ALI        599 16     S51Z          599 15
QSO: 14022 CW 2012-11-25 0243 UA4ALI        599 16     VU2PAI        599 22
QSO:  1822 CW 2012-11-25 0249 UA4ALI        599 16     SO2O          599 15
QSO:  1829 CW 2012-11-25 0251 UA4ALI        599 16     ER5AA         599 16
QSO:  1839 CW 2012-11-25 0253 UA4ALI        599 16     UT7E          599 16
QSO:  1819 CW 2012-11-25 0256 UA4ALI        599 16     TC7X          599 20
QSO:  1828 CW 2012-11-25 0300 UA4ALI        599 16     OL7M          599 15
QSO:  1830 CW 2012-11-25 0300 UA4ALI        599 16     UR5VR         599 16
QSO:  1836 CW 2012-11-25 0302 UA4ALI        599 16     SO9Q          599 15
QSO:  3501 CW 2012-11-25 0306 UA4ALI        599 16     ER5AA         599 16
QSO:  3504 CW 2012-11-25 0307 UA4ALI        599 16     UW3U          599 16
QSO:  3504 CW 2012-11-25 0307 UA4ALI        599 16     IB1A          599 15
QSO:  3514 CW 2012-11-25 0308 UA4ALI        599 16     RZ9CJ         599 17
QSO:  3517 CW 2012-11-25 0310 UA4ALI        599 16     G5W           599 14
QSO:  3521 CW 2012-11-25 0311 UA4ALI        599 16     DJ5EU         599 14
QSO:  3522 CW 2012-11-25 0313 UA4ALI        599 16     OP4K          599 14
QSO:  3526 CW 2012-11-25 0314 UA4ALI        599 16     DF9ZP         599 14
QSO:  3531 CW 2012-11-25 0315 UA4ALI        599 16     EV1R          599 16
QSO:  3534 CW 2012-11-25 0316 UA4ALI        599 16     4U1GSC        599 15
QSO:  3536 CW 2012-11-25 0316 UA4ALI        599 16     OH8X          599 15
QSO:  3538 CW 2012-11-25 0318 UA4ALI        599 16     DJ0IF         599 14
QSO:  3539 CW 2012-11-25 0318 UA4ALI        599 16     UZ2M          599 16
QSO:  3541 CW 2012-11-25 0319 UA4ALI        599 16     S53XX         599 15
QSO:  3545 CW 2012-11-25 0321 UA4ALI        599 16     DK3YD         599 14
QSO:  3545 CW 2012-11-25 0321 UA4ALI        599 16     RK9AWT        599 17
QSO:  3548 CW 2012-11-25 0322 UA4ALI        599 16     OK1EP         599 15
QSO:  7015 CW 2012-11-25 0324 UA4ALI        599 16     PI4CC         599 14
QSO:  7021 CW 2012-11-25 0325 UA4ALI        599 16     YT7R          599 15
QSO:  7022 CW 2012-11-25 0326 UA4ALI        599 16     9A1P          599 15
QSO:  7024 CW 2012-11-25 0327 UA4ALI        599 16     YT6T          599 15
QSO:  7025 CW 2012-11-25 0331 UA4ALI        599 16     EF5X          599 14
QSO: 14010 CW 2012-11-25 0335 UA4ALI        599 16     A65CA         599 21
QSO: 14063 CW 2012-11-25 0336 UA4ALI        599 16     EY7BJ         599 17
QSO:  7039 CW 2012-11-25 0339 UA4ALI        599 16     OM5M          599 15
QSO:  7044 CW 2012-11-25 0340 UA4ALI        599 16     OK1AWZ        599 15
QSO:  7054 CW 2012-11-25 0343 UA4ALI        599 16     EA3DU         599 14
QSO: 28010 CW 2012-11-25 0358 UA4ALI        599 16     B4R           599 24
QSO: 21015 CW 2012-11-25 0400 UA4ALI        599 16     YB4IR         599 28
QSO: 21005 CW 2012-11-25 0405 UA4ALI        599 16     XW2CW         599 26
QSO: 21020 CW 2012-11-25 0406 UA4ALI        599 16     YE1C          599 28
QSO: 21037 CW 2012-11-25 0406 UA4ALI        599 16     UA9URF        599 18
QSO: 14006 CW 2012-11-25 0407 UA4ALI        599 16     RU9MN         599 17
QSO: 14024 CW 2012-11-25 0408 UA4ALI        599 16     UA9OG         599 18
QSO: 14036 CW 2012-11-25 0409 UA4ALI        599 16     RK0AWQ        599 18
QSO: 28029 CW 2012-11-25 0411 UA4ALI        599 16     3W2J          599 26
QSO: 28026 CW 2012-11-25 0414 UA4ALI        599 16     BD7LMD        599 24
QSO: 28072 CW 2012-11-25 0418 UA4ALI        599 16     9M2IDJ        599 28
QSO: 21044 CW 2012-11-25 0419 UA4ALI        599 16     VK6LW         599 29
QSO: 21050 CW 2012-11-25 0421 UA4ALI        599 16     B7M           599 24
QSO: 28062 CW 2012-11-25 0422 UA4ALI        599 16     BA8AG         599 24
QSO: 28035 CW 2012-11-25 0424 UA4ALI        599 16     JM4WUZ        599 25
QSO: 28023 CW 2012-11-25 0428 UA4ALI        599 16     VU2ABS        599 22
QSO: 28020 CW 2012-11-25 0434 UA4ALI        599 16     UN5J          599 17
QSO: 28020 CW 2012-11-25 0435 UA4ALI        599 16     BA4MY         599 24
QSO: 28020 CW 2012-11-25 0435 UA4ALI        599 16     JA2QVP        599 25
QSO: 28020 CW 2012-11-25 0436 UA4ALI        599 16     UA0SDX        599 18
QSO: 28020 CW 2012-11-25 0438 UA4ALI        599 16     JG3SVP        599 25
QSO: 28020 CW 2012-11-25 0438 UA4ALI        599 16     RK0AWQ        599 18
QSO: 28020 CW 2012-11-25 0439 UA4ALI        599 16     JR4GPA        599 25
QSO: 21014 CW 2012-11-25 0442 UA4ALI        599 16     HL1/WX8C      599 25
QSO: 21018 CW 2012-11-25 0442 UA4ALI        599 16     JA7IC         599 25
QSO: 14061 CW 2012-11-25 0444 UA4ALI        599 16     JA0QNJ        599 25
QSO: 21010 CW 2012-11-25 0445 UA4ALI        599 16     BA1GN/8       599 24
QSO: 21036 CW 2012-11-25 0445 UA4ALI        599 16     JA3YBK        599 25
QSO: 21034 CW 2012-11-25 0446 UA4ALI        599 16     RT0C          599 19
QSO: 21027 CW 2012-11-25 0448 UA4ALI        599 16     9M2CNC        599 28
QSO: 21007 CW 2012-11-25 0511 UA4ALI        599 16     BA4TB         599 24
QSO: 21027 CW 2012-11-25 0513 UA4ALI        599 16     A45XR         599 21
QSO: 21029 CW 2012-11-25 0513 UA4ALI        599 16     ZS4TX         599 38
QSO: 21023 CW 2012-11-25 0514 UA4ALI        599 16     BY4AE         599 24
QSO: 21012 CW 2012-11-25 0515 UA4ALI        599 16     RF9M          599 17
QSO: 21017 CW 2012-11-25 0516 UA4ALI        599 16     YD1DDB        599 28
QSO: 21025 CW 2012-11-25 0517 UA4ALI        599 16     7P8D          599 38
QSO: 28018 CW 2012-11-25 0520 UA4ALI        599 16     BY5AC         599 24
QSO: 28020 CW 2012-11-25 0521 UA4ALI        599 16     JA6BZI        599 25
QSO: 28040 CW 2012-11-25 0522 UA4ALI        599 16     BU2AW         599 24
QSO: 28059 CW 2012-11-25 0523 UA4ALI        599 16     VU2PAI        599 22
QSO: 28044 CW 2012-11-25 0523 UA4ALI        599 16     ZL1TM         599 32
QSO: 28015 CW 2012-11-25 0525 UA4ALI        599 16     JT1CO         599 23
QSO: 28020 CW 2012-11-25 0527 UA4ALI        599 16     RT0C          599 19
QSO: 28020 CW 2012-11-25 0528 UA4ALI        599 16     JP7DKQ/7      599 25
QSO: 28020 CW 2012-11-25 0530 UA4ALI        599 16     HS0ZEE        599 26
QSO: 28029 CW 2012-11-25 0531 UA4ALI        599 16     UT7E          599 16
QSO: 21017 CW 2012-11-25 0538 UA4ALI        599 16     A65CA         599 21
