START-OF-LOG: 3.0
CALLSIGN: PA0CYW
contest: cq-ww-cw
CATEGORY-operator: SINGLE-OP
category-assisted: non-assisted
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 941528
CLUB: none
location: netherlands
created-by: writelog v10-67b
NAME: harry langenberg
OPERATORS: PA0CYW
SOAPBOX:
QSO:  3580 CW 2012-11-24 0618 PA0CYW        599     14 PW7T          599     11
QSO:  7024 CW 2012-11-24 2015 PA0CYW        599     14 II1A          599     15
QSO:  7024 CW 2012-11-24 2016 PA0CYW        599     14 UP0L          599     17
QSO:  7023 CW 2012-11-24 2016 PA0CYW        599     14 HB9DHG        599     14
QSO:  7021 CW 2012-11-24 2017 PA0CYW        599     14 UA3R          599     16
QSO:  7019 CW 2012-11-24 2018 PA0CYW        599     14 US3IY         599     16
QSO:  7019 CW 2012-11-24 2019 PA0CYW        599     14 YO8KIS        599     20
QSO:  7012 CW 2012-11-24 2021 PA0CYW        599     14 ED1R          599     14
QSO:  7004 CW 2012-11-24 2024 PA0CYW        599     14 RU4SO         599     16
QSO:  7072 CW 2012-11-24 2026 PA0CYW        599     14 LZ1DQ         599     20
QSO:  7071 CW 2012-11-24 2027 PA0CYW        599     14 IC8FBU        599     15
QSO:  7070 CW 2012-11-24 2027 PA0CYW        599     14 UA9BS         599     17
QSO:  7063 CW 2012-11-24 2036 PA0CYW        599     14 EA2EA         599     14
QSO:  7059 CW 2012-11-24 2038 PA0CYW        599     14 UW7M          599     16
QSO:  7057 CW 2012-11-24 2038 PA0CYW        599     14 W4RM          599      5
QSO:  7055 CW 2012-11-24 2040 PA0CYW        599     14 UT5C          599     16
QSO:  7054 CW 2012-11-24 2044 PA0CYW        599     14 K3WW          599      5
QSO:  7052 CW 2012-11-24 2045 PA0CYW        599     14 EA5RS         599     14
QSO:  7045 CW 2012-11-24 2047 PA0CYW        599     14 EF5X          599     14
QSO:  7045 CW 2012-11-24 2048 PA0CYW        599     14 D4C           599     35
QSO:  7044 CW 2012-11-24 2049 PA0CYW        599     14 YU2FG         599     15
QSO:  7037 CW 2012-11-24 2051 PA0CYW        599     14 RN3QO         599     16
QSO:  7036 CW 2012-11-24 2051 PA0CYW        599     14 RY6Y          599     16
QSO:  7034 CW 2012-11-24 2053 PA0CYW        599     14 EF7X          599     14
QSO:  7034 CW 2012-11-24 2054 PA0CYW        599     14 K3LR          599      5
QSO:  7032 CW 2012-11-24 2055 PA0CYW        599     14 RZ3QM         599     16
QSO:  7031 CW 2012-11-24 2055 PA0CYW        599     14 RG9A          599     17
QSO:  7030 CW 2012-11-24 2056 PA0CYW        599     14 K2AX          599      5
QSO:  7028 CW 2012-11-24 2057 PA0CYW        599     14 R7AW          599     16
QSO:  7022 CW 2012-11-24 2059 PA0CYW        599     14 NN3Q          599      5
QSO:  7021 CW 2012-11-24 2101 PA0CYW        599     14 K3OO          599      5
QSO:  7021 CW 2012-11-24 2101 PA0CYW        599     14 WT1T          599      5
QSO:  7018 CW 2012-11-24 2102 PA0CYW        599     14 YO/TA2IJ      599     20
QSO:  7017 CW 2012-11-24 2103 PA0CYW        599     14 W1KM          599      5
QSO:  7013 CW 2012-11-24 2105 PA0CYW        599     14 WA1Z          599      5
QSO:  7012 CW 2012-11-24 2105 PA0CYW        599     14 UP2L          599     17
QSO:  7006 CW 2012-11-24 2106 PA0CYW        599     14 TC2M          599     20
QSO:  7001 CW 2012-11-24 2108 PA0CYW        599     14 P3N           599     20
QSO:  7000 CW 2012-11-24 2111 PA0CYW        599     14 K1LZ          599      5
QSO:  7080 CW 2012-11-24 2116 PA0CYW        599     14 4J5A          599     21
QSO:  7077 CW 2012-11-24 2118 PA0CYW        599     14 LZ2PS         599     20
QSO:  7076 CW 2012-11-24 2118 PA0CYW        599     14 T6MO          599     21
QSO:  7073 CW 2012-11-24 2120 PA0CYW        599     14 VU2PTT        599     22
QSO:  7062 CW 2012-11-24 2123 PA0CYW        599     14 CR3E          599     33
QSO:  7060 CW 2012-11-24 2124 PA0CYW        599     14 K8AZ          599      4
QSO:  7058 CW 2012-11-24 2124 PA0CYW        599     14 K3WI          599      5
QSO:  7053 CW 2012-11-24 2125 PA0CYW        599     14 CT1DJE        599     14
QSO:  7051 CW 2012-11-24 2129 PA0CYW        599     14 KB1W          599      5
QSO:  3547 CW 2012-11-24 2131 PA0CYW        599     14 S53MM         599     15
QSO:  3550 CW 2012-11-24 2132 PA0CYW        599     14 HG1A          599     15
QSO:  3569 CW 2012-11-24 2134 PA0CYW        599     14 LZ1QN         599     20
QSO:  3570 CW 2012-11-24 2135 PA0CYW        599     14 YO2CJX        599     20
QSO:  3567 CW 2012-11-24 2138 PA0CYW        599     14 DF1IAQ        599     14
QSO:  3562 CW 2012-11-24 2139 PA0CYW        599     14 F6KOP         599     24
QSO:  3562 CW 2012-11-24 2140 PA0CYW        599     14 I2CZQ         599     15
QSO:  3560 CW 2012-11-24 2141 PA0CYW        599     14 LY6A          599     15
QSO:  3558 CW 2012-11-24 2142 PA0CYW        599     14 OR2A          599     14
QSO:  3558 CW 2012-11-24 2143 PA0CYW        599     14 DL5JQ         599     14
QSO:  3557 CW 2012-11-24 2144 PA0CYW        599     14 OG6N          599     15
QSO:  3548 CW 2012-11-24 2145 PA0CYW        599     14 YL0Y          599     15
QSO:  3548 CW 2012-11-24 2146 PA0CYW        599     14 HG5C          599     15
QSO:  3545 CW 2012-11-24 2147 PA0CYW        599     14 3Z5W          599     15
QSO:  3544 CW 2012-11-24 2147 PA0CYW        599     14 DR5N          599     14
QSO:  3543 CW 2012-11-24 2148 PA0CYW        599     14 YO4KCC        599     20
QSO:  3542 CW 2012-11-24 2149 PA0CYW        599     14 G5W           599     14
QSO:  3539 CW 2012-11-24 2150 PA0CYW        599     14 LZ5R          599     20
QSO:  3538 CW 2012-11-24 2151 PA0CYW        599     14 S54O          599     15
QSO:  3535 CW 2012-11-24 2152 PA0CYW        599     14 OL1C          599     15
QSO:  3532 CW 2012-11-24 2155 PA0CYW        599     14 DJ5CL         599     14
QSO:  3527 CW 2012-11-24 2157 PA0CYW        599     14 HA6OL         599     15
QSO:  3525 CW 2012-11-24 2157 PA0CYW        599     14 SP3DOF        599     15
QSO:  3525 CW 2012-11-25 0632 PA0CYW        599     14 LY7A          599     15
QSO:  3531 CW 2012-11-25 0634 PA0CYW        599     14 OH0X          599     15
QSO:  3535 CW 2012-11-25 0635 PA0CYW        599     14 SA1A          599     14
QSO:  3537 CW 2012-11-25 0637 PA0CYW        599     14 DL5XJ         599     14
QSO:  3538 CW 2012-11-25 0637 PA0CYW        599     14 W9RE          599      4
QSO:  3539 CW 2012-11-25 0638 PA0CYW        599     14 SO2O          599     15
QSO:  3542 CW 2012-11-25 0639 PA0CYW        599     14 K9CT          599      4
QSO:  3544 CW 2012-11-25 0640 PA0CYW        599     14 F8BUO         599     14
QSO:  3544 CW 2012-11-25 0641 PA0CYW        599     14 SP3GTS        599     15
QSO:  3546 CW 2012-11-25 0641 PA0CYW        599     14 II1A          599     15
QSO:  3548 CW 2012-11-25 0642 PA0CYW        599     14 OE2BZL        599     15
QSO:  3550 CW 2012-11-25 0643 PA0CYW        599     14 OH0V          599     15
QSO:  3557 CW 2012-11-25 0645 PA0CYW        599     14 CR3L          599     33
QSO:  3564 CW 2012-11-25 0647 PA0CYW        599     14 VC2T          599      5
QSO:  3565 CW 2012-11-25 0648 PA0CYW        599     14 OM7LU         599     15
QSO:  3548 CW 2012-11-25 0650 PA0CYW        599     14 F6HKA         599     14
QSO:  3536 CW 2012-11-25 0654 PA0CYW        599     14 DA0I          599     14
QSO:  3532 CW 2012-11-25 0654 PA0CYW        599     14 WT1T          599      5
QSO:  3525 CW 2012-11-25 0656 PA0CYW        599     14 VE3JM         599      4
QSO:  3524 CW 2012-11-25 0657 PA0CYW        599     14 LX7I          599     14
QSO:  3523 CW 2012-11-25 0658 PA0CYW        599     14 DL0GL         599     14
QSO:  3522 CW 2012-11-25 0659 PA0CYW        599     14 NN3W          599      5
QSO:  3520 CW 2012-11-25 0700 PA0CYW        599     14 W2RE          599      5
QSO:  3514 CW 2012-11-25 0701 PA0CYW        599     14 K9MA          599      4
QSO:  3512 CW 2012-11-25 0702 PA0CYW        599     14 EF8M          599     33
QSO:  3510 CW 2012-11-25 0703 PA0CYW        599     14 OK2BYW        599     15
QSO:  3510 CW 2012-11-25 0704 PA0CYW        599     14 VE3EJ         599      4
QSO:  3505 CW 2012-11-25 0705 PA0CYW        599     14 K2LE          599      5
QSO:  3514 CW 2012-11-25 0710 PA0CYW        599     14 N3WW          599      5
QSO:  3518 CW 2012-11-25 0711 PA0CYW        599     14 K1RX          599      5
QSO:  3521 CW 2012-11-25 0712 PA0CYW        599     14 GM3WUX        599     14
QSO:  3524 CW 2012-11-25 0713 PA0CYW        599     14 K0KT          599      4
QSO:  3531 CW 2012-11-25 0715 PA0CYW        599     14 OY1CT         599     14
QSO:  3538 CW 2012-11-25 0717 PA0CYW        599     14 G3NKS         599     14
QSO:  3539 CW 2012-11-25 0718 PA0CYW        599     14 6Y3M          599      8
QSO:  3540 CW 2012-11-25 0719 PA0CYW        599     14 F5OZC         599     14
QSO:  3543 CW 2012-11-25 0720 PA0CYW        599     14 ON4VMA        599     14
QSO:  3545 CW 2012-11-25 0722 PA0CYW        599     14 OK1DCS        599     15
QSO:  3547 CW 2012-11-25 0723 PA0CYW        599     14 8P5A          599      8
QSO:  3547 CW 2012-11-25 0723 PA0CYW        599     14 SE6Y          599     14
QSO:  3548 CW 2012-11-25 0724 PA0CYW        599     14 NY4A          599      5
QSO:  7052 CW 2012-11-25 0728 PA0CYW        599     14 N3WW          599      5
QSO:  7071 CW 2012-11-25 0729 PA0CYW        599     14 OM3KWZ        599     15
QSO:  7071 CW 2012-11-25 0729 PA0CYW        599     14 SP7OJE        599     15
QSO:  7070 CW 2012-11-25 0730 PA0CYW        599     14 F5VKT         599     14
QSO:  7066 CW 2012-11-25 0732 PA0CYW        599     14 LY6A          599     15
QSO:  7059 CW 2012-11-25 0734 PA0CYW        599     14 EF8X          599     33
QSO:  7058 CW 2012-11-25 0736 PA0CYW        599     14 DP9A          599     14
QSO:  7055 CW 2012-11-25 0738 PA0CYW        599     14 VE3CR         599      4
QSO:  7053 CW 2012-11-25 0739 PA0CYW        599     14 OK1FZM        599     15
QSO:  7052 CW 2012-11-25 0739 PA0CYW        599     14 N6SS          599      3
QSO:  7051 CW 2012-11-25 0741 PA0CYW        599     14 PW7T          599     11
QSO:  7049 CW 2012-11-25 0742 PA0CYW        599     14 LY2BKT        599     15
QSO:  7048 CW 2012-11-25 0742 PA0CYW        599     14 OK7Y          599     15
QSO:  7046 CW 2012-11-25 0743 PA0CYW        599     14 IK1RQQ        599     15
QSO:  7046 CW 2012-11-25 0744 PA0CYW        599     14 DL5KUD        599     14
QSO:  7046 CW 2012-11-25 0745 PA0CYW        599     14 OH0V          599     15
QSO:  7045 CW 2012-11-25 0746 PA0CYW        599     14 OK7FR         599     15
QSO:  7042 CW 2012-11-25 0746 PA0CYW        599     14 LA9TJA        599     14
QSO:  7039 CW 2012-11-25 0748 PA0CYW        599     14 W0AIH         599      4
QSO:  7038 CW 2012-11-25 0748 PA0CYW        599     14 LA8OM         599     14
QSO:  7037 CW 2012-11-25 0749 PA0CYW        599     14 N2IC          599      4
QSO:  7036 CW 2012-11-25 0750 PA0CYW        599     14 NY4A          599      5
QSO:  7036 CW 2012-11-25 0750 PA0CYW        599     14 K6NA          599      3
QSO:  7035 CW 2012-11-25 0752 PA0CYW        599     14 PT2CM         599     11
QSO:  7034 CW 2012-11-25 0753 PA0CYW        599     14 DL5YM         599     14
QSO:  7031 CW 2012-11-25 0755 PA0CYW        599     14 K3CR          599      5
QSO:  7029 CW 2012-11-25 0756 PA0CYW        599     14 M5E           599     14
QSO:  7028 CW 2012-11-25 0757 PA0CYW        599     14 RV1CC         599     16
QSO:  7024 CW 2012-11-25 0800 PA0CYW        599     14 N2WKS         599      5
QSO:  7022 CW 2012-11-25 0801 PA0CYW        599     14 DA0I          599     14
QSO:  7021 CW 2012-11-25 0801 PA0CYW        599     14 N0IJ          599      4
QSO:  7020 CW 2012-11-25 0802 PA0CYW        599     14 W5VX          599      4
QSO:  7018 CW 2012-11-25 0803 PA0CYW        599     14 AD4Z          599      5
QSO:  7018 CW 2012-11-25 0804 PA0CYW        599     14 RK1AQ         599     16
QSO:  7014 CW 2012-11-25 0824 PA0CYW        599     14 K1LT          599      4
QSO:  7014 CW 2012-11-25 0825 PA0CYW        599     14 OH5Z          599     15
QSO:  7013 CW 2012-11-25 0825 PA0CYW        599     14 G3VPW         599     14
QSO:  7013 CW 2012-11-25 0826 PA0CYW        599     14 S51DX         599     15
QSO:  7012 CW 2012-11-25 0827 PA0CYW        599     14 8S0W          599     14
QSO:  7009 CW 2012-11-25 0828 PA0CYW        599     14 K1TO          599      5
QSO:  7009 CW 2012-11-25 0829 PA0CYW        599     14 OK1UG         599     15
QSO:  7007 CW 2012-11-25 0829 PA0CYW        599     14 SE6E          599     14
QSO:  7006 CW 2012-11-25 0831 PA0CYW        599     14 K0RF          599      4
QSO:  7006 CW 2012-11-25 0831 PA0CYW        599     14 K7RL          599      3
QSO:  7004 CW 2012-11-25 0833 PA0CYW        599     14 K5GO          599      4
QSO:  7004 CW 2012-11-25 0833 PA0CYW        599     14 DL4CF         599     14
QSO:  7002 CW 2012-11-25 0834 PA0CYW        599     14 3Z5W          599     15
QSO:  7001 CW 2012-11-25 0835 PA0CYW        599     14 W9RE          599      4
QSO:  7001 CW 2012-11-25 0836 PA0CYW        599     14 VE6JY         599      4
QSO:  7078 CW 2012-11-25 0837 PA0CYW        599     14 SM2ODB        599     14
QSO:  7073 CW 2012-11-25 0838 PA0CYW        599     14 LZ9Z          599     20
QSO:  7071 CW 2012-11-25 0838 PA0CYW        599     14 LA8AJA        599     14
QSO:  7069 CW 2012-11-25 0840 PA0CYW        599     14 CO6YAC        599      8
QSO:  7068 CW 2012-11-25 0841 PA0CYW        599     14 OZ6PI         599     14
QSO:  7066 CW 2012-11-25 0841 PA0CYW        599     14 K0EU          599      4
QSO:  7064 CW 2012-11-25 0842 PA0CYW        599     14 OH3JF         599     15
QSO:  7063 CW 2012-11-25 0843 PA0CYW        599     14 OM3R          599     15
QSO:  7062 CW 2012-11-25 0843 PA0CYW        599     14 F6KOP         599     14
QSO:  7058 CW 2012-11-25 0846 PA0CYW        599     14 G3ZRJ         599     14
QSO:  7058 CW 2012-11-25 0847 PA0CYW        599     14 YU7D          599     15
QSO:  7058 CW 2012-11-25 0848 PA0CYW        599     14 LY3CY         599     15
QSO:  7058 CW 2012-11-25 0848 PA0CYW        599     14 OK2TDM        599     15
QSO:  7058 CW 2012-11-25 0849 PA0CYW        599     14 W3EF          599      5
QSO:  7058 CW 2012-11-25 0849 PA0CYW        599     14 DL4NBV        599     14
QSO:  7058 CW 2012-11-25 0850 PA0CYW        599     14 HA5PT         599     15
QSO:  7058 CW 2012-11-25 0850 PA0CYW        599     14 DL2NBY        599     14
QSO:  7058 CW 2012-11-25 0851 PA0CYW        599     14 EI8FH         599     14
QSO:  7058 CW 2012-11-25 0851 PA0CYW        599     14 G4KFT         599     14
QSO:  7058 CW 2012-11-25 0851 PA0CYW        599     14 K2UF          599      5
QSO:  7058 CW 2012-11-25 0852 PA0CYW        599     14 EA6ZS         599     14
QSO:  7058 CW 2012-11-25 0852 PA0CYW        599     14 K2ZC          599      5
QSO:  7058 CW 2012-11-25 0853 PA0CYW        599     14 N9EN          599      4
QSO:  7058 CW 2012-11-25 0854 PA0CYW        599     14 LY2CO         599     15
QSO:  7058 CW 2012-11-25 0854 PA0CYW        599     14 PD7BZ         599     14
QSO:  7058 CW 2012-11-25 0855 PA0CYW        599     14 CR7ACS        599     14
QSO:  7058 CW 2012-11-25 0855 PA0CYW        599     14 DL1JBQ        599     14
QSO:  7058 CW 2012-11-25 0856 PA0CYW        599     14 DL8ZAW        599     14
QSO:  7058 CW 2012-11-25 0856 PA0CYW        599     14 M0CKE         599     14
QSO:  7058 CW 2012-11-25 0857 PA0CYW        599     14 WB0PYF        599      4
QSO:  7052 CW 2012-11-25 0859 PA0CYW        599     14 OH2KW         599     15
QSO:  7050 CW 2012-11-25 0900 PA0CYW        599     14 9A2X          599     15
QSO:  7049 CW 2012-11-25 0900 PA0CYW        599     14 SN9V          599     15
QSO:  7045 CW 2012-11-25 0902 PA0CYW        599     14 DL5JS         599     14
QSO:  7044 CW 2012-11-25 0903 PA0CYW        599     14 YL0Y          599     15
QSO:  7042 CW 2012-11-25 0904 PA0CYW        599     14 OK1SI         599     15
QSO:  7042 CW 2012-11-25 0904 PA0CYW        599     14 W5RU          599      4
QSO:  7038 CW 2012-11-25 0906 PA0CYW        599     14 VE3CX         599      4
QSO:  7035 CW 2012-11-25 0908 PA0CYW        599     14 S56CW         599     15
QSO:  7035 CW 2012-11-25 0908 PA0CYW        599     14 WX0B          599      4
QSO:  7032 CW 2012-11-25 0910 PA0CYW        599     14 DL3VZL        599     14
QSO:  7029 CW 2012-11-25 0911 PA0CYW        599     14 W2CG          599      5
QSO: 14100 CW 2012-11-25 0920 PA0CYW        599     14 FY5FY         599      9
QSO: 14099 CW 2012-11-25 0921 PA0CYW        599     14 Z33A          599     15
QSO: 14096 CW 2012-11-25 0922 PA0CYW        599     14 JE1ZWT        599     25
QSO: 14094 CW 2012-11-25 0923 PA0CYW        599     14 EW6GF         599     16
QSO: 14093 CW 2012-11-25 0924 PA0CYW        599     14 RU5A          599     16
QSO: 14092 CW 2012-11-25 0926 PA0CYW        599     14 ES1WST        599     15
QSO: 14093 CW 2012-11-25 0926 PA0CYW        599     14 LY2X          599     15
QSO: 14085 CW 2012-11-25 0928 PA0CYW        599     14 UN5J          599     17
QSO: 14084 CW 2012-11-25 0929 PA0CYW        599     14 EF5T          599     14
QSO: 14083 CW 2012-11-25 0930 PA0CYW        599     14 RT5G          599     16
QSO: 14082 CW 2012-11-25 0930 PA0CYW        599     14 RA1QD         599     16
QSO: 14078 CW 2012-11-25 0931 PA0CYW        599     14 HF8O          599     15
QSO: 14078 CW 2012-11-25 0932 PA0CYW        599     14 UT3SO         599     16
QSO: 14076 CW 2012-11-25 0933 PA0CYW        599     14 JA3YBK        599     25
QSO: 14075 CW 2012-11-25 0933 PA0CYW        599     14 9A4U          599     15
QSO: 14074 CW 2012-11-25 0934 PA0CYW        599     14 RV4AB         599     16
QSO: 14074 CW 2012-11-25 0934 PA0CYW        599     14 JA1JKG        599     25
QSO: 14073 CW 2012-11-25 0935 PA0CYW        599     14 LY2PX         599     15
QSO: 14067 CW 2012-11-25 0937 PA0CYW        599     14 SJ2W          599     14
QSO: 14067 CW 2012-11-25 0938 PA0CYW        599     14 LZ4RR         599     20
QSO: 14065 CW 2012-11-25 0939 PA0CYW        599     14 UX1UX         599     16
QSO: 14062 CW 2012-11-25 0941 PA0CYW        599     14 JH1GEX        599     25
QSO: 14062 CW 2012-11-25 0942 PA0CYW        599     14 UZ0U          599     16
QSO: 14061 CW 2012-11-25 0942 PA0CYW        599     14 9A8M          599     15
QSO: 14056 CW 2012-11-25 0943 PA0CYW        599     14 JG2KKG        599     25
QSO: 14055 CW 2012-11-25 0944 PA0CYW        599     14 SZ1A          599     20
QSO: 14050 CW 2012-11-25 0946 PA0CYW        599     14 EW8EW         599     16
QSO: 14048 CW 2012-11-25 0948 PA0CYW        599     14 9A2L          599     15
QSO: 14047 CW 2012-11-25 0948 PA0CYW        599     14 SN5W          599     15
QSO: 14045 CW 2012-11-25 0949 PA0CYW        599     14 YP9W          599     20
QSO: 14044 CW 2012-11-25 0950 PA0CYW        599     14 SN9V          599     15
QSO: 14044 CW 2012-11-25 0950 PA0CYW        599     14 OH8L          599     15
QSO: 14043 CW 2012-11-25 0951 PA0CYW        599     14 UT0RM         599     16
QSO: 14042 CW 2012-11-25 0951 PA0CYW        599     14 LY2CO         599     15
QSO: 14042 CW 2012-11-25 0952 PA0CYW        599     14 RM3F          599     16
QSO: 14041 CW 2012-11-25 0952 PA0CYW        599     14 UV5U          599     16
QSO: 14040 CW 2012-11-25 0955 PA0CYW        599     14 R0FA          599     19
QSO: 14036 CW 2012-11-25 0958 PA0CYW        599     14 JA7AKH        599     25
QSO: 14032 CW 2012-11-25 0959 PA0CYW        599     14 UA1QM         599     16
QSO: 14032 CW 2012-11-25 0959 PA0CYW        599     14 IR4M          599     15
QSO: 14031 CW 2012-11-25 1000 PA0CYW        599     14 E7DX          599     15
QSO: 14031 CW 2012-11-25 1001 PA0CYW        599     14 R1NA          599     16
QSO: 14030 CW 2012-11-25 1002 PA0CYW        599     14 F6KOP         599     14
QSO: 14023 CW 2012-11-25 1004 PA0CYW        599     14 EA5RS         599     14
QSO: 14021 CW 2012-11-25 1004 PA0CYW        599     14 OH3LB         599     15
QSO: 14021 CW 2012-11-25 1005 PA0CYW        599     14 UW1WU         599     16
QSO: 14018 CW 2012-11-25 1005 PA0CYW        599     14 OM7M          599     15
QSO: 14017 CW 2012-11-25 1006 PA0CYW        599     14 PJ4A          599      9
QSO: 14015 CW 2012-11-25 1007 PA0CYW        599     14 ED1R          599     14
QSO: 14013 CW 2012-11-25 1007 PA0CYW        599     14 HF8N          599     15
QSO: 14006 CW 2012-11-25 1010 PA0CYW        599     14 UA4WI         599     16
QSO: 14003 CW 2012-11-25 1011 PA0CYW        599     14 LY6A          599     15
QSO: 14099 CW 2012-11-25 1025 PA0CYW        599     14 NP3X          599      8
QSO: 14098 CW 2012-11-25 1026 PA0CYW        599     14 R3FX          599     16
QSO: 14094 CW 2012-11-25 1027 PA0CYW        599     14 RA1TU         599     16
QSO: 14092 CW 2012-11-25 1028 PA0CYW        599     14 OL6P          599     15
QSO: 14090 CW 2012-11-25 1029 PA0CYW        599     14 UA4LKU        599     16
QSO: 14086 CW 2012-11-25 1030 PA0CYW        599     14 EW6CU         599     16
QSO: 14081 CW 2012-11-25 1031 PA0CYW        599     14 JA0QNJ        599     25
QSO: 14079 CW 2012-11-25 1032 PA0CYW        599     14 HA0LP         599     15
QSO: 14076 CW 2012-11-25 1033 PA0CYW        599     14 9A1P          599     15
QSO: 14070 CW 2012-11-25 1034 PA0CYW        599     14 HG4F          599     15
QSO: 14068 CW 2012-11-25 1034 PA0CYW        599     14 HA6OA         599     15
QSO: 14065 CW 2012-11-25 1036 PA0CYW        599     14 ES2MC         599     15
QSO: 14062 CW 2012-11-25 1038 PA0CYW        599     14 UA1ANA        599     16
QSO: 14057 CW 2012-11-25 1044 PA0CYW        599     14 JH1GBZ        599     25
QSO: 14058 CW 2012-11-25 1044 PA0CYW        599     14 P40F          599      9
QSO: 14057 CW 2012-11-25 1045 PA0CYW        599     14 UA1ZZ         599     16
QSO: 14056 CW 2012-11-25 1046 PA0CYW        599     14 TO7A          599      8
QSO: 14055 CW 2012-11-25 1048 PA0CYW        599     14 OM5WW         599     15
QSO: 14050 CW 2012-11-25 1050 PA0CYW        599     14 EF8M          599     33
QSO: 14047 CW 2012-11-25 1050 PA0CYW        599     14 OL9Z          599     15
QSO: 14046 CW 2012-11-25 1051 PA0CYW        599     14 IR2T          599     15
QSO: 14046 CW 2012-11-25 1052 PA0CYW        599     14 IO5O          599     15
QSO: 14045 CW 2012-11-25 1053 PA0CYW        599     14 S56CW         599     15
QSO: 14044 CW 2012-11-25 1053 PA0CYW        599     14 RA3AN         599     16
QSO: 14039 CW 2012-11-25 1056 PA0CYW        599     14 S50G          599     15
QSO: 14036 CW 2012-11-25 1058 PA0CYW        599     14 UA3R          599     16
QSO: 14035 CW 2012-11-25 1059 PA0CYW        599     14 OH8A          599     15
QSO: 14034 CW 2012-11-25 1100 PA0CYW        599     14 EA2LU         599     14
QSO: 14033 CW 2012-11-25 1101 PA0CYW        599     14 S59ABC        599     15
QSO: 14031 CW 2012-11-25 1102 PA0CYW        599     14 RM5D          599     16
QSO: 14029 CW 2012-11-25 1103 PA0CYW        599     14 RT1O          599     16
QSO: 14028 CW 2012-11-25 1105 PA0CYW        599     14 ES5TV         599     15
QSO: 14026 CW 2012-11-25 1106 PA0CYW        599     14 HG7T          599     15
QSO: 14024 CW 2012-11-25 1106 PA0CYW        599     14 SE5E          599     14
QSO: 14023 CW 2012-11-25 1108 PA0CYW        599     14 EF7X          599     14
QSO: 14022 CW 2012-11-25 1108 PA0CYW        599     14 RX9AF         599     17
QSO: 14020 CW 2012-11-25 1109 PA0CYW        599     14 HG1S          599     15
QSO: 14017 CW 2012-11-25 1110 PA0CYW        599     14 UW0K          599     16
QSO: 14016 CW 2012-11-25 1110 PA0CYW        599     14 OM8A          599     15
QSO: 14014 CW 2012-11-25 1114 PA0CYW        599     14 RN3DMU        599     16
QSO: 14013 CW 2012-11-25 1115 PA0CYW        599     14 TM5Y          599     14
QSO: 14011 CW 2012-11-25 1115 PA0CYW        599     14 K0DQ          599      5
QSO: 14009 CW 2012-11-25 1117 PA0CYW        599     14 IB1A          599     15
QSO: 14008 CW 2012-11-25 1117 PA0CYW        599     14 K2QMF         599      5
QSO: 14006 CW 2012-11-25 1119 PA0CYW        599     14 R9DA          599     17
QSO: 14003 CW 2012-11-25 1119 PA0CYW        599     14 AA1K          599      5
QSO: 14003 CW 2012-11-25 1120 PA0CYW        599     14 LY9A          599     15
QSO: 14001 CW 2012-11-25 1120 PA0CYW        599     14 YT1A          599     15
QSO: 14001 CW 2012-11-25 1121 PA0CYW        599     14 OE4VIE        599     15
QSO: 14000 CW 2012-11-25 1122 PA0CYW        599     14 UW3U          599     16
QSO: 28096 CW 2012-11-25 1127 PA0CYW        599     14 A45XR         599     21
QSO: 28081 CW 2012-11-25 1127 PA0CYW        599     14 RT7T          599     16
QSO: 28060 CW 2012-11-25 1129 PA0CYW        599     14 R7MM          599     16
QSO: 28018 CW 2012-11-25 1133 PA0CYW        599     14 CE2AWW        599     12
QSO: 28017 CW 2012-11-25 1133 PA0CYW        599     14 R6AF          599     16
QSO: 28016 CW 2012-11-25 1134 PA0CYW        599     14 UA4M          599     16
QSO: 28010 CW 2012-11-25 1135 PA0CYW        599     14 UA6AK         599     16
QSO: 28010 CW 2012-11-25 1136 PA0CYW        599     14 TC7X          599     20
QSO: 28086 CW 2012-11-25 1139 PA0CYW        599     14 RY7G          599     16
QSO: 28052 CW 2012-11-25 1142 PA0CYW        599     14 SV5BYR        599     20
QSO: 28050 CW 2012-11-25 1144 PA0CYW        599     14 4Z4DX         599     20
QSO: 21067 CW 2012-11-25 1149 PA0CYW        599     14 VU2PTT        599     22
QSO: 21114 CW 2012-11-25 1150 PA0CYW        599     14 YT1BX         599     15
QSO: 21097 CW 2012-11-25 1153 PA0CYW        599     14 SZ1A          599     20
QSO: 21086 CW 2012-11-25 1154 PA0CYW        599     14 LZ9W          599     20
QSO: 21067 CW 2012-11-25 1156 PA0CYW        599     14 LT1F          599     13
QSO: 21063 CW 2012-11-25 1157 PA0CYW        599     14 RG9A          599     17
QSO: 21062 CW 2012-11-25 1158 PA0CYW        599     14 P49Y          599      9
QSO: 21056 CW 2012-11-25 1202 PA0CYW        599     14 EA7TG         599     14
QSO: 21056 CW 2012-11-25 1202 PA0CYW        599     14 P40F          599      9
QSO: 21050 CW 2012-11-25 1204 PA0CYW        599     14 US3IZ         599     16
QSO: 21049 CW 2012-11-25 1205 PA0CYW        599     14 LP1H          599     13
QSO: 21045 CW 2012-11-25 1206 PA0CYW        599     14 RT5Z          599     16
QSO: 21044 CW 2012-11-25 1207 PA0CYW        599     14 EL2A          599     35
QSO: 21041 CW 2012-11-25 1207 PA0CYW        599     14 R3LA          599     16
