START-OF-LOG: 3.0
CALLSIGN: 8P9DF
CLUB: ROCHESTER (NY) DX ASSN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1971624
OPERATORS: WJ2O
NAME: Dave Farnsworth
CREATED-BY: N1MM Logger V11.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7047 CW 2012-11-24 0004 8P9DF         599 8      W8WVU         599 04
QSO: 21036 CW 2012-11-24 2018 8P9DF         599 8      W8MJ          599 04
QSO: 21036 CW 2012-11-24 2019 8P9DF         599 8      PY9MM         599 11
QSO: 21036 CW 2012-11-24 2019 8P9DF         599 8      K7EG          599 03
QSO: 21036 CW 2012-11-24 2019 8P9DF         599 8      KN4Y          599 05
QSO: 21036 CW 2012-11-24 2020 8P9DF         599 8      K5UV          599 04
QSO: 21036 CW 2012-11-24 2020 8P9DF         599 8      N7DD          599 03
QSO: 21036 CW 2012-11-24 2020 8P9DF         599 8      W6OAT         599 03
QSO: 21036 CW 2012-11-24 2020 8P9DF         599 8      AC5K          599 04
QSO: 21036 CW 2012-11-24 2021 8P9DF         599 8      W1ZT          599 05
QSO: 21036 CW 2012-11-24 2021 8P9DF         599 8      KM2S          599 05
QSO: 21036 CW 2012-11-24 2021 8P9DF         599 8      N3WD          599 05
QSO: 21036 CW 2012-11-24 2022 8P9DF         599 8      K3NK          599 05
QSO: 21036 CW 2012-11-24 2022 8P9DF         599 8      KA2KON        599 05
QSO: 21036 CW 2012-11-24 2022 8P9DF         599 8      W6YI          599 03
QSO: 21036 CW 2012-11-24 2022 8P9DF         599 8      N1UR          599 05
QSO: 21036 CW 2012-11-24 2023 8P9DF         599 8      KM6Z          599 03
QSO: 21036 CW 2012-11-24 2023 8P9DF         599 8      VE3JN         599 04
QSO: 21036 CW 2012-11-24 2024 8P9DF         599 8      N5JR          599 04
QSO: 21036 CW 2012-11-24 2024 8P9DF         599 8      K1VSJ         599 05
QSO: 21036 CW 2012-11-24 2024 8P9DF         599 8      N4MO          599 05
QSO: 21036 CW 2012-11-24 2024 8P9DF         599 8      W5VX          599 04
QSO: 21036 CW 2012-11-24 2025 8P9DF         599 8      W1ZS          599 05
QSO: 21036 CW 2012-11-24 2025 8P9DF         599 8      WB4ROA        599 05
QSO: 21036 CW 2012-11-24 2026 8P9DF         599 8      K2AX          599 05
QSO: 21036 CW 2012-11-24 2026 8P9DF         599 8      W2ID          599 05
QSO: 21036 CW 2012-11-24 2027 8P9DF         599 8      VE6LB         599 04
QSO: 21036 CW 2012-11-24 2027 8P9DF         599 8      W8QID         599 04
QSO: 21036 CW 2012-11-24 2028 8P9DF         599 8      N6TU          599 03
QSO: 21036 CW 2012-11-24 2028 8P9DF         599 8      N6ML          599 03
QSO: 21036 CW 2012-11-24 2029 8P9DF         599 8      K8AZ          599 04
QSO: 21036 CW 2012-11-24 2029 8P9DF         599 8      VE3JM         599 04
QSO: 21036 CW 2012-11-24 2029 8P9DF         599 8      K2SLZ         599 05
QSO: 21036 CW 2012-11-24 2029 8P9DF         599 8      W2LC          599 05
QSO: 21036 CW 2012-11-24 2030 8P9DF         599 8      AA5AT         599 04
QSO: 21036 CW 2012-11-24 2030 8P9DF         599 8      N2WN          599 04
QSO: 21036 CW 2012-11-24 2030 8P9DF         599 8      N0AH          599 04
QSO: 21036 CW 2012-11-24 2031 8P9DF         599 8      K5OA          599 04
QSO: 21036 CW 2012-11-24 2031 8P9DF         599 8      N7XU          599 03
QSO: 21036 CW 2012-11-24 2032 8P9DF         599 8      N3RR          599 05
QSO: 21036 CW 2012-11-24 2032 8P9DF         599 8      N8EA          599 04
QSO: 21036 CW 2012-11-24 2032 8P9DF         599 8      W1SRD         599 03
QSO: 21036 CW 2012-11-24 2032 8P9DF         599 8      K4IVF         599 05
QSO: 21036 CW 2012-11-24 2033 8P9DF         599 8      ZM4T          599 32
QSO: 21036 CW 2012-11-24 2033 8P9DF         599 8      KN7K          599 03
QSO: 21036 CW 2012-11-24 2034 8P9DF         599 8      VE2BWL        599 05
QSO: 21036 CW 2012-11-24 2034 8P9DF         599 8      K3QF          599 05
QSO: 21036 CW 2012-11-24 2034 8P9DF         599 8      W9XT          599 04
QSO: 21036 CW 2012-11-24 2035 8P9DF         599 8      ZD8W          599 36
QSO: 28101 CW 2012-11-24 2037 8P9DF         599 8      ZD8W          599 36
QSO: 14101 CW 2012-11-24 2038 8P9DF         599 8      ZD8W          599 36
QSO: 21036 CW 2012-11-24 2038 8P9DF         599 8      N8UM          599 04
QSO: 21036 CW 2012-11-24 2039 8P9DF         599 8      N6JV          599 03
QSO: 21036 CW 2012-11-24 2040 8P9DF         599 8      NC8B          599 04
QSO: 21036 CW 2012-11-24 2041 8P9DF         599 8      5H3EE         599 37
QSO: 21036 CW 2012-11-24 2041 8P9DF         599 8      NA3M          599 05
QSO: 21036 CW 2012-11-24 2042 8P9DF         599 8      K8QKY         599 04
QSO: 21036 CW 2012-11-24 2042 8P9DF         599 8      AB5K          599 04
QSO: 21036 CW 2012-11-24 2042 8P9DF         599 8      KB9S          599 04
QSO: 21036 CW 2012-11-24 2043 8P9DF         599 8      N6NC          599 03
QSO: 21036 CW 2012-11-24 2043 8P9DF         599 8      VE3XAT        599 04
QSO: 21036 CW 2012-11-24 2043 8P9DF         599 8      KO7X          599 04
QSO: 21036 CW 2012-11-24 2044 8P9DF         599 8      NA4K          599 04
QSO: 21036 CW 2012-11-24 2044 8P9DF         599 8      W6TMD         599 03
QSO: 21036 CW 2012-11-24 2044 8P9DF         599 8      K1ESE         599 05
QSO: 21036 CW 2012-11-24 2045 8P9DF         599 8      PY4OD         599 11
QSO: 21036 CW 2012-11-24 2045 8P9DF         599 8      NC3G          599 05
QSO: 21036 CW 2012-11-24 2047 8P9DF         599 8      K3VA          599 05
QSO: 21036 CW 2012-11-24 2047 8P9DF         599 8      W4JAM         599 05
QSO: 21036 CW 2012-11-24 2047 8P9DF         599 8      KJ6HZ         599 03
QSO: 21036 CW 2012-11-24 2048 8P9DF         599 8      K1GW          599 05
QSO: 21036 CW 2012-11-24 2048 8P9DF         599 8      K7BG          599 04
QSO: 21036 CW 2012-11-24 2048 8P9DF         599 8      W5XC          599 04
QSO: 21036 CW 2012-11-24 2049 8P9DF         599 8      W3KL          599 05
QSO: 21036 CW 2012-11-24 2049 8P9DF         599 8      WA5VSK        599 04
QSO: 21036 CW 2012-11-24 2049 8P9DF         599 8      K4XS          599 05
QSO: 21036 CW 2012-11-24 2049 8P9DF         599 8      W0TT          599 04
QSO: 21036 CW 2012-11-24 2050 8P9DF         599 8      VE3THX        599 04
QSO: 21036 CW 2012-11-24 2050 8P9DF         599 8      W1ZK          599 05
QSO: 21036 CW 2012-11-24 2050 8P9DF         599 8      K2KQ          599 05
QSO: 21036 CW 2012-11-24 2050 8P9DF         599 8      AA8OY         599 04
QSO: 21036 CW 2012-11-24 2051 8P9DF         599 8      FM5WD         599 08
QSO: 21036 CW 2012-11-24 2051 8P9DF         599 8      NF5Y          599 04
QSO: 21036 CW 2012-11-24 2052 8P9DF         599 8      K1KNQ         599 05
QSO: 21036 CW 2012-11-24 2052 8P9DF         599 8      WB9JPS        599 03
QSO: 21036 CW 2012-11-24 2052 8P9DF         599 8      K4RDU         599 05
QSO: 21036 CW 2012-11-24 2053 8P9DF         599 8      W1NT          599 05
QSO: 21036 CW 2012-11-24 2053 8P9DF         599 8      N5RZ          599 04
QSO: 21036 CW 2012-11-24 2053 8P9DF         599 8      N0HR          599 04
QSO: 21036 CW 2012-11-24 2054 8P9DF         599 8      N8CMS         599 05
QSO: 21036 CW 2012-11-24 2054 8P9DF         599 8      K9DU          599 04
QSO: 21036 CW 2012-11-24 2054 8P9DF         599 8      K1KP          599 05
QSO: 21036 CW 2012-11-24 2055 8P9DF         599 8      W6ZL          599 03
QSO: 21036 CW 2012-11-24 2055 8P9DF         599 8      KK7JS         599 04
QSO: 21036 CW 2012-11-24 2055 8P9DF         599 8      N6HD          599 03
QSO: 21036 CW 2012-11-24 2056 8P9DF         599 8      W3LPL         599 05
QSO: 21036 CW 2012-11-24 2056 8P9DF         599 8      K4PP          599 04
QSO: 21036 CW 2012-11-24 2056 8P9DF         599 8      WB2ABD        599 05
QSO: 21036 CW 2012-11-24 2057 8P9DF         599 8      K5KC          599 04
QSO: 21036 CW 2012-11-24 2057 8P9DF         599 8      K4ORD         599 05
QSO: 21036 CW 2012-11-24 2057 8P9DF         599 8      K6RIM         599 03
QSO: 21036 CW 2012-11-24 2057 8P9DF         599 8      K0PY          599 04
QSO: 21036 CW 2012-11-24 2058 8P9DF         599 8      PP5EG         599 11
QSO: 21036 CW 2012-11-24 2059 8P9DF         599 8      CX3AL         599 13
QSO: 21036 CW 2012-11-24 2059 8P9DF         599 8      VE7SV         599 03
QSO: 21036 CW 2012-11-24 2059 8P9DF         599 8      WA2JQK        599 05
QSO: 21036 CW 2012-11-24 2100 8P9DF         599 8      WA1S          599 05
QSO: 21036 CW 2012-11-24 2100 8P9DF         599 8      NK5G          599 04
QSO: 21036 CW 2012-11-24 2101 8P9DF         599 8      W6XB          599 03
QSO: 21036 CW 2012-11-24 2101 8P9DF         599 8      VO2NS         599 02
QSO: 21036 CW 2012-11-24 2102 8P9DF         599 8      W6QU          599 03
QSO: 21036 CW 2012-11-24 2102 8P9DF         599 8      N2YB          599 05
QSO: 21036 CW 2012-11-24 2102 8P9DF         599 8      K5GM          599 04
QSO: 21036 CW 2012-11-24 2103 8P9DF         599 8      AA1V          599 05
QSO: 21036 CW 2012-11-24 2103 8P9DF         599 8      N2DVQ         599 05
QSO: 21036 CW 2012-11-24 2103 8P9DF         599 8      XE1EE         599 06
QSO: 21036 CW 2012-11-24 2103 8P9DF         599 8      N1TA          599 05
QSO: 21036 CW 2012-11-24 2104 8P9DF         599 8      N2SO          599 05
QSO: 21036 CW 2012-11-24 2104 8P9DF         599 8      K0TV          599 05
QSO: 21036 CW 2012-11-24 2104 8P9DF         599 8      W4WNT         599 05
QSO: 21036 CW 2012-11-24 2104 8P9DF         599 8      W5JR          599 05
QSO: 21036 CW 2012-11-24 2105 8P9DF         599 8      N2GC          599 05
QSO: 21036 CW 2012-11-24 2105 8P9DF         599 8      W7OM          599 03
QSO: 21036 CW 2012-11-24 2105 8P9DF         599 8      K3PH          599 05
QSO: 21036 CW 2012-11-24 2105 8P9DF         599 8      AF3I          599 05
QSO: 21036 CW 2012-11-24 2106 8P9DF         599 8      NA5G          599 04
QSO: 21036 CW 2012-11-24 2106 8P9DF         599 8      K2TQC         599 05
QSO: 21036 CW 2012-11-24 2106 8P9DF         599 8      PY4ZO         599 11
QSO: 21036 CW 2012-11-24 2107 8P9DF         599 8      W1WLW         599 05
QSO: 21036 CW 2012-11-24 2107 8P9DF         599 8      VE3YAA        599 04
QSO: 21036 CW 2012-11-24 2107 8P9DF         599 8      N5KD          599 04
QSO: 21036 CW 2012-11-24 2107 8P9DF         599 8      W3IQ          599 05
QSO: 21036 CW 2012-11-24 2108 8P9DF         599 8      K2QPN         599 05
QSO: 21036 CW 2012-11-24 2108 8P9DF         599 8      K0CN          599 04
QSO: 21036 CW 2012-11-24 2108 8P9DF         599 8      N0NO          599 04
QSO: 21036 CW 2012-11-24 2108 8P9DF         599 8      W8PI          599 04
QSO: 21036 CW 2012-11-24 2109 8P9DF         599 8      WA2TMC        599 05
QSO: 21036 CW 2012-11-24 2109 8P9DF         599 8      VE9HF         599 05
QSO: 21036 CW 2012-11-24 2110 8P9DF         599 8      N3AM          599 05
QSO: 21036 CW 2012-11-24 2110 8P9DF         599 8      NM5Y          599 04
QSO: 21036 CW 2012-11-24 2111 8P9DF         599 8      AA4VV         599 05
QSO: 21036 CW 2012-11-24 2111 8P9DF         599 8      N1CC          599 04
QSO: 21036 CW 2012-11-24 2112 8P9DF         599 8      K1RV          599 05
QSO: 21036 CW 2012-11-24 2112 8P9DF         599 8      NO8J          599 04
QSO: 21036 CW 2012-11-24 2113 8P9DF         599 8      N2CQ          599 04
QSO: 21036 CW 2012-11-24 2114 8P9DF         599 8      KE7DX         599 03
QSO: 21036 CW 2012-11-24 2114 8P9DF         599 8      W7CCE         599 03
QSO: 21036 CW 2012-11-24 2114 8P9DF         599 8      KE3D          599 04
QSO: 21036 CW 2012-11-24 2115 8P9DF         599 8      VE3CV         599 04
QSO: 21036 CW 2012-11-24 2115 8P9DF         599 8      KB9ILT        599 04
QSO: 21036 CW 2012-11-24 2115 8P9DF         599 8      K1SM          599 05
QSO: 21036 CW 2012-11-24 2116 8P9DF         599 8      W8DW          599 04
QSO: 21036 CW 2012-11-24 2116 8P9DF         599 8      NQ6L          599 03
QSO: 21036 CW 2012-11-24 2116 8P9DF         599 8      K2LS          599 05
QSO: 21036 CW 2012-11-24 2117 8P9DF         599 8      VE3WZ         599 04
QSO: 21036 CW 2012-11-24 2117 8P9DF         599 8      K3WT          599 04
QSO: 21036 CW 2012-11-24 2117 8P9DF         599 8      W8BI          599 04
QSO: 21036 CW 2012-11-24 2118 8P9DF         599 8      N6RV          599 03
QSO: 21036 CW 2012-11-24 2118 8P9DF         599 8      WX0B          599 04
QSO: 21036 CW 2012-11-24 2118 8P9DF         599 8      CX8BR         599 13
QSO: 21036 CW 2012-11-24 2118 8P9DF         599 8      W3LJ          599 05
QSO: 21036 CW 2012-11-24 2119 8P9DF         599 8      N6GEO         599 03
QSO: 21036 CW 2012-11-24 2119 8P9DF         599 8      N5UL          599 04
QSO: 21036 CW 2012-11-24 2119 8P9DF         599 8      WN6K          599 03
QSO: 21036 CW 2012-11-24 2120 8P9DF         599 8      KS1J          599 05
QSO: 21036 CW 2012-11-24 2121 8P9DF         599 8      KZ5J          599 04
QSO: 21036 CW 2012-11-24 2121 8P9DF         599 8      N4PD          599 05
QSO: 21036 CW 2012-11-24 2123 8P9DF         599 8      VE2LG         599 05
QSO: 21036 CW 2012-11-24 2124 8P9DF         599 8      N6HK          599 03
QSO: 21036 CW 2012-11-24 2124 8P9DF         599 8      W4VIC         599 05
QSO: 21036 CW 2012-11-24 2125 8P9DF         599 8      VE5ZX         599 04
QSO: 21036 CW 2012-11-24 2125 8P9DF         599 8      W4CZU         599 05
QSO: 21036 CW 2012-11-24 2125 8P9DF         599 8      NN6T          599 03
QSO: 21036 CW 2012-11-24 2126 8P9DF         599 8      W0RX          599 04
QSO: 21036 CW 2012-11-24 2126 8P9DF         599 8      KE2U          599 05
QSO: 21036 CW 2012-11-24 2127 8P9DF         599 8      N4NO          599 04
QSO: 21036 CW 2012-11-24 2128 8P9DF         599 8      VA2AM         599 05
QSO: 21036 CW 2012-11-24 2128 8P9DF         599 8      VE3BR         599 04
QSO: 21036 CW 2012-11-24 2128 8P9DF         599 8      W6SX          599 03
QSO: 21036 CW 2012-11-24 2128 8P9DF         599 8      YN2CC         599 07
QSO: 21036 CW 2012-11-24 2129 8P9DF         599 8      KH7X          599 31
QSO: 21036 CW 2012-11-24 2130 8P9DF         599 8      N6MW          599 03
QSO: 21036 CW 2012-11-24 2131 8P9DF         599 8      W9OP          599 04
QSO: 21036 CW 2012-11-24 2131 8P9DF         599 8      VA2EU         599 05
QSO: 21036 CW 2012-11-24 2132 8P9DF         599 8      W8KTQ         599 04
QSO: 21036 CW 2012-11-24 2133 8P9DF         599 8      WB8YYY        599 05
QSO: 21036 CW 2012-11-24 2134 8P9DF         599 8      W8HMK         599 04
QSO: 21036 CW 2012-11-24 2135 8P9DF         599 8      K4AB          599 04
QSO: 21036 CW 2012-11-24 2136 8P9DF         599 8      K3IPK         599 05
QSO: 21036 CW 2012-11-24 2137 8P9DF         599 8      KD2HE/VE3     599 04
QSO: 21036 CW 2012-11-24 2139 8P9DF         599 8      LW3DG         599 13
QSO: 21036 CW 2012-11-24 2140 8P9DF         599 8      VE3OTL        599 04
QSO: 21036 CW 2012-11-24 2141 8P9DF         599 8      WS9M          599 05
QSO: 21036 CW 2012-11-24 2142 8P9DF         599 8      WD5K          599 04
QSO: 21036 CW 2012-11-24 2144 8P9DF         599 8      K4OCE/QRP     599 04
QSO: 21036 CW 2012-11-24 2145 8P9DF         599 8      W5NZ          599 04
QSO: 21036 CW 2012-11-24 2145 8P9DF         599 8      W0GM          599 04
QSO: 21036 CW 2012-11-24 2145 8P9DF         599 8      NW2K          599 05
QSO: 21036 CW 2012-11-24 2146 8P9DF         599 8      NB4M          599 04
QSO: 21036 CW 2012-11-24 2147 8P9DF         599 8      WT3Q          599 05
QSO: 21036 CW 2012-11-24 2147 8P9DF         599 8      K7CF          599 03
QSO: 21036 CW 2012-11-24 2147 8P9DF         599 8      N5PO          599 04
QSO: 21036 CW 2012-11-24 2149 8P9DF         599 8      KS4X          599 04
QSO: 21036 CW 2012-11-24 2150 8P9DF         599 8      NL7G          599 01
QSO: 21057 CW 2012-11-24 2157 8P9DF         599 8      KT0A          599 04
QSO: 21057 CW 2012-11-24 2158 8P9DF         599 8      JA1QVR        599 25
QSO: 21057 CW 2012-11-24 2200 8P9DF         599 8      N6YEU         599 03
QSO: 21057 CW 2012-11-24 2201 8P9DF         599 8      K7QQ          599 03
QSO: 21057 CW 2012-11-24 2201 8P9DF         599 8      W8FAX         599 04
QSO: 21057 CW 2012-11-24 2202 8P9DF         599 8      K9GR          599 04
QSO: 21057 CW 2012-11-24 2202 8P9DF         599 8      K9ARZ         599 04
QSO: 21057 CW 2012-11-24 2202 8P9DF         599 8      K0FUZ         599 04
QSO: 21057 CW 2012-11-24 2203 8P9DF         599 8      JH1XFR        599 25
QSO: 21057 CW 2012-11-24 2204 8P9DF         599 8      K4ZRJ         599 05
QSO: 21057 CW 2012-11-24 2205 8P9DF         599 8      JH1GEX        599 25
QSO: 21057 CW 2012-11-24 2206 8P9DF         599 8      N8DE          599 04
QSO: 21057 CW 2012-11-24 2206 8P9DF         599 8      VE4YU         599 04
QSO: 21057 CW 2012-11-24 2206 8P9DF         599 8      KE1B          599 03
QSO: 21057 CW 2012-11-24 2206 8P9DF         599 8      N9OK          599 04
QSO: 21057 CW 2012-11-24 2207 8P9DF         599 8      W9BP          599 04
QSO: 21057 CW 2012-11-24 2207 8P9DF         599 8      JH5AVM        599 25
QSO: 21057 CW 2012-11-24 2208 8P9DF         599 8      JE2RMH        599 25
QSO: 21057 CW 2012-11-24 2209 8P9DF         599 8      N4VV          599 04
QSO: 21057 CW 2012-11-24 2209 8P9DF         599 8      NY6C          599 03
QSO: 21057 CW 2012-11-24 2210 8P9DF         599 8      KE0MF         599 04
QSO: 21057 CW 2012-11-24 2210 8P9DF         599 8      K5AF          599 04
QSO: 28011 CW 2012-11-24 2216 8P9DF         599 8      KH6LC         599 31
QSO: 28001 CW 2012-11-24 2218 8P9DF         599 8      PY3OZ         599 11
QSO: 28019 CW 2012-11-24 2219 8P9DF         599 8      CX7CO         599 13
QSO: 28036 CW 2012-11-24 2221 8P9DF         599 8      KH7X          599 31
QSO: 28053 CW 2012-11-24 2223 8P9DF         599 8      LU6UO         599 13
QSO: 28066 CW 2012-11-24 2224 8P9DF         599 8      LU7HZ         599 13
QSO: 28079 CW 2012-11-24 2226 8P9DF         599 8      EE8L          599 33
QSO: 14061 CW 2012-11-24 2249 8P9DF         599 8      N9OF          599 04
QSO: 14061 CW 2012-11-24 2249 8P9DF         599 8      W3LPL         599 05
QSO: 14061 CW 2012-11-24 2249 8P9DF         599 8      K3LR          599 05
QSO: 14061 CW 2012-11-24 2250 8P9DF         599 8      VE7FO         599 03
QSO: 14061 CW 2012-11-24 2250 8P9DF         599 8      NI7R          599 03
QSO: 14061 CW 2012-11-24 2251 8P9DF         599 8      VE3VA         599 04
QSO: 14061 CW 2012-11-24 2251 8P9DF         599 8      N1YX          599 05
QSO: 14061 CW 2012-11-24 2252 8P9DF         599 8      K6WSC         599 03
QSO: 14061 CW 2012-11-24 2252 8P9DF         599 8      WC7Q          599 03
QSO: 14061 CW 2012-11-24 2252 8P9DF         599 8      PR5B          599 11
QSO: 14061 CW 2012-11-24 2253 8P9DF         599 8      D4C           599 35
QSO: 14061 CW 2012-11-24 2253 8P9DF         599 8      W9JUV         599 04
QSO: 14061 CW 2012-11-24 2254 8P9DF         599 8      VE2FXL        599 05
QSO: 14061 CW 2012-11-24 2254 8P9DF         599 8      WV8A          599 04
QSO: 14061 CW 2012-11-24 2256 8P9DF         599 8      K4LTA         599 04
QSO: 14061 CW 2012-11-24 2256 8P9DF         599 8      VE7SV         599 03
QSO: 14061 CW 2012-11-24 2256 8P9DF         599 8      KL2R          599 01
QSO: 14061 CW 2012-11-24 2257 8P9DF         599 8      PJ2T          599 09
QSO: 14061 CW 2012-11-24 2257 8P9DF         599 8      K7MOA/4       599 05
QSO: 14061 CW 2012-11-24 2257 8P9DF         599 8      W9ILY         599 04
QSO: 14061 CW 2012-11-24 2257 8P9DF         599 8      W8CZN         599 04
QSO: 14061 CW 2012-11-24 2258 8P9DF         599 8      W5RU          599 04
QSO: 14061 CW 2012-11-24 2258 8P9DF         599 8      VE5SF         599 04
QSO: 14061 CW 2012-11-24 2259 8P9DF         599 8      JA3YBK        599 25
QSO: 14061 CW 2012-11-24 2259 8P9DF         599 8      JA1EOD        599 25
QSO: 14061 CW 2012-11-24 2300 8P9DF         599 8      N6NBB         599 03
QSO: 14061 CW 2012-11-24 2300 8P9DF         599 8      W6OAT         599 03
QSO: 14061 CW 2012-11-24 2301 8P9DF         599 8      JA2GWL        599 25
QSO: 14061 CW 2012-11-24 2301 8P9DF         599 8      VE2LX         599 05
QSO: 14061 CW 2012-11-24 2302 8P9DF         599 8      JA0NPQ        599 25
QSO: 14061 CW 2012-11-24 2302 8P9DF         599 8      N2LBR         599 05
QSO: 14061 CW 2012-11-24 2303 8P9DF         599 8      KD4SN         599 04
QSO: 14061 CW 2012-11-24 2303 8P9DF         599 8      NL7V          599 01
QSO: 14061 CW 2012-11-24 2303 8P9DF         599 8      JH1GEX        599 25
QSO: 14061 CW 2012-11-24 2304 8P9DF         599 8      K7SS          599 03
QSO: 14061 CW 2012-11-24 2305 8P9DF         599 8      JH3HGH        599 25
QSO: 14061 CW 2012-11-24 2306 8P9DF         599 8      K0PC          599 04
QSO: 14061 CW 2012-11-24 2306 8P9DF         599 8      WA8OIF        599 05
QSO: 14061 CW 2012-11-24 2306 8P9DF         599 8      K2LE          599 05
QSO: 14061 CW 2012-11-24 2307 8P9DF         599 8      JA9CWJ        599 25
QSO: 14061 CW 2012-11-24 2307 8P9DF         599 8      JR8BRK        599 25
QSO: 14061 CW 2012-11-24 2307 8P9DF         599 8      K6AAB         599 03
QSO: 14061 CW 2012-11-24 2310 8P9DF         599 8      N1JP          599 05
QSO: 14061 CW 2012-11-24 2310 8P9DF         599 8      JA2FWS        599 25
QSO: 14061 CW 2012-11-24 2310 8P9DF         599 8      LP1H          599 13
QSO: 14061 CW 2012-11-24 2311 8P9DF         599 8      VE2FK         599 05
QSO: 14061 CW 2012-11-24 2311 8P9DF         599 8      JF4VZT        599 25
QSO: 14061 CW 2012-11-24 2312 8P9DF         599 8      N2WN          599 04
QSO: 14061 CW 2012-11-24 2312 8P9DF         599 8      W8PI          599 04
QSO: 14061 CW 2012-11-24 2312 8P9DF         599 8      AB5K          599 04
QSO: 14061 CW 2012-11-24 2313 8P9DF         599 8      JF2KOZ        599 25
QSO: 14061 CW 2012-11-24 2313 8P9DF         599 8      N2WK          599 05
QSO: 14061 CW 2012-11-24 2313 8P9DF         599 8      PP1CZ         599 11
QSO: 14061 CW 2012-11-24 2314 8P9DF         599 8      JA7AKH        599 25
QSO: 14061 CW 2012-11-24 2314 8P9DF         599 8      K4HAL         599 04
QSO: 14061 CW 2012-11-24 2314 8P9DF         599 8      NG0T          599 04
QSO: 14061 CW 2012-11-24 2315 8P9DF         599 8      W1MSW         599 05
QSO: 14061 CW 2012-11-24 2315 8P9DF         599 8      VE3YAA        599 04
QSO: 14061 CW 2012-11-24 2315 8P9DF         599 8      N5NU          599 04
QSO: 14061 CW 2012-11-24 2315 8P9DF         599 8      N4WW          599 05
QSO: 14061 CW 2012-11-24 2316 8P9DF         599 8      LU8YE         599 13
QSO: 14061 CW 2012-11-24 2316 8P9DF         599 8      N2CU          599 05
QSO: 14061 CW 2012-11-24 2316 8P9DF         599 8      AA4AK         599 05
QSO: 14061 CW 2012-11-24 2317 8P9DF         599 8      K6VRS         599 03
QSO: 14061 CW 2012-11-24 2318 8P9DF         599 8      EF7X          599 14
QSO: 14061 CW 2012-11-24 2318 8P9DF         599 8      W7PP          599 03
QSO: 14061 CW 2012-11-24 2318 8P9DF         599 8      K3OO          599 05
QSO: 14061 CW 2012-11-24 2318 8P9DF         599 8      K0SM          599 05
QSO: 14061 CW 2012-11-24 2319 8P9DF         599 8      K9LJN         599 04
QSO: 14061 CW 2012-11-24 2319 8P9DF         599 8      NK5G          599 04
QSO: 14061 CW 2012-11-24 2320 8P9DF         599 8      W9TTT         599 04
QSO: 14061 CW 2012-11-24 2320 8P9DF         599 8      VE3BR         599 04
QSO: 14061 CW 2012-11-24 2321 8P9DF         599 8      VY2ZM         599 05
QSO: 14061 CW 2012-11-24 2321 8P9DF         599 8      W2NO          599 05
QSO: 14061 CW 2012-11-24 2321 8P9DF         599 8      N3RS          599 05
QSO: 14061 CW 2012-11-24 2322 8P9DF         599 8      WB3AVD        599 05
QSO: 14061 CW 2012-11-24 2322 8P9DF         599 8      WB3ESR        599 05
QSO: 14061 CW 2012-11-24 2323 8P9DF         599 8      WB5EIN        599 04
QSO: 14061 CW 2012-11-24 2323 8P9DF         599 8      N4KG          599 04
QSO: 14061 CW 2012-11-24 2324 8P9DF         599 8      K4EU          599 05
QSO: 14061 CW 2012-11-24 2324 8P9DF         599 8      JA9GLW        599 25
QSO: 14061 CW 2012-11-24 2325 8P9DF         599 8      JE1GWO        599 25
QSO: 14061 CW 2012-11-24 2325 8P9DF         599 8      W9IU          599 04
QSO: 14061 CW 2012-11-24 2326 8P9DF         599 8      AB3AH         599 05
QSO: 14061 CW 2012-11-24 2326 8P9DF         599 8      N7XU          599 03
QSO: 14061 CW 2012-11-24 2326 8P9DF         599 8      NF8M          599 04
QSO: 14061 CW 2012-11-24 2328 8P9DF         599 8      JF1OSL        599 25
QSO: 14061 CW 2012-11-24 2328 8P9DF         599 8      JJ0MKE        599 25
QSO: 14061 CW 2012-11-24 2329 8P9DF         599 8      VE9HF         599 05
QSO: 14061 CW 2012-11-24 2329 8P9DF         599 8      JH7JCX        599 25
QSO: 14061 CW 2012-11-24 2330 8P9DF         599 8      W1NT          599 05
QSO: 14061 CW 2012-11-24 2330 8P9DF         599 8      WA3IUV        599 05
QSO: 14061 CW 2012-11-24 2330 8P9DF         599 8      N6NG          599 03
QSO: 14061 CW 2012-11-24 2331 8P9DF         599 8      K9OM          599 04
QSO: 14061 CW 2012-11-24 2331 8P9DF         599 8      WR2G          599 05
QSO: 14061 CW 2012-11-24 2331 8P9DF         599 8      VE3CR         599 04
QSO: 14061 CW 2012-11-24 2331 8P9DF         599 8      K9IMM         599 04
QSO: 14061 CW 2012-11-24 2333 8P9DF         599 8      HK1NA         599 09
QSO: 14061 CW 2012-11-24 2334 8P9DF         599 8      NA6L          599 03
QSO: 14061 CW 2012-11-24 2334 8P9DF         599 8      WA3F          599 05
QSO: 14061 CW 2012-11-24 2334 8P9DF         599 8      K0WA          599 04
QSO: 14061 CW 2012-11-24 2335 8P9DF         599 8      K4IE          599 04
QSO: 14061 CW 2012-11-24 2335 8P9DF         599 8      W2YC          599 05
QSO: 14061 CW 2012-11-24 2336 8P9DF         599 8      JA0CIY        599 25
