START-OF-LOG: 3.0
CALLSIGN: K3SV
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1332459
OPERATORS: K3SV
NAME: Bill Gillenwater
CREATED-BY: N1MM Logger V12.11.1
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7031 CW 2012-11-24 0105 K3SV          599 5      IH9R          599 33
QSO:  7034 CW 2012-11-25 0254 K3SV          599 5      LX7I          599 14
QSO:  7035 CW 2012-11-25 0254 K3SV          599 5      KL7RA         599 01
QSO:  7038 CW 2012-11-25 0255 K3SV          599 5      HG5C          599 15
QSO:  7049 CW 2012-11-25 0256 K3SV          599 5      YR9F          599 20
QSO:  7055 CW 2012-11-25 0256 K3SV          599 5      RY6Y          599 16
QSO:  7062 CW 2012-11-25 0257 K3SV          599 5      S51Z          599 15
QSO:  3551 CW 2012-11-25 0258 K3SV          599 5      CR3E          599 33
QSO:  3551 CW 2012-11-25 0258 K3SV          599 5      DA0I          599 14
QSO:  3549 CW 2012-11-25 0259 K3SV          599 5      OK5W          599 15
QSO:  3548 CW 2012-11-25 0259 K3SV          599 5      DP9A          599 14
QSO:  3539 CW 2012-11-25 0300 K3SV          599 5      UZ2M          599 16
QSO:  3540 CW 2012-11-25 0301 K3SV          599 5      IO5O          599 15
QSO:  3542 CW 2012-11-25 0302 K3SV          599 5      EF7X          599 14
QSO:  3544 CW 2012-11-25 0303 K3SV          599 5      OL2U          599 15
QSO:  3511 CW 2012-11-25 0305 K3SV          599 5      RU1A          599 16
QSO:  3513 CW 2012-11-25 0306 K3SV          599 5      KP2M          599 08
QSO:  3515 CW 2012-11-25 0306 K3SV          599 5      OH6MW         599 15
QSO:  3516 CW 2012-11-25 0307 K3SV          599 5      PJ4A          599 09
QSO:  3505 CW 2012-11-25 0311 K3SV          599 5      TC2M          599 20
QSO:  3516 CW 2012-11-25 0311 K3SV          599 5      S50A          599 15
QSO:  3518 CW 2012-11-25 0312 K3SV          599 5      E71A          599 15
QSO:  3520 CW 2012-11-25 0312 K3SV          599 5      F6KOP         599 14
QSO:  3521 CW 2012-11-25 0312 K3SV          599 5      P33W          599 20
QSO:  3529 CW 2012-11-25 0313 K3SV          599 5      NP2N          599 08
QSO:  3530 CW 2012-11-25 0314 K3SV          599 5      II1A          599 15
QSO:  3535 CW 2012-11-25 0315 K3SV          599 5      YT4A          599 15
QSO:  3504 CW 2012-11-25 0335 K3SV          599 5      UW3U          599 16
QSO:  3505 CW 2012-11-25 0335 K3SV          599 5      SO2O          599 15
QSO:  3508 CW 2012-11-25 0336 K3SV          599 5      ER4A          599 16
QSO:  3509 CW 2012-11-25 0338 K3SV          599 5      OM8A          599 15
QSO:  3510 CW 2012-11-25 0338 K3SV          599 5      VE3EJ         599 04
QSO:  3517 CW 2012-11-25 0340 K3SV          599 5      G5W           599 14
QSO:  3517 CW 2012-11-25 0341 K3SV          599 5      SP2KPD        599 15
QSO:  3521 CW 2012-11-25 0341 K3SV          599 5      9A7T          599 15
QSO:  3522 CW 2012-11-25 0341 K3SV          599 5      VE3BR         599 04
QSO:  3523 CW 2012-11-25 0342 K3SV          599 5      RL3A          599 16
QSO:  3523 CW 2012-11-25 0342 K3SV          599 5      HF5D          599 15
QSO:  3526 CW 2012-11-25 0344 K3SV          599 5      OL7M          599 15
QSO:  3526 CW 2012-11-25 0344 K3SV          599 5      DF9ZP         599 14
QSO:  3529 CW 2012-11-25 0346 K3SV          599 5      S57DX         599 15
QSO:  3531 CW 2012-11-25 0346 K3SV          599 5      OL3Z          599 15
QSO:  3537 CW 2012-11-25 0349 K3SV          599 5      HA0HW         599 15
QSO:  3542 CW 2012-11-25 0351 K3SV          599 5      SZ1A          599 20
QSO:  3545 CW 2012-11-25 0351 K3SV          599 5      VE6JY         599 04
QSO:  3543 CW 2012-11-25 0352 K3SV          599 5      HA8BT         599 15
QSO:  3538 CW 2012-11-25 0354 K3SV          599 5      CR6K          599 14
QSO:  3537 CW 2012-11-25 0355 K3SV          599 5      SP3GTS        599 15
QSO:  3525 CW 2012-11-25 0357 K3SV          599 5      VE7IO         599 03
QSO:  3510 CW 2012-11-25 0401 K3SV          599 5      HA8RM         599 15
QSO:  3507 CW 2012-11-25 0401 K3SV          599 5      RM5A          599 16
QSO:  3519 CW 2012-11-25 0403 K3SV          599 5      DJ1MM         599 14
QSO:  7011 CW 2012-11-25 0405 K3SV          599 5      UP2L          599 17
QSO:  7016 CW 2012-11-25 0407 K3SV          599 5      EA1NK         599 14
QSO:  7021 CW 2012-11-25 0409 K3SV          599 5      YQ6A          599 20
QSO:  7036 CW 2012-11-25 0410 K3SV          599 5      DF3CB         599 14
QSO:  7051 CW 2012-11-25 0412 K3SV          599 5      UN0L          599 17
QSO:  7062 CW 2012-11-25 0414 K3SV          599 5      ER4A          599 16
QSO:  7070 CW 2012-11-25 0416 K3SV          599 5      S51DI         599 15
QSO:  7003 CW 2012-11-25 0417 K3SV          599 5      S59N          599 15
QSO:  7004 CW 2012-11-25 0417 K3SV          599 5      YU1AAV        599 15
QSO:  7005 CW 2012-11-25 0419 K3SV          599 5      UP0L          599 17
QSO:  7027 CW 2012-11-25 0421 K3SV          599 5      R9DX          599 17
QSO:  7028 CW 2012-11-25 0430 K3SV          599 5      HA5MK         599 15
QSO:  7031 CW 2012-11-25 0431 K3SV          599 5      EF8U          599 33
QSO:  7044 CW 2012-11-25 0432 K3SV          599 5      VE3CX         599 04
QSO:  7045 CW 2012-11-25 0433 K3SV          599 5      KH6LC         599 31
QSO: 28032 CW 2012-11-25 1408 K3SV          599 5      II9P          599 15
QSO: 28028 CW 2012-11-25 1408 K3SV          599 5      G3SJJ         599 14
QSO: 28027 CW 2012-11-25 1409 K3SV          599 5      HA5JI         599 15
QSO: 28023 CW 2012-11-25 1410 K3SV          599 5      S50K          599 15
QSO: 28023 CW 2012-11-25 1410 K3SV          599 5      F6KOP         599 14
QSO: 28025 CW 2012-11-25 1411 K3SV          599 5      G3TBK         599 14
QSO: 28025 CW 2012-11-25 1411 K3SV          599 5      G5W           599 14
QSO: 28026 CW 2012-11-25 1412 K3SV          599 5      DR1A          599 14
QSO: 28026 CW 2012-11-25 1413 K3SV          599 5      OM5M          599 15
QSO: 28029 CW 2012-11-25 1414 K3SV          599 5      S57U          599 15
QSO: 28030 CW 2012-11-25 1415 K3SV          599 5      YT7R          599 15
QSO: 28033 CW 2012-11-25 1415 K3SV          599 5      OE3K          599 15
QSO: 28033 CW 2012-11-25 1416 K3SV          599 5      M3I           599 14
QSO: 28034 CW 2012-11-25 1417 K3SV          599 5      OL7M          599 15
QSO: 28034 CW 2012-11-25 1417 K3SV          599 5      9A7A          599 15
QSO: 28036 CW 2012-11-25 1418 K3SV          599 5      E73M          599 15
QSO: 28036 CW 2012-11-25 1419 K3SV          599 5      HA3LI         599 15
QSO: 28038 CW 2012-11-25 1419 K3SV          599 5      IO5O          599 15
QSO: 28041 CW 2012-11-25 1421 K3SV          599 5      OP4K          599 14
QSO: 28041 CW 2012-11-25 1421 K3SV          599 5      9A1P          599 15
QSO: 28042 CW 2012-11-25 1422 K3SV          599 5      DR4A          599 14
QSO: 28043 CW 2012-11-25 1422 K3SV          599 5      S57AL         599 15
QSO: 28044 CW 2012-11-25 1423 K3SV          599 5      G3TXF         599 14
QSO: 28044 CW 2012-11-25 1424 K3SV          599 5      DF0HQ         599 14
QSO: 28045 CW 2012-11-25 1424 K3SV          599 5      YT9A          599 15
QSO: 28047 CW 2012-11-25 1425 K3SV          599 5      DK3KD         599 14
QSO: 28048 CW 2012-11-25 1426 K3SV          599 5      EF8X          599 33
QSO: 28049 CW 2012-11-25 1427 K3SV          599 5      HG7T          599 15
QSO: 28051 CW 2012-11-25 1427 K3SV          599 5      TM0R          599 14
QSO: 28053 CW 2012-11-25 1427 K3SV          599 5      HQ2N          599 07
QSO: 28055 CW 2012-11-25 1428 K3SV          599 5      9A3VM         599 15
QSO: 28055 CW 2012-11-25 1429 K3SV          599 5      S57Q          599 15
QSO: 28058 CW 2012-11-25 1430 K3SV          599 5      J43J          599 20
QSO: 28059 CW 2012-11-25 1430 K3SV          599 5      DL0GL         599 14
QSO: 28061 CW 2012-11-25 1431 K3SV          599 5      HG1S          599 15
QSO: 28062 CW 2012-11-25 1432 K3SV          599 5      M0BJL         599 14
QSO: 28061 CW 2012-11-25 1433 K3SV          599 5      DK0PS         599 14
QSO: 28063 CW 2012-11-25 1433 K3SV          599 5      II1A          599 15
QSO: 28064 CW 2012-11-25 1434 K3SV          599 5      OM7M          599 15
QSO: 28064 CW 2012-11-25 1434 K3SV          599 5      IR4M          599 15
QSO: 28068 CW 2012-11-25 1435 K3SV          599 5      IR2C          599 15
QSO: 28068 CW 2012-11-25 1435 K3SV          599 5      IK3ORD        599 15
QSO: 28069 CW 2012-11-25 1435 K3SV          599 5      Z60WW         599 15
QSO: 28069 CW 2012-11-25 1436 K3SV          599 5      OK5W          599 15
QSO: 28070 CW 2012-11-25 1436 K3SV          599 5      DL4AAE        599 14
QSO: 28071 CW 2012-11-25 1437 K3SV          599 5      ED3T          599 14
QSO: 28072 CW 2012-11-25 1437 K3SV          599 5      CR3E          599 33
QSO: 28075 CW 2012-11-25 1438 K3SV          599 5      HB9CZF        599 14
QSO: 28075 CW 2012-11-25 1439 K3SV          599 5      HA1A          599 15
QSO: 28004 CW 2012-11-25 1439 K3SV          599 5      EF7X          599 14
QSO: 28004 CW 2012-11-25 1440 K3SV          599 5      EA5RS         599 14
QSO: 28005 CW 2012-11-25 1440 K3SV          599 5      G3V           599 14
QSO: 28006 CW 2012-11-25 1441 K3SV          599 5      DM9K          599 14
QSO: 28007 CW 2012-11-25 1442 K3SV          599 5      LZ5R          599 20
QSO: 28007 CW 2012-11-25 1443 K3SV          599 5      EF5F          599 14
QSO: 28008 CW 2012-11-25 1444 K3SV          599 5      TM4Q          599 14
QSO: 28008 CW 2012-11-25 1445 K3SV          599 5      CT3BD         599 33
QSO: 28009 CW 2012-11-25 1445 K3SV          599 5      IO3X          599 15
QSO: 28009 CW 2012-11-25 1446 K3SV          599 5      PF7DKW        599 14
QSO: 28010 CW 2012-11-25 1446 K3SV          599 5      OM8A          599 15
QSO: 28015 CW 2012-11-25 1448 K3SV          599 5      EI7M          599 14
QSO: 28016 CW 2012-11-25 1448 K3SV          599 5      EA7TG         599 14
QSO: 28017 CW 2012-11-25 1449 K3SV          599 5      9A4M          599 15
QSO: 28022 CW 2012-11-25 1450 K3SV          599 5      LX7I          599 14
QSO: 28022 CW 2012-11-25 1450 K3SV          599 5      GM3YTS        599 14
QSO: 21043 CW 2012-11-25 1451 K3SV          599 5      OH1F          599 15
QSO: 21042 CW 2012-11-25 1451 K3SV          599 5      SM6CNN        599 14
QSO: 21097 CW 2012-11-25 1453 K3SV          599 5      XE1MM         599 06
QSO: 21096 CW 2012-11-25 1453 K3SV          599 5      PW7T          599 11
QSO: 21095 CW 2012-11-25 1454 K3SV          599 5      G3PJT         599 14
QSO: 21095 CW 2012-11-25 1454 K3SV          599 5      CR3E          599 33
QSO: 21095 CW 2012-11-25 1454 K3SV          599 5      M3W           599 14
QSO: 21092 CW 2012-11-25 1455 K3SV          599 5      PJ2T          599 09
QSO: 21092 CW 2012-11-25 1455 K3SV          599 5      IT9ZAU        599 15
QSO: 21090 CW 2012-11-25 1456 K3SV          599 5      OH0X          599 15
QSO: 21089 CW 2012-11-25 1456 K3SV          599 5      S50A          599 15
QSO: 21088 CW 2012-11-25 1457 K3SV          599 5      LY5A          599 15
QSO: 21083 CW 2012-11-25 1457 K3SV          599 5      P49Y          599 09
QSO: 21082 CW 2012-11-25 1458 K3SV          599 5      OQ5M          599 14
QSO: 21081 CW 2012-11-25 1458 K3SV          599 5      LZ9W          599 20
QSO: 21075 CW 2012-11-25 1501 K3SV          599 5      OP7B          599 14
QSO: 21073 CW 2012-11-25 1502 K3SV          599 5      OK2BXE        599 15
QSO: 21068 CW 2012-11-25 1502 K3SV          599 5      LY2W          599 15
QSO: 21067 CW 2012-11-25 1503 K3SV          599 5      EW2A          599 16
QSO: 21066 CW 2012-11-25 1503 K3SV          599 5      PA1AW         599 14
QSO: 21104 CW 2012-11-25 1736 K3SV          599 5      IZ4GWE        599 15
QSO: 21104 CW 2012-11-25 1736 K3SV          599 5      EF8X          599 33
QSO: 21104 CW 2012-11-25 1737 K3SV          599 5      PA3DBS        599 14
QSO: 21103 CW 2012-11-25 1737 K3SV          599 5      HG7T          599 15
QSO: 21102 CW 2012-11-25 1737 K3SV          599 5      TM4Q          599 14
QSO: 21100 CW 2012-11-25 1738 K3SV          599 5      SN9V          599 15
QSO: 21100 CW 2012-11-25 1738 K3SV          599 5      HA3UU         599 15
QSO: 21098 CW 2012-11-25 1738 K3SV          599 5      YT5M          599 15
QSO: 21098 CW 2012-11-25 1740 K3SV          599 5      6V7V          599 35
QSO: 21091 CW 2012-11-25 1741 K3SV          599 5      ZM4T          599 32
QSO: 21091 CW 2012-11-25 1741 K3SV          599 5      SP3ASN        599 15
QSO: 21088 CW 2012-11-25 1742 K3SV          599 5      IR2C          599 15
QSO: 21088 CW 2012-11-25 1742 K3SV          599 5      XE2S          599 06
QSO: 21084 CW 2012-11-25 1743 K3SV          599 5      LA3S          599 14
QSO: 21083 CW 2012-11-25 1743 K3SV          599 5      VC2T          599 05
QSO: 21081 CW 2012-11-25 1743 K3SV          599 5      OL7M          599 15
QSO: 21079 CW 2012-11-25 1744 K3SV          599 5      SM6BGG        599 14
QSO: 21075 CW 2012-11-25 1744 K3SV          599 5      TI5A          599 07
QSO: 21074 CW 2012-11-25 1745 K3SV          599 5      S53EO         599 15
QSO: 21072 CW 2012-11-25 1746 K3SV          599 5      G3XTT         599 14
QSO: 21071 CW 2012-11-25 1746 K3SV          599 5      IW0FFK        599 15
QSO: 21071 CW 2012-11-25 1746 K3SV          599 5      OL5Y          599 15
QSO: 21070 CW 2012-11-25 1747 K3SV          599 5      9A2L          599 15
QSO: 21070 CW 2012-11-25 1748 K3SV          599 5      EL2A          599 35
QSO: 21068 CW 2012-11-25 1748 K3SV          599 5      OH0V          599 15
QSO: 21066 CW 2012-11-25 1749 K3SV          599 5      C6AQQ         599 08
QSO: 21061 CW 2012-11-25 1750 K3SV          599 5      PJ4A          599 09
QSO: 21055 CW 2012-11-25 1753 K3SV          599 5      DR5N          599 14
QSO: 21055 CW 2012-11-25 1753 K3SV          599 5      S53F          599 15
QSO: 21055 CW 2012-11-25 1753 K3SV          599 5      DF3AX         599 14
QSO: 21054 CW 2012-11-25 1755 K3SV          599 5      PI4CC         599 14
QSO: 21052 CW 2012-11-25 1756 K3SV          599 5      ON7PQ         599 14
QSO: 21051 CW 2012-11-25 1757 K3SV          599 5      EF3A          599 14
QSO: 21050 CW 2012-11-25 1757 K3SV          599 5      NP4Z          599 08
QSO: 21049 CW 2012-11-25 1758 K3SV          599 5      D4C           599 35
QSO: 21048 CW 2012-11-25 1758 K3SV          599 5      S57AL         599 15
QSO: 21048 CW 2012-11-25 1758 K3SV          599 5      VP5CW         599 08
QSO: 21048 CW 2012-11-25 1759 K3SV          599 5      DF9ZP         599 14
QSO: 21044 CW 2012-11-25 1800 K3SV          599 5      DR1A          599 14
QSO: 21043 CW 2012-11-25 1801 K3SV          599 5      DK5DQ         599 14
QSO: 21039 CW 2012-11-25 1801 K3SV          599 5      DL0GL         599 14
QSO: 21036 CW 2012-11-25 1802 K3SV          599 5      TF4X          599 40
QSO: 21031 CW 2012-11-25 1804 K3SV          599 5      CS2C          599 14
QSO: 21029 CW 2012-11-25 1807 K3SV          599 5      KL7RA         599 01
QSO: 21025 CW 2012-11-25 1808 K3SV          599 5      F6KOP         599 14
QSO: 21024 CW 2012-11-25 1809 K3SV          599 5      DL4CF         599 14
QSO: 21024 CW 2012-11-25 1809 K3SV          599 5      DL2DX         599 14
QSO: 21023 CW 2012-11-25 1809 K3SV          599 5      ED5O          599 14
QSO: 21021 CW 2012-11-25 1810 K3SV          599 5      EF7X          599 14
QSO: 21019 CW 2012-11-25 1810 K3SV          599 5      VY2ZM         599 05
QSO: 21015 CW 2012-11-25 1825 K3SV          599 5      OT1A          599 14
QSO: 21002 CW 2012-11-25 1826 K3SV          599 5      ZS4TX         599 38
QSO: 21003 CW 2012-11-25 1827 K3SV          599 5      VE3JM         599 04
QSO: 21005 CW 2012-11-25 1827 K3SV          599 5      GM3X          599 14
QSO: 21007 CW 2012-11-25 1827 K3SV          599 5      EA2NN         599 14
QSO: 21016 CW 2012-11-25 1828 K3SV          599 5      EA5RS         599 14
QSO: 21020 CW 2012-11-25 1829 K3SV          599 5      EF8U          599 33
QSO: 21022 CW 2012-11-25 1831 K3SV          599 5      CO6LP         599 08
QSO: 21025 CW 2012-11-25 1831 K3SV          599 5      EF8M          599 33
QSO: 21027 CW 2012-11-25 1832 K3SV          599 5      EI7M          599 14
QSO: 21030 CW 2012-11-25 1832 K3SV          599 5      VE7VR         599 03
QSO: 21037 CW 2012-11-25 1836 K3SV          599 5      LX7I          599 14
QSO: 21039 CW 2012-11-25 1836 K3SV          599 5      VE3EJ         599 04
QSO: 21046 CW 2012-11-25 1838 K3SV          599 5      VA7ST         599 03
QSO: 21047 CW 2012-11-25 1840 K3SV          599 5      CR6K          599 14
QSO: 14096 CW 2012-11-25 1842 K3SV          599 5      F5VKT         599 14
QSO: 14096 CW 2012-11-25 1843 K3SV          599 5      IR4X          599 15
QSO: 14094 CW 2012-11-25 1843 K3SV          599 5      VY2TT         599 05
QSO: 14092 CW 2012-11-25 1844 K3SV          599 5      LY5A          599 15
QSO: 14091 CW 2012-11-25 1845 K3SV          599 5      CR3E          599 33
QSO: 14090 CW 2012-11-25 1846 K3SV          599 5      IS0IGV        599 15
QSO: 14081 CW 2012-11-25 1847 K3SV          599 5      TM4Q          599 14
QSO: 14077 CW 2012-11-25 1848 K3SV          599 5      DL5JS         599 14
QSO: 14073 CW 2012-11-25 1850 K3SV          599 5      CR3L          599 33
QSO: 14068 CW 2012-11-25 1850 K3SV          599 5      P40W          599 09
QSO: 14067 CW 2012-11-25 1851 K3SV          599 5      SE5E          599 14
QSO: 14066 CW 2012-11-25 1851 K3SV          599 5      ON7TK         599 14
QSO: 14061 CW 2012-11-25 1852 K3SV          599 5      NP3X          599 08
QSO: 14058 CW 2012-11-25 1853 K3SV          599 5      ED5N          599 14
QSO: 14057 CW 2012-11-25 1854 K3SV          599 5      PA3FQA        599 14
QSO: 14054 CW 2012-11-25 1859 K3SV          599 5      G3XTT         599 14
QSO: 14053 CW 2012-11-25 1900 K3SV          599 5      PA5KT         599 14
QSO: 14046 CW 2012-11-25 1901 K3SV          599 5      VE3RZ         599 04
QSO: 14046 CW 2012-11-25 1902 K3SV          599 5      ON4IA         599 14
QSO: 14045 CW 2012-11-25 1902 K3SV          599 5      ED9Z          599 33
QSO: 14041 CW 2012-11-25 1904 K3SV          599 5      PI4CC         599 14
QSO: 14041 CW 2012-11-25 1905 K3SV          599 5      OQ5M          599 14
QSO: 14037 CW 2012-11-25 1909 K3SV          599 5      ED5O          599 14
QSO: 14036 CW 2012-11-25 1910 K3SV          599 5      GI0RQK        599 14
QSO: 14036 CW 2012-11-25 1911 K3SV          599 5      F6HKA         599 14
QSO: 14034 CW 2012-11-25 1912 K3SV          599 5      DR1A          599 14
QSO: 14033 CW 2012-11-25 1913 K3SV          599 5      EL2A          599 35
QSO: 14033 CW 2012-11-25 1913 K3SV          599 5      VE7FO         599 03
QSO: 14032 CW 2012-11-25 1913 K3SV          599 5      EI7M          599 14
QSO: 14026 CW 2012-11-25 1916 K3SV          599 5      TM5Y          599 14
QSO: 14021 CW 2012-11-25 1917 K3SV          599 5      OQ5A          599 14
QSO: 14021 CW 2012-11-25 1917 K3SV          599 5      G3RXP         599 14
QSO: 14021 CW 2012-11-25 1917 K3SV          599 5      II2E          599 15
QSO: 14020 CW 2012-11-25 1919 K3SV          599 5      II9P          599 15
QSO: 14020 CW 2012-11-25 1920 K3SV          599 5      ZF1A          599 08
QSO: 14019 CW 2012-11-25 1920 K3SV          599 5      EF5F          599 14
QSO: 14019 CW 2012-11-25 1921 K3SV          599 5      F8DGY         599 14
QSO: 14018 CW 2012-11-25 1922 K3SV          599 5      OP4K          599 14
QSO: 14017 CW 2012-11-25 1922 K3SV          599 5      IR4M          599 15
QSO: 14017 CW 2012-11-25 1923 K3SV          599 5      VE7GL         599 03
QSO: 14011 CW 2012-11-25 1923 K3SV          599 5      EF1A          599 14
QSO: 14010 CW 2012-11-25 1924 K3SV          599 5      EF8M          599 33
QSO: 14098 CW 2012-11-25 1927 K3SV          599 5      EF7A          599 14
QSO: 14092 CW 2012-11-25 1928 K3SV          599 5      VE3CR         599 04
QSO: 14090 CW 2012-11-25 1928 K3SV          599 5      PA3AAV        599 14
QSO: 14087 CW 2012-11-25 1929 K3SV          599 5      KL1A/2        599 05
QSO: 14058 CW 2012-11-25 1932 K3SV          599 5      9A1A          599 15
QSO: 14041 CW 2012-11-25 1934 K3SV          599 5      EA1ND         599 14
QSO: 14040 CW 2012-11-25 1936 K3SV          599 5      PV8ADI        599 11
QSO: 14034 CW 2012-11-25 1937 K3SV          599 5      EI3KG         599 14
QSO: 28083 CW 2012-11-25 1938 K3SV          599 5      PP1CZ         599 11
QSO: 28085 CW 2012-11-25 1939 K3SV          599 5      PY9MM         599 11
QSO: 28076 CW 2012-11-25 1940 K3SV          599 5      AY8A          599 13
QSO: 28062 CW 2012-11-25 1941 K3SV          599 5      PS2T          599 11
QSO: 28058 CW 2012-11-25 1942 K3SV          599 5      VP2MMM        599 08
QSO: 28057 CW 2012-11-25 1942 K3SV          599 5      VE5UF         599 04
QSO: 28054 CW 2012-11-25 1943 K3SV          599 5      PY4RGS        599 11
QSO: 28048 CW 2012-11-25 1944 K3SV          599 5      PJ2T          599 09
QSO: 28044 CW 2012-11-25 1945 K3SV          599 5      FS/K9EL       599 08
QSO: 28043 CW 2012-11-25 1946 K3SV          599 5      CW5W          599 13
QSO: 28040 CW 2012-11-25 1947 K3SV          599 5      VE5ZX         599 04
QSO: 28039 CW 2012-11-25 1949 K3SV          599 5      PY2WC         599 11
QSO: 28038 CW 2012-11-25 1950 K3SV          599 5      HK1AR         599 09
QSO: 28037 CW 2012-11-25 1951 K3SV          599 5      LT1F          599 13
QSO: 28034 CW 2012-11-25 1951 K3SV          599 5      YN2CC         599 07
QSO: 28032 CW 2012-11-25 1953 K3SV          599 5      PY4YY         599 11
QSO: 28031 CW 2012-11-25 1954 K3SV          599 5      KH6LC         599 31
QSO: 28012 CW 2012-11-25 1956 K3SV          599 5      TG9IDX        599 07
QSO: 28075 CW 2012-11-25 1958 K3SV          599 5      HP1WW         599 07
QSO: 28025 CW 2012-11-25 2001 K3SV          599 5      ZM4T          599 32
QSO: 21094 CW 2012-11-25 2002 K3SV          599 5      P40F          599 09
QSO: 21084 CW 2012-11-25 2003 K3SV          599 5      V31JP         599 07
QSO: 21064 CW 2012-11-25 2004 K3SV          599 5      KH6CW         599 31
QSO: 21058 CW 2012-11-25 2004 K3SV          599 5      ZM1A          599 32
QSO: 21051 CW 2012-11-25 2005 K3SV          599 5      VE6JY         599 04
QSO: 21047 CW 2012-11-25 2009 K3SV          599 5      AL9A          599 01
QSO: 21043 CW 2012-11-25 2009 K3SV          599 5      AL1G          599 01
QSO: 21037 CW 2012-11-25 2009 K3SV          599 5      VE6SV         599 04
QSO: 21033 CW 2012-11-25 2010 K3SV          599 5      VE6BMX        599 04
QSO: 21022 CW 2012-11-25 2011 K3SV          599 5      VE6EX         599 04
QSO: 21015 CW 2012-11-25 2011 K3SV          599 5      VE7SV         599 03
QSO: 21013 CW 2012-11-25 2012 K3SV          599 5      KL7SB         599 01
QSO: 21010 CW 2012-11-25 2012 K3SV          599 5      KL2R          599 01
QSO: 14079 CW 2012-11-25 2015 K3SV          599 5      XE1MM         599 06
QSO: 14055 CW 2012-11-25 2016 K3SV          599 5      YN2CC         599 07
QSO: 14031 CW 2012-11-25 2018 K3SV          599 5      VK3TDX        599 30
QSO: 14002 CW 2012-11-25 2020 K3SV          599 5      8P9DF         599 08
QSO: 14019 CW 2012-11-25 2023 K3SV          599 5      5T0SP         599 35
QSO: 21016 CW 2012-11-25 2026 K3SV          599 5      WP2XX         599 08
QSO: 21025 CW 2012-11-25 2027 K3SV          599 5      V26K          599 08
QSO: 21034 CW 2012-11-25 2032 K3SV          599 5      ZD8W          599 36
QSO: 21039 CW 2012-11-25 2033 K3SV          599 5      NP2N          599 08
QSO: 21044 CW 2012-11-25 2034 K3SV          599 5      VP2MMM        599 08
QSO: 21057 CW 2012-11-25 2037 K3SV          599 5      FY5PO         599 09
QSO: 21088 CW 2012-11-25 2039 K3SV          599 5      CX3AL         599 13
QSO:  7071 CW 2012-11-25 2042 K3SV          599 5      VY2ZM         599 05
QSO:  7056 CW 2012-11-25 2044 K3SV          599 5      SN9U          599 15
QSO:  7053 CW 2012-11-25 2045 K3SV          599 5      UT9FJ         599 16
QSO:  7039 CW 2012-11-25 2046 K3SV          599 5      GW3KDB        599 14
QSO:  7035 CW 2012-11-25 2047 K3SV          599 5      HA3OU         599 15
QSO:  7033 CW 2012-11-25 2048 K3SV          599 5      RN3F          599 16
QSO:  7031 CW 2012-11-25 2049 K3SV          599 5      M3I           599 14
QSO:  7027 CW 2012-11-25 2050 K3SV          599 5      DL0GL         599 14
QSO:  7024 CW 2012-11-25 2051 K3SV          599 5      G3VPW         599 14
QSO:  7020 CW 2012-11-25 2052 K3SV          599 5      HA8RM         599 15
QSO: 21085 CW 2012-11-25 2052 K3SV          599 5      CE1URJ        599 12
QSO: 21070 CW 2012-11-25 2054 K3SV          599 5      VK8GM         599 29
QSO: 21041 CW 2012-11-25 2105 K3SV          599 5      PS2T          599 11
QSO: 21046 CW 2012-11-25 2107 K3SV          599 5      NH2T          599 27
QSO: 21032 CW 2012-11-25 2109 K3SV          599 5      V63JX         599 27
END-OF-LOG:
