START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EA2BNU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 705600
OPERATORS:
NAME: ANGEL ALONSO MANZANO
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  3557 CW 2012-11-24 0002 EA2BNU        599 14     LY7Z          599 15     0
QSO:  7027 CW 2012-11-24 2118 EA2BNU        599 14     W1FQ          599 05     0
QSO:  7029 CW 2012-11-24 2118 EA2BNU        599 14     IK1RIM        599 15     0
QSO:  7030 CW 2012-11-24 2119 EA2BNU        599 14     HA8FK         599 15     0
QSO:  7031 CW 2012-11-24 2121 EA2BNU        599 14     IR2T          599 15     0
QSO:  7037 CW 2012-11-24 2122 EA2BNU        599 14     UP0L          599 17     0
QSO:  7046 CW 2012-11-24 2126 EA2BNU        599 14     KB3WD         599 05     0
QSO:  7003 CW 2012-11-24 2302 EA2BNU        599 14     RU1A          599 16     0
QSO:  7007 CW 2012-11-24 2305 EA2BNU        599 14     W4RM          599 05     0
QSO:  7010 CW 2012-11-24 2309 EA2BNU        599 14     S57Z          599 15     0
QSO:  7014 CW 2012-11-24 2310 EA2BNU        599 14     OH9W          599 15     0
QSO:  7016 CW 2012-11-24 2311 EA2BNU        599 14     IK1PMR        599 15     0
QSO:  7018 CW 2012-11-24 2313 EA2BNU        599 14     4X/UA9CTT     599 20     0
QSO:  7020 CW 2012-11-24 2315 EA2BNU        599 14     XL3A          599 04     0
QSO:  7022 CW 2012-11-24 2316 EA2BNU        599 14     K3IPK         599 05     0
QSO:  7022 CW 2012-11-24 2317 EA2BNU        599 14     OM7M          599 15     0
QSO:  7030 CW 2012-11-24 2319 EA2BNU        599 14     EF8U          599 33     0
QSO:  7031 CW 2012-11-24 2321 EA2BNU        599 14     W2BC          599 05     0
QSO:  7038 CW 2012-11-24 2327 EA2BNU        599 14     K9CT          599 04     0
QSO:  7056 CW 2012-11-24 2334 EA2BNU        599 14     N2WKS         599 05     0
QSO:  7057 CW 2012-11-24 2334 EA2BNU        599 14     HG1S          599 15     0
QSO:  7059 CW 2012-11-24 2335 EA2BNU        599 14     W1KM          599 05     0
QSO:  7061 CW 2012-11-24 2336 EA2BNU        599 14     W3EA          599 05     0
QSO:  7062 CW 2012-11-24 2337 EA2BNU        599 14     CR3E          599 33     0
QSO:  7063 CW 2012-11-24 2338 EA2BNU        599 14     K9UIY         599 05     0
QSO:  7064 CW 2012-11-24 2339 EA2BNU        599 14     W0AIH         599 04     0
QSO:  7066 CW 2012-11-24 2339 EA2BNU        599 14     IR2R          599 15     0
QSO:  7071 CW 2012-11-24 2341 EA2BNU        599 14     HK1NA         599 09     0
QSO:  7072 CW 2012-11-24 2342 EA2BNU        599 14     N2LBR         599 05     0
QSO:  7073 CW 2012-11-24 2342 EA2BNU        599 14     KQ2M          599 05     0
QSO:  7076 CW 2012-11-24 2343 EA2BNU        599 14     K8GL          599 04     0
QSO:  7078 CW 2012-11-24 2344 EA2BNU        599 14     EF8X          599 33     0
QSO:  7081 CW 2012-11-24 2345 EA2BNU        599 14     VY2TT         599 05     0
QSO:  7088 CW 2012-11-24 2346 EA2BNU        599 14     YL2KO         599 15     0
QSO:  3503 CW 2012-11-24 2348 EA2BNU        599 14     YU7U          599 15     0
QSO:  3506 CW 2012-11-24 2351 EA2BNU        599 14     CR6K          599 14     0
QSO:  3518 CW 2012-11-24 2357 EA2BNU        599 14     OP4K          599 14     0
QSO:  3527 CW 2012-11-24 2359 EA2BNU        599 14     DK9PY         599 14     0
QSO:  3545 CW 2012-11-25 0002 EA2BNU        599 14     OK7Y          599 15     0
QSO:  3546 CW 2012-11-25 0003 EA2BNU        599 14     PI4D          599 14     0
QSO:  3558 CW 2012-11-25 0004 EA2BNU        599 14     E74WN         599 15     0
QSO:  3562 CW 2012-11-25 0008 EA2BNU        599 14     HA5BSW        599 15     0
QSO:  3564 CW 2012-11-25 0010 EA2BNU        599 14     E7CW          599 15     0
QSO:  3565 CW 2012-11-25 0010 EA2BNU        599 14     SZ1A          599 20     0
QSO:  3569 CW 2012-11-25 0019 EA2BNU        599 14     OT1A          599 14     0
QSO:  3571 CW 2012-11-25 0020 EA2BNU        599 14     IO5O          599 15     0
QSO:  3573 CW 2012-11-25 0021 EA2BNU        599 14     DK8ZZ         599 14     0
QSO:  3575 CW 2012-11-25 0022 EA2BNU        599 14     C5A           599 35     0
QSO:  3523 CW 2012-11-25 0030 EA2BNU        599 14     PA6V          599 14     0
QSO:  3522 CW 2012-11-25 0030 EA2BNU        599 14     DL7ON         599 14     0
QSO:  3513 CW 2012-11-25 0032 EA2BNU        599 14     OL4W          599 15     0
QSO:  3513 CW 2012-11-25 0035 EA2BNU        599 14     KC1XX         599 05     0
QSO:  7002 CW 2012-11-25 0038 EA2BNU        599 14     OM8A          599 15     0
QSO:  7004 CW 2012-11-25 0039 EA2BNU        599 14     YR1C          599 20     0
QSO:  7007 CW 2012-11-25 0041 EA2BNU        599 14     OK1DG         599 15     0
QSO:  7009 CW 2012-11-25 0042 EA2BNU        599 14     S51F          599 15     0
QSO:  7013 CW 2012-11-25 0043 EA2BNU        599 14     9A1P          599 15     0
QSO:  7015 CW 2012-11-25 0045 EA2BNU        599 14     S57AL         599 15     0
QSO:  7017 CW 2012-11-25 0046 EA2BNU        599 14     N3RR          599 05     0
QSO:  7020 CW 2012-11-25 0047 EA2BNU        599 14     K1RX          599 05     0
QSO:  7021 CW 2012-11-25 0048 EA2BNU        599 14     9A2X          599 15     0
QSO:  7025 CW 2012-11-25 0051 EA2BNU        599 14     DL3VZL        599 14     0
QSO:  7023 CW 2012-11-25 0053 EA2BNU        599 14     S58N          599 15     0
QSO:  7021 CW 2012-11-25 0055 EA2BNU        599 14     OK2D          599 15     0
QSO:  7012 CW 2012-11-25 0056 EA2BNU        599 14     VE3EJ         599 04     0
QSO:  7015 CW 2012-11-25 0057 EA2BNU        599 14     W4RX          599 05     0
QSO:  7029 CW 2012-11-25 0103 EA2BNU        599 14     E7DX          599 15     0
QSO:  7033 CW 2012-11-25 0105 EA2BNU        599 14     S50G          599 15     0
QSO:  7039 CW 2012-11-25 0108 EA2BNU        599 14     OK1AWZ        599 15     0
QSO:  7046 CW 2012-11-25 0109 EA2BNU        599 14     S51Z          599 15     0
QSO:  7052 CW 2012-11-25 0111 EA2BNU        599 14     K1KP          599 05     0
QSO:  7052 CW 2012-11-25 0112 EA2BNU        599 14     D4C           599 35     0
QSO:  7054 CW 2012-11-25 0113 EA2BNU        599 14     W3EF          599 05     0
QSO:  7062 CW 2012-11-25 0115 EA2BNU        599 14     W8AV          599 04     0
QSO:  7066 CW 2012-11-25 0116 EA2BNU        599 14     K4SSU         599 05     0
QSO:  7069 CW 2012-11-25 0118 EA2BNU        599 14     VE1OP         599 05     0
QSO:  7071 CW 2012-11-25 0118 EA2BNU        599 14     N2GC          599 05     0
QSO:  7073 CW 2012-11-25 0122 EA2BNU        599 14     VP2V/AA7V     599 08     0
QSO:  7080 CW 2012-11-25 0124 EA2BNU        599 14     N6MA          599 03     0
QSO: 14005 CW 2012-11-25 0739 EA2BNU        599 14     OK2BXE        599 15     0
QSO: 14013 CW 2012-11-25 0741 EA2BNU        599 14     HF8N          599 15     0
QSO:  7006 CW 2012-11-25 0745 EA2BNU        599 14     K0RF          599 04     0
QSO:  7014 CW 2012-11-25 0746 EA2BNU        599 14     N9RV          599 04     0
QSO:  7018 CW 2012-11-25 0749 EA2BNU        599 14     S52AW         599 15     0
QSO:  7019 CW 2012-11-25 0749 EA2BNU        599 14     HF8O          599 15     0
QSO:  7022 CW 2012-11-25 0750 EA2BNU        599 14     DA0I          599 14     0
QSO:  7028 CW 2012-11-25 0752 EA2BNU        599 14     HA5MK         599 15     0
QSO:  7029 CW 2012-11-25 0753 EA2BNU        599 14     DR1A          599 14     0
QSO:  7036 CW 2012-11-25 0800 EA2BNU        599 14     NY4A          599 05     0
QSO:  7037 CW 2012-11-25 0800 EA2BNU        599 14     N2IC          599 04     0
QSO:  7042 CW 2012-11-25 0805 EA2BNU        599 14     N4RV          599 05     0
QSO:  7042 CW 2012-11-25 0806 EA2BNU        599 14     K1TN          599 04     0
QSO:  7042 CW 2012-11-25 0807 EA2BNU        599 14     PA3AFF        599 14     0
QSO:  7048 CW 2012-11-25 0809 EA2BNU        599 14     G3RXP         599 14     0
QSO:  7048 CW 2012-11-25 0810 EA2BNU        599 14     VC2T          599 05     0
QSO:  7051 CW 2012-11-25 0811 EA2BNU        599 14     DJ1YFK        599 14     0
QSO:  7004 CW 2012-11-25 0814 EA2BNU        599 14     HB9ARF        599 14     0
QSO:  7005 CW 2012-11-25 0814 EA2BNU        599 14     PA3GVI        599 14     0
QSO:  7007 CW 2012-11-25 0815 EA2BNU        599 14     K1LZ          599 05     0
QSO:  7017 CW 2012-11-25 0819 EA2BNU        599 14     W3UA          599 05     0
QSO:  7020 CW 2012-11-25 0823 EA2BNU        599 14     W5VX          599 04     0
QSO:  7030 CW 2012-11-25 0826 EA2BNU        599 14     OZ5E          599 14     0
QSO:  7033 CW 2012-11-25 0828 EA2BNU        599 14     G3ZGC         599 14     0
QSO:  7034 CW 2012-11-25 0828 EA2BNU        599 14     DL5YM         599 14     0
QSO:  7039 CW 2012-11-25 0829 EA2BNU        599 14     PA5KT         599 14     0
QSO:  7043 CW 2012-11-25 0830 EA2BNU        599 14     OH6R          599 15     0
QSO:  7046 CW 2012-11-25 0831 EA2BNU        599 14     ED1R          599 14     0
QSO:  7049 CW 2012-11-25 0832 EA2BNU        599 14     ON7PQ         599 14     0
QSO:  7051 CW 2012-11-25 0833 EA2BNU        599 14     DL0JBB        599 14     0
QSO:  7060 CW 2012-11-25 0834 EA2BNU        599 14     PA5WT         599 14     0
QSO:  7065 CW 2012-11-25 0835 EA2BNU        599 14     DL5GAC        599 14     0
QSO:  7001 CW 2012-11-25 0837 EA2BNU        599 14     W9RE          599 04     0
QSO:  7008 CW 2012-11-25 0841 EA2BNU        599 14     MM2N          599 14     0
QSO:  7010 CW 2012-11-25 0845 EA2BNU        599 14     S59ABC        599 15     0
QSO:  7013 CW 2012-11-25 0846 EA2BNU        599 14     G3VPW         599 14     0
QSO:  7025 CW 2012-11-25 0850 EA2BNU        599 14     K5TR          599 04     0
QSO:  7028 CW 2012-11-25 0851 EA2BNU        599 14     N5RZ          599 04     0
QSO:  7045 CW 2012-11-25 0857 EA2BNU        599 14     ON4LDP        599 14     0
QSO:  7055 CW 2012-11-25 0859 EA2BNU        599 14     DD1A          599 14     0
QSO:  7060 CW 2012-11-25 0901 EA2BNU        599 14     SP1AEN        599 15     0
QSO:  7062 CW 2012-11-25 0902 EA2BNU        599 14     ON4CT         599 14     0
QSO:  7073 CW 2012-11-25 0903 EA2BNU        599 14     DK0EE         599 14     0
QSO:  7003 CW 2012-11-25 0904 EA2BNU        599 14     DL4CF         599 14     0
QSO:  7010 CW 2012-11-25 0907 EA2BNU        599 14     M0VSQ         599 14     0
QSO:  7018 CW 2012-11-25 0913 EA2BNU        599 14     M7A           599 14     0
QSO:  7023 CW 2012-11-25 0926 EA2BNU        599 14     IK3SCB        599 15     0
QSO:  7035 CW 2012-11-25 0928 EA2BNU        599 14     S56CW         599 15     0
QSO:  7038 CW 2012-11-25 0929 EA2BNU        599 14     LA8OM         599 14     0
QSO: 14007 CW 2012-11-25 0944 EA2BNU        599 14     PA6V          599 14     0
QSO: 14008 CW 2012-11-25 0945 EA2BNU        599 14     DL4YR         599 14     0
QSO: 14015 CW 2012-11-25 0946 EA2BNU        599 14     OM7A          599 15     0
QSO: 14020 CW 2012-11-25 0948 EA2BNU        599 14     HA8IH         599 15     0
QSO: 14023 CW 2012-11-25 0949 EA2BNU        599 14     OK7K          599 15     0
QSO: 14026 CW 2012-11-25 0950 EA2BNU        599 14     G3R           599 14     0
QSO: 14031 CW 2012-11-25 0951 EA2BNU        599 14     E7DX          599 15     0
QSO: 14034 CW 2012-11-25 0952 EA2BNU        599 14     DR1A          599 14     0
QSO: 14037 CW 2012-11-25 0953 EA2BNU        599 14     EA8CUU        599 33     0
QSO: 14044 CW 2012-11-25 0955 EA2BNU        599 14     LZ9W          599 20     0
QSO: 14045 CW 2012-11-25 0955 EA2BNU        599 14     YP9W          599 20     0
QSO: 14046 CW 2012-11-25 0956 EA2BNU        599 14     IO5O          599 15     0
QSO: 14048 CW 2012-11-25 0956 EA2BNU        599 14     CR3L          599 33     0
QSO: 14050 CW 2012-11-25 0959 EA2BNU        599 14     RN3F          599 16     0
QSO: 14062 CW 2012-11-25 1000 EA2BNU        599 14     PI4CC         599 14     0
QSO: 14075 CW 2012-11-25 1003 EA2BNU        599 14     M7A           599 14     0
QSO: 14084 CW 2012-11-25 1006 EA2BNU        599 14     9H3TX         599 15     0
QSO: 14085 CW 2012-11-25 1006 EA2BNU        599 14     S53XX         599 15     0
QSO: 14087 CW 2012-11-25 1007 EA2BNU        599 14     YO4CAH        599 20     0
QSO: 14089 CW 2012-11-25 1008 EA2BNU        599 14     UT3EV         599 16     0
QSO: 14092 CW 2012-11-25 1009 EA2BNU        599 14     IZ3ETC        599 15     0
QSO: 14098 CW 2012-11-25 1010 EA2BNU        599 14     R3FX          599 16     0
QSO: 14099 CW 2012-11-25 1011 EA2BNU        599 14     Z33A          599 15     0
QSO: 14004 CW 2012-11-25 1016 EA2BNU        599 14     DJ5MW         599 14     0
QSO: 14006 CW 2012-11-25 1018 EA2BNU        599 14     SP4PND        599 15     0
QSO: 14011 CW 2012-11-25 1019 EA2BNU        599 14     DF0HQ         599 14     0
QSO: 14014 CW 2012-11-25 1020 EA2BNU        599 14     OL3Z          599 15     0
QSO: 14015 CW 2012-11-25 1021 EA2BNU        599 14     OM8A          599 15     0
QSO: 14021 CW 2012-11-25 1026 EA2BNU        599 14     OM5M          599 15     0
QSO: 14023 CW 2012-11-25 1027 EA2BNU        599 14     HG7T          599 15     0
QSO: 14031 CW 2012-11-25 1030 EA2BNU        599 14     IR4W          599 15     0
QSO: 14037 CW 2012-11-25 1031 EA2BNU        599 14     II9P          599 15     0
QSO: 14041 CW 2012-11-25 1032 EA2BNU        599 14     RL3A          599 16     0
QSO: 14042 CW 2012-11-25 1032 EA2BNU        599 14     RM3F          599 16     0
QSO: 14053 CW 2012-11-25 1037 EA2BNU        599 14     9A5K          599 15     0
QSO: 14056 CW 2012-11-25 1039 EA2BNU        599 14     TO7A          599 08     0
QSO: 14059 CW 2012-11-25 1041 EA2BNU        599 14     UA4M          599 16     0
QSO: 14059 CW 2012-11-25 1041 EA2BNU        599 14     LT5G          599 13     0
QSO: 14060 CW 2012-11-25 1042 EA2BNU        599 14     9A8M          599 15     0
QSO: 14062 CW 2012-11-25 1043 EA2BNU        599 14     OH8X          599 15     0
QSO: 14062 CW 2012-11-25 1045 EA2BNU        599 14     US3IZ         599 16     0
QSO: 14064 CW 2012-11-25 1045 EA2BNU        599 14     UZ0U          599 16     0
QSO: 14065 CW 2012-11-25 1051 EA2BNU        599 14     IS2MC         599 15     0
QSO: 14074 CW 2012-11-25 1053 EA2BNU        599 14     PA5KT         599 14     0
QSO: 14080 CW 2012-11-25 1054 EA2BNU        599 14     S52GO         599 15     0
QSO: 14083 CW 2012-11-25 1055 EA2BNU        599 14     UU7J          599 16     0
QSO: 14086 CW 2012-11-25 1058 EA2BNU        599 14     ZM1A          599 32     0
QSO: 14087 CW 2012-11-25 1059 EA2BNU        599 14     3Z5MT         599 15     0
QSO: 14092 CW 2012-11-25 1101 EA2BNU        599 14     UN9GD         599 17     0
QSO: 14095 CW 2012-11-25 1102 EA2BNU        599 14     LY7Z          599 15     0
QSO: 14096 CW 2012-11-25 1103 EA2BNU        599 14     R7AO          599 16     0
QSO: 14101 CW 2012-11-25 1104 EA2BNU        599 14     S58N          599 15     0
QSO: 14109 CW 2012-11-25 1105 EA2BNU        599 14     VY2TT         599 05     0
QSO: 14112 CW 2012-11-25 1105 EA2BNU        599 14     OH2KM         599 15     0
QSO: 14028 CW 2012-11-25 1109 EA2BNU        599 14     K1FWE         599 05     0
QSO: 14000 CW 2012-11-25 1111 EA2BNU        599 14     TA3X          599 20     0
QSO: 14002 CW 2012-11-25 1112 EA2BNU        599 14     W2BC          599 05     0
QSO: 14003 CW 2012-11-25 1113 EA2BNU        599 14     HB9CA         599 14     0
QSO: 14008 CW 2012-11-25 1115 EA2BNU        599 14     IB1A          599 15     0
QSO: 14012 CW 2012-11-25 1116 EA2BNU        599 14     W2RE          599 05     0
QSO: 14017 CW 2012-11-25 1118 EA2BNU        599 14     N2WKS         599 05     0
QSO: 14019 CW 2012-11-25 1119 EA2BNU        599 14     S57U          599 15     0
QSO: 14022 CW 2012-11-25 1120 EA2BNU        599 14     II2E          599 15     0
QSO: 14026 CW 2012-11-25 1121 EA2BNU        599 14     K0TV          599 05     0
QSO: 14028 CW 2012-11-25 1122 EA2BNU        599 14     K2LE          599 05     0
QSO: 14029 CW 2012-11-25 1123 EA2BNU        599 14     YT2W          599 15     0
QSO: 14033 CW 2012-11-25 1124 EA2BNU        599 14     S59ABC        599 15     0
QSO: 14039 CW 2012-11-25 1126 EA2BNU        599 14     PA3GVI        599 14     0
QSO: 14042 CW 2012-11-25 1127 EA2BNU        599 14     DR4A          599 14     0
QSO: 14043 CW 2012-11-25 1128 EA2BNU        599 14     N4WW          599 05     0
QSO: 14048 CW 2012-11-25 1130 EA2BNU        599 14     9A2L          599 15     0
QSO: 14048 CW 2012-11-25 1131 EA2BNU        599 14     OE2BZL        599 15     0
QSO: 14049 CW 2012-11-25 1132 EA2BNU        599 14     S57DX         599 15     0
QSO: 14051 CW 2012-11-25 1133 EA2BNU        599 14     W1EQ          599 05     0
QSO: 14054 CW 2012-11-25 1134 EA2BNU        599 14     NY3A          599 05     0
QSO: 14055 CW 2012-11-25 1135 EA2BNU        599 14     K2QMF         599 05     0
QSO: 14057 CW 2012-11-25 1135 EA2BNU        599 14     R8TR          599 16     0
QSO: 14066 CW 2012-11-25 1138 EA2BNU        599 14     DR1D          599 14     0
QSO: 14067 CW 2012-11-25 1139 EA2BNU        599 14     OK2ABU        599 15     0
QSO: 14073 CW 2012-11-25 1140 EA2BNU        599 14     K1GQ          599 05     0
QSO: 14075 CW 2012-11-25 1141 EA2BNU        599 14     CR6A          599 14     0
QSO: 14076 CW 2012-11-25 1141 EA2BNU        599 14     W2YC          599 05     0
QSO: 14079 CW 2012-11-25 1142 EA2BNU        599 14     YT2ISM        599 15     0
QSO: 14081 CW 2012-11-25 1142 EA2BNU        599 14     OK1JD         599 15     0
QSO: 14085 CW 2012-11-25 1144 EA2BNU        599 14     YL6W          599 15     0
QSO: 14087 CW 2012-11-25 1145 EA2BNU        599 14     UW5U          599 16     0
QSO: 14092 CW 2012-11-25 1145 EA2BNU        599 14     K1TO          599 05     0
QSO: 14097 CW 2012-11-25 1149 EA2BNU        599 14     OG6N          599 15     0
QSO: 14100 CW 2012-11-25 1149 EA2BNU        599 14     UT2G          599 16     0
QSO: 14102 CW 2012-11-25 1150 EA2BNU        599 14     N2ED          599 05     0
QSO: 14106 CW 2012-11-25 1151 EA2BNU        599 14     RG3K          599 16     0
QSO: 14107 CW 2012-11-25 1152 EA2BNU        599 14     RK9CYA        599 17     0
QSO: 14111 CW 2012-11-25 1154 EA2BNU        599 14     WD4AHZ        599 05     0
QSO: 21000 CW 2012-11-25 1155 EA2BNU        599 14     C5A           599 35     0
QSO: 21002 CW 2012-11-25 1157 EA2BNU        599 14     LY7A          599 15     0
QSO: 21003 CW 2012-11-25 1158 EA2BNU        599 14     K3LR          599 05     0
QSO: 21004 CW 2012-11-25 1159 EA2BNU        599 14     SK3W          599 14     0
QSO: 21007 CW 2012-11-25 1206 EA2BNU        599 14     YT7R          599 15     0
QSO: 21011 CW 2012-11-25 1207 EA2BNU        599 14     YU1KX         599 15     0
QSO: 21018 CW 2012-11-25 1210 EA2BNU        599 14     K3CR          599 05     0
QSO: 21022 CW 2012-11-25 1211 EA2BNU        599 14     CQ2M          599 33     0
QSO: 21023 CW 2012-11-25 1212 EA2BNU        599 14     HG5C          599 15     0
QSO: 21026 CW 2012-11-25 1213 EA2BNU        599 14     9H1XT         599 15     0
QSO: 21027 CW 2012-11-25 1214 EA2BNU        599 14     HA5RST        599 15     0
QSO: 21028 CW 2012-11-25 1214 EA2BNU        599 14     OK5MK         599 15     0
QSO: 21029 CW 2012-11-25 1215 EA2BNU        599 14     SM6CNN        599 14     0
QSO: 21031 CW 2012-11-25 1216 EA2BNU        599 14     OM5DX         599 15     0
QSO: 21033 CW 2012-11-25 1216 EA2BNU        599 14     YU5A          599 15     0
QSO: 21043 CW 2012-11-25 1219 EA2BNU        599 14     SM5FUG        599 14     0
QSO: 21044 CW 2012-11-25 1221 EA2BNU        599 14     WT1T          599 05     0
QSO: 21045 CW 2012-11-25 1241 EA2BNU        599 14     K5ZD          599 05     0
QSO: 21047 CW 2012-11-25 1242 EA2BNU        599 14     YP9W          599 20     0
QSO: 21056 CW 2012-11-25 1245 EA2BNU        599 14     K0ZR          599 05     0
QSO: 21058 CW 2012-11-25 1246 EA2BNU        599 14     FY5KE         599 09     0
QSO: 21060 CW 2012-11-25 1246 EA2BNU        599 14     HG5D          599 15     0
QSO: 21063 CW 2012-11-25 1247 EA2BNU        599 14     N4WW          599 05     0
QSO: 21064 CW 2012-11-25 1247 EA2BNU        599 14     K1RU          599 05     0
QSO: 21065 CW 2012-11-25 1248 EA2BNU        599 14     K1TO          599 05     0
QSO: 21065 CW 2012-11-25 1248 EA2BNU        599 14     HK1NA         599 09     0
QSO: 21066 CW 2012-11-25 1313 EA2BNU        599 14     K1FWE         599 05     0
QSO: 21072 CW 2012-11-25 1315 EA2BNU        599 14     K3WU          599 05     0
QSO: 21079 CW 2012-11-25 1319 EA2BNU        599 14     WQ2N          599 05     0
QSO: 21083 CW 2012-11-25 1320 EA2BNU        599 14     PS2T          599 11     0
QSO: 21087 CW 2012-11-25 1322 EA2BNU        599 14     US2K          599 16     0
QSO: 21089 CW 2012-11-25 1326 EA2BNU        599 14     K3QF          599 05     0
QSO: 21091 CW 2012-11-25 1326 EA2BNU        599 14     NE3F          599 05     0
QSO: 21095 CW 2012-11-25 1328 EA2BNU        599 14     SZ1A          599 20     0
QSO: 21096 CW 2012-11-25 1329 EA2BNU        599 14     KG4W          599 05     0
QSO: 21098 CW 2012-11-25 1329 EA2BNU        599 14     NN1M          599 05     0
QSO: 21102 CW 2012-11-25 1332 EA2BNU        599 14     N4CC          599 05     0
QSO: 21104 CW 2012-11-25 1332 EA2BNU        599 14     SZ6P          599 20     0
QSO: 21104 CW 2012-11-25 1333 EA2BNU        599 14     HF3T          599 15     0
QSO: 21106 CW 2012-11-25 1334 EA2BNU        599 14     N4YDU         599 05     0
QSO: 21107 CW 2012-11-25 1335 EA2BNU        599 14     K4FJ          599 05     0
QSO: 21109 CW 2012-11-25 1336 EA2BNU        599 14     K2NV          599 05     0
QSO: 21110 CW 2012-11-25 1337 EA2BNU        599 14     A45XR         599 21     0
QSO: 21112 CW 2012-11-25 1340 EA2BNU        599 14     VE3TG         599 04     0
QSO: 21112 CW 2012-11-25 1341 EA2BNU        599 14     LA3ZA         599 14     0
QSO: 21112 CW 2012-11-25 1342 EA2BNU        599 14     CX3AL         599 13     0
QSO: 21112 CW 2012-11-25 1343 EA2BNU        599 14     YO9HG         599 20     0
QSO: 21112 CW 2012-11-25 1343 EA2BNU        599 14     OK2VWB        599 15     0
QSO: 21112 CW 2012-11-25 1344 EA2BNU        599 14     YO8RHM        599 20     0
QSO: 21112 CW 2012-11-25 1346 EA2BNU        599 14     SP4GFG        599 15     0
QSO: 21112 CW 2012-11-25 1347 EA2BNU        599 14     W5GN          599 04     0
QSO: 21112 CW 2012-11-25 1348 EA2BNU        599 14     EW2A          599 16     0
QSO: 21112 CW 2012-11-25 1349 EA2BNU        599 14     K1ZZI         599 05     0
QSO: 21112 CW 2012-11-25 1350 EA2BNU        599 14     AD4EB         599 04     0
QSO: 21112 CW 2012-11-25 1350 EA2BNU        599 14     UR5KED        599 16     0
QSO: 21112 CW 2012-11-25 1352 EA2BNU        599 14     N8UM          599 04     0
QSO: 21112 CW 2012-11-25 1352 EA2BNU        599 14     K0IR          599 04     0
QSO: 21112 CW 2012-11-25 1354 EA2BNU        599 14     K4LTA         599 04     0
QSO: 21112 CW 2012-11-25 1355 EA2BNU        599 14     YO4KCC        599 20     0
QSO: 21112 CW 2012-11-25 1357 EA2BNU        599 14     SP2DNI        599 15     0
QSO: 21116 CW 2012-11-25 1401 EA2BNU        599 14     N4WO          599 05     0
QSO: 21119 CW 2012-11-25 1403 EA2BNU        599 14     CR2X          599 14     0
QSO: 21123 CW 2012-11-25 1404 EA2BNU        599 14     UR5IFB        599 16     0
QSO: 21125 CW 2012-11-25 1405 EA2BNU        599 14     SV1CQN        599 20     0
QSO: 21126 CW 2012-11-25 1406 EA2BNU        599 14     KG9N          599 04     0
QSO: 21128 CW 2012-11-25 1406 EA2BNU        599 14     UU7J          599 16     0
QSO: 21131 CW 2012-11-25 1407 EA2BNU        599 14     OH3XR         599 15     0
QSO: 28015 CW 2012-11-25 1412 EA2BNU        599 14     N8EA          599 04     0
QSO: 28017 CW 2012-11-25 1413 EA2BNU        599 14     K1FWE         599 05     0
QSO: 28018 CW 2012-11-25 1414 EA2BNU        599 14     K3WW          599 05     0
QSO: 28019 CW 2012-11-25 1415 EA2BNU        599 14     K3CR          599 05     0
QSO: 28021 CW 2012-11-25 1417 EA2BNU        599 14     N3RS          599 05     0
QSO: 28026 CW 2012-11-25 1418 EA2BNU        599 14     DR1A          599 14     0
QSO: 28029 CW 2012-11-25 1422 EA2BNU        599 14     W2RE          599 05     0
QSO: 28031 CW 2012-11-25 1423 EA2BNU        599 14     K2LE          599 05     0
QSO: 28040 CW 2012-11-25 1427 EA2BNU        599 14     6Y3M          599 08     0
QSO: 28042 CW 2012-11-25 1428 EA2BNU        599 14     VC2T          599 05     0
QSO: 28047 CW 2012-11-25 1430 EA2BNU        599 14     K0TV          599 05     0
QSO: 28048 CW 2012-11-25 1431 EA2BNU        599 14     K1RX          599 05     0
QSO: 28049 CW 2012-11-25 1432 EA2BNU        599 14     KB1W          599 05     0
QSO: 28053 CW 2012-11-25 1433 EA2BNU        599 14     W5VX          599 04     0
QSO: 28054 CW 2012-11-25 1434 EA2BNU        599 14     N3NA          599 05     0
QSO: 28059 CW 2012-11-25 1435 EA2BNU        599 14     N2SR          599 05     0
QSO: 28060 CW 2012-11-25 1437 EA2BNU        599 14     LT1F          599 13     0
QSO: 28062 CW 2012-11-25 1437 EA2BNU        599 14     K3QF          599 05     0
QSO: 28072 CW 2012-11-25 1441 EA2BNU        599 14     K1AR          599 05     0
QSO: 28073 CW 2012-11-25 1441 EA2BNU        599 14     K1KP          599 05     0
QSO: 28074 CW 2012-11-25 1442 EA2BNU        599 14     K4PG          599 05     0
QSO: 28078 CW 2012-11-25 1445 EA2BNU        599 14     NN3Q          599 05     0
QSO: 28079 CW 2012-11-25 1446 EA2BNU        599 14     W1KM          599 05     0
QSO: 28083 CW 2012-11-25 1448 EA2BNU        599 14     N1UR          599 05     0
QSO: 28086 CW 2012-11-25 1449 EA2BNU        599 14     K9RS          599 05     0
QSO: 28091 CW 2012-11-25 1450 EA2BNU        599 14     K1ZR          599 05     0
QSO: 28092 CW 2012-11-25 1451 EA2BNU        599 14     K8MFO         599 04     0
