START-OF-LOG: 3.0
CALLSIGN: DF3OL
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 710828
OPERATORS: DF3OL
NAME: Jürgen Carow
CREATED-BY: N1MM Logger V12.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1822 CW 2012-11-24 0000 DF3OL         599 14     S51V          599 15
QSO: 28052 CW 2012-11-25 0811 DF3OL         599 14     SV5BYR        599 20
QSO: 28040 CW 2012-11-25 0812 DF3OL         599 14     R8TX          599 16
QSO: 28030 CW 2012-11-25 0814 DF3OL         599 14     OL3Z          599 15
QSO: 28020 CW 2012-11-25 0815 DF3OL         599 14     UA9AL         599 17
QSO: 28019 CW 2012-11-25 0816 DF3OL         599 14     UP0L          599 17
QSO: 28007 CW 2012-11-25 0818 DF3OL         599 14     P33W          599 20
QSO: 21003 CW 2012-11-25 0821 DF3OL         599 14     UA4W          599 16
QSO: 21011 CW 2012-11-25 0823 DF3OL         599 14     RZ9CJ         599 17
QSO: 21011 CW 2012-11-25 0825 DF3OL         599 14     UK8AR         599 17
QSO: 21012 CW 2012-11-25 0827 DF3OL         599 14     JE1ZWT        599 25
QSO: 21014 CW 2012-11-25 0828 DF3OL         599 14     RK4FM         599 16
QSO: 21020 CW 2012-11-25 0829 DF3OL         599 14     RA0UF         599 18
QSO: 21020 CW 2012-11-25 0831 DF3OL         599 14     TC2KK         599 20
QSO: 21028 CW 2012-11-25 0832 DF3OL         599 14     RW4W          599 16
QSO: 21033 CW 2012-11-25 0836 DF3OL         599 14     RZ0LWA        599 19
QSO: 21033 CW 2012-11-25 0837 DF3OL         599 14     UA6GX         599 16
QSO: 21034 CW 2012-11-25 0839 DF3OL         599 14     RK9UE         599 18
QSO: 21041 CW 2012-11-25 0840 DF3OL         599 14     RF9M          599 17
QSO: 21054 CW 2012-11-25 0844 DF3OL         599 14     RW9QA         599 17
QSO: 21056 CW 2012-11-25 0845 DF3OL         599 14     PT2CM         599 11
QSO: 21066 CW 2012-11-25 0847 DF3OL         599 14     RN3QO         599 16
QSO: 21067 CW 2012-11-25 0847 DF3OL         599 14     RW7M          599 16
QSO: 21076 CW 2012-11-25 0848 DF3OL         599 14     UA1OMS        599 16
QSO: 21078 CW 2012-11-25 0849 DF3OL         599 14     R8XF          599 17
QSO: 21086 CW 2012-11-25 0853 DF3OL         599 14     5N7M          599 35
QSO: 21090 CW 2012-11-25 0853 DF3OL         599 14     LZ5R          599 20
QSO: 21092 CW 2012-11-25 0855 DF3OL         599 14     9M2CNC        599 28
QSO: 21093 CW 2012-11-25 0855 DF3OL         599 14     RW0AJ         599 18
QSO: 21103 CW 2012-11-25 0857 DF3OL         599 14     PY2NA         599 11
QSO: 21103 CW 2012-11-25 0858 DF3OL         599 14     Z35F          599 15
QSO: 21120 CW 2012-11-25 0859 DF3OL         599 14     4K6FO         599 21
QSO: 21117 CW 2012-11-25 0913 DF3OL         599 14     UA9QM         599 17
QSO: 21088 CW 2012-11-25 0918 DF3OL         599 14     RT3D          599 16
QSO: 21083 CW 2012-11-25 0919 DF3OL         599 14     UA6DX         599 16
QSO: 21082 CW 2012-11-25 0922 DF3OL         599 14     UA4LS         599 16
QSO: 21082 CW 2012-11-25 0922 DF3OL         599 14     UX3IO         599 16
QSO: 14001 CW 2012-11-25 0928 DF3OL         599 14     UA4WI         599 16
QSO: 14002 CW 2012-11-25 0928 DF3OL         599 14     JA5FDJ        599 25
QSO: 14004 CW 2012-11-25 0930 DF3OL         599 14     RX9AF         599 17
QSO: 14006 CW 2012-11-25 0931 DF3OL         599 14     RC3F          599 16
QSO: 14008 CW 2012-11-25 0932 DF3OL         599 14     EF5F          599 14
QSO: 14010 CW 2012-11-25 0932 DF3OL         599 14     YT0A          599 15
QSO: 14012 CW 2012-11-25 0934 DF3OL         599 14     EV1R          599 16
QSO: 14016 CW 2012-11-25 0935 DF3OL         599 14     YT7B          599 15
QSO: 14021 CW 2012-11-25 0937 DF3OL         599 14     EA1ND         599 14
QSO: 14023 CW 2012-11-25 0938 DF3OL         599 14     EA5RS         599 14
QSO: 14025 CW 2012-11-25 0940 DF3OL         599 14     RU0FM         599 19
QSO: 14033 CW 2012-11-25 0942 DF3OL         599 14     R5AJ          599 16
QSO: 14034 CW 2012-11-25 0942 DF3OL         599 14     UT2UB         599 16
QSO: 14035 CW 2012-11-25 0943 DF3OL         599 14     VE6SV         599 04
QSO: 14037 CW 2012-11-25 0944 DF3OL         599 14     4U1GSC        599 15
QSO: 14039 CW 2012-11-25 0944 DF3OL         599 14     9A1A          599 15
QSO: 14039 CW 2012-11-25 0945 DF3OL         599 14     RU1A          599 16
QSO: 14040 CW 2012-11-25 0946 DF3OL         599 14     R0FA          599 19
QSO: 14041 CW 2012-11-25 0947 DF3OL         599 14     UV5U          599 16
QSO: 14042 CW 2012-11-25 0948 DF3OL         599 14     RM3F          599 16
QSO: 14045 CW 2012-11-25 0949 DF3OL         599 14     PZ5T          599 09
QSO: 14045 CW 2012-11-25 0950 DF3OL         599 14     YP9W          599 20
QSO: 14046 CW 2012-11-25 0951 DF3OL         599 14     IO5O          599 15
QSO: 14049 CW 2012-11-25 0952 DF3OL         599 14     YL2TB         599 15
QSO: 14050 CW 2012-11-25 0953 DF3OL         599 14     RZ0LWA        599 19
QSO: 14054 CW 2012-11-25 0955 DF3OL         599 14     9A5K          599 15
QSO: 14054 CW 2012-11-25 0956 DF3OL         599 14     Z35G          599 15
QSO: 14056 CW 2012-11-25 0957 DF3OL         599 14     HG1A          599 15
QSO: 14057 CW 2012-11-25 0958 DF3OL         599 14     RT6A          599 16
QSO: 14059 CW 2012-11-25 1001 DF3OL         599 14     RT4G          599 16
QSO: 14060 CW 2012-11-25 1002 DF3OL         599 14     LY7A          599 15
QSO: 14061 CW 2012-11-25 1002 DF3OL         599 14     9A8M          599 15
QSO: 14064 CW 2012-11-25 1003 DF3OL         599 14     CR6T          599 14
QSO: 14066 CW 2012-11-25 1004 DF3OL         599 14     LY2LF         599 15
QSO: 14066 CW 2012-11-25 1004 DF3OL         599 14     C5A           599 35
QSO: 14070 CW 2012-11-25 1006 DF3OL         599 14     EC7CW         599 14
QSO: 14083 CW 2012-11-25 1008 DF3OL         599 14     JA1BPA        599 25
QSO: 14057 CW 2012-11-25 1011 DF3OL         599 14     JH1GBZ        599 25
QSO: 14056 CW 2012-11-25 1012 DF3OL         599 14     JG2KKG        599 25
QSO: 14055 CW 2012-11-25 1013 DF3OL         599 14     OM0M          599 15
QSO: 14054 CW 2012-11-25 1015 DF3OL         599 14     GM0EGI        599 14
QSO: 14053 CW 2012-11-25 1017 DF3OL         599 14     SN9V          599 15
QSO: 14052 CW 2012-11-25 1023 DF3OL         599 14     7J1YAJ        599 25
QSO: 14050 CW 2012-11-25 1024 DF3OL         599 14     EU1A          599 16
QSO: 14047 CW 2012-11-25 1026 DF3OL         599 14     OL9Z          599 15
QSO: 14046 CW 2012-11-25 1028 DF3OL         599 14     V6A           599 27
QSO: 14043 CW 2012-11-25 1031 DF3OL         599 14     UT0RM         599 16
QSO: 14041 CW 2012-11-25 1033 DF3OL         599 14     D4C           599 35
QSO: 14038 CW 2012-11-25 1035 DF3OL         599 14     II9P          599 15
QSO: 14037 CW 2012-11-25 1035 DF3OL         599 14     OE3K          599 15
QSO: 14034 CW 2012-11-25 1036 DF3OL         599 14     F8NAN         599 14
QSO: 14033 CW 2012-11-25 1037 DF3OL         599 14     S59ABC        599 15
QSO: 14032 CW 2012-11-25 1039 DF3OL         599 14     B4R           599 24
QSO: 14030 CW 2012-11-25 1041 DF3OL         599 14     XL3A          599 04
QSO: 14029 CW 2012-11-25 1042 DF3OL         599 14     RM9I          599 18
QSO: 14028 CW 2012-11-25 1042 DF3OL         599 14     ES5TV         599 15
QSO: 14025 CW 2012-11-25 1044 DF3OL         599 14     9A7T          599 15
QSO: 14023 CW 2012-11-25 1046 DF3OL         599 14     RM2U          599 16
QSO: 14023 CW 2012-11-25 1047 DF3OL         599 14     PR5B          599 11
QSO: 14023 CW 2012-11-25 1048 DF3OL         599 14     JH6WDG        599 25
QSO: 14023 CW 2012-11-25 1048 DF3OL         599 14     RA0UF         599 18
QSO: 14023 CW 2012-11-25 1049 DF3OL         599 14     UC7A          599 16
QSO: 14023 CW 2012-11-25 1049 DF3OL         599 14     UT3SO         599 16
QSO: 14023 CW 2012-11-25 1050 DF3OL         599 14     UN7CN         599 17
QSO: 14023 CW 2012-11-25 1052 DF3OL         599 14     RA3NC         599 16
QSO: 14023 CW 2012-11-25 1052 DF3OL         599 14     UZ8I          599 16
QSO: 14023 CW 2012-11-25 1053 DF3OL         599 14     UA6LCJ        599 16
QSO: 14023 CW 2012-11-25 1053 DF3OL         599 14     JH2FXK        599 25
QSO: 14023 CW 2012-11-25 1054 DF3OL         599 14     UA6G          599 16
QSO: 14023 CW 2012-11-25 1054 DF3OL         599 14     RV3QO         599 16
QSO: 14023 CW 2012-11-25 1056 DF3OL         599 14     YU1TY         599 15
QSO: 14023 CW 2012-11-25 1057 DF3OL         599 14     RZ3OV         599 16
QSO: 14023 CW 2012-11-25 1057 DF3OL         599 14     RT3F          599 16
QSO: 14023 CW 2012-11-25 1058 DF3OL         599 14     SP8CGU        599 15
QSO: 14023 CW 2012-11-25 1100 DF3OL         599 14     RU5TT         599 16
QSO: 14023 CW 2012-11-25 1103 DF3OL         599 14     S57NAW        599 15
QSO: 14009 CW 2012-11-25 1109 DF3OL         599 14     I6JA          599 15
QSO: 14003 CW 2012-11-25 1110 DF3OL         599 14     UA2KW         599 15
QSO: 21083 CW 2012-11-25 1112 DF3OL         599 14     PS2T          599 11
QSO: 21081 CW 2012-11-25 1113 DF3OL         599 14     UX1IL         599 16
QSO: 21079 CW 2012-11-25 1113 DF3OL         599 14     RU5A          599 16
QSO: 21068 CW 2012-11-25 1138 DF3OL         599 14     K1ZR          599 05
QSO: 21042 CW 2012-11-25 1145 DF3OL         599 14     W1KM          599 05
QSO: 21036 CW 2012-11-25 1148 DF3OL         599 14     TF4X          599 40
QSO: 21034 CW 2012-11-25 1150 DF3OL         599 14     VK4CT         599 30
QSO: 21033 CW 2012-11-25 1151 DF3OL         599 14     R7AW          599 16
QSO: 28001 CW 2012-11-25 1241 DF3OL         599 14     K3LR          599 05
QSO: 28002 CW 2012-11-25 1242 DF3OL         599 14     WT1T          599 05
QSO: 28003 CW 2012-11-25 1244 DF3OL         599 14     W2RE          599 05
QSO: 28010 CW 2012-11-25 1246 DF3OL         599 14     W3EF          599 05
QSO: 28013 CW 2012-11-25 1248 DF3OL         599 14     PY2IU         599 11
QSO: 28019 CW 2012-11-25 1252 DF3OL         599 14     EA8CN         599 33
QSO: 28023 CW 2012-11-25 1252 DF3OL         599 14     PY3DX         599 11
QSO: 28027 CW 2012-11-25 1255 DF3OL         599 14     PT2CM         599 11
QSO: 28031 CW 2012-11-25 1256 DF3OL         599 14     VE3UTT        599 04
QSO: 28037 CW 2012-11-25 1258 DF3OL         599 14     XL3A          599 04
QSO: 28041 CW 2012-11-25 1300 DF3OL         599 14     K0TV          599 05
QSO: 28045 CW 2012-11-25 1300 DF3OL         599 14     W1KM          599 05
QSO: 28052 CW 2012-11-25 1303 DF3OL         599 14     K1DG          599 05
QSO: 28054 CW 2012-11-25 1304 DF3OL         599 14     CR3L          599 33
QSO: 28060 CW 2012-11-25 1305 DF3OL         599 14     EK6LP         599 21
QSO: 28063 CW 2012-11-25 1306 DF3OL         599 14     4Z4DX         599 20
QSO: 28064 CW 2012-11-25 1307 DF3OL         599 14     NG3J          599 05
QSO: 28067 CW 2012-11-25 1308 DF3OL         599 14     9J3A          599 36
QSO: 28068 CW 2012-11-25 1310 DF3OL         599 14     N2BA          599 05
QSO: 28069 CW 2012-11-25 1312 DF3OL         599 14     K1HI          599 05
QSO: 28071 CW 2012-11-25 1313 DF3OL         599 14     K2ONP         599 05
QSO: 28076 CW 2012-11-25 1314 DF3OL         599 14     W3EP          599 05
QSO: 28080 CW 2012-11-25 1315 DF3OL         599 14     W3EA          599 05
QSO: 28081 CW 2012-11-25 1316 DF3OL         599 14     LU6UO         599 13
QSO: 28085 CW 2012-11-25 1317 DF3OL         599 14     N2ED          599 05
QSO: 28090 CW 2012-11-25 1318 DF3OL         599 14     KE8M          599 04
QSO: 28092 CW 2012-11-25 1321 DF3OL         599 14     CE2AWW        599 12
QSO: 28093 CW 2012-11-25 1322 DF3OL         599 14     N8RA          599 05
QSO: 28095 CW 2012-11-25 1328 DF3OL         599 14     K2ZJ          599 05
QSO: 28098 CW 2012-11-25 1329 DF3OL         599 14     LW8DQ         599 13
QSO: 28100 CW 2012-11-25 1333 DF3OL         599 14     K1JB          599 05
QSO: 28102 CW 2012-11-25 1335 DF3OL         599 14     KL1A/2        599 05
QSO: 28104 CW 2012-11-25 1336 DF3OL         599 14     NN3W          599 05
QSO: 28106 CW 2012-11-25 1337 DF3OL         599 14     JY4NE         599 20
QSO: 28115 CW 2012-11-25 1339 DF3OL         599 14     KS1J          599 05
QSO: 28118 CW 2012-11-25 1339 DF3OL         599 14     WD4AHZ        599 05
QSO: 28119 CW 2012-11-25 1340 DF3OL         599 14     K1VSJ         599 05
QSO: 28094 CW 2012-11-25 1342 DF3OL         599 14     KX9X          599 05
QSO: 28094 CW 2012-11-25 1343 DF3OL         599 14     K1ZR          599 05
QSO: 28088 CW 2012-11-25 1344 DF3OL         599 14     P40F          599 09
QSO: 28078 CW 2012-11-25 1345 DF3OL         599 14     ZD8W          599 36
QSO: 28077 CW 2012-11-25 1347 DF3OL         599 14     K0DQ          599 05
QSO: 28077 CW 2012-11-25 1347 DF3OL         599 14     EF8X          599 33
QSO: 28073 CW 2012-11-25 1349 DF3OL         599 14     K1KP          599 05
QSO: 28066 CW 2012-11-25 1350 DF3OL         599 14     K1GU          599 04
QSO: 28065 CW 2012-11-25 1351 DF3OL         599 14     WA1Z          599 05
QSO: 28063 CW 2012-11-25 1353 DF3OL         599 14     WB4TDH        599 05
QSO: 28083 CW 2012-11-25 1359 DF3OL         599 14     N1UR          599 05
QSO: 28083 CW 2012-11-25 1359 DF3OL         599 14     K1TR          599 05
QSO: 28074 CW 2012-11-25 1401 DF3OL         599 14     WQ2N          599 05
QSO: 28072 CW 2012-11-25 1402 DF3OL         599 14     K1AR          599 05
QSO: 28068 CW 2012-11-25 1403 DF3OL         599 14     FY5PO         599 09
QSO: 28067 CW 2012-11-25 1404 DF3OL         599 14     N1IX          599 05
QSO: 28054 CW 2012-11-25 1409 DF3OL         599 14     PJ4D          599 09
QSO: 28049 CW 2012-11-25 1411 DF3OL         599 14     N4WW          599 05
QSO: 28044 CW 2012-11-25 1416 DF3OL         599 14     K1RX          599 05
QSO: 28042 CW 2012-11-25 1416 DF3OL         599 14     VC2T          599 05
QSO: 28040 CW 2012-11-25 1424 DF3OL         599 14     W3BGN         599 05
QSO: 28037 CW 2012-11-25 1426 DF3OL         599 14     K9CT          599 04
QSO: 28037 CW 2012-11-25 1426 DF3OL         599 14     CX7CO         599 13
QSO: 28024 CW 2012-11-25 1431 DF3OL         599 14     W3IL          599 05
QSO: 28023 CW 2012-11-25 1432 DF3OL         599 14     N88I          599 04
QSO: 28021 CW 2012-11-25 1433 DF3OL         599 14     N3RS          599 05
QSO: 28019 CW 2012-11-25 1434 DF3OL         599 14     K3CR          599 05
QSO: 28016 CW 2012-11-25 1435 DF3OL         599 14     PP1CZ         599 11
QSO: 28013 CW 2012-11-25 1436 DF3OL         599 14     K2QMF         599 05
QSO: 28007 CW 2012-11-25 1438 DF3OL         599 14     W1EQ          599 05
QSO: 28002 CW 2012-11-25 1439 DF3OL         599 14     AA1K          599 05
QSO: 28005 CW 2012-11-25 1441 DF3OL         599 14     EF8M          599 33
QSO: 28006 CW 2012-11-25 1441 DF3OL         599 14     W2JU          599 05
QSO: 21001 CW 2012-11-25 1443 DF3OL         599 14     NQ4I          599 05
QSO: 21003 CW 2012-11-25 1444 DF3OL         599 14     K3LR          599 05
QSO: 21004 CW 2012-11-25 1445 DF3OL         599 14     VY2ZM         599 05
QSO: 21006 CW 2012-11-25 1446 DF3OL         599 14     EA6SX         599 14
QSO: 21016 CW 2012-11-25 1450 DF3OL         599 14     LN3Z          599 14
QSO: 21017 CW 2012-11-25 1452 DF3OL         599 14     W4RX          599 05
QSO: 21027 CW 2012-11-25 1455 DF3OL         599 14     9A1A          599 15
QSO: 21029 CW 2012-11-25 1457 DF3OL         599 14     ED5O          599 14
QSO: 21030 CW 2012-11-25 1457 DF3OL         599 14     K2LE          599 05
QSO: 21037 CW 2012-11-25 1459 DF3OL         599 14     NP2N          599 08
QSO: 21042 CW 2012-11-25 1500 DF3OL         599 14     NN1N          599 05
QSO: 21049 CW 2012-11-25 1502 DF3OL         599 14     P33W          599 20
QSO: 21054 CW 2012-11-25 1503 DF3OL         599 14     OK5MK         599 15
QSO: 21056 CW 2012-11-25 1503 DF3OL         599 14     9A8M          599 15
QSO: 21060 CW 2012-11-25 1505 DF3OL         599 14     EF8U          599 33
QSO: 21064 CW 2012-11-25 1507 DF3OL         599 14     W3EA          599 05
QSO: 21067 CW 2012-11-25 1510 DF3OL         599 14     ED9Z          599 33
QSO: 21069 CW 2012-11-25 1512 DF3OL         599 14     W8AV          599 04
QSO: 21083 CW 2012-11-25 1515 DF3OL         599 14     P49Y          599 09
QSO: 21084 CW 2012-11-25 1516 DF3OL         599 14     KP2MM         599 08
QSO: 21085 CW 2012-11-25 1517 DF3OL         599 14     K4AB          599 04
QSO: 21086 CW 2012-11-25 1519 DF3OL         599 14     8P5A          599 08
QSO: 21092 CW 2012-11-25 1521 DF3OL         599 14     PJ2T          599 09
QSO: 21094 CW 2012-11-25 1522 DF3OL         599 14     KG9N          599 04
QSO: 21096 CW 2012-11-25 1524 DF3OL         599 14     PW7T          599 11
QSO: 21099 CW 2012-11-25 1530 DF3OL         599 14     KP2M          599 08
QSO: 21102 CW 2012-11-25 1531 DF3OL         599 14     6V7V          599 35
QSO: 21106 CW 2012-11-25 1532 DF3OL         599 14     N9CK          599 04
QSO: 21124 CW 2012-11-25 1533 DF3OL         599 14     N2ED          599 05
QSO: 21126 CW 2012-11-25 1534 DF3OL         599 14     N4TN          599 04
QSO: 28028 CW 2012-11-25 1539 DF3OL         599 14     HK1NA         599 09
QSO: 21112 CW 2012-11-25 1541 DF3OL         599 14     N7DR          599 04
QSO: 21108 CW 2012-11-25 1543 DF3OL         599 14     SP3ASN        599 15
QSO: 21103 CW 2012-11-25 1544 DF3OL         599 14     XL3A          599 04
QSO: 21093 CW 2012-11-25 1546 DF3OL         599 14     KS1J          599 05
QSO: 21063 CW 2012-11-25 1550 DF3OL         599 14     VE3EJ         599 04
QSO: 21059 CW 2012-11-25 1551 DF3OL         599 14     V26K          599 08
QSO: 21041 CW 2012-11-25 1555 DF3OL         599 14     W0AIH         599 04
QSO: 21041 CW 2012-11-25 1555 DF3OL         599 14     W8MJ          599 04
QSO: 21035 CW 2012-11-25 1557 DF3OL         599 14     7P8D          599 38
QSO: 21000 CW 2012-11-25 1607 DF3OL         599 14     C5A           599 35
QSO: 14046 CW 2012-11-25 1620 DF3OL         599 14     KN7K          599 03
QSO: 14047 CW 2012-11-25 1621 DF3OL         599 14     SE6E          599 14
QSO: 14058 CW 2012-11-25 1623 DF3OL         599 14     ES2MC         599 15
QSO: 14058 CW 2012-11-25 1624 DF3OL         599 14     K7QQ          599 03
QSO:  7020 CW 2012-11-25 1628 DF3OL         599 14     UN9L          599 17
QSO:  7020 CW 2012-11-25 1713 DF3OL         599 14     RM3F          599 16
QSO:  7022 CW 2012-11-25 1714 DF3OL         599 14     4X/UA9CTT     599 20
QSO:  7027 CW 2012-11-25 1715 DF3OL         599 14     F6KOP         599 14
QSO:  7028 CW 2012-11-25 1716 DF3OL         599 14     UA9TF         599 16
QSO:  7030 CW 2012-11-25 1717 DF3OL         599 14     S52X          599 15
QSO:  7032 CW 2012-11-25 1718 DF3OL         599 14     UW4I          599 16
QSO:  7034 CW 2012-11-25 1720 DF3OL         599 14     HG1S          599 15
QSO:  7035 CW 2012-11-25 1722 DF3OL         599 14     4U1CTS        599 15
QSO:  7036 CW 2012-11-25 1726 DF3OL         599 14     LZ1FH         599 20
QSO:  7041 CW 2012-11-25 1727 DF3OL         599 14     F4EUN         599 14
QSO:  7043 CW 2012-11-25 1728 DF3OL         599 14     ER6A          599 16
QSO:  7047 CW 2012-11-25 1731 DF3OL         599 14     S51DX         599 15
QSO:  7050 CW 2012-11-25 1731 DF3OL         599 14     US2IZ         599 16
QSO:  7042 CW 2012-11-25 1733 DF3OL         599 14     Z35F          599 15
QSO:  7037 CW 2012-11-25 1737 DF3OL         599 14     RN7F          599 16
QSO:  7036 CW 2012-11-25 1738 DF3OL         599 14     I1NVU         599 15
QSO:  7032 CW 2012-11-25 1739 DF3OL         599 14     R3ZV          599 16
QSO:  7027 CW 2012-11-25 1741 DF3OL         599 14     UA3QGT        599 16
QSO:  7025 CW 2012-11-25 1743 DF3OL         599 14     UA6LCN        599 16
QSO:  7019 CW 2012-11-25 1746 DF3OL         599 14     UU2J          599 16
QSO:  7017 CW 2012-11-25 1746 DF3OL         599 14     SV8GKE        599 20
QSO:  7013 CW 2012-11-25 1748 DF3OL         599 14     UX1UX         599 16
QSO:  7014 CW 2012-11-25 1822 DF3OL         599 14     LZ1ZM         599 20
QSO:  7019 CW 2012-11-25 1824 DF3OL         599 14     UT4AA         599 16
QSO:  7021 CW 2012-11-25 1825 DF3OL         599 14     RZ6FA         599 16
QSO:  7022 CW 2012-11-25 1826 DF3OL         599 14     UT9FJ         599 16
QSO: 14048 CW 2012-11-25 1830 DF3OL         599 14     VE1ZA         599 05
QSO: 14048 CW 2012-11-25 1831 DF3OL         599 14     K2AX          599 05
QSO: 14040 CW 2012-11-25 1832 DF3OL         599 14     N7BV          599 03
QSO: 14038 CW 2012-11-25 1834 DF3OL         599 14     S57AL         599 15
QSO: 14037 CW 2012-11-25 1835 DF3OL         599 14     VE3UTT        599 04
QSO: 14037 CW 2012-11-25 1836 DF3OL         599 14     PJ4A          599 09
QSO: 14036 CW 2012-11-25 1838 DF3OL         599 14     W7VJ          599 03
QSO: 14033 CW 2012-11-25 1841 DF3OL         599 14     VE7FO         599 03
QSO:  1830 CW 2012-11-25 1918 DF3OL         599 14     S52X          599 15
QSO:  1830 CW 2012-11-25 1918 DF3OL         599 14     RT3F          599 16
QSO:  1830 CW 2012-11-25 1919 DF3OL         599 14     UT3N          599 16
QSO:  1830 CW 2012-11-25 1920 DF3OL         599 14     UR5AS         599 16
QSO:  1830 CW 2012-11-25 1920 DF3OL         599 14     SN6A          599 15
QSO:  1830 CW 2012-11-25 1921 DF3OL         599 14     DL1FKA        599 14
QSO:  1830 CW 2012-11-25 1922 DF3OL         599 14     OE2BZL        599 15
QSO:  1830 CW 2012-11-25 1923 DF3OL         599 14     LA2AB         599 14
QSO:  1830 CW 2012-11-25 1926 DF3OL         599 14     DJ5NQ         599 14
QSO:  1830 CW 2012-11-25 1931 DF3OL         599 14     HA3HZ         599 15
QSO:  1830 CW 2012-11-25 1933 DF3OL         599 14     S50XX         599 15
QSO:  1830 CW 2012-11-25 1933 DF3OL         599 14     G4RGK         599 14
QSO:  1830 CW 2012-11-25 1936 DF3OL         599 14     HA4YF         599 15
QSO:  1831 CW 2012-11-25 1942 DF3OL         599 14     YO9BPX        599 20
QSO:  1833 CW 2012-11-25 1943 DF3OL         599 14     F5VMN         599 14
QSO:  1835 CW 2012-11-25 1945 DF3OL         599 14     OH0Z          599 15
QSO:  1840 CW 2012-11-25 1946 DF3OL         599 14     UR5VR         599 16
QSO:  1827 CW 2012-11-25 1947 DF3OL         599 14     ON4ATW        599 14
QSO:  1827 CW 2012-11-25 1948 DF3OL         599 14     EU3AR         599 16
QSO:  1819 CW 2012-11-25 1952 DF3OL         599 14     ES5TV         599 15
QSO:  1822 CW 2012-11-25 1953 DF3OL         599 14     E75A          599 15
QSO:  3520 CW 2012-11-25 1955 DF3OL         599 14     S53F          599 15
QSO:  3515 CW 2012-11-25 1958 DF3OL         599 14     YP8T          599 20
QSO:  3514 CW 2012-11-25 1959 DF3OL         599 14     HA8FK         599 15
QSO:  3504 CW 2012-11-25 2002 DF3OL         599 14     RW9DX         599 17
QSO:  3504 CW 2012-11-25 2004 DF3OL         599 14     SV4FFL        599 20
QSO:  3519 CW 2012-11-25 2014 DF3OL         599 14     RA3A          599 16
QSO:  3519 CW 2012-11-25 2015 DF3OL         599 14     OH3XR         599 15
QSO:  3520 CW 2012-11-25 2016 DF3OL         599 14     RT6A          599 16
QSO:  3524 CW 2012-11-25 2023 DF3OL         599 14     UN4PG         599 17
QSO:  3532 CW 2012-11-25 2026 DF3OL         599 14     UA4CNJ        599 16
QSO:  3533 CW 2012-11-25 2027 DF3OL         599 14     YT4A          599 15
QSO:  3535 CW 2012-11-25 2027 DF3OL         599 14     LY2CX         599 15
QSO:  3538 CW 2012-11-25 2028 DF3OL         599 14     ER6A          599 16
QSO:  3541 CW 2012-11-25 2030 DF3OL         599 14     LA5UF         599 14
QSO:  3560 CW 2012-11-25 2036 DF3OL         599 14     SP9KAO        599 15
QSO:  3567 CW 2012-11-25 2041 DF3OL         599 14     YR1C          599 20
QSO:  3576 CW 2012-11-25 2044 DF3OL         599 14     SO9Q          599 15
QSO:  3571 CW 2012-11-25 2048 DF3OL         599 14     IK5VLO        599 15
QSO:  7004 CW 2012-11-25 2108 DF3OL         599 14     EF8M          599 33
QSO:  7004 CW 2012-11-25 2110 DF3OL         599 14     K3WW          599 05
QSO:  7005 CW 2012-11-25 2112 DF3OL         599 14     K2QMF         599 05
QSO:  7010 CW 2012-11-25 2117 DF3OL         599 14     K5ZD          599 05
QSO:  7021 CW 2012-11-25 2119 DF3OL         599 14     W2CG          599 05
QSO:  7021 CW 2012-11-25 2120 DF3OL         599 14     UP0L          599 17
QSO:  7031 CW 2012-11-25 2128 DF3OL         599 14     K1FWE         599 05
QSO:  7035 CW 2012-11-25 2130 DF3OL         599 14     K3IPK         599 05
QSO:  7038 CW 2012-11-25 2132 DF3OL         599 14     K1RU          599 05
QSO:  7040 CW 2012-11-25 2133 DF3OL         599 14     AD4ES         599 05
QSO:  7028 CW 2012-11-25 2135 DF3OL         599 14     WT1T          599 05
END-OF-LOG:
