START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL5XJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3862910
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Nick Herrmann
SOAPBOX:
QSO:  1828 CW 2012-11-24 0258 DL5XJ         599 14     R3FX          599 16     0
QSO:  7062 CW 2012-11-25 0745 DL5XJ         599 14     W6YX          599 03     0
QSO:  7062 CW 2012-11-25 0745 DL5XJ         599 14     K7GK          599 03     0
QSO:  7062 CW 2012-11-25 0745 DL5XJ         599 14     N6AA          599 03     0
QSO:  7062 CW 2012-11-25 0746 DL5XJ         599 14     W7PU          599 03     0
QSO:  7062 CW 2012-11-25 0746 DL5XJ         599 14     W6KC          599 03     0
QSO:  7062 CW 2012-11-25 0747 DL5XJ         599 14     VA7KO         599 03     0
QSO:  7062 CW 2012-11-25 0748 DL5XJ         599 14     NT6X          599 03     0
QSO:  7062 CW 2012-11-25 0748 DL5XJ         599 14     RM3P          599 16     0
QSO:  7062 CW 2012-11-25 0750 DL5XJ         599 14     ON4CAS        599 14     0
QSO:  7062 CW 2012-11-25 0751 DL5XJ         599 14     OK1MZB        599 15     0
QSO:  7062 CW 2012-11-25 0751 DL5XJ         599 14     RK3FY         599 16     0
QSO:  7062 CW 2012-11-25 0753 DL5XJ         599 14     N6WIN         599 03     0
QSO:  7062 CW 2012-11-25 0753 DL5XJ         599 14     RM5A          599 16     0
QSO:  7062 CW 2012-11-25 0753 DL5XJ         599 14     S50XX         599 15     0
QSO:  7062 CW 2012-11-25 0754 DL5XJ         599 14     OM3TLE        599 15     0
QSO:  7062 CW 2012-11-25 0756 DL5XJ         599 14     N6TEM         599 03     0
QSO:  7062 CW 2012-11-25 0757 DL5XJ         599 14     W2RE          599 05     0
QSO:  7062 CW 2012-11-25 0757 DL5XJ         599 14     W6XB          599 03     0
QSO:  7062 CW 2012-11-25 0757 DL5XJ         599 14     W5JR          599 05     0
QSO:  7062 CW 2012-11-25 0758 DL5XJ         599 14     LA2HFA        599 14     0
QSO:  7062 CW 2012-11-25 0758 DL5XJ         599 14     KE9I          599 04     0
QSO:  7062 CW 2012-11-25 0758 DL5XJ         599 14     SE6Y          599 14     0
QSO:  7062 CW 2012-11-25 0759 DL5XJ         599 14     W5YH          599 04     0
QSO:  7062 CW 2012-11-25 0759 DL5XJ         599 14     OK2BND        599 15     0
QSO:  7062 CW 2012-11-25 0801 DL5XJ         599 14     K2SHZ         599 05     0
QSO:  7062 CW 2012-11-25 0801 DL5XJ         599 14     NC0P          599 03     0
QSO:  7062 CW 2012-11-25 0802 DL5XJ         599 14     AD4ES         599 05     0
QSO:  7062 CW 2012-11-25 0802 DL5XJ         599 14     AA1K          599 05     0
QSO:  7062 CW 2012-11-25 0803 DL5XJ         599 14     WA7OJY        599 03     0
QSO:  7062 CW 2012-11-25 0804 DL5XJ         599 14     K3WW          599 05     0
QSO:  7062 CW 2012-11-25 0804 DL5XJ         599 14     KE0UI         599 04     0
QSO:  7062 CW 2012-11-25 0805 DL5XJ         599 14     OK2TBC        599 15     0
QSO:  7062 CW 2012-11-25 0805 DL5XJ         599 14     F5VBT         599 14     0
QSO:  7062 CW 2012-11-25 0806 DL5XJ         599 14     VE7FO         599 03     0
QSO:  7062 CW 2012-11-25 0807 DL5XJ         599 14     OK1SI         599 15     0
QSO:  7062 CW 2012-11-25 0807 DL5XJ         599 14     HA5PT         599 15     0
QSO:  7062 CW 2012-11-25 0808 DL5XJ         599 14     PA3CJP        599 14     0
QSO:  7062 CW 2012-11-25 0809 DL5XJ         599 14     PA2W          599 14     0
QSO:  7062 CW 2012-11-25 0809 DL5XJ         599 14     HA7I          599 15     0
QSO:  7062 CW 2012-11-25 0810 DL5XJ         599 14     UA1CUR        599 16     0
QSO:  7062 CW 2012-11-25 0811 DL5XJ         599 14     UT8NQ         599 16     0
QSO: 28047 CW 2012-11-25 0817 DL5XJ         599 14     OM0M          599 15     0
QSO: 28044 CW 2012-11-25 0819 DL5XJ         599 14     I0UZF         599 15     0
QSO: 28053 CW 2012-11-25 0819 DL5XJ         599 14     OH9A          599 15     0
QSO: 28011 CW 2012-11-25 0821 DL5XJ         599 14     A45XR         599 21     0
QSO: 28058 CW 2012-11-25 0824 DL5XJ         599 14     RT9S          599 16     0
QSO: 28055 CW 2012-11-25 0825 DL5XJ         599 14     DM9K          599 14     0
QSO: 28049 CW 2012-11-25 0827 DL5XJ         599 14     RT9A          599 17     0
QSO: 28050 CW 2012-11-25 0828 DL5XJ         599 14     RK9SWF        599 16     0
QSO: 14063 CW 2012-11-25 0836 DL5XJ         599 14     CR6T          599 14     0
QSO: 14089 CW 2012-11-25 0836 DL5XJ         599 14     IT9NVA        599 15     0
QSO: 21047 CW 2012-11-25 0838 DL5XJ         599 14     OH5TS         599 15     0
QSO: 21075 CW 2012-11-25 0841 DL5XJ         599 14     JA3YBK        599 25     0
QSO: 21021 CW 2012-11-25 0841 DL5XJ         599 14     RK0AB         599 18     0
QSO: 21022 CW 2012-11-25 0843 DL5XJ         599 14     B1C           599 24     0
QSO: 21038 CW 2012-11-25 0843 DL5XJ         599 14     BU2AW         599 24     0
QSO: 21076 CW 2012-11-25 0844 DL5XJ         599 14     UA1OMS        599 16     0
QSO: 21081 CW 2012-11-25 0847 DL5XJ         599 14     JA0ARF        599 25     0
QSO: 21081 CW 2012-11-25 0850 DL5XJ         599 14     JF3BFS        599 25     0
QSO: 21037 CW 2012-11-25 0851 DL5XJ         599 14     VR2PX         599 24     0
QSO: 21098 CW 2012-11-25 0853 DL5XJ         599 14     HL2WP         599 25     0
QSO: 21097 CW 2012-11-25 0854 DL5XJ         599 14     T6MO          599 21     0
QSO: 21117 CW 2012-11-25 0854 DL5XJ         599 14     Z33A          599 15     0
QSO: 21096 CW 2012-11-25 0855 DL5XJ         599 14     3V8BB         599 33     0
QSO: 21032 CW 2012-11-25 0857 DL5XJ         599 14     XU7AEL        599 26     0
QSO: 21112 CW 2012-11-25 0858 DL5XJ         599 14     AH0DX         599 27     0
QSO: 21041 CW 2012-11-25 0900 DL5XJ         599 14     ZD8W          599 36     0
QSO: 21082 CW 2012-11-25 0901 DL5XJ         599 14     JA1YPA        599 25     0
QSO: 21081 CW 2012-11-25 0903 DL5XJ         599 14     UR0IQ         599 16     0
QSO: 21081 CW 2012-11-25 0903 DL5XJ         599 14     US5E          599 16     0
QSO: 21081 CW 2012-11-25 0904 DL5XJ         599 14     BD3OM         599 24     0
QSO: 21081 CW 2012-11-25 0905 DL5XJ         599 14     RZ3GV         599 16     0
QSO: 21081 CW 2012-11-25 0906 DL5XJ         599 14     RZ0AO         599 18     0
QSO: 21081 CW 2012-11-25 0907 DL5XJ         599 14     HS1FLL        599 26     0
QSO: 21081 CW 2012-11-25 0908 DL5XJ         599 14     HS0ZDR        599 26     0
QSO: 21046 CW 2012-11-25 0911 DL5XJ         599 14     RZ0SR         599 18     0
QSO: 21041 CW 2012-11-25 0912 DL5XJ         599 14     RA9UN         599 18     0
QSO: 21025 CW 2012-11-25 0914 DL5XJ         599 14     JA5DQH        599 25     0
QSO: 14034 CW 2012-11-25 0915 DL5XJ         599 14     JO1ZRT        599 25     0
QSO: 14034 CW 2012-11-25 0918 DL5XJ         599 14     OK6RA         599 15     0
QSO: 14034 CW 2012-11-25 0918 DL5XJ         599 14     RX3DBG        599 16     0
QSO: 14034 CW 2012-11-25 0919 DL5XJ         599 14     JH5HDA        599 25     0
QSO: 14034 CW 2012-11-25 0919 DL5XJ         599 14     JO4CTB        599 25     0
QSO: 14034 CW 2012-11-25 0921 DL5XJ         599 14     JR0GFM        599 25     0
QSO: 14034 CW 2012-11-25 0921 DL5XJ         599 14     JH7CUO        599 25     0
QSO: 14034 CW 2012-11-25 0921 DL5XJ         599 14     HL1VAU        599 25     0
QSO: 14034 CW 2012-11-25 0922 DL5XJ         599 14     OM8FF         599 15     0
QSO: 14034 CW 2012-11-25 0922 DL5XJ         599 14     UZ1I          599 16     0
QSO: 14034 CW 2012-11-25 0923 DL5XJ         599 14     F5ICC         599 14     0
QSO: 14034 CW 2012-11-25 0923 DL5XJ         599 14     7J1YAJ        599 25     0
QSO: 14034 CW 2012-11-25 0926 DL5XJ         599 14     RM2U          599 16     0
QSO: 14034 CW 2012-11-25 0926 DL5XJ         599 14     JE1GWO        599 25     0
QSO: 14034 CW 2012-11-25 0927 DL5XJ         599 14     UN6GK         599 17     0
QSO: 14034 CW 2012-11-25 0927 DL5XJ         599 14     UT2LF         599 16     0
QSO: 14034 CW 2012-11-25 0927 DL5XJ         599 14     RX4HB         599 16     0
QSO: 14034 CW 2012-11-25 0928 DL5XJ         599 14     JJ0PJD        599 25     0
QSO: 14034 CW 2012-11-25 0928 DL5XJ         599 14     EW3AAM        599 16     0
QSO: 14034 CW 2012-11-25 0928 DL5XJ         599 14     JR3AKG        599 25     0
QSO: 14025 CW 2012-11-25 0929 DL5XJ         599 14     RU0FM         599 19     0
QSO: 14034 CW 2012-11-25 0930 DL5XJ         599 14     JA3AVO        599 25     0
QSO: 14034 CW 2012-11-25 0931 DL5XJ         599 14     UT2UB         599 16     0
QSO: 14034 CW 2012-11-25 0932 DL5XJ         599 14     JM1LRA        599 25     0
QSO: 14034 CW 2012-11-25 0932 DL5XJ         599 14     JA1QOW        599 25     0
QSO: 14034 CW 2012-11-25 0933 DL5XJ         599 14     RT5G          599 16     0
QSO: 14034 CW 2012-11-25 0933 DL5XJ         599 14     JH1OGT        599 25     0
QSO: 14034 CW 2012-11-25 0934 DL5XJ         599 14     JA2VZL        599 25     0
QSO: 14034 CW 2012-11-25 0934 DL5XJ         599 14     VK2PN         599 30     0
QSO: 14034 CW 2012-11-25 0935 DL5XJ         599 14     I1WQR         599 15     0
QSO: 14034 CW 2012-11-25 0935 DL5XJ         599 14     RY3F          599 16     0
QSO: 14034 CW 2012-11-25 0935 DL5XJ         599 14     JI1RXQ        599 25     0
QSO: 14034 CW 2012-11-25 0936 DL5XJ         599 14     JK3HLP        599 25     0
QSO: 14034 CW 2012-11-25 0938 DL5XJ         599 14     JL2LPX        599 25     0
QSO: 14034 CW 2012-11-25 0939 DL5XJ         599 14     JA3PYC        599 25     0
QSO: 14034 CW 2012-11-25 0940 DL5XJ         599 14     JN1MSO        599 25     0
QSO: 14034 CW 2012-11-25 0940 DL5XJ         599 14     JR3IIR        599 25     0
QSO: 14034 CW 2012-11-25 0941 DL5XJ         599 14     JA3DAY        599 25     0
QSO: 14034 CW 2012-11-25 0941 DL5XJ         599 14     RA3NC         599 16     0
QSO: 14034 CW 2012-11-25 0942 DL5XJ         599 14     UT7E          599 16     0
QSO: 14034 CW 2012-11-25 0943 DL5XJ         599 14     7K4QOK        599 25     0
QSO: 14034 CW 2012-11-25 0943 DL5XJ         599 14     LY3CY         599 15     0
QSO: 14034 CW 2012-11-25 0944 DL5XJ         599 14     JH0EPI        599 25     0
QSO: 14034 CW 2012-11-25 0945 DL5XJ         599 14     IZ1DGG        599 15     0
QSO: 14034 CW 2012-11-25 0945 DL5XJ         599 14     HG4F          599 15     0
QSO: 14034 CW 2012-11-25 0946 DL5XJ         599 14     7N4QCQ        599 25     0
QSO: 14034 CW 2012-11-25 0946 DL5XJ         599 14     JA1WQX        599 25     0
QSO: 14034 CW 2012-11-25 0947 DL5XJ         599 14     JE6HCL        599 25     0
QSO: 14001 CW 2012-11-25 0949 DL5XJ         599 14     JA5FDJ        599 25     0
QSO: 14002 CW 2012-11-25 0949 DL5XJ         599 14     RO1B          599 16     0
QSO: 14003 CW 2012-11-25 0950 DL5XJ         599 14     LY6A          599 15     0
QSO: 14004 CW 2012-11-25 0950 DL5XJ         599 14     RT0Q          599 19     0
QSO: 14005 CW 2012-11-25 0951 DL5XJ         599 14     YT7W          599 15     0
QSO: 14006 CW 2012-11-25 0951 DL5XJ         599 14     EF7X          599 14     0
QSO: 14007 CW 2012-11-25 0952 DL5XJ         599 14     YT3A          599 15     0
QSO: 14008 CW 2012-11-25 0953 DL5XJ         599 14     EF5F          599 14     0
QSO: 14009 CW 2012-11-25 0953 DL5XJ         599 14     YT0A          599 15     0
QSO: 14011 CW 2012-11-25 0954 DL5XJ         599 14     HA6NL         599 15     0
QSO: 14011 CW 2012-11-25 0954 DL5XJ         599 14     RT4RO         599 16     0
QSO: 14012 CW 2012-11-25 0955 DL5XJ         599 14     UW3U          599 16     0
QSO: 14015 CW 2012-11-25 0956 DL5XJ         599 14     JO4BOW        599 25     0
QSO: 14015 CW 2012-11-25 0956 DL5XJ         599 14     JA1HLR        599 25     0
QSO: 14015 CW 2012-11-25 0957 DL5XJ         599 14     S57YK         599 15     0
QSO: 14015 CW 2012-11-25 0958 DL5XJ         599 14     JA0VTK/7      599 25     0
QSO: 14015 CW 2012-11-25 0958 DL5XJ         599 14     HA7GN         599 15     0
QSO: 14015 CW 2012-11-25 0959 DL5XJ         599 14     JF0POA        599 25     0
QSO: 14015 CW 2012-11-25 0959 DL5XJ         599 14     JA1XTQ        599 25     0
QSO: 14015 CW 2012-11-25 0959 DL5XJ         599 14     MJ0ASP        599 14     0
QSO: 14015 CW 2012-11-25 1000 DL5XJ         599 14     UA9CCL        599 17     0
QSO: 14015 CW 2012-11-25 1000 DL5XJ         599 14     UT3SO         599 16     0
QSO: 14015 CW 2012-11-25 1001 DL5XJ         599 14     UA1ATD        599 16     0
QSO: 14015 CW 2012-11-25 1002 DL5XJ         599 14     JJ5ERD        599 25     0
QSO: 14015 CW 2012-11-25 1002 DL5XJ         599 14     JA1COP        599 25     0
QSO: 14015 CW 2012-11-25 1002 DL5XJ         599 14     UT8NQ         599 16     0
QSO: 14015 CW 2012-11-25 1003 DL5XJ         599 14     JA2RPZ        599 25     0
QSO: 14015 CW 2012-11-25 1004 DL5XJ         599 14     RL3A          599 16     0
QSO: 14015 CW 2012-11-25 1005 DL5XJ         599 14     RA3D          599 16     0
QSO: 14015 CW 2012-11-25 1005 DL5XJ         599 14     S51WO         599 15     0
QSO: 14015 CW 2012-11-25 1006 DL5XJ         599 14     JA1BVY        599 25     0
QSO: 14015 CW 2012-11-25 1006 DL5XJ         599 14     JH1OTZ        599 25     0
QSO: 14015 CW 2012-11-25 1006 DL5XJ         599 14     JA3IKG        599 25     0
QSO: 14015 CW 2012-11-25 1007 DL5XJ         599 14     JA9IAX/1      599 25     0
QSO: 14015 CW 2012-11-25 1007 DL5XJ         599 14     RF9C          599 17     0
QSO: 14015 CW 2012-11-25 1007 DL5XJ         599 14     PR5B          599 11     0
QSO: 14015 CW 2012-11-25 1008 DL5XJ         599 14     DS1PEG        599 25     0
QSO: 14015 CW 2012-11-25 1009 DL5XJ         599 14     UA9OV         599 18     0
QSO: 14015 CW 2012-11-25 1009 DL5XJ         599 14     RU5TT         599 16     0
QSO: 14015 CW 2012-11-25 1009 DL5XJ         599 14     HA6VV         599 15     0
QSO: 14015 CW 2012-11-25 1010 DL5XJ         599 14     JA7RPC        599 25     0
QSO: 14015 CW 2012-11-25 1010 DL5XJ         599 14     RL9X          599 17     0
QSO: 14015 CW 2012-11-25 1011 DL5XJ         599 14     JR5XPG        599 25     0
QSO: 14015 CW 2012-11-25 1011 DL5XJ         599 14     JA1ITX        599 25     0
QSO: 14015 CW 2012-11-25 1012 DL5XJ         599 14     JA2KVB        599 25     0
QSO: 14015 CW 2012-11-25 1012 DL5XJ         599 14     JJ5HUD        599 25     0
QSO: 14015 CW 2012-11-25 1013 DL5XJ         599 14     JG1RZH        599 25     0
QSO: 14015 CW 2012-11-25 1013 DL5XJ         599 14     JA1IRH        599 25     0
QSO: 14015 CW 2012-11-25 1014 DL5XJ         599 14     JA1BJI        599 25     0
QSO: 14015 CW 2012-11-25 1015 DL5XJ         599 14     JA9AFS        599 25     0
QSO: 14015 CW 2012-11-25 1015 DL5XJ         599 14     JF2BDK        599 25     0
QSO: 14015 CW 2012-11-25 1015 DL5XJ         599 14     RC9YA         599 18     0
QSO: 14015 CW 2012-11-25 1016 DL5XJ         599 14     JA7FTR        599 25     0
QSO: 14015 CW 2012-11-25 1016 DL5XJ         599 14     Z35G/QRP      599 15     0
QSO: 14015 CW 2012-11-25 1017 DL5XJ         599 14     RN4HAB        599 16     0
QSO: 14015 CW 2012-11-25 1017 DL5XJ         599 14     HS0ZGQ        599 26     0
QSO: 14015 CW 2012-11-25 1017 DL5XJ         599 14     F8DHE         599 14     0
QSO: 14015 CW 2012-11-25 1019 DL5XJ         599 14     JA1YVT        599 25     0
QSO: 14015 CW 2012-11-25 1019 DL5XJ         599 14     JJ1IDW        599 25     0
QSO: 14015 CW 2012-11-25 1020 DL5XJ         599 14     RT0T          599 18     0
QSO: 14015 CW 2012-11-25 1020 DL5XJ         599 14     RV3DHC        599 16     0
QSO: 14015 CW 2012-11-25 1020 DL5XJ         599 14     JA2IYJ/1      599 25     0
QSO: 14015 CW 2012-11-25 1021 DL5XJ         599 14     TM4Q          599 14     0
QSO: 14015 CW 2012-11-25 1021 DL5XJ         599 14     UA0ASS        599 18     0
QSO: 14015 CW 2012-11-25 1021 DL5XJ         599 14     JH5AVM        599 25     0
QSO: 14015 CW 2012-11-25 1022 DL5XJ         599 14     JA2LMY        599 25     0
QSO: 14015 CW 2012-11-25 1022 DL5XJ         599 14     UZ0U          599 16     0
QSO: 14015 CW 2012-11-25 1022 DL5XJ         599 14     JQ2HVN        599 25     0
QSO: 14015 CW 2012-11-25 1023 DL5XJ         599 14     RA3UAG        599 16     0
QSO: 14015 CW 2012-11-25 1023 DL5XJ         599 14     EA1CP         599 14     0
QSO: 14015 CW 2012-11-25 1025 DL5XJ         599 14     JA1KEB        599 25     0
QSO: 14015 CW 2012-11-25 1025 DL5XJ         599 14     JR1WJM        599 25     0
QSO: 14015 CW 2012-11-25 1026 DL5XJ         599 14     UA4ANZ        599 16     0
QSO: 14015 CW 2012-11-25 1026 DL5XJ         599 14     BM0LF         599 24     0
QSO: 14015 CW 2012-11-25 1026 DL5XJ         599 14     CW5W          599 13     0
QSO: 14015 CW 2012-11-25 1027 DL5XJ         599 14     OK1JD         599 15     0
QSO: 14015 CW 2012-11-25 1027 DL5XJ         599 14     RM4R          599 16     0
QSO: 14015 CW 2012-11-25 1027 DL5XJ         599 14     OH2KM         599 15     0
QSO: 14015 CW 2012-11-25 1028 DL5XJ         599 14     K1ZZ          599 05     0
QSO: 14015 CW 2012-11-25 1029 DL5XJ         599 14     9A3QB         599 15     0
QSO: 14015 CW 2012-11-25 1029 DL5XJ         599 14     JA1FUF        599 25     0
QSO: 14015 CW 2012-11-25 1029 DL5XJ         599 14     RM5A          599 16     0
QSO: 14015 CW 2012-11-25 1030 DL5XJ         599 14     JA2KOG        599 25     0
QSO: 14015 CW 2012-11-25 1031 DL5XJ         599 14     JA9BGL        599 25     0
QSO: 14015 CW 2012-11-25 1031 DL5XJ         599 14     JE1AEX        599 25     0
QSO: 14015 CW 2012-11-25 1031 DL5XJ         599 14     JF1VNR        599 25     0
QSO: 14015 CW 2012-11-25 1032 DL5XJ         599 14     LZ2CC         599 20     0
QSO: 14015 CW 2012-11-25 1032 DL5XJ         599 14     ON6FC         599 14     0
QSO: 14015 CW 2012-11-25 1033 DL5XJ         599 14     JN3SAC        599 25     0
QSO: 14015 CW 2012-11-25 1033 DL5XJ         599 14     JE1ZWT        599 25     0
QSO: 14015 CW 2012-11-25 1034 DL5XJ         599 14     EA2LU         599 14     0
QSO: 14015 CW 2012-11-25 1034 DL5XJ         599 14     OM8LM         599 15     0
QSO: 14015 CW 2012-11-25 1034 DL5XJ         599 14     JA1YPA        599 25     0
QSO: 14015 CW 2012-11-25 1035 DL5XJ         599 14     YO4AST        599 20     0
QSO: 14015 CW 2012-11-25 1035 DL5XJ         599 14     JA1XHC        599 25     0
QSO: 14015 CW 2012-11-25 1036 DL5XJ         599 14     VK4AFU        599 30     0
QSO: 21026 CW 2012-11-25 1039 DL5XJ         599 14     VK7CW         599 30     0
QSO: 21021 CW 2012-11-25 1039 DL5XJ         599 14     YE2W          599 28     0
QSO: 21025 CW 2012-11-25 1040 DL5XJ         599 14     IS0AFM        599 15     0
QSO: 21105 CW 2012-11-25 1041 DL5XJ         599 14     A45XR         599 21     0
QSO: 21090 CW 2012-11-25 1045 DL5XJ         599 14     D3AA          599 36     0
QSO: 21068 CW 2012-11-25 1046 DL5XJ         599 14     A61K          599 21     0
QSO: 21078 CW 2012-11-25 1047 DL5XJ         599 14     CR2X          599 14     0
QSO: 21050 CW 2012-11-25 1048 DL5XJ         599 14     SE0X          599 14     0
QSO: 21078 CW 2012-11-25 1049 DL5XJ         599 14     RM3P          599 16     0
QSO: 21078 CW 2012-11-25 1049 DL5XJ         599 14     EA6ZS         599 14     0
QSO: 21078 CW 2012-11-25 1050 DL5XJ         599 14     VK2AWD        599 30     0
QSO: 21078 CW 2012-11-25 1052 DL5XJ         599 14     RT9YA         599 18     0
QSO: 21078 CW 2012-11-25 1052 DL5XJ         599 14     R3OM          599 16     0
QSO: 21078 CW 2012-11-25 1053 DL5XJ         599 14     RW0A          599 18     0
QSO: 21078 CW 2012-11-25 1054 DL5XJ         599 14     LZ1MG         599 20     0
QSO: 21078 CW 2012-11-25 1054 DL5XJ         599 14     UT2G          599 16     0
QSO: 21078 CW 2012-11-25 1055 DL5XJ         599 14     RT4W          599 16     0
QSO: 21049 CW 2012-11-25 1057 DL5XJ         599 14     GU4YOX        599 14     0
QSO: 21083 CW 2012-11-25 1059 DL5XJ         599 14     GM5X          599 14     0
QSO: 21012 CW 2012-11-25 1100 DL5XJ         599 14     LN3Z          599 14     0
QSO: 21030 CW 2012-11-25 1101 DL5XJ         599 14     ON4ALY        599 14     0
QSO: 21056 CW 2012-11-25 1101 DL5XJ         599 14     Z60WW         599 15     0
QSO: 14084 CW 2012-11-25 1104 DL5XJ         599 14     9H3TX         599 15     0
QSO: 14045 CW 2012-11-25 1106 DL5XJ         599 14     V6A           599 27     0
QSO: 14044 CW 2012-11-25 1107 DL5XJ         599 14     JA1BBC        599 25     0
QSO: 14044 CW 2012-11-25 1108 DL5XJ         599 14     DS5VTG        599 25     0
QSO: 14044 CW 2012-11-25 1109 DL5XJ         599 14     JM1NKT        599 25     0
QSO: 14044 CW 2012-11-25 1109 DL5XJ         599 14     UR0IQ         599 16     0
QSO: 14044 CW 2012-11-25 1110 DL5XJ         599 14     RT3F          599 16     0
QSO: 14044 CW 2012-11-25 1110 DL5XJ         599 14     US5VX         599 16     0
QSO: 14044 CW 2012-11-25 1112 DL5XJ         599 14     JF1SVV        599 25     0
QSO: 14044 CW 2012-11-25 1113 DL5XJ         599 14     JE1SGH        599 25     0
QSO: 14044 CW 2012-11-25 1113 DL5XJ         599 14     JH1OVY        599 25     0
QSO: 14044 CW 2012-11-25 1113 DL5XJ         599 14     OM8FR         599 15     0
QSO: 14044 CW 2012-11-25 1113 DL5XJ         599 14     ZL2JKY        599 32     0
QSO: 14044 CW 2012-11-25 1114 DL5XJ         599 14     JH1HGI        599 25     0
QSO: 14044 CW 2012-11-25 1114 DL5XJ         599 14     RA3AN         599 16     0
QSO: 14044 CW 2012-11-25 1115 DL5XJ         599 14     RM3TO         599 16     0
QSO: 14044 CW 2012-11-25 1115 DL5XJ         599 14     7K4GUR        599 25     0
QSO: 14044 CW 2012-11-25 1116 DL5XJ         599 14     ES1TU         599 15     0
QSO: 14044 CW 2012-11-25 1116 DL5XJ         599 14     RW9JD         599 17     0
QSO: 14044 CW 2012-11-25 1117 DL5XJ         599 14     UT3UZ         599 16     0
QSO: 14044 CW 2012-11-25 1117 DL5XJ         599 14     SP8CGU        599 15     0
QSO: 14044 CW 2012-11-25 1118 DL5XJ         599 14     JA8NNT/1      599 25     0
QSO: 14044 CW 2012-11-25 1119 DL5XJ         599 14     RZ3OV         599 16     0
QSO: 14044 CW 2012-11-25 1119 DL5XJ         599 14     JA1BNW        599 25     0
QSO: 14044 CW 2012-11-25 1120 DL5XJ         599 14     JA1HP         599 25     0
QSO: 14044 CW 2012-11-25 1121 DL5XJ         599 14     RD9DX         599 17     0
QSO: 14044 CW 2012-11-25 1121 DL5XJ         599 14     JF1KML        599 25     0
QSO: 14044 CW 2012-11-25 1122 DL5XJ         599 14     S53XX         599 15     0
QSO: 14044 CW 2012-11-25 1123 DL5XJ         599 14     JA1FGB        599 25     0
QSO: 14044 CW 2012-11-25 1123 DL5XJ         599 14     S59AA         599 15     0
QSO: 14044 CW 2012-11-25 1124 DL5XJ         599 14     JF1KWG        599 25     0
QSO: 14044 CW 2012-11-25 1124 DL5XJ         599 14     YO5OHY        599 20     0
QSO: 14044 CW 2012-11-25 1126 DL5XJ         599 14     JH1AUL        599 25     0
QSO: 14044 CW 2012-11-25 1126 DL5XJ         599 14     EW7EW         599 16     0
QSO: 14044 CW 2012-11-25 1126 DL5XJ         599 14     JK1FNL        599 25     0
QSO: 28009 CW 2012-11-25 1130 DL5XJ         599 14     UA8WAA        599 16     0
QSO: 28011 CW 2012-11-25 1131 DL5XJ         599 14     PR7HR         599 11     0
QSO: 28010 CW 2012-11-25 1132 DL5XJ         599 14     TC7X          599 20     0
QSO: 28003 CW 2012-11-25 1132 DL5XJ         599 14     EF7X          599 14     0
QSO: 28007 CW 2012-11-25 1133 DL5XJ         599 14     TC2M          599 20     0
QSO: 28049 CW 2012-11-25 1140 DL5XJ         599 14     UA9CNV        599 17     0
QSO: 28017 CW 2012-11-25 1143 DL5XJ         599 14     EF8U          599 33     0
QSO: 28004 CW 2012-11-25 1144 DL5XJ         599 14     D4C           599 35     0
QSO: 28016 CW 2012-11-25 1145 DL5XJ         599 14     7P8D          599 38     0
QSO: 28041 CW 2012-11-25 1153 DL5XJ         599 14     PJ7/VA3RA     599 08     0
QSO: 28036 CW 2012-11-25 1157 DL5XJ         599 14     CX7CO         599 13     0
QSO: 28062 CW 2012-11-25 1158 DL5XJ         599 14     PZ5T          599 09     0
QSO: 28093 CW 2012-11-25 1211 DL5XJ         599 14     HP1WW         599 07     0
QSO: 28090 CW 2012-11-25 1213 DL5XJ         599 14     FY8PE         599 09     0
QSO: 21035 CW 2012-11-25 1218 DL5XJ         599 14     TF4X          599 40     0
QSO: 21067 CW 2012-11-25 1218 DL5XJ         599 14     VU2PTT        599 22     0
QSO: 21031 CW 2012-11-25 1219 DL5XJ         599 14     7P8D          599 38     0
QSO: 21049 CW 2012-11-25 1219 DL5XJ         599 14     LP1H          599 13     0
QSO: 21047 CW 2012-11-25 1224 DL5XJ         599 14     TO7A          599 08     0
QSO: 21053 CW 2012-11-25 1224 DL5XJ         599 14     RT5G          599 16     0
QSO: 21068 CW 2012-11-25 1226 DL5XJ         599 14     RM2T          599 16     0
QSO: 21068 CW 2012-11-25 1227 DL5XJ         599 14     UB6ACR        599 16     0
QSO: 21068 CW 2012-11-25 1228 DL5XJ         599 14     N4PSE         599 05     0
QSO: 21068 CW 2012-11-25 1229 DL5XJ         599 14     W1CCE         599 05     0
QSO: 21068 CW 2012-11-25 1229 DL5XJ         599 14     W1JQ          599 05     0
QSO: 21068 CW 2012-11-25 1229 DL5XJ         599 14     W3GQ          599 05     0
QSO: 21068 CW 2012-11-25 1231 DL5XJ         599 14     RK3RX         599 16     0
QSO: 21068 CW 2012-11-25 1231 DL5XJ         599 14     RT5Z          599 16     0
QSO: 21068 CW 2012-11-25 1233 DL5XJ         599 14     R7FO          599 16     0
QSO: 21068 CW 2012-11-25 1233 DL5XJ         599 14     UT3QN         599 16     0
