START-OF-LOG: 3.0
CALLSIGN: W5VX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 3613484
CLUB: CENTRAL TEXAS DX AND CONTEST CLUB
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.68F
NAME: Bill Parry
OPERATORS: K5JX  K5TSQ  W5VX
SOAPBOX:
QSO: 28020 CW 2012-11-24 0000 W5VX          599      4 HP1WW         599      7  0
QSO: 21058 CW 2012-11-24 1442 W5VX          599      4 S50XX         599     15  0
QSO: 21058 CW 2012-11-24 1442 W5VX          599      4 DL5JQ         599     14  0
QSO: 21058 CW 2012-11-24 1443 W5VX          599      4 DL3AO         599     14  0
QSO: 21058 CW 2012-11-24 1444 W5VX          599      4 YM3KB         599     20  0
QSO: 21058 CW 2012-11-24 1444 W5VX          599      4 OE3KAB        599     15  0
QSO: 21058 CW 2012-11-24 1445 W5VX          599      4 OK2PDT        599     15  0
QSO: 21058 CW 2012-11-24 1445 W5VX          599      4 DF3IS         599     14  0
QSO: 21058 CW 2012-11-24 1445 W5VX          599      4 F8CRS         599     14  0
QSO: 21058 CW 2012-11-24 1446 W5VX          599      4 W2CG          599      5  0
QSO: 21058 CW 2012-11-24 1446 W5VX          599      4 DL8PG         599     14  0
QSO: 21058 CW 2012-11-24 1447 W5VX          599      4 F6SKA         599     14  0
QSO: 21058 CW 2012-11-24 1447 W5VX          599      4 DK1FT         599     14  0
QSO: 21058 CW 2012-11-24 1447 W5VX          599      4 UX1UF         599     16  0
QSO: 21058 CW 2012-11-24 1448 W5VX          599      4 ON4VP         599     14  0
QSO: 21058 CW 2012-11-24 1448 W5VX          599      4 YP6Z          599     20  0
QSO: 21058 CW 2012-11-24 1448 W5VX          599      4 DJ3NJ         599     14  0
QSO: 21058 CW 2012-11-24 1449 W5VX          599      4 DF2CH         599     14  0
QSO: 21058 CW 2012-11-24 1449 W5VX          599      4 DL1HBT        599     14  0
QSO: 21058 CW 2012-11-24 1450 W5VX          599      4 OK4BX         599     15  0
QSO: 21058 CW 2012-11-24 1450 W5VX          599      4 YU5M          599     15  0
QSO: 21058 CW 2012-11-24 1451 W5VX          599      4 MM0AMW        599     14  0
QSO: 21058 CW 2012-11-24 1451 W5VX          599      4 SV9COL        599     20  0
QSO: 21058 CW 2012-11-24 1452 W5VX          599      4 UY2IG         599     16  0
QSO: 21058 CW 2012-11-24 1452 W5VX          599      4 DD1JN         599     14  0
QSO: 21058 CW 2012-11-24 1452 W5VX          599      4 S53F          599     15  0
QSO: 21058 CW 2012-11-24 1453 W5VX          599      4 DO4DXA        599     14  0
QSO: 21058 CW 2012-11-24 1453 W5VX          599      4 SQ6LJV        599     15  0
QSO: 21058 CW 2012-11-24 1454 W5VX          599      4 SN7C          599     15  0
QSO: 21058 CW 2012-11-24 1454 W5VX          599      4 OK2TBC        599     15  0
QSO: 21058 CW 2012-11-24 1455 W5VX          599      4 SP5UD         599     15  0
QSO: 21058 CW 2012-11-24 1456 W5VX          599      4 DL3DXX        599     14  0
QSO: 21058 CW 2012-11-24 1457 W5VX          599      4 DL1ANT        599     14  0
QSO: 21058 CW 2012-11-24 1458 W5VX          599      4 F5BBD         599     14  0
QSO: 21058 CW 2012-11-24 1458 W5VX          599      4 UT7NY         599     16  0
QSO: 21058 CW 2012-11-24 1459 W5VX          599      4 EI4CF         599     14  0
QSO: 21058 CW 2012-11-24 1500 W5VX          599      4 DM2DXA        599     14  0
QSO: 21058 CW 2012-11-24 1501 W5VX          599      4 RT6A          599     16  0
QSO: 21058 CW 2012-11-24 1501 W5VX          599      4 HF8N          599     15  0
QSO: 21058 CW 2012-11-24 1501 W5VX          599      4 G3LKZ         599     14  0
QSO: 21058 CW 2012-11-24 1502 W5VX          599      4 OZ5NJ         599     14  0
QSO: 21058 CW 2012-11-24 1502 W5VX          599      4 DL6FAX        599     14  0
QSO: 21058 CW 2012-11-24 1503 W5VX          599      4 EW8DX         599     16  0
QSO: 21058 CW 2012-11-24 1504 W5VX          599      4 SP8HXN        599     15  0
QSO: 21058 CW 2012-11-24 1504 W5VX          599      4 UZ2M          599     16  0
QSO: 21058 CW 2012-11-24 1504 W5VX          599      4 EA4RCH        599     14  0
QSO: 21058 CW 2012-11-24 1504 W5VX          599      4 DF2LH         599     14  0
QSO: 21058 CW 2012-11-24 1506 W5VX          599      4 DF2UU         599     14  0
QSO: 21058 CW 2012-11-24 1506 W5VX          599      4 SO2W          599     15  0
QSO: 21058 CW 2012-11-24 1506 W5VX          599      4 PA0QX         599     14  0
QSO: 21058 CW 2012-11-24 1507 W5VX          599      4 VA3AMX        599      4  0
QSO: 21058 CW 2012-11-24 1507 W5VX          599      4 9A5K          599     15  0
QSO: 21058 CW 2012-11-24 1510 W5VX          599      4 SP7LIE        599     15  0
QSO: 21058 CW 2012-11-24 1510 W5VX          599      4 UT0AZA        599     16  0
QSO: 21058 CW 2012-11-24 1511 W5VX          599      4 Z38N          599     15  0
QSO: 21058 CW 2012-11-24 1511 W5VX          599      4 PA2ALF        599     14  0
QSO: 21058 CW 2012-11-24 1512 W5VX          599      4 HB9HFN        599     14  0
QSO: 21058 CW 2012-11-24 1512 W5VX          599      4 DL1LQR        599     14  0
QSO: 21058 CW 2012-11-24 1512 W5VX          599      4 LY2W          599     15  0
QSO: 21058 CW 2012-11-24 1513 W5VX          599      4 OK1KT         599     15  0
QSO: 21058 CW 2012-11-24 1513 W5VX          599      4 PG5V          599     14  0
QSO: 21058 CW 2012-11-24 1514 W5VX          599      4 SP1AEN        599     15  0
QSO: 21058 CW 2012-11-24 1515 W5VX          599      4 DL1EHR        599     14  0
QSO: 21058 CW 2012-11-24 1515 W5VX          599      4 LZ9W          599     20  0
QSO: 21058 CW 2012-11-24 1516 W5VX          599      4 W4JSI         599      4  0
QSO: 21058 CW 2012-11-24 1516 W5VX          599      4 DL1APQ        599     14  0
QSO: 21058 CW 2012-11-24 1517 W5VX          599      4 VE2BWL        599      5  0
QSO: 21058 CW 2012-11-24 1518 W5VX          599      4 ER1OO         599     16  0
QSO: 21058 CW 2012-11-24 1519 W5VX          599      4 PA3N          599     14  0
QSO: 21058 CW 2012-11-24 1520 W5VX          599      4 G4SVC         599     14  0
QSO: 21058 CW 2012-11-24 1521 W5VX          599      4 DJ9MH         599     14  0
QSO: 21058 CW 2012-11-24 1521 W5VX          599      4 VE2EZD        599      5  0
QSO: 21058 CW 2012-11-24 1523 W5VX          599      4 M5LRO         599     13  0
QSO: 21058 CW 2012-11-24 1523 W5VX          599      4 MM2N          599     14  0
QSO: 21058 CW 2012-11-24 1524 W5VX          599      4 SP7SQM        599     15  0
QSO: 21062 CW 2012-11-24 1526 W5VX          599      4 UR2VA         599     16  0
QSO: 21062 CW 2012-11-24 1527 W5VX          599      4 DL8ZAW        599     14  0
QSO: 21062 CW 2012-11-24 1527 W5VX          599      4 DF5BX         599     14  0
QSO: 21062 CW 2012-11-24 1528 W5VX          599      4 LY8O          599     15  0
QSO: 21062 CW 2012-11-24 1528 W5VX          599      4 F2AR          599     14  0
QSO: 21062 CW 2012-11-24 1529 W5VX          599      4 US3ITA        599     16  0
QSO: 21062 CW 2012-11-24 1530 W5VX          599      4 SP6LV         599     15  0
QSO: 21062 CW 2012-11-24 1530 W5VX          599      4 VE5VA         599      4  0
QSO: 21062 CW 2012-11-24 1531 W5VX          599      4 ER1CS         599     16  0
QSO: 21062 CW 2012-11-24 1531 W5VX          599      4 EI7CC         599     14  0
QSO: 21062 CW 2012-11-24 1532 W5VX          599      4 OK2VWB        599     15  0
QSO: 21062 CW 2012-11-24 1532 W5VX          599      4 DL8WN         599     14  0
QSO: 21062 CW 2012-11-24 1533 W5VX          599      4 YO4CAH        599     20  0
QSO: 21062 CW 2012-11-24 1534 W5VX          599      4 OK2RN         599     15  0
QSO: 21062 CW 2012-11-24 1535 W5VX          599      4 LZ1ZF         599     15  0
QSO: 21062 CW 2012-11-24 1536 W5VX          599      4 DL7UMK        599     14  0
QSO: 21062 CW 2012-11-24 1537 W5VX          599      4 UC6A          599     16  0
QSO: 21062 CW 2012-11-24 1538 W5VX          599      4 DL8WEM        599     14  0
QSO: 21062 CW 2012-11-24 1538 W5VX          599      4 9A4U          599     15  0
QSO: 21062 CW 2012-11-24 1539 W5VX          599      4 UX5UO         599     16  0
QSO: 21062 CW 2012-11-24 1540 W5VX          599      4 SQ3BDQ        599     15  0
QSO: 21062 CW 2012-11-24 1541 W5VX          599      4 PE2JMR        599     14  0
QSO: 21062 CW 2012-11-24 1541 W5VX          599      4 HA5PT         599     15  0
QSO: 21062 CW 2012-11-24 1542 W5VX          599      4 PA3GCU        599     14  0
QSO: 21062 CW 2012-11-24 1543 W5VX          599      4 OK1IE         599     15  0
QSO: 21062 CW 2012-11-24 1543 W5VX          599      4 VE7FO         599      3  0
QSO: 21062 CW 2012-11-24 1544 W5VX          599      4 DK9PY         599     14  0
QSO: 21062 CW 2012-11-24 1544 W5VX          599      4 G8APB         599     14  0
QSO: 21062 CW 2012-11-24 1545 W5VX          599      4 LZ9R          599     20  0
QSO: 21062 CW 2012-11-24 1545 W5VX          599      4 OK2PCL        599     15  0
QSO: 21062 CW 2012-11-24 1547 W5VX          599      4 DL5GAC        599     14  0
QSO: 21062 CW 2012-11-24 1548 W5VX          599      4 UX0UW         599     16  0
QSO: 21062 CW 2012-11-24 1549 W5VX          599      4 UT8NQ         599     16  0
QSO: 21062 CW 2012-11-24 1549 W5VX          599      4 UR5GGL        599     16  0
QSO: 21052 CW 2012-11-24 1550 W5VX          599      4 LX7I          599     14  0
QSO: 21069 CW 2012-11-24 1559 W5VX          599      4 SZ1A          599     20  0
QSO: 21045 CW 2012-11-24 1600 W5VX          599      4 GU4YOX        599     14  0
QSO: 21097 CW 2012-11-24 1601 W5VX          599      4 GW0ETF        599     14  0
QSO: 21023 CW 2012-11-24 1602 W5VX          599      4 MI0BPB        599     14  0
QSO: 28006 CW 2012-11-24 1608 W5VX          599      4 EA5RS         599     14  0
QSO: 28000 CW 2012-11-24 1610 W5VX          599      4 EA6UP         599     14  0
QSO: 28007 CW 2012-11-24 1611 W5VX          599      4 EF8M          599     33  0
QSO: 28012 CW 2012-11-24 1612 W5VX          599      4 4O3A          599     15  0
QSO: 28017 CW 2012-11-24 1614 W5VX          599      4 ED9Z          599     33  0
QSO: 28018 CW 2012-11-24 1616 W5VX          599      4 IZ8EEL        599     15  0
QSO: 28018 CW 2012-11-24 1617 W5VX          599      4 W2NAF         599      5  0
QSO: 28018 CW 2012-11-24 1617 W5VX          599      4 VE7BZR        599      3  0
QSO: 28018 CW 2012-11-24 1618 W5VX          599      4 VE7XF         599      3  0
QSO: 28018 CW 2012-11-24 1618 W5VX          599      4 VE3KI         599      4  0
QSO: 28018 CW 2012-11-24 1619 W5VX          599      4 K3SWZ         599      5  0
QSO: 28018 CW 2012-11-24 1620 W5VX          599      4 EA5CP         599     14  0
QSO: 28018 CW 2012-11-24 1620 W5VX          599      4 W1OH          599      5  0
QSO: 28018 CW 2012-11-24 1621 W5VX          599      4 NE3H          599      5  0
QSO: 28018 CW 2012-11-24 1622 W5VX          599      4 EA1VT         599     14  0
QSO: 28018 CW 2012-11-24 1623 W5VX          599      4 EA3NA         599     14  0
QSO: 28018 CW 2012-11-24 1624 W5VX          599      4 VE7BZR        599      3  0
QSO: 28018 CW 2012-11-24 1625 W5VX          599      4 VE3FHV        599      4  0
QSO: 28018 CW 2012-11-24 1625 W5VX          599      4 VA3AMX        599      4  0
QSO: 28018 CW 2012-11-24 1626 W5VX          599      4 EA5YU         599     14  0
QSO: 28005 CW 2012-11-24 1628 W5VX          599      4 EF1A          599     14  0
QSO: 28011 CW 2012-11-24 1632 W5VX          599      4 P40F          599      9  0
QSO: 28079 CW 2012-11-24 1634 W5VX          599      4 W4RX          599      5  0
QSO: 28079 CW 2012-11-24 1635 W5VX          599      4 WB0N          599      4  0
QSO: 28079 CW 2012-11-24 1636 W5VX          599      4 EA1DR         599     14  0
QSO: 28079 CW 2012-11-24 1636 W5VX          599      4 VE2AWR        599      5  0
QSO: 28079 CW 2012-11-24 1639 W5VX          599      4 VE3XAT        599      4  0
QSO: 28079 CW 2012-11-24 1640 W5VX          599      4 VE3JM         599      4  0
QSO: 28006 CW 2012-11-24 1646 W5VX          599      4 XQ1KZ         599     12  0
QSO: 28009 CW 2012-11-24 1646 W5VX          599      4 LP1H          599     13  0
QSO: 28010 CW 2012-11-24 1648 W5VX          599      4 C5A           599     35  0
QSO: 28010 CW 2012-11-24 1649 W5VX          599      4 EA8CN         599     33  0
QSO: 28005 CW 2012-11-24 1650 W5VX          599      4 HI8A          599      8  0
QSO: 28012 CW 2012-11-24 1650 W5VX          599      4 HK1AR         599      9  0
QSO: 28015 CW 2012-11-24 1652 W5VX          599      4 C6AQQ         599      8  0
QSO: 28015 CW 2012-11-24 1652 W5VX          599      4 CO8ZZ         599      8  0
QSO: 28017 CW 2012-11-24 1654 W5VX          599      4 OA4SS         599     10  0
QSO: 28018 CW 2012-11-24 1657 W5VX          599      4 N6PE          599      3  0
QSO: 28018 CW 2012-11-24 1701 W5VX          599      4 VE3KP         599      4  0
QSO: 28018 CW 2012-11-24 1702 W5VX          599      4 WA6URY        599      3  0
QSO: 28018 CW 2012-11-24 1702 W5VX          599      4 AB1QP         599      5  0
QSO: 28018 CW 2012-11-24 1704 W5VX          599      4 EA8IN         599     33  0
QSO: 28018 CW 2012-11-24 1705 W5VX          599      4 VE3RZ         599      4  0
QSO: 28018 CW 2012-11-24 1705 W5VX          599      4 K6YK          599      3  0
QSO: 28018 CW 2012-11-24 1706 W5VX          599      4 N2MM          599      5  0
QSO: 28018 CW 2012-11-24 1707 W5VX          599      4 KC2MBV        599      5  0
QSO: 28030 CW 2012-11-24 1712 W5VX          599      4 CR3L          599     33  0
QSO: 28000 CW 2012-11-24 1714 W5VX          599      4 9J3A          599     36  0
QSO: 28025 CW 2012-11-24 1715 W5VX          599      4 LT1F          599     13  0
QSO: 28031 CW 2012-11-24 1716 W5VX          599      4 7P8D          599     38  0
QSO: 28032 CW 2012-11-24 1717 W5VX          599      4 6Y3M          599      8  0
QSO: 28033 CW 2012-11-24 1719 W5VX          599      4 LU8YE         599     13  0
QSO: 28034 CW 2012-11-24 1719 W5VX          599      4 ZD8W          599     36  0
QSO: 28039 CW 2012-11-24 1720 W5VX          599      4 ZF2AH         599      8  0
QSO: 28041 CW 2012-11-24 1721 W5VX          599      4 PJ4A          599      9  0
QSO: 28045 CW 2012-11-24 1724 W5VX          599      4 CW5W          599     13  0
QSO: 28044 CW 2012-11-24 1725 W5VX          599      4 EE8L          599     33  0
QSO: 28045 CW 2012-11-24 1725 W5VX          599      4 YN2CC         599      7  0
QSO: 28046 CW 2012-11-24 1725 W5VX          599      4 HK1NA         599      9  0
QSO: 28065 CW 2012-11-24 1727 W5VX          599      4 PJ2T          599      9  0
QSO: 28066 CW 2012-11-24 1729 W5VX          599      4 HI7/R4WAA     599      8  0
QSO: 28068 CW 2012-11-24 1730 W5VX          599      4 VE1OP         599      5  0
QSO: 28071 CW 2012-11-24 1731 W5VX          599      4 EF8X          599     33  0
QSO: 28072 CW 2012-11-24 1731 W5VX          599      4 LW5EE         599     13  0
QSO: 28094 CW 2012-11-24 1732 W5VX          599      4 PY1ZV         599     11  0
QSO: 28100 CW 2012-11-24 1732 W5VX          599      4 PP1CZ         599     11  0
QSO: 28091 CW 2012-11-24 1734 W5VX          599      4 PY1NX         599     11  0
QSO: 28067 CW 2012-11-24 1737 W5VX          599      4 LU7HZ         599     13  0
QSO: 28061 CW 2012-11-24 1738 W5VX          599      4 LW5HR         599     13  0
QSO: 28059 CW 2012-11-24 1739 W5VX          599      4 PW7T          599     11  0
QSO: 28070 CW 2012-11-24 1740 W5VX          599      4 CN2R          599     33  0
QSO: 28057 CW 2012-11-24 1742 W5VX          599      4 PY3DX         599     11  0
QSO: 28055 CW 2012-11-24 1743 W5VX          599      4 KP3W          599      8  0
QSO: 28052 CW 2012-11-24 1744 W5VX          599      4 VE5ZX         599      4  0
QSO: 28051 CW 2012-11-24 1745 W5VX          599      4 KL1A/2        599      5  0
QSO: 28050 CW 2012-11-24 1747 W5VX          599      4 WP2XX         599      8  0
QSO: 28043 CW 2012-11-24 1751 W5VX          599      4 VE3MMQ        599      4  0
QSO: 28042 CW 2012-11-24 1753 W5VX          599      4 HD2A          599     10  0
QSO: 28036 CW 2012-11-24 1756 W5VX          599      4 KH7X          599     31  0
QSO: 28036 CW 2012-11-24 1757 W5VX          599      4 N6DQ          599      3  0
QSO: 28036 CW 2012-11-24 1758 W5VX          599      4 PY4FQ         599     11  0
QSO: 28036 CW 2012-11-24 1759 W5VX          599      4 ZS2NF         599     38  0
QSO: 28036 CW 2012-11-24 1801 W5VX          599      4 K3SEW         599      5  0
QSO: 28017 CW 2012-11-24 1802 W5VX          599      4 EL2A          599     35  0
QSO: 28001 CW 2012-11-24 1804 W5VX          599      4 HQ2N          599      7  0
QSO: 28039 CW 2012-11-24 1809 W5VX          599      4 VP5CW         599      8  0
QSO: 28039 CW 2012-11-24 1810 W5VX          599      4 J35X          599      8  0
QSO: 28042 CW 2012-11-24 1812 W5VX          599      4 FY5PO         599      9  0
QSO: 28043 CW 2012-11-24 1815 W5VX          599      4 K6RB          599     10  0
QSO: 28043 CW 2012-11-24 1817 W5VX          599      4 XR3Y          599     12  0
QSO: 28008 CW 2012-11-24 1821 W5VX          599      4 CE2AWW        599     12  0
QSO: 28012 CW 2012-11-24 1825 W5VX          599      4 KH6LC         599     31  0
QSO: 28018 CW 2012-11-24 1825 W5VX          599      4 LW1EFD        599     13  0
QSO: 28027 CW 2012-11-24 1830 W5VX          599      4 ZL2J          599     32  0
QSO: 28023 CW 2012-11-24 1831 W5VX          599      4 VE9AA         599      5  0
QSO: 28040 CW 2012-11-24 1834 W5VX          599      4 TO7A          599      8  0
QSO: 28044 CW 2012-11-24 1834 W5VX          599      4 PJ4D          599      9  0
QSO: 28048 CW 2012-11-24 1835 W5VX          599      4 D4C           599     35  0
QSO: 28055 CW 2012-11-24 1839 W5VX          599      4 PT2CM         599     11  0
QSO: 28056 CW 2012-11-24 1839 W5VX          599      4 P49Y          599      9  0
QSO: 28068 CW 2012-11-24 1840 W5VX          599      4 PY2KJ         599     11  0
QSO: 28070 CW 2012-11-24 1841 W5VX          599      4 8P9DF         599      8  0
QSO: 28070 CW 2012-11-24 1841 W5VX          599      4 CR2X          599     14  0
QSO: 28082 CW 2012-11-24 1845 W5VX          599      4 PY3OZ         599     11  0
QSO: 28084 CW 2012-11-24 1848 W5VX          599      4 VE3ZT         599      4  0
QSO: 28084 CW 2012-11-24 1850 W5VX          599      4 KH6OO         599     31  0
QSO: 28032 CW 2012-11-24 1858 W5VX          599      4 9Y4/DL7VOG    599      9  0
QSO: 28037 CW 2012-11-24 1905 W5VX          599      4 VP2V/AA7V     599      8  0
QSO: 28041 CW 2012-11-24 1905 W5VX          599      4 8P5A          599      8  0
QSO: 28043 CW 2012-11-24 1907 W5VX          599      4 CE1CRG        599     12  0
QSO: 28046 CW 2012-11-24 1908 W5VX          599      4 PS2T          599     11  0
QSO: 28047 CW 2012-11-24 1909 W5VX          599      4 CE3FZ         599     12  0
QSO: 28051 CW 2012-11-24 1910 W5VX          599      4 PV8ADI        599     11  0
QSO: 28051 CW 2012-11-24 1911 W5VX          599      4 KH7M          599     31  0
QSO: 28053 CW 2012-11-24 1912 W5VX          599      4 LU6UO         599     13  0
QSO: 28058 CW 2012-11-24 1913 W5VX          599      4 CX4SS         599     13  0
QSO: 28063 CW 2012-11-24 1913 W5VX          599      4 PY2NA         599     11  0
QSO: 28074 CW 2012-11-24 1914 W5VX          599      4 ZM2M          599     32  0
QSO: 28061 CW 2012-11-24 1916 W5VX          599      4 KL7RA         599      1  0
QSO: 28066 CW 2012-11-24 1916 W5VX          599      4 KL8DX         599      1  0
QSO: 28098 CW 2012-11-24 1923 W5VX          599      4 PY2MTS        599     11  0
QSO: 28090 CW 2012-11-24 1924 W5VX          599      4 VE6JY         599      4  0
QSO: 28070 CW 2012-11-24 1928 W5VX          599      4 WP3CW         599      8  0
QSO: 28067 CW 2012-11-24 1931 W5VX          599      4 LU1UM         599     13  0
QSO: 28049 CW 2012-11-24 1933 W5VX          599      4 LU2AYB        599     13  0
QSO: 28044 CW 2012-11-24 1935 W5VX          599      4 KD3HN         599      5  0
QSO: 28028 CW 2012-11-24 1941 W5VX          599      4 NP2L          599      8  0
QSO: 28006 CW 2012-11-24 1942 W5VX          599      4 HI9A          599      8  0
QSO: 28014 CW 2012-11-24 1943 W5VX          599      4 PT4T          599     11  0
QSO: 28016 CW 2012-11-24 1943 W5VX          599      4 PY2EX         599     11  0
QSO: 28020 CW 2012-11-24 1947 W5VX          599      4 VK9/OG1M      599     30  0
QSO: 28029 CW 2012-11-24 1949 W5VX          599      4 6V7V          599     35  0
QSO: 28029 CW 2012-11-24 1951 W5VX          599      4 ZF1A          599      8  0
QSO: 28032 CW 2012-11-24 1956 W5VX          599      4 PY1WX         599     11  0
QSO: 28008 CW 2012-11-24 2006 W5VX          599      4 5H3EE         599     37  0
QSO: 21012 CW 2012-11-24 2010 W5VX          599      4 7P8D          599     38  0
QSO: 21032 CW 2012-11-24 2013 W5VX          599      4 AL1G          599      1  0
QSO: 21049 CW 2012-11-24 2016 W5VX          599      4 9Y/DL7VOG     599      9  0
QSO: 21044 CW 2012-11-24 2017 W5VX          599      4 PJ4D          599      9  0
QSO: 21061 CW 2012-11-24 2023 W5VX          599      4 CX3AL         599     13  0
QSO: 21074 CW 2012-11-24 2023 W5VX          599      4 P40F          599      9  0
QSO: 21036 CW 2012-11-24 2025 W5VX          599      4 8P9DF         599      8  0
QSO: 21020 CW 2012-11-24 2027 W5VX          599      4 C5A           599     35  0
QSO: 21054 CW 2012-11-24 2034 W5VX          599      4 V51YJ         599     38  0
QSO: 28010 CW 2012-11-24 2036 W5VX          599      4 VK2PN         599     30  0
QSO: 28073 CW 2012-11-24 2046 W5VX          599      4 ZP9MCE        599     11  0
QSO: 28097 CW 2012-11-24 2047 W5VX          599      4 FY8PE         599      9  0
QSO: 28041 CW 2012-11-24 2049 W5VX          599      4 PZ5T          599      9  0
QSO: 28020 CW 2012-11-24 2050 W5VX          599      4 VE7IO         599      3  0
QSO: 28025 CW 2012-11-24 2053 W5VX          599      4 PY2IU         599     11  0
QSO: 21027 CW 2012-11-24 2104 W5VX          599      4 VP2V/AA7V     599      8  0
QSO: 21001 CW 2012-11-24 2105 W5VX          599      4 TG9IDX        599      7  0
QSO: 21030 CW 2012-11-24 2107 W5VX          599      4 5H3EE         599     37  0
QSO: 21038 CW 2012-11-24 2109 W5VX          599      4 ZF2AH         599      8  0
QSO: 21039 CW 2012-11-24 2115 W5VX          599      4 TI5A          599      7  0
QSO: 21060 CW 2012-11-24 2116 W5VX          599      4 VP2MMM        599      8  0
QSO: 14002 CW 2012-11-24 2127 W5VX          599      4 P40W          599      9  0
QSO: 14068 CW 2012-11-24 2131 W5VX          599      4 ZS1EL         599     38  0
QSO: 14005 CW 2012-11-24 2141 W5VX          599      4 C6AUM         599      8  0
QSO: 14017 CW 2012-11-24 2142 W5VX          599      4 NP3X          599      8  0
QSO: 14034 CW 2012-11-24 2142 W5VX          599      4 6Y3M          599      8  0
QSO: 14053 CW 2012-11-24 2143 W5VX          599      4 PJ2T          599      9  0
QSO: 14036 CW 2012-11-24 2143 W5VX          599      4 PJ4A          599      9  0
QSO: 14080 CW 2012-11-24 2148 W5VX          599      4 FS/K9EL       599      8  0
QSO: 21027 CW 2012-11-24 2151 W5VX          599      4 KP2M          599      8  0
QSO: 21030 CW 2012-11-24 2152 W5VX          599      4 VP5CW         599      8  0
QSO: 21042 CW 2012-11-24 2153 W5VX          599      4 C6AQQ         599      8  0
QSO: 21057 CW 2012-11-24 2155 W5VX          599      4 HQ9R          599      7  0
QSO: 21058 CW 2012-11-24 2157 W5VX          599      4 FS/K9NB       599      8  0
QSO: 21047 CW 2012-11-24 2201 W5VX          599      4 D4C           599     35  0
QSO: 28047 CW 2012-11-24 2211 W5VX          599      4 NH2T          599     27  0
QSO: 28032 CW 2012-11-24 2217 W5VX          599      4 VE3LC         599      4  0
QSO: 28032 CW 2012-11-24 2218 W5VX          599      4 KH6U          599     31  0
QSO: 28040 CW 2012-11-24 2222 W5VX          599      4 JE1ZWT        599     25  0
QSO: 21061 CW 2012-11-24 2227 W5VX          599      4 T8NS          599     27  0
QSO: 21031 CW 2012-11-24 2230 W5VX          599      4 V26K          599      8  0
QSO: 21043 CW 2012-11-24 2233 W5VX          599      4 6Y3M          599      8  0
QSO: 21067 CW 2012-11-24 2236 W5VX          599      4 YN2CC         599      7  0
QSO: 21064 CW 2012-11-24 2238 W5VX          599      4 JH1ACA        599     25  0
QSO: 21064 CW 2012-11-24 2239 W5VX          599      4 JA2XLV        599     25  0
QSO: 21064 CW 2012-11-24 2242 W5VX          599      4 JH8JYV        599     25  0
QSO: 21064 CW 2012-11-24 2244 W5VX          599      4 WA4GQG        599      5  0
QSO: 21064 CW 2012-11-24 2246 W5VX          599      4 JA1WHG        599     25  0
QSO: 21064 CW 2012-11-24 2247 W5VX          599      4 PY1NYJ        599     11  0
QSO: 21064 CW 2012-11-24 2248 W5VX          599      4 JA1YB         599     25  0
QSO: 21064 CW 2012-11-24 2248 W5VX          599      4 KI6IT         599      3  0
QSO: 21064 CW 2012-11-24 2249 W5VX          599      4 JH1RNI        599     25  0
QSO: 21064 CW 2012-11-24 2250 W5VX          599      4 JH8SEG/1      599     25  0
QSO: 21064 CW 2012-11-24 2252 W5VX          599      4 JI1LNR        599     25  0
QSO: 21064 CW 2012-11-24 2253 W5VX          599      4 VE4YU         599      4  0
QSO: 21064 CW 2012-11-24 2253 W5VX          599      4 JA1HP         599     25  0
QSO: 21064 CW 2012-11-24 2253 W5VX          599      4 JA3LEB        599     25  0
QSO: 21064 CW 2012-11-24 2254 W5VX          599      4 JO1UTR        599     25  0
QSO: 21064 CW 2012-11-24 2256 W5VX          599      4 HH2B/W4       599      5  0
QSO: 21064 CW 2012-11-24 2257 W5VX          599      4 B7P           599     24  0
QSO: 21064 CW 2012-11-24 2258 W5VX          599      4 JR8QFR        599     25  0
QSO: 21064 CW 2012-11-24 2258 W5VX          599      4 JR3RIY        599     25  0
QSO: 21064 CW 2012-11-24 2259 W5VX          599      4 JR7UIL/1      599     25  0
QSO: 21064 CW 2012-11-24 2300 W5VX          599      4 K6KQV         599      3  0
QSO: 21064 CW 2012-11-24 2300 W5VX          599      4 JI3BFC        599     25  0
QSO: 21064 CW 2012-11-24 2302 W5VX          599      4 W7VXS         599      3  0
QSO: 21064 CW 2012-11-24 2303 W5VX          599      4 HL5UOG        599     25  0
QSO: 21064 CW 2012-11-24 2304 W5VX          599      4 JA2HYD        599     25  0
QSO: 21064 CW 2012-11-24 2305 W5VX          599      4 YB0AKM        599     28  0
QSO: 21064 CW 2012-11-24 2306 W5VX          599      4 JA1KLW        599     25  0
QSO: 21064 CW 2012-11-24 2309 W5VX          599      4 JA5FDJ        599     25  0
QSO: 21064 CW 2012-11-24 2310 W5VX          599      4 JA0IOF        599     25  0
QSO: 21064 CW 2012-11-24 2311 W5VX          599      4 JH1FNU        599     25  0
QSO: 21064 CW 2012-11-24 2312 W5VX          599      4 JJ1GQH        599     25  0
QSO: 21064 CW 2012-11-24 2312 W5VX          599      4 VE7VQ/QRP     599      3  0
