START-OF-LOG: 3.0
CALLSIGN: K1ESE
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1339800
OPERATORS: K1ESE
NAME: John Huffman
CREATED-BY: N1MM Logger V12.11.1
LOCATION: ME
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7023 CW 2012-11-24 0000 K1ESE         599 5      C6AKQ         599 08
QSO: 28067 CW 2012-11-25 1437 K1ESE         599 5      ED1R          599 14
QSO: 28068 CW 2012-11-25 1437 K1ESE         599 5      IK3ORD        599 15
QSO: 28053 CW 2012-11-25 1441 K1ESE         599 5      CR3L          599 33
QSO: 28043 CW 2012-11-25 1450 K1ESE         599 5      CW5W          599 13
QSO: 28041 CW 2012-11-25 1451 K1ESE         599 5      OP4K          599 14
QSO: 28047 CW 2012-11-25 1452 K1ESE         599 5      LY6A          599 15
QSO: 28047 CW 2012-11-25 1453 K1ESE         599 5      HA9RT         599 15
QSO: 28048 CW 2012-11-25 1454 K1ESE         599 5      PW7T          599 11
QSO: 28050 CW 2012-11-25 1455 K1ESE         599 5      GM0EGI        599 14
QSO: 28050 CW 2012-11-25 1456 K1ESE         599 5      TM0R          599 14
QSO: 28057 CW 2012-11-25 1457 K1ESE         599 5      YU7RL         599 15
QSO: 28058 CW 2012-11-25 1457 K1ESE         599 5      G3XTT         599 14
QSO: 28058 CW 2012-11-25 1459 K1ESE         599 5      J43J          599 20
QSO: 28060 CW 2012-11-25 1520 K1ESE         599 5      GI4DOH        599 14
QSO: 28068 CW 2012-11-25 1521 K1ESE         599 5      HB9AFI        599 14
QSO: 28069 CW 2012-11-25 1521 K1ESE         599 5      EI3KG         599 14
QSO: 28083 CW 2012-11-25 1523 K1ESE         599 5      VE2EKA        599 02
QSO: 28088 CW 2012-11-25 1524 K1ESE         599 5      CR2X          599 14
QSO: 28090 CW 2012-11-25 1524 K1ESE         599 5      HI7/R4WAA     599 08
QSO: 28094 CW 2012-11-25 1525 K1ESE         599 5      MD2C          599 14
QSO: 28096 CW 2012-11-25 1526 K1ESE         599 5      IS0IGV        599 15
QSO: 28098 CW 2012-11-25 1527 K1ESE         599 5      LA3S          599 14
QSO: 28107 CW 2012-11-25 1527 K1ESE         599 5      MU0FAL        599 14
QSO: 28111 CW 2012-11-25 1528 K1ESE         599 5      CR6K          599 14
QSO: 28114 CW 2012-11-25 1530 K1ESE         599 5      HD2A          599 10
QSO: 28124 CW 2012-11-25 1531 K1ESE         599 5      9H3TX         599 15
QSO: 28125 CW 2012-11-25 1532 K1ESE         599 5      ZS1EL         599 38
QSO: 28132 CW 2012-11-25 1533 K1ESE         599 5      OZ5E          599 14
QSO: 28111 CW 2012-11-25 1535 K1ESE         599 5      3V8BB         599 33
QSO: 28110 CW 2012-11-25 1535 K1ESE         599 5      OK1DZR        599 15
QSO: 28095 CW 2012-11-25 1536 K1ESE         599 5      IR4X          599 15
QSO: 28069 CW 2012-11-25 1537 K1ESE         599 5      ED7D          599 14
QSO: 28067 CW 2012-11-25 1537 K1ESE         599 5      DK5DQ         599 14
QSO: 28051 CW 2012-11-25 1540 K1ESE         599 5      TO7A          599 08
QSO: 28051 CW 2012-11-25 1542 K1ESE         599 5      MI0CLP        599 14
QSO: 28036 CW 2012-11-25 1543 K1ESE         599 5      CN2R          599 33
QSO: 28066 CW 2012-11-25 1545 K1ESE         599 5      FS/K9NB       599 08
QSO: 28040 CW 2012-11-25 1547 K1ESE         599 5      5H3EE         599 37
QSO: 28036 CW 2012-11-25 1548 K1ESE         599 5      EF8U          599 33
QSO: 21012 CW 2012-11-25 1623 K1ESE         599 5      EF8M          599 33
QSO: 21016 CW 2012-11-25 1624 K1ESE         599 5      LN3Z          599 14
QSO: 21011 CW 2012-11-25 1625 K1ESE         599 5      OZ5E          599 14
QSO: 21008 CW 2012-11-25 1626 K1ESE         599 5      HA6NL         599 15
QSO: 21007 CW 2012-11-25 1627 K1ESE         599 5      VP2MMM        599 08
QSO: 21004 CW 2012-11-25 1627 K1ESE         599 5      SK3W          599 14
QSO: 21001 CW 2012-11-25 1628 K1ESE         599 5      YL2KO         599 15
QSO: 21020 CW 2012-11-25 1629 K1ESE         599 5      OH4A          599 15
QSO: 21025 CW 2012-11-25 1630 K1ESE         599 5      F6KOP         599 14
QSO: 21032 CW 2012-11-25 1631 K1ESE         599 5      UI2K          599 15
QSO: 21036 CW 2012-11-25 1632 K1ESE         599 5      TF4X          599 40
QSO: 21052 CW 2012-11-25 1633 K1ESE         599 5      PZ5T          599 09
QSO: 21061 CW 2012-11-25 1635 K1ESE         599 5      GW0ETF        599 14
QSO: 21069 CW 2012-11-25 1636 K1ESE         599 5      NP2N          599 08
QSO: 21077 CW 2012-11-25 1637 K1ESE         599 5      9A1P          599 15
QSO: 21080 CW 2012-11-25 1637 K1ESE         599 5      G4BJM         599 14
QSO: 28074 CW 2012-11-25 1640 K1ESE         599 5      J35X          599 08
QSO: 28141 CW 2012-11-25 1642 K1ESE         599 5      HP1WW         599 07
QSO: 28063 CW 2012-11-25 1644 K1ESE         599 5      G3TKF         599 14
QSO: 28058 CW 2012-11-25 1646 K1ESE         599 5      KP2MM         599 08
QSO: 28058 CW 2012-11-25 1648 K1ESE         599 5      3G1D          599 12
QSO: 28057 CW 2012-11-25 1648 K1ESE         599 5      F6AUS         599 14
QSO: 28057 CW 2012-11-25 1649 K1ESE         599 5      F5PHW         599 14
QSO: 28055 CW 2012-11-25 1650 K1ESE         599 5      P49Y          599 09
QSO: 28055 CW 2012-11-25 1651 K1ESE         599 5      GW3KDB        599 14
QSO: 28052 CW 2012-11-25 1652 K1ESE         599 5      G3VMW         599 14
QSO: 28047 CW 2012-11-25 1653 K1ESE         599 5      PI4CC         599 14
QSO: 21044 CW 2012-11-25 1700 K1ESE         599 5      DR1A          599 14
QSO: 21044 CW 2012-11-25 1701 K1ESE         599 5      OH1F          599 15
QSO: 21066 CW 2012-11-25 1702 K1ESE         599 5      C6AQQ         599 08
QSO: 21067 CW 2012-11-25 1703 K1ESE         599 5      OH0V          599 15
QSO: 21099 CW 2012-11-25 1704 K1ESE         599 5      ES6Q          599 15
QSO: 21113 CW 2012-11-25 1704 K1ESE         599 5      LX1NO         599 14
QSO: 21117 CW 2012-11-25 1706 K1ESE         599 5      YN2CC         599 07
QSO: 21138 CW 2012-11-25 1706 K1ESE         599 5      3V8BB         599 33
QSO: 21038 CW 2012-11-25 1707 K1ESE         599 5      ZD8W          599 36
QSO: 21006 CW 2012-11-25 1709 K1ESE         599 5      LN8W          599 14
QSO: 21001 CW 2012-11-25 1709 K1ESE         599 5      S50G          599 15
QSO: 21001 CW 2012-11-25 1710 K1ESE         599 5      3Z5N          599 15
QSO: 21002 CW 2012-11-25 1710 K1ESE         599 5      VE7FO         599 03
QSO: 21003 CW 2012-11-25 1711 K1ESE         599 5      VE3JM         599 04
QSO: 21005 CW 2012-11-25 1711 K1ESE         599 5      M3W           599 14
QSO: 21007 CW 2012-11-25 1712 K1ESE         599 5      EA2NN         599 14
QSO: 21008 CW 2012-11-25 1713 K1ESE         599 5      SV2HRT        599 20
QSO: 21009 CW 2012-11-25 1714 K1ESE         599 5      ED1R          599 14
QSO: 21011 CW 2012-11-25 1716 K1ESE         599 5      S59ABC        599 15
QSO: 21012 CW 2012-11-25 1717 K1ESE         599 5      SP2KPD        599 15
QSO: 21014 CW 2012-11-25 1718 K1ESE         599 5      G3RXP         599 14
QSO: 21015 CW 2012-11-25 1719 K1ESE         599 5      OT1A          599 14
QSO: 21016 CW 2012-11-25 1720 K1ESE         599 5      EA5RS         599 14
QSO: 21018 CW 2012-11-25 1721 K1ESE         599 5      PW7T          599 11
QSO: 21019 CW 2012-11-25 1721 K1ESE         599 5      EA2EA         599 14
QSO: 21021 CW 2012-11-25 1722 K1ESE         599 5      G5D           599 14
QSO: 21022 CW 2012-11-25 1723 K1ESE         599 5      OM7M          599 15
QSO: 21023 CW 2012-11-25 1723 K1ESE         599 5      ED5O          599 14
QSO: 21023 CW 2012-11-25 1724 K1ESE         599 5      DL4LBK        599 14
QSO: 21024 CW 2012-11-25 1725 K1ESE         599 5      DL4CF         599 14
QSO: 21025 CW 2012-11-25 1726 K1ESE         599 5      SN7Q          599 15
QSO: 21027 CW 2012-11-25 1727 K1ESE         599 5      9A1A          599 15
QSO: 21028 CW 2012-11-25 1728 K1ESE         599 5      LY8O          599 15
QSO: 21029 CW 2012-11-25 1728 K1ESE         599 5      KL7RA         599 01
QSO: 21030 CW 2012-11-25 1729 K1ESE         599 5      OL3Z          599 15
QSO: 21032 CW 2012-11-25 1730 K1ESE         599 5      G5O           599 14
QSO: 21037 CW 2012-11-25 1733 K1ESE         599 5      LX7I          599 14
QSO: 21038 CW 2012-11-25 1733 K1ESE         599 5      VE3EJ         599 04
QSO: 21039 CW 2012-11-25 1734 K1ESE         599 5      DL0GL         599 14
QSO: 21039 CW 2012-11-25 1735 K1ESE         599 5      HF8N          599 15
QSO: 21043 CW 2012-11-25 1736 K1ESE         599 5      OZ8SW         599 14
QSO: 21046 CW 2012-11-25 1738 K1ESE         599 5      II1A          599 15
QSO: 21048 CW 2012-11-25 1739 K1ESE         599 5      VP5CW         599 08
QSO: 21051 CW 2012-11-25 1741 K1ESE         599 5      EI2CN         599 14
QSO: 21052 CW 2012-11-25 1742 K1ESE         599 5      ON7PQ         599 14
QSO: 21054 CW 2012-11-25 1744 K1ESE         599 5      PI4CC         599 14
QSO: 21055 CW 2012-11-25 1744 K1ESE         599 5      DF3AX         599 14
QSO: 21056 CW 2012-11-25 1745 K1ESE         599 5      9A8M          599 15
QSO: 21056 CW 2012-11-25 1745 K1ESE         599 5      M7A           599 14
QSO: 21057 CW 2012-11-25 1746 K1ESE         599 5      G3SJJ         599 14
QSO: 21060 CW 2012-11-25 1834 K1ESE         599 5      HI8A          599 08
QSO: 21056 CW 2012-11-25 1835 K1ESE         599 5      GI0RQK        599 14
QSO: 21050 CW 2012-11-25 1836 K1ESE         599 5      TG9IDX        599 07
QSO: 14033 CW 2012-11-25 1839 K1ESE         599 5      EL2A          599 35
QSO: 14033 CW 2012-11-25 1840 K1ESE         599 5      OH0V          599 15
QSO: 14036 CW 2012-11-25 1841 K1ESE         599 5      CO2VE         599 08
QSO: 14039 CW 2012-11-25 1842 K1ESE         599 5      HB9LL         599 14
QSO: 14040 CW 2012-11-25 1844 K1ESE         599 5      II2E          599 15
QSO: 14041 CW 2012-11-25 1844 K1ESE         599 5      EA2LU         599 14
QSO: 14044 CW 2012-11-25 1847 K1ESE         599 5      OH8X          599 15
QSO: 14044 CW 2012-11-25 1848 K1ESE         599 5      M7A           599 14
QSO: 14045 CW 2012-11-25 1848 K1ESE         599 5      E73DX         599 15
QSO: 14045 CW 2012-11-25 1849 K1ESE         599 5      HB9CA         599 14
QSO: 14045 CW 2012-11-25 1849 K1ESE         599 5      ED9Z          599 33
QSO: 14046 CW 2012-11-25 1851 K1ESE         599 5      ON4IA         599 14
QSO: 14048 CW 2012-11-25 1853 K1ESE         599 5      DK5DQ         599 14
QSO: 14051 CW 2012-11-25 1854 K1ESE         599 5      VE7AB         599 03
QSO: 14053 CW 2012-11-25 1855 K1ESE         599 5      PA5KT         599 14
QSO: 14054 CW 2012-11-25 1855 K1ESE         599 5      SK3GM         599 14
QSO: 14054 CW 2012-11-25 1856 K1ESE         599 5      G3XTT         599 14
QSO: 14057 CW 2012-11-25 1857 K1ESE         599 5      PA3FQA        599 14
QSO: 14058 CW 2012-11-25 1858 K1ESE         599 5      ED5N          599 14
QSO: 14065 CW 2012-11-25 1900 K1ESE         599 5      VE7JKZ        599 03
QSO: 14068 CW 2012-11-25 1901 K1ESE         599 5      DR1D          599 14
QSO: 14010 CW 2012-11-25 1903 K1ESE         599 5      EF8M          599 33
QSO: 14010 CW 2012-11-25 1904 K1ESE         599 5      EF7X          599 14
QSO: 14015 CW 2012-11-25 1905 K1ESE         599 5      EA5RS         599 14
QSO: 14017 CW 2012-11-25 1906 K1ESE         599 5      VE7GL         599 03
QSO: 14018 CW 2012-11-25 1906 K1ESE         599 5      OP4K          599 14
QSO: 14019 CW 2012-11-25 1906 K1ESE         599 5      EF5F          599 14
QSO: 14020 CW 2012-11-25 1908 K1ESE         599 5      II9P          599 15
QSO: 14025 CW 2012-11-25 1910 K1ESE         599 5      DK1NO         599 14
QSO: 14026 CW 2012-11-25 1911 K1ESE         599 5      G5W           599 14
QSO: 14032 CW 2012-11-25 1913 K1ESE         599 5      EI7M          599 14
QSO: 14034 CW 2012-11-25 1914 K1ESE         599 5      EI3KG         599 14
QSO: 14036 CW 2012-11-25 1915 K1ESE         599 5      F6HKA         599 14
QSO: 14037 CW 2012-11-25 1916 K1ESE         599 5      ED5O          599 14
QSO: 14039 CW 2012-11-25 1917 K1ESE         599 5      OR2F          599 14
QSO: 14040 CW 2012-11-25 1919 K1ESE         599 5      PV8ADI        599 11
QSO: 14041 CW 2012-11-25 1920 K1ESE         599 5      9A1P          599 15
QSO: 14043 CW 2012-11-25 1921 K1ESE         599 5      PY4XX         599 11
QSO: 14050 CW 2012-11-25 1922 K1ESE         599 5      TM4Q          599 14
QSO: 14050 CW 2012-11-25 1922 K1ESE         599 5      VE3EJ         599 04
QSO: 14054 CW 2012-11-25 1923 K1ESE         599 5      S53MM         599 15
QSO: 14055 CW 2012-11-25 1924 K1ESE         599 5      G5O           599 14
QSO: 14059 CW 2012-11-25 1925 K1ESE         599 5      PR7AR         599 11
QSO: 14066 CW 2012-11-25 1926 K1ESE         599 5      FS/K9NB       599 08
QSO: 14069 CW 2012-11-25 1927 K1ESE         599 5      M0AMW         599 14
QSO: 14031 CW 2012-11-25 1957 K1ESE         599 5      VK3TDX        599 30
QSO: 21045 CW 2012-11-25 2007 K1ESE         599 5      ZM4T          599 32
QSO: 21041 CW 2012-11-25 2009 K1ESE         599 5      PS2T          599 11
QSO: 21037 CW 2012-11-25 2009 K1ESE         599 5      VE6SV         599 04
QSO: 21030 CW 2012-11-25 2012 K1ESE         599 5      YV8AD         599 09
QSO: 21028 CW 2012-11-25 2012 K1ESE         599 5      CR2X          599 14
QSO: 21026 CW 2012-11-25 2014 K1ESE         599 5      V26K          599 08
QSO: 21023 CW 2012-11-25 2015 K1ESE         599 5      VE6EX         599 04
QSO: 21016 CW 2012-11-25 2023 K1ESE         599 5      WP2XX         599 08
QSO: 21015 CW 2012-11-25 2024 K1ESE         599 5      LU3DAT        599 13
QSO: 21015 CW 2012-11-25 2025 K1ESE         599 5      VE7SV         599 03
QSO:  7002 CW 2012-11-25 2029 K1ESE         599 5      Z38N          599 15
QSO:  7071 CW 2012-11-25 2030 K1ESE         599 5      VY2ZM         599 05
QSO:  7074 CW 2012-11-25 2032 K1ESE         599 5      G5O           599 14
QSO:  7076 CW 2012-11-25 2033 K1ESE         599 5      OT1A          599 14
QSO:  7077 CW 2012-11-25 2033 K1ESE         599 5      LZ2HA         599 20
QSO:  7079 CW 2012-11-25 2035 K1ESE         599 5      A45XR         599 21
QSO:  7080 CW 2012-11-25 2036 K1ESE         599 5      EC7CW         599 14
QSO:  7066 CW 2012-11-25 2109 K1ESE         599 5      ON7TK         599 14
QSO:  7064 CW 2012-11-25 2111 K1ESE         599 5      US2IR         599 16
QSO:  7062 CW 2012-11-25 2113 K1ESE         599 5      S53EO         599 15
QSO:  7059 CW 2012-11-25 2115 K1ESE         599 5      IR2R          599 15
QSO:  7057 CW 2012-11-25 2117 K1ESE         599 5      DK5DQ         599 14
QSO:  7056 CW 2012-11-25 2118 K1ESE         599 5      EA3DU         599 14
QSO:  7054 CW 2012-11-25 2121 K1ESE         599 5      9A7T          599 15
QSO:  7054 CW 2012-11-25 2122 K1ESE         599 5      SP6OJE        599 15
QSO:  7054 CW 2012-11-25 2123 K1ESE         599 5      IK8UND        599 15
QSO:  7053 CW 2012-11-25 2123 K1ESE         599 5      UT9FJ         599 16
QSO:  7050 CW 2012-11-25 2125 K1ESE         599 5      F5MWW         599 14
QSO:  7049 CW 2012-11-25 2126 K1ESE         599 5      G5D           599 14
QSO:  7049 CW 2012-11-25 2127 K1ESE         599 5      YL2KO         599 15
QSO:  7046 CW 2012-11-25 2129 K1ESE         599 5      US7IA         599 16
QSO:  7040 CW 2012-11-25 2135 K1ESE         599 5      PT2CM         599 11
QSO:  7037 CW 2012-11-25 2138 K1ESE         599 5      S57C          599 15
QSO:  7036 CW 2012-11-25 2139 K1ESE         599 5      9M6NA         599 28
QSO:  7035 CW 2012-11-25 2140 K1ESE         599 5      RO2E          599 16
QSO:  7032 CW 2012-11-25 2143 K1ESE         599 5      UI2K          599 15
QSO:  7032 CW 2012-11-25 2144 K1ESE         599 5      YR1C          599 20
QSO:  7031 CW 2012-11-25 2145 K1ESE         599 5      SP4Z          599 15
QSO:  7030 CW 2012-11-25 2146 K1ESE         599 5      DF3CB         599 14
QSO:  7027 CW 2012-11-25 2148 K1ESE         599 5      DR4A          599 14
QSO:  7026 CW 2012-11-25 2149 K1ESE         599 5      DL0GL         599 14
QSO:  7025 CW 2012-11-25 2151 K1ESE         599 5      UA6LCN        599 16
QSO:  7023 CW 2012-11-25 2153 K1ESE         599 5      OH6XY         599 15
QSO:  7020 CW 2012-11-25 2155 K1ESE         599 5      HA8RM         599 15
QSO:  7020 CW 2012-11-25 2157 K1ESE         599 5      9A5K          599 15
QSO:  7018 CW 2012-11-25 2200 K1ESE         599 5      4X/UT9CTT     599 20
QSO:  7017 CW 2012-11-25 2202 K1ESE         599 5      EA5RS         599 14
QSO:  7016 CW 2012-11-25 2203 K1ESE         599 5      HB9DHG        599 14
QSO:  7014 CW 2012-11-25 2204 K1ESE         599 5      OP4K          599 14
QSO:  7013 CW 2012-11-25 2205 K1ESE         599 5      OM8A          599 15
QSO:  7011 CW 2012-11-25 2205 K1ESE         599 5      9A7A          599 15
QSO:  7009 CW 2012-11-25 2207 K1ESE         599 5      S57Z          599 15
QSO:  7008 CW 2012-11-25 2209 K1ESE         599 5      TC2M          599 20
QSO:  7007 CW 2012-11-25 2210 K1ESE         599 5      EF5F          599 14
QSO:  7007 CW 2012-11-25 2211 K1ESE         599 5      EA7WA         599 14
QSO:  7002 CW 2012-11-25 2214 K1ESE         599 5      SO9Q          599 15
QSO: 21009 CW 2012-11-25 2218 K1ESE         599 5      XE2S          599 06
QSO: 21011 CW 2012-11-25 2219 K1ESE         599 5      UA0ZAM        599 19
QSO: 21028 CW 2012-11-25 2224 K1ESE         599 5      JA3YBK        599 25
QSO: 21030 CW 2012-11-25 2225 K1ESE         599 5      JA5DQH        599 25
QSO: 21036 CW 2012-11-25 2227 K1ESE         599 5      JL3JRY        599 25
QSO: 21038 CW 2012-11-25 2232 K1ESE         599 5      JH3CUL        599 25
QSO: 21039 CW 2012-11-25 2254 K1ESE         599 5      JH1GBZ        599 25
QSO: 21041 CW 2012-11-25 2256 K1ESE         599 5      VK6LW         599 29
QSO:  7002 CW 2012-11-25 2304 K1ESE         599 5      SZ1A          599 20
QSO: 14033 CW 2012-11-25 2306 K1ESE         599 5      VE6EX         599 04
QSO: 14036 CW 2012-11-25 2308 K1ESE         599 5      RT0C          599 19
QSO: 14038 CW 2012-11-25 2309 K1ESE         599 5      JA1YPA        599 25
QSO: 14040 CW 2012-11-25 2310 K1ESE         599 5      KL8DX         599 01
QSO: 14041 CW 2012-11-25 2311 K1ESE         599 5      CE1/K7CA      599 12
QSO: 14042 CW 2012-11-25 2311 K1ESE         599 5      JA9CWJ        599 25
QSO: 14042 CW 2012-11-25 2313 K1ESE         599 5      UA1ZZ         599 16
QSO: 14040 CW 2012-11-25 2315 K1ESE         599 5      HD2A          599 10
END-OF-LOG:
