START-OF-LOG: 2.0
CALLSIGN: PA0LOU
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 497280
OPERATORS: PA0LOU
NAME: Louis van de Nadort
CREATED-BY: N1MM Logger V12.2.2
LOCATION: DX
QSO:  1822 CW 2012-11-24 0544 PA0LOU        599 14     ON4IA         599 14
QSO: 28004 CW 2012-11-25 1223 PA0LOU        599 14     D4C           599 35
QSO: 28048 CW 2012-11-25 1232 PA0LOU        599 14     PJ2T          599 09
QSO: 28041 CW 2012-11-25 1312 PA0LOU        599 14     K0TV          599 05
QSO: 28040 CW 2012-11-25 1313 PA0LOU        599 14     W3BGN         599 05
QSO: 28037 CW 2012-11-25 1316 PA0LOU        599 14     XL3A          599 04
QSO: 28035 CW 2012-11-25 1316 PA0LOU        599 14     K1RU          599 05
QSO: 28034 CW 2012-11-25 1317 PA0LOU        599 14     VP2MMM        599 08
QSO: 28029 CW 2012-11-25 1321 PA0LOU        599 14     C5A           599 35
QSO: 28044 CW 2012-11-25 1324 PA0LOU        599 14     K1RX          599 05
QSO: 28046 CW 2012-11-25 1326 PA0LOU        599 14     K9CT          599 04
QSO: 28046 CW 2012-11-25 1328 PA0LOU        599 14     K3TC          599 05
QSO: 28046 CW 2012-11-25 1328 PA0LOU        599 14     N2TU          599 05
QSO: 28046 CW 2012-11-25 1330 PA0LOU        599 14     K3ZZ          599 05
QSO: 28046 CW 2012-11-25 1331 PA0LOU        599 14     W3LPL         599 05
QSO: 28046 CW 2012-11-25 1331 PA0LOU        599 14     PS2R          599 11
QSO: 28046 CW 2012-11-25 1332 PA0LOU        599 14     SM5Q          599 14
QSO: 28046 CW 2012-11-25 1332 PA0LOU        599 14     K3CCR         599 05
QSO: 28046 CW 2012-11-25 1334 PA0LOU        599 14     K3CCR         599 05
QSO: 28046 CW 2012-11-25 1334 PA0LOU        599 14     K8LV          599 04
QSO: 28046 CW 2012-11-25 1335 PA0LOU        599 14     NE3H          599 05
QSO: 28046 CW 2012-11-25 1335 PA0LOU        599 14     K3LR          599 05
QSO: 28045 CW 2012-11-25 1338 PA0LOU        599 14     PY3IO         599 11
QSO: 28045 CW 2012-11-25 1338 PA0LOU        599 14     W8JGU         599 04
QSO: 28045 CW 2012-11-25 1339 PA0LOU        599 14     K3SWZ         599 05
QSO: 28043 CW 2012-11-25 1341 PA0LOU        599 14     P49Y          599 09
QSO: 28042 CW 2012-11-25 1342 PA0LOU        599 14     W4ZV          599 05
QSO: 28039 CW 2012-11-25 1343 PA0LOU        599 14     KB1H          599 05
QSO: 28038 CW 2012-11-25 1343 PA0LOU        599 14     IO5O          599 15
QSO: 28038 CW 2012-11-25 1344 PA0LOU        599 14     W9RE          599 04
QSO: 28037 CW 2012-11-25 1344 PA0LOU        599 14     CX7CO         599 13
QSO: 28033 CW 2012-11-25 1348 PA0LOU        599 14     PJ4A          599 09
QSO: 28033 CW 2012-11-25 1349 PA0LOU        599 14     OH0V          599 15
QSO: 28033 CW 2012-11-25 1349 PA0LOU        599 14     OE3K          599 15
QSO: 28032 CW 2012-11-25 1350 PA0LOU        599 14     W0UCE         599 05
QSO: 28031 CW 2012-11-25 1352 PA0LOU        599 14     VE3UTT        599 04
QSO: 28030 CW 2012-11-25 1352 PA0LOU        599 14     N4YDU         599 05
QSO: 28029 CW 2012-11-25 1354 PA0LOU        599 14     VE3BR         599 04
QSO: 28015 CW 2012-11-25 1356 PA0LOU        599 14     N3ER          599 05
QSO: 28015 CW 2012-11-25 1356 PA0LOU        599 14     N8EA          599 04
QSO: 28018 CW 2012-11-25 1358 PA0LOU        599 14     K3WW          599 05
QSO: 28020 CW 2012-11-25 1358 PA0LOU        599 14     K5ZD          599 05
QSO: 28020 CW 2012-11-25 1359 PA0LOU        599 14     KB3WD         599 05
QSO: 28021 CW 2012-11-25 1400 PA0LOU        599 14     KQ2M          599 05
QSO: 28021 CW 2012-11-25 1401 PA0LOU        599 14     N3RS          599 05
QSO: 28023 CW 2012-11-25 1401 PA0LOU        599 14     N8II          599 05
QSO: 28024 CW 2012-11-25 1402 PA0LOU        599 14     4Z5LA         599 20
QSO: 28025 CW 2012-11-25 1403 PA0LOU        599 14     VP2V/AA7V     599 08
QSO: 28026 CW 2012-11-25 1404 PA0LOU        599 14     DR1A          599 14
QSO: 28027 CW 2012-11-25 1405 PA0LOU        599 14     II2E          599 15
QSO: 28027 CW 2012-11-25 1405 PA0LOU        599 14     9A1A          599 15
QSO: 28013 CW 2012-11-25 1408 PA0LOU        599 14     CE2AWW        599 12
QSO: 28013 CW 2012-11-25 1409 PA0LOU        599 14     N4UU          599 05
QSO: 28012 CW 2012-11-25 1410 PA0LOU        599 14     K1LZ          599 05
QSO: 28022 CW 2012-11-25 1411 PA0LOU        599 14     AD4Z          599 05
QSO: 28025 CW 2012-11-25 1416 PA0LOU        599 14     G5W           599 14
QSO: 28025 CW 2012-11-25 1417 PA0LOU        599 14     EF3A          599 14
QSO: 28035 CW 2012-11-25 1419 PA0LOU        599 14     NQ4I          599 05
QSO: 28047 CW 2012-11-25 1423 PA0LOU        599 14     V26K          599 08
QSO: 28125 CW 2012-11-25 1438 PA0LOU        599 14     TG9IDX        599 07
QSO: 28051 CW 2012-11-25 1628 PA0LOU        599 14     PW7T          599 11
QSO: 28050 CW 2012-11-25 1629 PA0LOU        599 14     W5MX          599 04
QSO: 28049 CW 2012-11-25 1631 PA0LOU        599 14     N4WW          599 05
QSO: 28042 CW 2012-11-25 1637 PA0LOU        599 14     K3UL          599 05
QSO: 28037 CW 2012-11-25 1639 PA0LOU        599 14     N9CM          599 05
QSO: 28037 CW 2012-11-25 1640 PA0LOU        599 14     N2GC          599 05
QSO: 28037 CW 2012-11-25 1640 PA0LOU        599 14     N4NM          599 04
QSO: 28037 CW 2012-11-25 1641 PA0LOU        599 14     W5GAI         599 04
QSO: 28037 CW 2012-11-25 1641 PA0LOU        599 14     WA2C          599 05
QSO: 28037 CW 2012-11-25 1643 PA0LOU        599 14     K7IA          599 04
QSO: 28037 CW 2012-11-25 1643 PA0LOU        599 14     K3PH          599 05
QSO: 28037 CW 2012-11-25 1644 PA0LOU        599 14     K8MN          599 04
QSO: 28037 CW 2012-11-25 1644 PA0LOU        599 14     W2ID          599 05
QSO: 28037 CW 2012-11-25 1645 PA0LOU        599 14     K3AU          599 05
QSO: 28037 CW 2012-11-25 1645 PA0LOU        599 14     K3IPK         599 05
QSO: 28037 CW 2012-11-25 1645 PA0LOU        599 14     NB4M          599 04
QSO: 28037 CW 2012-11-25 1646 PA0LOU        599 14     NE4M          599 04
QSO: 28037 CW 2012-11-25 1647 PA0LOU        599 14     NY4A          599 05
QSO: 28037 CW 2012-11-25 1647 PA0LOU        599 14     N3AM          599 05
QSO: 28037 CW 2012-11-25 1648 PA0LOU        599 14     W0AIH         599 04
QSO: 28037 CW 2012-11-25 1648 PA0LOU        599 14     K6LL          599 03
QSO: 28037 CW 2012-11-25 1649 PA0LOU        599 14     KK4XX         599 05
QSO: 28037 CW 2012-11-25 1650 PA0LOU        599 14     KT0A          599 04
QSO: 28037 CW 2012-11-25 1651 PA0LOU        599 14     KB1T          599 05
QSO: 28037 CW 2012-11-25 1652 PA0LOU        599 14     K0AP          599 04
QSO: 28037 CW 2012-11-25 1654 PA0LOU        599 14     KO7AA         599 03
QSO: 28037 CW 2012-11-25 1655 PA0LOU        599 14     WT1T          599 05
QSO: 28037 CW 2012-11-25 1655 PA0LOU        599 14     N7AT          599 03
QSO: 28037 CW 2012-11-25 1655 PA0LOU        599 14     NG7A          599 05
QSO: 28037 CW 2012-11-25 1657 PA0LOU        599 14     W1HT          599 05
QSO: 28037 CW 2012-11-25 1658 PA0LOU        599 14     K0OU          599 04
QSO: 28037 CW 2012-11-25 1658 PA0LOU        599 14     KG4W          599 05
QSO: 28037 CW 2012-11-25 1659 PA0LOU        599 14     AD5MN         599 04
QSO: 28037 CW 2012-11-25 1659 PA0LOU        599 14     N4AR          599 04
QSO: 28037 CW 2012-11-25 1700 PA0LOU        599 14     K3KO          599 05
QSO: 28027 CW 2012-11-25 1756 PA0LOU        599 14     N3BB          599 04
QSO: 21017 CW 2012-11-25 1758 PA0LOU        599 14     W3LL          599 05
QSO: 21024 CW 2012-11-25 1759 PA0LOU        599 14     K7GK          599 03
QSO: 21025 CW 2012-11-25 1800 PA0LOU        599 14     EF8M          599 33
QSO: 21027 CW 2012-11-25 1800 PA0LOU        599 14     NA4K          599 04
QSO: 21028 CW 2012-11-25 1801 PA0LOU        599 14     VE3RZ         599 04
QSO: 21030 CW 2012-11-25 1801 PA0LOU        599 14     W6PH          599 03
QSO:  1811 CW 2012-11-25 1936 PA0LOU        599 14     Z60WW         599 15
QSO:  1822 CW 2012-11-25 1938 PA0LOU        599 14     E74A          599 15
QSO:  1822 CW 2012-11-25 1938 PA0LOU        599 14     LZ9W          599 20
QSO:  1823 CW 2012-11-25 1940 PA0LOU        599 14     9A1A          599 15
QSO:  1828 CW 2012-11-25 1957 PA0LOU        599 14     ON4ATW        599 14
QSO:  1829 CW 2012-11-25 1958 PA0LOU        599 14     S59ABC        599 15
QSO:  1812 CW 2012-11-25 2000 PA0LOU        599 14     9A7T          599 15
QSO:  1815 CW 2012-11-25 2001 PA0LOU        599 14     HG1S          599 15
QSO:  1816 CW 2012-11-25 2002 PA0LOU        599 14     4O3A          599 15
QSO:  1818 CW 2012-11-25 2003 PA0LOU        599 14     UZ2M          599 16
QSO:  1818 CW 2012-11-25 2003 PA0LOU        599 14     RU1A          599 16
QSO:  1819 CW 2012-11-25 2004 PA0LOU        599 14     YL6W          599 15
QSO:  1819 CW 2012-11-25 2005 PA0LOU        599 14     ES5TV         599 15
QSO:  1820 CW 2012-11-25 2006 PA0LOU        599 14     SO2O          599 15
QSO:  1821 CW 2012-11-25 2006 PA0LOU        599 14     OK1T          599 15
QSO:  1821 CW 2012-11-25 2007 PA0LOU        599 14     S57M          599 15
QSO:  1822 CW 2012-11-25 2008 PA0LOU        599 14     RL3A          599 16
QSO:  1833 CW 2012-11-25 2012 PA0LOU        599 14     MW0EDX        599 14
QSO:  1828 CW 2012-11-25 2020 PA0LOU        599 14     4Z5LA         599 20
QSO:  1832 CW 2012-11-25 2022 PA0LOU        599 14     OK7AW         599 15
QSO:  1834 CW 2012-11-25 2023 PA0LOU        599 14     GM4AFF        599 14
QSO:  1832 CW 2012-11-25 2025 PA0LOU        599 14     HA3HZ         599 15
QSO:  1832 CW 2012-11-25 2025 PA0LOU        599 14     UA4M          599 16
QSO:  1832 CW 2012-11-25 2026 PA0LOU        599 14     SP9JZU        599 15
QSO:  1832 CW 2012-11-25 2027 PA0LOU        599 14     UT3N          599 16
QSO:  1832 CW 2012-11-25 2028 PA0LOU        599 14     UW0K          599 16
QSO:  1832 CW 2012-11-25 2030 PA0LOU        599 14     M0ZWW         599 14
QSO:  1832 CW 2012-11-25 2032 PA0LOU        599 14     PA6Y          599 15
QSO:  1832 CW 2012-11-25 2032 PA0LOU        599 14     US8ICM        599 16
QSO:  1832 CW 2012-11-25 2032 PA0LOU        599 14     LZ2ZG         599 20
QSO:  1832 CW 2012-11-25 2035 PA0LOU        599 14     RX9CAZ        599 17
QSO:  1832 CW 2012-11-25 2035 PA0LOU        599 14     UY0ZG         599 16
QSO:  1832 CW 2012-11-25 2035 PA0LOU        599 14     DP9A          599 14
QSO:  1832 CW 2012-11-25 2036 PA0LOU        599 14     DL8OH         599 14
QSO:  1832 CW 2012-11-25 2036 PA0LOU        599 14     RK3ZZ         599 16
QSO:  1832 CW 2012-11-25 2037 PA0LOU        599 14     R7NA          599 16
QSO:  1832 CW 2012-11-25 2038 PA0LOU        599 14     IT9ZGY        599 15
QSO:  1832 CW 2012-11-25 2038 PA0LOU        599 14     LZ2HN         599 20
QSO:  1832 CW 2012-11-25 2039 PA0LOU        599 14     SE6Y          599 14
QSO:  1832 CW 2012-11-25 2039 PA0LOU        599 14     RZ3DX         599 16
QSO:  1832 CW 2012-11-25 2040 PA0LOU        599 14     RD4F          599 16
QSO:  1832 CW 2012-11-25 2040 PA0LOU        599 14     DJ3WE         599 14
QSO:  1832 CW 2012-11-25 2041 PA0LOU        599 14     RT5G          599 16
QSO:  1832 CW 2012-11-25 2042 PA0LOU        599 14     OH2BO         599 15
QSO:  1832 CW 2012-11-25 2042 PA0LOU        599 14     HA4YF         599 15
QSO:  1832 CW 2012-11-25 2043 PA0LOU        599 14     DK3UA         599 14
QSO:  1832 CW 2012-11-25 2044 PA0LOU        599 14     GM3YCH        599 14
QSO:  1832 CW 2012-11-25 2046 PA0LOU        599 14     DK2BJ         599 14
QSO:  1832 CW 2012-11-25 2046 PA0LOU        599 14     OG9W          599 15
QSO:  1824 CW 2012-11-25 2112 PA0LOU        599 14     TF4X          599 40
QSO:  1824 CW 2012-11-25 2114 PA0LOU        599 14     ER5AA         599 16
QSO:  1830 CW 2012-11-25 2115 PA0LOU        599 14     YP8T          599 20
QSO:  1834 CW 2012-11-25 2116 PA0LOU        599 14     LY2MM         599 15
QSO:  1835 CW 2012-11-25 2124 PA0LOU        599 14     DL7YS         599 14
QSO:  1835 CW 2012-11-25 2124 PA0LOU        599 14     UR5AS         599 16
QSO:  1835 CW 2012-11-25 2125 PA0LOU        599 14     I5NSR         599 15
QSO:  1835 CW 2012-11-25 2125 PA0LOU        599 14     DL5CD         599 14
QSO:  1835 CW 2012-11-25 2125 PA0LOU        599 14     S50XX         599 15
QSO:  1835 CW 2012-11-25 2126 PA0LOU        599 14     HG7T          599 15
QSO:  1845 CW 2012-11-25 2127 PA0LOU        599 14     D4C           599 35
QSO:  1834 CW 2012-11-25 2131 PA0LOU        599 14     LY9A          599 15
QSO:  1836 CW 2012-11-25 2132 PA0LOU        599 14     RG3K          599 16
QSO:  1835 CW 2012-11-25 2134 PA0LOU        599 14     SP2LNW        599 15
QSO:  1834 CW 2012-11-25 2136 PA0LOU        599 14     YL3AD         599 15
QSO:  1834 CW 2012-11-25 2136 PA0LOU        599 14     S50B          599 15
QSO:  1834 CW 2012-11-25 2137 PA0LOU        599 14     UA3MIF        599 16
QSO:  1818 CW 2012-11-25 2139 PA0LOU        599 14     GI0RQK        599 14
QSO:  1811 CW 2012-11-25 2145 PA0LOU        599 14     UX0LL         599 16
QSO:  1813 CW 2012-11-25 2147 PA0LOU        599 14     Z38N          599 15
END-OF-LOG:
