START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HG6C
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 802575
CREATED-BY: UcxLog 6.84
OPERATORS: HA6IAM
NAME: Gulyas Imre
SOAPBOX: Rig: IC 765 pwr: 5 Watts Ant: 1,8 MHz Inv.v. 3,5 MHz Delta loop and vertical, 7 MHz. vertical, 14-28 MHz, monobands and tribander yagi, vertical, Station: HG6V
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
QSO:  3500 CW 2012-11-24 0001 HG6C          599 15     UU2J          599 16     0
QSO: 21000 CW 2012-11-24 1235 HG6C          599 15     9Y4/DL7VOG    599 09     0
QSO: 21000 CW 2012-11-24 1239 HG6C          599 15     LY7Z          599 15     0
QSO: 21000 CW 2012-11-24 1240 HG6C          599 15     LZ9R          599 20     0
QSO: 21000 CW 2012-11-24 1242 HG6C          599 15     HB9LL         599 14     0
QSO: 21000 CW 2012-11-24 1243 HG6C          599 15     9M2CNC        599 28     0
QSO: 21000 CW 2012-11-24 1247 HG6C          599 15     8P9DF         599 08     0
QSO: 21000 CW 2012-11-24 1249 HG6C          599 15     HF3T          599 15     0
QSO: 21000 CW 2012-11-24 1251 HG6C          599 15     DL4LBK        599 14     0
QSO: 21000 CW 2012-11-24 1253 HG6C          599 15     S55Z          599 15     0
QSO: 21000 CW 2012-11-24 1255 HG6C          599 15     NN3W          599 5      0
QSO: 21000 CW 2012-11-24 1255 HG6C          599 15     K0DQ          599 5      0
QSO: 21000 CW 2012-11-24 1257 HG6C          599 15     VY2TT         599 5      0
QSO: 21000 CW 2012-11-24 1258 HG6C          599 15     S57WJ         599 15     0
QSO: 21000 CW 2012-11-24 1259 HG6C          599 15     LN3Z          599 14     0
QSO: 21000 CW 2012-11-24 1300 HG6C          599 15     RL3A          599 16     0
QSO: 21000 CW 2012-11-24 1301 HG6C          599 15     N4PN          599 5      0
QSO: 21000 CW 2012-11-24 1305 HG6C          599 15     Z60WW         599 15     0
QSO: 21000 CW 2012-11-24 1307 HG6C          599 15     9H3TX         599 15     0
QSO: 21000 CW 2012-11-24 1309 HG6C          599 15     W0AIH         599 4      0
QSO: 21000 CW 2012-11-24 1310 HG6C          599 15     OH0V          599 15     0
QSO: 21000 CW 2012-11-24 1310 HG6C          599 15     N1UR          599 5      0
QSO: 21000 CW 2012-11-24 1311 HG6C          599 15     WA1Z          599 5      0
QSO: 21000 CW 2012-11-24 1312 HG6C          599 15     YT6T          599 15     0
QSO: 21000 CW 2012-11-24 1313 HG6C          599 15     K1ZR          599 5      0
QSO: 21000 CW 2012-11-24 1314 HG6C          599 15     W2FU          599 5      0
QSO: 21000 CW 2012-11-24 1316 HG6C          599 15     MM2N          599 14     0
QSO: 21000 CW 2012-11-24 1317 HG6C          599 15     GM5X          599 14     0
QSO: 21000 CW 2012-11-24 1317 HG6C          599 15     VE2EKA        599 2      0
QSO: 21000 CW 2012-11-24 1318 HG6C          599 15     VE3JM         599 04     0
QSO: 21000 CW 2012-11-24 1322 HG6C          599 15     M7A           599 14     0
QSO: 21000 CW 2012-11-24 1323 HG6C          599 15     PJ4A          599 09     0
QSO: 21000 CW 2012-11-24 1325 HG6C          599 15     KB1H          599 5      0
QSO: 21000 CW 2012-11-24 1326 HG6C          599 15     OH1F          599 15     0
QSO: 21000 CW 2012-11-24 1328 HG6C          599 15     EA9EU         599 33     0
QSO: 21000 CW 2012-11-24 1330 HG6C          599 15     TO7A          599 08     0
QSO: 21000 CW 2012-11-24 1332 HG6C          599 15     K3WI          599 5      0
QSO: 21000 CW 2012-11-24 1334 HG6C          599 15     VE3AAQ        599 04     0
QSO: 21000 CW 2012-11-24 1334 HG6C          599 15     G5O           599 14     0
QSO: 21000 CW 2012-11-24 1336 HG6C          599 15     HA8JV         599 15     0
QSO: 21000 CW 2012-11-24 1336 HG6C          599 15     MD2C          599 14     0
QSO: 21000 CW 2012-11-24 1341 HG6C          599 15     HA5PP         599 15     0
QSO: 21000 CW 2012-11-24 1341 HG6C          599 15     9A5K          599 15     0
QSO: 21000 CW 2012-11-24 1354 HG6C          599 15     WX0B          599 4      0
QSO: 21000 CW 2012-11-24 1355 HG6C          599 15     W3EA          599 5      0
QSO: 21000 CW 2012-11-24 1358 HG6C          599 15     HK1NA         599 09     0
QSO: 21000 CW 2012-11-24 1358 HG6C          599 15     NN1N          599 5      0
QSO: 21000 CW 2012-11-24 1400 HG6C          599 15     G4BVH         599 14     0
QSO: 21000 CW 2012-11-24 1401 HG6C          599 15     K0TV          599 5      0
QSO: 21000 CW 2012-11-24 1402 HG6C          599 15     OY1CT         599 14     0
QSO: 21000 CW 2012-11-24 1405 HG6C          599 15     SO9Q          599 15     0
QSO: 21000 CW 2012-11-24 1406 HG6C          599 15     GU4YOX        599 14     0
QSO: 21000 CW 2012-11-24 1407 HG6C          599 15     K1RX          599 5      0
QSO: 21000 CW 2012-11-24 1408 HG6C          599 15     OE3K          599 15     0
QSO: 21000 CW 2012-11-24 1409 HG6C          599 15     G3RXP         599 14     0
QSO: 21000 CW 2012-11-24 1412 HG6C          599 15     HF8O          599 15     0
QSO: 21000 CW 2012-11-24 1415 HG6C          599 15     CS2C          599 14     0
QSO: 28000 CW 2012-11-24 1420 HG6C          599 15     WQ2N          599 5      0
QSO: 28000 CW 2012-11-24 1421 HG6C          599 15     K1KI          599 5      0
QSO: 28000 CW 2012-11-24 1423 HG6C          599 15     KX9X          599 5      0
QSO: 28000 CW 2012-11-24 1426 HG6C          599 15     KR2Q          599 5      0
QSO: 28000 CW 2012-11-24 1426 HG6C          599 15     PY2NA         599 11     0
QSO: 28000 CW 2012-11-24 1440 HG6C          599 15     WB9Z          599 4      0
QSO: 28000 CW 2012-11-24 1443 HG6C          599 15     9A8M          599 15     0
QSO: 28000 CW 2012-11-24 1445 HG6C          599 15     PT2CM         599 11     0
QSO: 28000 CW 2012-11-24 1455 HG6C          599 15     LT1F          599 13     0
QSO: 28000 CW 2012-11-24 1500 HG6C          599 15     CE2AWW        599 12     0
QSO: 28000 CW 2012-11-24 1503 HG6C          599 15     PT5T          599 11     0
QSO: 28000 CW 2012-11-24 1509 HG6C          599 15     C5A           599 35     0
QSO: 28000 CW 2012-11-24 1510 HG6C          599 15     CX7CO         599 13     0
QSO: 28000 CW 2012-11-24 1511 HG6C          599 15     LP1H          599 13     0
QSO: 28000 CW 2012-11-24 1515 HG6C          599 15     PY5FB         599 11     0
QSO: 28000 CW 2012-11-24 1517 HG6C          599 15     LS1D          599 13     0
QSO: 28000 CW 2012-11-24 1518 HG6C          599 15     PW7T          599 11     0
QSO: 28000 CW 2012-11-24 1520 HG6C          599 15     LU8YE         599 13     0
QSO: 28000 CW 2012-11-24 1523 HG6C          599 15     CT1DJE        599 14     0
QSO: 28000 CW 2012-11-24 1524 HG6C          599 15     PY1NX         599 11     0
QSO: 28000 CW 2012-11-24 1525 HG6C          599 15     PP1CZ         599 11     0
QSO: 14000 CW 2012-11-24 1537 HG6C          599 15     A45XR         599 21     0
QSO: 14000 CW 2012-11-24 1538 HG6C          599 15     M4A           599 14     0
QSO: 14000 CW 2012-11-24 1539 HG6C          599 15     F5INJ         599 14     0
QSO: 14000 CW 2012-11-24 1552 HG6C          599 15     K1GQ          599 5      0
QSO: 14000 CW 2012-11-24 1553 HG6C          599 15     S52OP         599 15     0
QSO: 14000 CW 2012-11-24 1554 HG6C          599 15     LY2PX         599 15     0
QSO: 14000 CW 2012-11-24 1556 HG6C          599 15     ES6Q          599 15     0
QSO: 14000 CW 2012-11-24 1558 HG6C          599 15     Z37Y          599 15     0
QSO: 14000 CW 2012-11-24 1600 HG6C          599 15     HA7GN         599 15     0
QSO: 14000 CW 2012-11-24 1602 HG6C          599 15     OE2LCM        599 15     0
QSO: 14000 CW 2012-11-24 1602 HG6C          599 15     F6KOP         599 14     0
QSO: 14000 CW 2012-11-24 1603 HG6C          599 15     DJ1DVE        599 14     0
QSO: 14000 CW 2012-11-24 1604 HG6C          599 15     YT6M          599 15     0
QSO: 14000 CW 2012-11-24 1607 HG6C          599 15     S57WJ         599 15     0
QSO: 14000 CW 2012-11-24 1609 HG6C          599 15     K8AZ          599 4      0
QSO: 14000 CW 2012-11-24 1612 HG6C          599 15     W8AV          599 4      0
QSO: 14000 CW 2012-11-24 1613 HG6C          599 15     VO2TM         599 2      0
QSO: 14000 CW 2012-11-24 1615 HG6C          599 15     N2WN          599 4      0
QSO: 14000 CW 2012-11-24 1616 HG6C          599 15     DL6ZXG        599 14     0
QSO: 14000 CW 2012-11-24 1616 HG6C          599 15     W2FU          599 5      0
QSO: 14000 CW 2012-11-24 1617 HG6C          599 15     LY7A          599 15     0
QSO: 14000 CW 2012-11-24 1619 HG6C          599 15     W7AW          599 3      0
QSO: 14000 CW 2012-11-24 1619 HG6C          599 15     ES2MC         599 15     0
QSO: 14000 CW 2012-11-24 1621 HG6C          599 15     OK7K          599 15     0
QSO: 14000 CW 2012-11-24 1625 HG6C          599 15     S52ZW         599 15     0
QSO: 14000 CW 2012-11-24 1625 HG6C          599 15     C5A           599 35     0
QSO: 14000 CW 2012-11-24 1627 HG6C          599 15     ER4A          599 16     0
QSO: 14000 CW 2012-11-24 1629 HG6C          599 15     N2MF          599 5      0
QSO: 14000 CW 2012-11-24 1629 HG6C          599 15     OH0X          599 15     0
QSO: 14000 CW 2012-11-24 1630 HG6C          599 15     DR4A          599 14     0
QSO: 14000 CW 2012-11-24 1630 HG6C          599 15     DR5N          599 14     0
QSO: 14000 CW 2012-11-24 1632 HG6C          599 15     RM5A          599 16     0
QSO: 14000 CW 2012-11-24 1633 HG6C          599 15     EA8CUU        599 33     0
QSO: 14000 CW 2012-11-24 1643 HG6C          599 15     C6AUM         599 08     0
QSO: 14000 CW 2012-11-24 1644 HG6C          599 15     YT3A          599 15     0
QSO: 14000 CW 2012-11-24 1645 HG6C          599 15     SP4Z          599 15     0
QSO: 14000 CW 2012-11-24 1646 HG6C          599 15     YT7R          599 15     0
QSO: 14000 CW 2012-11-24 1647 HG6C          599 15     Z38N          599 15     0
QSO: 14000 CW 2012-11-24 1648 HG6C          599 15     OK7M          599 15     0
QSO: 14000 CW 2012-11-24 1649 HG6C          599 15     W3EA          599 5      0
QSO: 14000 CW 2012-11-24 1649 HG6C          599 15     YP8T          599 20     0
QSO: 14000 CW 2012-11-24 1650 HG6C          599 15     OK5W          599 15     0
QSO: 14000 CW 2012-11-24 1650 HG6C          599 15     PI4D          599 14     0
QSO: 14000 CW 2012-11-24 1652 HG6C          599 15     RU1A          599 16     0
QSO: 14000 CW 2012-11-24 1659 HG6C          599 15     KH6LC         599 31     0
QSO: 14000 CW 2012-11-24 1701 HG6C          599 15     LZ9W          599 20     0
QSO: 14000 CW 2012-11-24 1703 HG6C          599 15     4U1GSC        599 15     0
QSO: 14000 CW 2012-11-24 1704 HG6C          599 15     WT1T          599 5      0
QSO: 14000 CW 2012-11-24 1704 HG6C          599 15     AD4Z          599 5      0
QSO: 14000 CW 2012-11-24 1707 HG6C          599 15     OM7M          599 15     0
QSO: 14000 CW 2012-11-24 1711 HG6C          599 15     OY1CT         599 14     0
QSO: 14000 CW 2012-11-24 1711 HG6C          599 15     SN7Q          599 15     0
QSO: 14000 CW 2012-11-24 1712 HG6C          599 15     HF8N          599 15     0
QSO: 14000 CW 2012-11-24 1713 HG6C          599 15     9A7A          599 15     0
QSO: 14000 CW 2012-11-24 1714 HG6C          599 15     OL9Z          599 15     0
QSO: 14000 CW 2012-11-24 1716 HG6C          599 15     K7BG          599 4      0
QSO: 14000 CW 2012-11-24 1722 HG6C          599 15     N4WW          599 5      0
QSO: 14000 CW 2012-11-24 1723 HG6C          599 15     YL0Y          599 15     0
QSO: 14000 CW 2012-11-24 1724 HG6C          599 15     YT3M          599 15     0
QSO: 14000 CW 2012-11-24 1727 HG6C          599 15     IR2T          599 15     0
QSO: 14000 CW 2012-11-24 1728 HG6C          599 15     W3IL          599 05     0
QSO: 14000 CW 2012-11-24 1729 HG6C          599 15     W1KM          599 5      0
QSO: 14000 CW 2012-11-24 1730 HG6C          599 15     K2QMF         599 05     0
QSO: 14000 CW 2012-11-24 1730 HG6C          599 15     9A3IH         599 15     0
QSO: 14000 CW 2012-11-24 1732 HG6C          599 15     EW8EW         599 16     0
QSO: 14000 CW 2012-11-24 1751 HG6C          599 15     W1EQ          599 5      0
QSO: 14000 CW 2012-11-24 1751 HG6C          599 15     VE3EJ         599 04     0
QSO: 14000 CW 2012-11-24 1753 HG6C          599 15     N4YDU         599 5      0
QSO: 14000 CW 2012-11-24 1753 HG6C          599 15     N2RM          599 5      0
QSO: 14000 CW 2012-11-24 1754 HG6C          599 15     N2SR          599 5      0
QSO: 14000 CW 2012-11-24 1754 HG6C          599 15     KQ2M          599 5      0
QSO: 14000 CW 2012-11-24 1757 HG6C          599 15     N7WA          599 03     0
QSO: 14000 CW 2012-11-24 1801 HG6C          599 15     OM8A          599 15     0
QSO: 14000 CW 2012-11-24 1805 HG6C          599 15     FY5FY         599 09     0
QSO: 14000 CW 2012-11-24 1806 HG6C          599 15     KS1J          599 5      0
QSO: 14000 CW 2012-11-24 1812 HG6C          599 15     K2ONP5        599 5      0
QSO: 14000 CW 2012-11-24 1814 HG6C          599 15     W1WEF         599 5      0
QSO: 14000 CW 2012-11-24 1819 HG6C          599 15     DJ5MW         599 14     0
QSO: 14000 CW 2012-11-24 1820 HG6C          599 15     PZ5T          599 09     0
QSO: 14000 CW 2012-11-24 1823 HG6C          599 15     K1ZR          599 5      0
QSO: 14000 CW 2012-11-24 1825 HG6C          599 15     PS2T          599 11     0
QSO: 14000 CW 2012-11-24 1829 HG6C          599 15     PR5B          599 11     0
QSO: 14000 CW 2012-11-24 1831 HG6C          599 15     EF7X          599 14     0
QSO: 14000 CW 2012-11-24 1836 HG6C          599 15     LX7I          599 14     0
QSO:  7000 CW 2012-11-24 1844 HG6C          599 15     DJ1YFK        599 14     0
QSO:  7000 CW 2012-11-24 1846 HG6C          599 15     DL1LH         599 14     0
QSO:  7000 CW 2012-11-24 1846 HG6C          599 15     C5A           599 35     0
QSO:  7000 CW 2012-11-24 1849 HG6C          599 15     RF9C          599 17     0
QSO:  7000 CW 2012-11-24 1851 HG6C          599 15     P33W          599 20     0
QSO:  7000 CW 2012-11-24 1853 HG6C          599 15     UT2G          599 16     0
QSO:  7000 CW 2012-11-24 1854 HG6C          599 15     UA5B          599 16     0
QSO:  7000 CW 2012-11-24 1857 HG6C          599 15     LA2AB         599 14     0
QSO:  7000 CW 2012-11-24 1900 HG6C          599 15     PI4BRD        599 14     0
QSO:  7000 CW 2012-11-24 1909 HG6C          599 15     EA3NT         599 14     0
QSO:  7000 CW 2012-11-24 1909 HG6C          599 15     D4C           599 35     0
QSO:  7000 CW 2012-11-24 1911 HG6C          599 15     RM3F          599 16     0
QSO:  7000 CW 2012-11-24 1912 HG6C          599 15     ON4LDP        599 14     0
QSO:  7000 CW 2012-11-24 1915 HG6C          599 15     RZ3QM         599 16     0
QSO:  7000 CW 2012-11-24 1916 HG6C          599 15     JA5FDJ        599 25     0
QSO:  7000 CW 2012-11-24 1918 HG6C          599 15     F8AEE         599 14     0
QSO:  7000 CW 2012-11-24 1918 HG6C          599 15     RY6Y          599 16     0
QSO:  7000 CW 2012-11-24 1923 HG6C          599 15     JA6LCJ        599 25     0
QSO:  7000 CW 2012-11-24 1924 HG6C          599 15     HB9CA         599 14     0
QSO:  7000 CW 2012-11-24 1925 HG6C          599 15     TF4X          599 40     0
QSO:  7000 CW 2012-11-24 1925 HG6C          599 15     DR1A          599 14     0
QSO: 14000 CW 2012-11-24 1947 HG6C          599 15     HK1NA         599 09     0
QSO: 14000 CW 2012-11-24 1949 HG6C          599 15     6Y3M          599 08     0
QSO:  3500 CW 2012-11-24 2003 HG6C          599 15     TC7X          599 20     0
QSO:  3500 CW 2012-11-24 2005 HG6C          599 15     R7HF          599 16     0
QSO:  3500 CW 2012-11-24 2005 HG6C          599 15     YP8T          599 20     0
QSO:  3500 CW 2012-11-24 2009 HG6C          599 15     IV3UHL        599 15     0
QSO:  3500 CW 2012-11-24 2011 HG6C          599 15     LY2RJ         599 15     0
QSO:  3500 CW 2012-11-24 2012 HG6C          599 15     Z38N          599 15     0
QSO:  3500 CW 2012-11-24 2013 HG6C          599 15     9A2JK         599 15     0
QSO:  3500 CW 2012-11-24 2013 HG6C          599 15     RA4WC         599 16     0
QSO:  3500 CW 2012-11-24 2014 HG6C          599 15     YL2PJ         599 15     0
QSO:  3500 CW 2012-11-24 2014 HG6C          599 15     P33W          599 20     0
QSO:  3500 CW 2012-11-24 2015 HG6C          599 15     OK1AY         599 15     0
QSO:  3500 CW 2012-11-24 2016 HG6C          599 15     E7RS          599 15     0
QSO:  3500 CW 2012-11-24 2017 HG6C          599 15     RA3FD         599 16     0
QSO:  3500 CW 2012-11-24 2018 HG6C          599 15     OH2LU         599 15     0
QSO:  3500 CW 2012-11-24 2018 HG6C          599 15     YU7U          599 15     0
QSO:  3500 CW 2012-11-24 2021 HG6C          599 15     YL2TW         599 15     0
QSO:  3500 CW 2012-11-24 2023 HG6C          599 15     DM8T          599 14     0
QSO:  3500 CW 2012-11-24 2023 HG6C          599 15     HA5RST        599 15     0
QSO:  3500 CW 2012-11-24 2024 HG6C          599 15     DL4SL         599 14     0
QSO:  3500 CW 2012-11-24 2026 HG6C          599 15     LY2NY         599 15     0
QSO:  3500 CW 2012-11-24 2026 HG6C          599 15     DK0EE         599 14     0
QSO:  3500 CW 2012-11-24 2027 HG6C          599 15     RT3F          599 16     0
QSO:  3500 CW 2012-11-24 2027 HG6C          599 15     DL3ARM        599 14     0
QSO:  3500 CW 2012-11-24 2028 HG6C          599 15     OM4DN         599 15     0
QSO:  3500 CW 2012-11-24 2028 HG6C          599 15     OK1BA         599 15     0
QSO:  3500 CW 2012-11-24 2029 HG6C          599 15     LZ2SC         599 20     0
QSO:  3500 CW 2012-11-24 2029 HG6C          599 15     LY2BKT        599 15     0
QSO:  3500 CW 2012-11-24 2031 HG6C          599 15     SQ5MJW        599 15     0
QSO:  3500 CW 2012-11-24 2032 HG6C          599 15     ES1TU         599 15     0
QSO:  3500 CW 2012-11-24 2033 HG6C          599 15     G7DDN         599 14     0
QSO:  3500 CW 2012-11-24 2033 HG6C          599 15     UW1WU         599 16     0
QSO:  3500 CW 2012-11-24 2035 HG6C          599 15     RT5G          599 16     0
QSO:  3500 CW 2012-11-24 2037 HG6C          599 15     UR5TLN        599 16     0
QSO:  3500 CW 2012-11-24 2042 HG6C          599 15     LY2KM         599 15     0
QSO:  3500 CW 2012-11-24 2042 HG6C          599 15     LZ0M          599 20     0
QSO:  3500 CW 2012-11-24 2043 HG6C          599 15     DL5YL         599 14     0
QSO:  3500 CW 2012-11-24 2043 HG6C          599 15     OK1BLU        599 15     0
QSO:  3500 CW 2012-11-24 2043 HG6C          599 15     DM5P          599 14     0
QSO:  3500 CW 2012-11-24 2045 HG6C          599 15     RL9X          599 17     0
QSO:  3500 CW 2012-11-24 2046 HG6C          599 15     UW3L          599 16     0
QSO:  3500 CW 2012-11-24 2047 HG6C          599 15     PI4CC         599 14     0
QSO:  3500 CW 2012-11-24 2048 HG6C          599 15     OH1HS         599 15     0
QSO:  3500 CW 2012-11-24 2051 HG6C          599 15     EW1IP         599 16     0
QSO:  3500 CW 2012-11-24 2052 HG6C          599 15     UX7FD         599 16     0
QSO:  3500 CW 2012-11-24 2052 HG6C          599 15     UR5MM         599 16     0
QSO:  3500 CW 2012-11-24 2053 HG6C          599 15     RM5P          599 16     0
QSO:  3500 CW 2012-11-24 2053 HG6C          599 15     SM0MPV/0      599 14     0
QSO:  3500 CW 2012-11-24 2055 HG6C          599 15     SG0U          599 14     0
QSO:  3500 CW 2012-11-24 2055 HG6C          599 15     YL2QN         599 15     0
QSO:  3500 CW 2012-11-24 2056 HG6C          599 15     EW8DX         599 16     0
QSO:  3500 CW 2012-11-24 2056 HG6C          599 15     DF4XG         599 14     0
QSO:  3500 CW 2012-11-24 2057 HG6C          599 15     PA1T          599 14     0
QSO:  3500 CW 2012-11-24 2058 HG6C          599 15     DH8VV         599 14     0
QSO:  3500 CW 2012-11-24 2101 HG6C          599 15     DK2FG         599 14     0
QSO:  3500 CW 2012-11-24 2101 HG6C          599 15     IK4EWX        599 15     0
QSO:  3500 CW 2012-11-24 2102 HG6C          599 15     YU0W/QRP      599 15     0
QSO:  3500 CW 2012-11-24 2106 HG6C          599 15     A65BP         599 21     0
QSO:  3500 CW 2012-11-24 2107 HG6C          599 15     4Z4DX         599 20     0
QSO:  3500 CW 2012-11-24 2110 HG6C          599 15     RV3IG         599 16     0
QSO:  3500 CW 2012-11-24 2111 HG6C          599 15     OT1A          599 14     0
QSO:  3500 CW 2012-11-24 2112 HG6C          599 15     YT2RX         599 15     0
QSO:  3500 CW 2012-11-24 2114 HG6C          599 15     LY2MM         599 15     0
QSO:  3500 CW 2012-11-24 2115 HG6C          599 15     YO2CJX        599 20     0
QSO:  3500 CW 2012-11-24 2117 HG6C          599 15     LZ1QN         599 20     0
QSO:  3500 CW 2012-11-24 2117 HG6C          599 15     DK4YJ         599 14     0
QSO:  3500 CW 2012-11-24 2118 HG6C          599 15     YO9AGI        599 20     0
QSO:  3500 CW 2012-11-24 2118 HG6C          599 15     DF1IAQ        599 14     0
QSO:  3500 CW 2012-11-24 2119 HG6C          599 15     OK2EQ         599 15     0
QSO:  3500 CW 2012-11-24 2120 HG6C          599 15     YU1AAV        599 15     0
QSO:  3500 CW 2012-11-24 2122 HG6C          599 15     4L2M          599 21     0
QSO:  3500 CW 2012-11-24 2123 HG6C          599 15     G0HVQ         599 14     0
QSO:  3500 CW 2012-11-24 2124 HG6C          599 15     YU8A          599 15     0
QSO:  3500 CW 2012-11-24 2125 HG6C          599 15     DP9A          599 14     0
QSO:  3500 CW 2012-11-24 2126 HG6C          599 15     OR2A          599 14     0
QSO:  3500 CW 2012-11-24 2126 HG6C          599 15     DL5JQ         599 14     0
QSO:  7000 CW 2012-11-24 2131 HG6C          599 15     W1WEF         599 5      0
QSO:  7000 CW 2012-11-24 2134 HG6C          599 15     K1GQ          599 5      0
QSO:  7000 CW 2012-11-24 2136 HG6C          599 15     K3CR          599 5      0
QSO:  7000 CW 2012-11-24 2138 HG6C          599 15     K2LE          599 5      0
QSO:  7000 CW 2012-11-24 2139 HG6C          599 15     K5ZD          599 5      0
QSO:  7000 CW 2012-11-24 2146 HG6C          599 15     N3RS          599 5      0
QSO:  7000 CW 2012-11-24 2147 HG6C          599 15     W3UA          599 5      0
QSO:  7000 CW 2012-11-24 2148 HG6C          599 15     EI7M          599 14     0
QSO:  7000 CW 2012-11-24 2152 HG6C          599 15     W3EF          599 5      0
QSO:  7000 CW 2012-11-24 2153 HG6C          599 15     AD4Z          599 5      0
QSO:  7000 CW 2012-11-24 2156 HG6C          599 15     C6AKQ         599 08     0
QSO:  7000 CW 2012-11-24 2157 HG6C          599 15     EA7WA         599 14     0
QSO:  7000 CW 2012-11-24 2200 HG6C          599 15     W3LPL         599 5      0
QSO:  7000 CW 2012-11-24 2206 HG6C          599 15     KB1H          599 5      0
QSO:  7000 CW 2012-11-24 2210 HG6C          599 15     W2FU          599 5      0
QSO:  7000 CW 2012-11-24 2212 HG6C          599 15     K2QMF         599 05     0
QSO:  7000 CW 2012-11-24 2213 HG6C          599 15     WT1T          599 5      0
QSO:  7000 CW 2012-11-24 2214 HG6C          599 15     K0DQ          599 5      0
QSO:  7000 CW 2012-11-24 2215 HG6C          599 15     K9CT          599 4      0
QSO:  7000 CW 2012-11-24 2216 HG6C          599 15     VE3EJ         599 04     0
QSO:  7000 CW 2012-11-24 2218 HG6C          599 15     K1HI          599 5      0
QSO:  7000 CW 2012-11-24 2223 HG6C          599 15     K1ZZ          599 5      0
QSO:  1800 CW 2012-11-24 2233 HG6C          599 15     YO5PBF        599 20     0
QSO:  1800 CW 2012-11-24 2234 HG6C          599 15     UZ5ZV         599 16     0
QSO:  1800 CW 2012-11-24 2235 HG6C          599 15     YU1JW         599 15     0
QSO:  1800 CW 2012-11-24 2237 HG6C          599 15     HG5A          599 15     0
QSO:  1800 CW 2012-11-24 2237 HG6C          599 15     S53MM         599 15     0
QSO:  1800 CW 2012-11-24 2239 HG6C          599 15     S52ZW         599 15     0
QSO:  1800 CW 2012-11-24 2241 HG6C          599 15     E75A          599 15     0
QSO:  1800 CW 2012-11-24 2242 HG6C          599 15     S53XX         599 15     0
QSO:  1800 CW 2012-11-24 2243 HG6C          599 15     OL3R          599 15     0
QSO:  1800 CW 2012-11-24 2244 HG6C          599 15     S54O          599 15     0
QSO:  1800 CW 2012-11-24 2245 HG6C          599 15     PI4D          599 14     0
QSO:  1800 CW 2012-11-24 2246 HG6C          599 15     9A2AJ         599 15     0
QSO:  1800 CW 2012-11-24 2249 HG6C          599 15     DR1A          599 14     0
QSO:  1800 CW 2012-11-24 2250 HG6C          599 15     OK1HEH        599 15     0
QSO:  1800 CW 2012-11-24 2251 HG6C          599 15     OG4T          599 15     0
QSO:  1800 CW 2012-11-24 2252 HG6C          599 15     SM7MX         599 14     0
QSO:  1800 CW 2012-11-24 2253 HG6C          599 15     G5O           599 14     0
QSO:  1800 CW 2012-11-24 2256 HG6C          599 15     PA0ABM        599 14     0
QSO:  1800 CW 2012-11-24 2258 HG6C          599 15     DD1JN         599 14     0
QSO:  1800 CW 2012-11-24 2301 HG6C          599 15     OK1UXH        599 15     0
QSO:  1800 CW 2012-11-24 2301 HG6C          599 15     ES5TV         599 15     0
QSO:  1800 CW 2012-11-24 2302 HG6C          599 15     UT2G          599 16     0
QSO:  1800 CW 2012-11-24 2302 HG6C          599 15     S58Q          599 15     0
QSO:  1800 CW 2012-11-24 2304 HG6C          599 15     UA3MIF        599 16     0
QSO:  1800 CW 2012-11-24 2307 HG6C          599 15     DL1AMQ        599 14     0
QSO:  1800 CW 2012-11-24 2311 HG6C          599 15     OK1CRM        599 15     0
QSO:  1800 CW 2012-11-24 2316 HG6C          599 15     EU3AR         599 16     0
QSO:  1800 CW 2012-11-24 2317 HG6C          599 15     OH0V          599 15     0
QSO:  1800 CW 2012-11-24 2318 HG6C          599 15     OM7RU         599 15     0
QSO:  7000 CW 2012-11-24 2324 HG6C          599 15     K2ONP         599 5      0
QSO:  7000 CW 2012-11-24 2324 HG6C          599 15     NQ4I          599 05     0
QSO:  7000 CW 2012-11-24 2325 HG6C          599 15     WA1Z          599 5      0
QSO:  7000 CW 2012-11-24 2326 HG6C          599 15     AI2N          599 5      0
QSO:  7000 CW 2012-11-24 2327 HG6C          599 15     K1DG          599 5      0
QSO:  7000 CW 2012-11-24 2331 HG6C          599 15     W3EA          599 5      0
QSO:  7000 CW 2012-11-24 2332 HG6C          599 15     K8AZ          599 4      0
QSO:  7000 CW 2012-11-24 2333 HG6C          599 15     W1KM          599 5      0
QSO:  7000 CW 2012-11-24 2336 HG6C          599 15     N2WKS         599 5      0
QSO:  7000 CW 2012-11-24 2341 HG6C          599 15     HK1NA         599 09     0
QSO:  7000 CW 2012-11-24 2343 HG6C          599 15     J75Z          599 08     0
QSO:  7000 CW 2012-11-24 2346 HG6C          599 15     VC2T          599 5      0
QSO:  7000 CW 2012-11-24 2349 HG6C          599 15     TC2M          599 20     0
QSO:  7000 CW 2012-11-24 2350 HG6C          599 15     NR4M          599 5      0
QSO:  7000 CW 2012-11-24 2357 HG6C          599 15     VE3YAA        599 04     0
QSO:  7000 CW 2012-11-24 2358 HG6C          599 15     K1RX          599 5      0
