START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RM5A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3381796
OPERATORS: RD3BW, RU4W, RL9AA
NAME: Vereya Contest Club
SOAPBOX:
QSO:  7022 CW 2012-11-24 0001 RM5A          599 16     EF3A          599 14     0
QSO: 14055 CW 2012-11-24 1452 RM5A          599 16     9A3ZC         599 15     0
QSO: 14055 CW 2012-11-24 1453 RM5A          599 16     DR5N          599 14     0
QSO: 14055 CW 2012-11-24 1454 RM5A          599 16     DL8AWK        599 14     0
QSO: 14055 CW 2012-11-24 1455 RM5A          599 16     EW3AAM        599 16     0
QSO: 14055 CW 2012-11-24 1455 RM5A          599 16     PA3ALY        599 14     0
QSO: 14055 CW 2012-11-24 1456 RM5A          599 16     US0HZ         599 16     0
QSO: 14055 CW 2012-11-24 1456 RM5A          599 16     OK1DDV/P      599 15     0
QSO: 14055 CW 2012-11-24 1457 RM5A          599 16     DL4BBJ        599 14     0
QSO: 14055 CW 2012-11-24 1458 RM5A          599 16     G2HDR         599 14     0
QSO: 14055 CW 2012-11-24 1459 RM5A          599 16     WI2E          599 05     0
QSO: 14055 CW 2012-11-24 1500 RM5A          599 16     PD1RP         599 14     0
QSO: 14055 CW 2012-11-24 1501 RM5A          599 16     DL5QY         599 14     0
QSO: 14055 CW 2012-11-24 1501 RM5A          599 16     K7RL          599 03     0
QSO: 14055 CW 2012-11-24 1501 RM5A          599 16     HA6VV         599 15     0
QSO: 14055 CW 2012-11-24 1502 RM5A          599 16     W9RE          599 04     0
QSO: 14055 CW 2012-11-24 1503 RM5A          599 16     OZ1DGQ        599 14     0
QSO: 14055 CW 2012-11-24 1504 RM5A          599 16     OK1UKV        599 15     0
QSO: 14055 CW 2012-11-24 1505 RM5A          599 16     VK4AFU        599 30     0
QSO: 14055 CW 2012-11-24 1506 RM5A          599 16     PA3AQL        599 14     0
QSO: 14055 CW 2012-11-24 1507 RM5A          599 16     HS0OAG        599 26     0
QSO: 14055 CW 2012-11-24 1508 RM5A          599 16     EI8FH         599 14     0
QSO: 14055 CW 2012-11-24 1509 RM5A          599 16     DL9XAW        599 14     0
QSO: 14055 CW 2012-11-24 1510 RM5A          599 16     K1RO          599 05     0
QSO: 14055 CW 2012-11-24 1511 RM5A          599 16     PA3FOE        599 14     0
QSO: 14055 CW 2012-11-24 1511 RM5A          599 16     N4AA          599 05     0
QSO: 14055 CW 2012-11-24 1511 RM5A          599 16     KU5B          599 04     0
QSO: 14055 CW 2012-11-24 1512 RM5A          599 16     W9VQ          599 04     0
QSO: 14055 CW 2012-11-24 1512 RM5A          599 16     K6XX          599 03     0
QSO: 14055 CW 2012-11-24 1513 RM5A          599 16     W8DX          599 04     0
QSO: 14055 CW 2012-11-24 1513 RM5A          599 16     LA7CL         599 14     0
QSO: 14055 CW 2012-11-24 1514 RM5A          599 16     UN7QCC        599 17     0
QSO: 14055 CW 2012-11-24 1515 RM5A          599 16     AC1Z          599 05     0
QSO: 14055 CW 2012-11-24 1516 RM5A          599 16     ES1TU         599 15     0
QSO: 14055 CW 2012-11-24 1517 RM5A          599 16     YU1ED         599 15     0
QSO: 14055 CW 2012-11-24 1518 RM5A          599 16     AB1QP         599 05     0
QSO: 14055 CW 2012-11-24 1518 RM5A          599 16     LZ1FJ         599 20     0
QSO: 14055 CW 2012-11-24 1519 RM5A          599 16     DJ8UV         599 14     0
QSO: 14055 CW 2012-11-24 1520 RM5A          599 16     DR1A          599 14     0
QSO: 14055 CW 2012-11-24 1520 RM5A          599 16     VE2FK         599 05     0
QSO: 14055 CW 2012-11-24 1520 RM5A          599 16     IZ2EEV        599 15     0
QSO: 14055 CW 2012-11-24 1521 RM5A          599 16     DF5RF         599 14     0
QSO: 14055 CW 2012-11-24 1522 RM5A          599 16     WF8E          599 05     0
QSO: 14055 CW 2012-11-24 1522 RM5A          599 16     K1SM          599 05     0
QSO: 14055 CW 2012-11-24 1523 RM5A          599 16     UA1AJ         599 16     0
QSO: 14055 CW 2012-11-24 1523 RM5A          599 16     F5VHJ         599 14     0
QSO: 14055 CW 2012-11-24 1523 RM5A          599 16     KE7DX         599 03     0
QSO: 14055 CW 2012-11-24 1524 RM5A          599 16     KI4DT         599 05     0
QSO: 14055 CW 2012-11-24 1524 RM5A          599 16     G0AZH         599 14     0
QSO: 14055 CW 2012-11-24 1525 RM5A          599 16     SQ3LLR        599 15     0
QSO: 14055 CW 2012-11-24 1525 RM5A          599 16     YT2ISM        599 15     0
QSO: 14055 CW 2012-11-24 1525 RM5A          599 16     G3IDY         599 14     0
QSO: 14055 CW 2012-11-24 1526 RM5A          599 16     DL8DXL        599 14     0
QSO: 14055 CW 2012-11-24 1527 RM5A          599 16     K4NC          599 05     0
QSO: 14055 CW 2012-11-24 1527 RM5A          599 16     K2QMF         599 05     0
QSO: 14055 CW 2012-11-24 1527 RM5A          599 16     NR4M          599 05     0
QSO: 14055 CW 2012-11-24 1528 RM5A          599 16     DK2TX         599 14     0
QSO: 14055 CW 2012-11-24 1528 RM5A          599 16     OK2PQS        599 15     0
QSO: 14055 CW 2012-11-24 1528 RM5A          599 16     W8KA          599 03     0
QSO: 14055 CW 2012-11-24 1529 RM5A          599 16     I2TFJ         599 15     0
QSO: 14055 CW 2012-11-24 1529 RM5A          599 16     W1MJ          599 05     0
QSO: 14055 CW 2012-11-24 1530 RM5A          599 16     PE2K          599 14     0
QSO: 14055 CW 2012-11-24 1530 RM5A          599 16     DD4DA         599 14     0
QSO: 14055 CW 2012-11-24 1531 RM5A          599 16     OK1DG         599 15     0
QSO: 14055 CW 2012-11-24 1531 RM5A          599 16     OZ4O          599 14     0
QSO: 14055 CW 2012-11-24 1531 RM5A          599 16     KM2L          599 05     0
QSO: 14055 CW 2012-11-24 1532 RM5A          599 16     W0VDX         599 04     0
QSO: 14055 CW 2012-11-24 1532 RM5A          599 16     W4EF          599 03     0
QSO: 14055 CW 2012-11-24 1532 RM5A          599 16     W0QQG         599 05     0
QSO: 14055 CW 2012-11-24 1532 RM5A          599 16     NP3X          599 08     0
QSO: 14055 CW 2012-11-24 1533 RM5A          599 16     VE3OTL        599 04     0
QSO: 14055 CW 2012-11-24 1533 RM5A          599 16     OM7AG         599 15     0
QSO: 14055 CW 2012-11-24 1534 RM5A          599 16     HB9TST        599 14     0
QSO: 14055 CW 2012-11-24 1534 RM5A          599 16     VA3GUY        599 04     0
QSO: 14055 CW 2012-11-24 1534 RM5A          599 16     F6KOP         599 14     0
QSO: 14055 CW 2012-11-24 1535 RM5A          599 16     DK9EA         599 14     0
QSO: 14055 CW 2012-11-24 1535 RM5A          599 16     W2CDO         599 05     0
QSO: 14055 CW 2012-11-24 1536 RM5A          599 16     AA3DF         599 05     0
QSO: 14055 CW 2012-11-24 1536 RM5A          599 16     EW8DX         599 16     0
QSO: 14055 CW 2012-11-24 1537 RM5A          599 16     AF7S          599 03     0
QSO: 14055 CW 2012-11-24 1537 RM5A          599 16     UA4FDL        599 16     0
QSO: 14055 CW 2012-11-24 1538 RM5A          599 16     KB1EFS        599 05     0
QSO: 14055 CW 2012-11-24 1538 RM5A          599 16     W3SFG         599 05     0
QSO: 14055 CW 2012-11-24 1539 RM5A          599 16     SO2W          599 15     0
QSO: 14055 CW 2012-11-24 1539 RM5A          599 16     SM6IQD        599 14     0
QSO: 14055 CW 2012-11-24 1540 RM5A          599 16     M5AEF         599 14     0
QSO: 14055 CW 2012-11-24 1540 RM5A          599 16     G3SVL         599 14     0
QSO: 14055 CW 2012-11-24 1541 RM5A          599 16     N2ESH         599 05     0
QSO: 14055 CW 2012-11-24 1541 RM5A          599 16     VE3HG         599 04     0
QSO: 14055 CW 2012-11-24 1542 RM5A          599 16     DK5RK         599 14     0
QSO: 14055 CW 2012-11-24 1542 RM5A          599 16     M0BKB         599 14     0
QSO: 14055 CW 2012-11-24 1543 RM5A          599 16     K7ENA         599 03     0
QSO: 14055 CW 2012-11-24 1543 RM5A          599 16     K0PC          599 04     0
QSO: 14055 CW 2012-11-24 1544 RM5A          599 16     DL3PB         599 14     0
QSO: 14055 CW 2012-11-24 1545 RM5A          599 16     YO7ARY        599 20     0
QSO: 14055 CW 2012-11-24 1545 RM5A          599 16     PA0FAW        599 14     0
QSO: 14055 CW 2012-11-24 1546 RM5A          599 16     SP6IEQ        599 15     0
QSO: 14055 CW 2012-11-24 1546 RM5A          599 16     W7YAQ         599 03     0
QSO: 14055 CW 2012-11-24 1546 RM5A          599 16     HA5FM         599 15     0
QSO: 14055 CW 2012-11-24 1547 RM5A          599 16     PA0CYW        599 59     0
QSO: 14055 CW 2012-11-24 1547 RM5A          599 16     KA3J          599 05     0
QSO: 14055 CW 2012-11-24 1547 RM5A          599 16     DM5P          599 14     0
QSO: 14055 CW 2012-11-24 1548 RM5A          599 16     SM6GBM        599 14     0
QSO: 14055 CW 2012-11-24 1548 RM5A          599 16     NG2P          599 05     0
QSO: 14055 CW 2012-11-24 1549 RM5A          599 16     LA7DHA        599 14     0
QSO: 14055 CW 2012-11-24 1549 RM5A          599 16     YO5OLD        599 20     0
QSO: 14055 CW 2012-11-24 1549 RM5A          599 16     I2AZ          599 15     0
QSO: 14055 CW 2012-11-24 1550 RM5A          599 16     W2XO          599 05     0
QSO: 14055 CW 2012-11-24 1550 RM5A          599 16     G3JIR         599 14     0
QSO: 14055 CW 2012-11-24 1550 RM5A          599 16     DK5PF         599 14     0
QSO: 14055 CW 2012-11-24 1551 RM5A          599 16     SE6N          599 14     0
QSO: 14055 CW 2012-11-24 1551 RM5A          599 16     NC7M          599 03     0
QSO: 14055 CW 2012-11-24 1552 RM5A          599 16     K7HBN         599 03     0
QSO: 14055 CW 2012-11-24 1553 RM5A          599 16     AA4KD         599 05     0
QSO: 14055 CW 2012-11-24 1553 RM5A          599 16     DK1MIR        599 14     0
QSO: 14055 CW 2012-11-24 1554 RM5A          599 16     DL2WJT        599 14     0
QSO: 14055 CW 2012-11-24 1555 RM5A          599 16     AB9YC         599 04     0
QSO: 14055 CW 2012-11-24 1555 RM5A          599 16     K8MEG         599 04     0
QSO: 14055 CW 2012-11-24 1556 RM5A          599 16     F5POJ         599 14     0
QSO: 14055 CW 2012-11-24 1556 RM5A          599 16     DL8ZAJ        599 14     0
QSO: 14055 CW 2012-11-24 1557 RM5A          599 16     K7ABV         599 04     0
QSO: 14055 CW 2012-11-24 1557 RM5A          599 16     DL1AQU/P      599 14     0
QSO: 14055 CW 2012-11-24 1558 RM5A          599 16     N7NG          599 04     0
QSO: 14055 CW 2012-11-24 1559 RM5A          599 16     MM0CYR        599 14     0
QSO: 14055 CW 2012-11-24 1600 RM5A          599 16     K2RB          599 05     0
QSO: 14055 CW 2012-11-24 1600 RM5A          599 16     VU3KPL        599 22     0
QSO: 14055 CW 2012-11-24 1601 RM5A          599 16     N7WY          599 03     0
QSO: 14055 CW 2012-11-24 1601 RM5A          599 16     S52GO         599 15     0
QSO: 14055 CW 2012-11-24 1602 RM5A          599 16     G4LJU         599 14     0
QSO: 14055 CW 2012-11-24 1602 RM5A          599 16     UA2KW         599 15     0
QSO: 14055 CW 2012-11-24 1602 RM5A          599 16     SN5W          599 15     0
QSO: 14055 CW 2012-11-24 1603 RM5A          599 16     W4EDE         599 05     0
QSO: 14055 CW 2012-11-24 1604 RM5A          599 16     DL4FN         599 14     0
QSO: 14055 CW 2012-11-24 1605 RM5A          599 16     K1GG          599 05     0
QSO: 14055 CW 2012-11-24 1606 RM5A          599 16     EB1TR         599 14     0
QSO: 14055 CW 2012-11-24 1607 RM5A          599 16     YL3AD         599 15     0
QSO: 14055 CW 2012-11-24 1608 RM5A          599 16     PA2GWA        599 14     0
QSO: 14055 CW 2012-11-24 1608 RM5A          599 16     VE3EP         599 04     0
QSO: 14055 CW 2012-11-24 1608 RM5A          599 16     KV8Q          599 04     0
QSO: 14055 CW 2012-11-24 1608 RM5A          599 16     EW8OG         599 16     0
QSO: 14055 CW 2012-11-24 1609 RM5A          599 16     OK2SGW        599 15     0
QSO: 14055 CW 2012-11-24 1609 RM5A          599 16     IK6DIN        599 15     0
QSO: 14055 CW 2012-11-24 1610 RM5A          599 16     K3RMB         599 05     0
QSO: 14055 CW 2012-11-24 1610 RM5A          599 16     K4XDB         599 05     0
QSO: 14055 CW 2012-11-24 1610 RM5A          599 16     N3AM          599 05     0
QSO: 14055 CW 2012-11-24 1611 RM5A          599 16     NA3M          599 05     0
QSO: 14055 CW 2012-11-24 1611 RM5A          599 16     DF1SZ         599 14     0
QSO: 14055 CW 2012-11-24 1612 RM5A          599 16     DL5GEO        599 14     0
QSO: 14055 CW 2012-11-24 1613 RM5A          599 16     PA1BX         599 14     0
QSO: 14055 CW 2012-11-24 1613 RM5A          599 16     EW8EW         599 16     0
QSO: 14055 CW 2012-11-24 1614 RM5A          599 16     DL7LIN        599 14     0
QSO: 14055 CW 2012-11-24 1614 RM5A          599 16     G3VQO         599 14     0
QSO: 14055 CW 2012-11-24 1614 RM5A          599 16     W3ULS         599 05     0
QSO: 14055 CW 2012-11-24 1615 RM5A          599 16     9A2WT         599 15     0
QSO: 14055 CW 2012-11-24 1616 RM5A          599 16     SP4JCQ        599 15     0
QSO: 14055 CW 2012-11-24 1618 RM5A          599 16     K2SJB         599 05     0
QSO: 14055 CW 2012-11-24 1618 RM5A          599 16     W0AIH         599 04     0
QSO: 14055 CW 2012-11-24 1620 RM5A          599 16     W1GNR         599 05     0
QSO: 14055 CW 2012-11-24 1620 RM5A          599 16     DL1ANT        599 14     0
QSO: 14055 CW 2012-11-24 1621 RM5A          599 16     PG2D          599 14     0
QSO: 14055 CW 2012-11-24 1621 RM5A          599 16     PE3V          599 14     0
QSO: 14055 CW 2012-11-24 1622 RM5A          599 16     W9LX          599 04     0
QSO: 14055 CW 2012-11-24 1623 RM5A          599 16     VU2ABS        599 22     0
QSO: 14055 CW 2012-11-24 1623 RM5A          599 16     PA0RBO        599 14     0
QSO: 14055 CW 2012-11-24 1624 RM5A          599 16     PA3AJH        599 14     0
QSO: 14055 CW 2012-11-24 1624 RM5A          599 16     K9QC          599 04     0
QSO: 14055 CW 2012-11-24 1625 RM5A          599 16     AI9K          599 04     0
QSO: 14055 CW 2012-11-24 1626 RM5A          599 16     LZ1GE         599 20     0
QSO: 14055 CW 2012-11-24 1627 RM5A          599 16     K2LML         599 05     0
QSO: 14055 CW 2012-11-24 1627 RM5A          599 16     N5VA          599 04     0
QSO: 14055 CW 2012-11-24 1627 RM5A          599 16     W1FMR         599 05     0
QSO: 14055 CW 2012-11-24 1628 RM5A          599 16     9A2WT         599 15     0
QSO: 14055 CW 2012-11-24 1628 RM5A          599 16     K9DU          599 04     0
QSO: 14055 CW 2012-11-24 1629 RM5A          599 16     OK2EQ         599 15     0
QSO: 14055 CW 2012-11-24 1629 RM5A          599 16     HG6C          599 15     0
QSO: 14055 CW 2012-11-24 1630 RM5A          599 16     G3RTU         599 14     0
QSO: 14055 CW 2012-11-24 1630 RM5A          599 16     N3NZ          599 05     0
QSO: 14055 CW 2012-11-24 1630 RM5A          599 16     AI3Q          599 05     0
QSO: 14055 CW 2012-11-24 1631 RM5A          599 16     K6NR          599 03     0
QSO: 14055 CW 2012-11-24 1631 RM5A          599 16     YO8HOR        599 20     0
QSO: 14055 CW 2012-11-24 1631 RM5A          599 16     AA0AW         599 04     0
QSO: 14055 CW 2012-11-24 1631 RM5A          599 16     K4SSU         599 05     0
QSO: 14055 CW 2012-11-24 1632 RM5A          599 16     G4SGI         599 14     0
QSO: 14055 CW 2012-11-24 1632 RM5A          599 16     HB9HQX        599 14     0
QSO: 14055 CW 2012-11-24 1632 RM5A          599 16     YO8DOH        599 20     0
QSO: 14055 CW 2012-11-24 1633 RM5A          599 16     RA6GW         599 16     0
QSO: 14055 CW 2012-11-24 1634 RM5A          599 16     N3QE          599 05     0
QSO: 14055 CW 2012-11-24 1634 RM5A          599 16     TF3VS         599 40     0
QSO: 14055 CW 2012-11-24 1635 RM5A          599 16     LY7G          599 15     0
QSO: 14055 CW 2012-11-24 1636 RM5A          599 16     NN5K          599 04     0
QSO: 14055 CW 2012-11-24 1636 RM5A          599 16     M0TJU         599 14     0
QSO: 14055 CW 2012-11-24 1637 RM5A          599 16     NG2D          599 05     0
QSO: 14055 CW 2012-11-24 1638 RM5A          599 16     HB9FBU        599 14     0
QSO: 14055 CW 2012-11-24 1638 RM5A          599 16     NB4M          599 04     0
QSO: 14055 CW 2012-11-24 1639 RM5A          599 16     4U1GSC        599 15     0
QSO: 14055 CW 2012-11-24 1639 RM5A          599 16     VA2AM         599 05     0
QSO: 14055 CW 2012-11-24 1641 RM5A          599 16     I0EVK         599 15     0
QSO: 14055 CW 2012-11-24 1642 RM5A          599 16     DL1TRK        599 14     0
QSO: 14055 CW 2012-11-24 1642 RM5A          599 16     K2MK          599 05     0
QSO: 14055 CW 2012-11-24 1642 RM5A          599 16     G3JUX         599 14     0
QSO: 14055 CW 2012-11-24 1643 RM5A          599 16     W2XS          599 05     0
QSO: 14055 CW 2012-11-24 1643 RM5A          599 16     HB9WDY        599 14     0
QSO: 14055 CW 2012-11-24 1644 RM5A          599 16     WA2VQV        599 05     0
QSO: 14053 CW 2012-11-24 1656 RM5A          599 16     C6AUM         599 08     0
QSO: 14051 CW 2012-11-24 1657 RM5A          599 16     N0IJ          599 04     0
QSO: 14047 CW 2012-11-24 1703 RM5A          599 16     VE2EKA        599 02     0
QSO: 14045 CW 2012-11-24 1708 RM5A          599 16     EF3A          599 14     0
QSO: 14044 CW 2012-11-24 1708 RM5A          599 16     W3EA          599 05     0
QSO: 14042 CW 2012-11-24 1710 RM5A          599 16     VP5CW         599 08     0
QSO: 14046 CW 2012-11-24 1712 RM5A          599 16     OH8L          599 15     0
QSO: 14044 CW 2012-11-24 1713 RM5A          599 16     EF3A          599 14     0
QSO: 14036 CW 2012-11-24 1716 RM5A          599 16     D4C           599 35     0
QSO: 14018 CW 2012-11-24 1720 RM5A          599 16     PJ4D          599 09     0
QSO: 14015 CW 2012-11-24 1722 RM5A          599 16     4Z5TK         599 20     0
QSO: 14049 CW 2012-11-24 1733 RM5A          599 16     VC2T          599 05     0
QSO: 14067 CW 2012-11-24 1737 RM5A          599 16     VU2PTT        599 22     0
QSO: 14067 CW 2012-11-24 1737 RM5A          599 16     K0HA          599 04     0
QSO: 14073 CW 2012-11-24 1738 RM5A          599 16     P3N           599 20     0
QSO: 14080 CW 2012-11-24 1739 RM5A          599 16     K1ZR          599 05     0
QSO: 14083 CW 2012-11-24 1740 RM5A          599 16     N9CK          599 04     0
QSO: 14089 CW 2012-11-24 1742 RM5A          599 16     K1GQ          599 05     0
QSO: 14091 CW 2012-11-24 1742 RM5A          599 16     EA6FO         599 14     0
QSO: 14097 CW 2012-11-24 1744 RM5A          599 16     9H3TX         599 15     0
QSO: 14008 CW 2012-11-24 1750 RM5A          599 16     OR2F          599 14     0
QSO: 14008 CW 2012-11-24 1751 RM5A          599 16     YO4PX         599 20     0
QSO: 14008 CW 2012-11-24 1752 RM5A          599 16     ER5LL         599 16     0
QSO: 14008 CW 2012-11-24 1754 RM5A          599 16     US1GBH        599 16     0
QSO: 14017 CW 2012-11-24 1812 RM5A          599 16     OL1C          599 15     0
QSO: 14026 CW 2012-11-24 1815 RM5A          599 16     EB1TR         599 14     0
QSO:  7000 CW 2012-11-24 1819 RM5A          599 16     HA0LP         599 15     0
QSO:  7005 CW 2012-11-24 1821 RM5A          599 16     DL5DRM        599 14     0
QSO:  7005 CW 2012-11-24 1822 RM5A          599 16     DL2HWB        599 14     0
QSO:  7007 CW 2012-11-24 1824 RM5A          599 16     RW0A          599 18     0
QSO:  7010 CW 2012-11-24 1826 RM5A          599 16     JA6SHL        599 25     0
QSO:  7012 CW 2012-11-24 1827 RM5A          599 16     RU0FM         599 19     0
QSO:  7012 CW 2012-11-24 1827 RM5A          599 16     Z38N          599 15     0
QSO:  7013 CW 2012-11-24 1828 RM5A          599 16     BY1OK         599 24     0
QSO:  7014 CW 2012-11-24 1828 RM5A          599 16     S56X          599 15     0
QSO:  7014 CW 2012-11-24 1829 RM5A          599 16     9A5K          599 15     0
QSO:  7015 CW 2012-11-24 1830 RM5A          599 16     OE3K          599 15     0
QSO:  7015 CW 2012-11-24 1831 RM5A          599 16     RV9UP         599 18     0
QSO:  7023 CW 2012-11-24 1833 RM5A          599 16     UP0L          599 17     0
QSO:  7026 CW 2012-11-24 1833 RM5A          599 16     JH4UYB        599 25     0
QSO:  7035 CW 2012-11-24 1837 RM5A          599 16     JA1JKG        599 25     0
QSO:  7035 CW 2012-11-24 1838 RM5A          599 16     JA1HNW        599 25     0
QSO:  7035 CW 2012-11-24 1838 RM5A          599 16     JE4MHL        599 25     0
QSO:  7035 CW 2012-11-24 1839 RM5A          599 16     PA5TT         599 14     0
QSO:  7035 CW 2012-11-24 1840 RM5A          599 16     JR4DAH        599 25     0
QSO:  7035 CW 2012-11-24 1841 RM5A          599 16     JG3CQJ        599 25     0
QSO:  7035 CW 2012-11-24 1842 RM5A          599 16     F5VBT         599 14     0
QSO:  7035 CW 2012-11-24 1842 RM5A          599 16     DL1LOD        599 14     0
QSO:  7035 CW 2012-11-24 1843 RM5A          599 16     JA2CUS        599 25     0
QSO:  7035 CW 2012-11-24 1843 RM5A          599 16     JA4FGD        599 25     0
QSO:  7035 CW 2012-11-24 1844 RM5A          599 16     DK4YJ         599 14     0
QSO:  7035 CW 2012-11-24 1844 RM5A          599 16     OM6AL         599 15     0
QSO:  7035 CW 2012-11-24 1845 RM5A          599 16     JR3NDM        599 25     0
QSO:  7035 CW 2012-11-24 1845 RM5A          599 16     XW2CW         599 26     0
QSO:  7035 CW 2012-11-24 1846 RM5A          599 16     PA4PS         599 14     0
QSO:  7035 CW 2012-11-24 1846 RM5A          599 16     OK2SAR        599 15     0
QSO:  7035 CW 2012-11-24 1848 RM5A          599 16     DL7YS         599 14     0
QSO:  7035 CW 2012-11-24 1848 RM5A          599 16     OM3KWZ        599 15     0
QSO:  7035 CW 2012-11-24 1849 RM5A          599 16     YQ6A          599 20     0
QSO:  7035 CW 2012-11-24 1850 RM5A          599 16     LZ1ZJ         599 20     0
QSO:  7035 CW 2012-11-24 1851 RM5A          599 16     HS0ZEE        599 26     0
QSO:  7035 CW 2012-11-24 1852 RM5A          599 16     JI0XKK        599 25     0
QSO:  7035 CW 2012-11-24 1852 RM5A          599 16     YO6DBA        599 20     0
QSO:  7035 CW 2012-11-24 1853 RM5A          599 16     JA0AXV        599 25     0
QSO:  7035 CW 2012-11-24 1854 RM5A          599 16     OM7AT         599 15     0
QSO:  7035 CW 2012-11-24 1854 RM5A          599 16     SP6IEQ        599 15     0
QSO:  7035 CW 2012-11-24 1854 RM5A          599 16     YO3GNF        599 20     0
QSO:  7035 CW 2012-11-24 1855 RM5A          599 16     DR1A          599 14     0
QSO:  7035 CW 2012-11-24 1856 RM5A          599 16     E73RZ         599 15     0
QSO:  7035 CW 2012-11-24 1857 RM5A          599 16     UA9UKL        599 18     0
QSO:  7035 CW 2012-11-24 1857 RM5A          599 16     DL2AL         599 14     0
QSO:  7035 CW 2012-11-24 1858 RM5A          599 16     GM4WZG        599 14     0
QSO:  7035 CW 2012-11-24 1858 RM5A          599 16     RA9DP         599 17     0
QSO:  7035 CW 2012-11-24 1858 RM5A          599 16     PA3CVI        599 14     0
QSO:  7035 CW 2012-11-24 1859 RM5A          599 16     G5O           599 14     0
QSO:  7035 CW 2012-11-24 1859 RM5A          599 16     DL1HRE        599 14     0
QSO:  7035 CW 2012-11-24 1900 RM5A          599 16     RG9A          599 17     0
QSO:  7035 CW 2012-11-24 1900 RM5A          599 16     DL5KW         599 14     0
QSO:  7035 CW 2012-11-24 1901 RM5A          599 16     DL1SAN        599 14     0
QSO:  7035 CW 2012-11-24 1902 RM5A          599 16     RA9A          599 17     0
QSO:  7035 CW 2012-11-24 1902 RM5A          599 16     OK1BLU        599 15     0
QSO:  7035 CW 2012-11-24 1903 RM5A          599 16     YO2CJX        599 20     0
QSO:  7035 CW 2012-11-24 1903 RM5A          599 16     BY5AC         599 24     0
QSO:  7035 CW 2012-11-24 1904 RM5A          599 16     JA7BME        599 25     0
QSO:  7035 CW 2012-11-24 1905 RM5A          599 16     JA2KKA        599 25     0
QSO:  7035 CW 2012-11-24 1905 RM5A          599 16     DL1NKS        599 14     0
QSO:  7035 CW 2012-11-24 1906 RM5A          599 16     DJ3CS         599 14     0
QSO:  7035 CW 2012-11-24 1907 RM5A          599 16     DK4CU         599 14     0
QSO:  7035 CW 2012-11-24 1908 RM5A          599 16     G3KAF         599 14     0
QSO:  7036 CW 2012-11-24 1908 RM5A          599 16     DL6ABB        599 14     0
QSO:  7036 CW 2012-11-24 1909 RM5A          599 16     DL4MCF        599 14     0
QSO:  7036 CW 2012-11-24 1909 RM5A          599 16     DF1DX         599 14     0
QSO:  7036 CW 2012-11-24 1910 RM5A          599 16     LA2WRA        599 14     0
QSO:  7036 CW 2012-11-24 1911 RM5A          599 16     DL6MRS        599 14     0
QSO:  7035 CW 2012-11-24 1912 RM5A          599 16     DL1FMG        599 14     0
QSO:  7035 CW 2012-11-24 1912 RM5A          599 16     OL6P          599 15     0
QSO:  7035 CW 2012-11-24 1913 RM5A          599 16     OK4BX         599 15     0
QSO:  7035 CW 2012-11-24 1914 RM5A          599 16     R9DA          599 17     0
QSO:  7035 CW 2012-11-24 1915 RM5A          599 16     E27EK         599 26     0
QSO:  7035 CW 2012-11-24 1915 RM5A          599 16     S51CAB        599 15     0
QSO:  7035 CW 2012-11-24 1916 RM5A          599 16     OK2KFK        599 15     0
QSO:  7035 CW 2012-11-24 1916 RM5A          599 16     VK2NU         599 30     0
QSO:  7035 CW 2012-11-24 1918 RM5A          599 16     YU1SV         599 15     0
QSO:  7035 CW 2012-11-24 1918 RM5A          599 16     DL7UXG        599 14     0
QSO:  7035 CW 2012-11-24 1918 RM5A          599 16     JA2VHO        599 25     0
QSO:  7035 CW 2012-11-24 1918 RM5A          599 16     EA2BM         599 14     0
QSO:  7035 CW 2012-11-24 1919 RM5A          599 16     R9RT          599 17     0
QSO:  7035 CW 2012-11-24 1919 RM5A          599 16     DL2NBY        599 14     0
QSO:  7035 CW 2012-11-24 1920 RM5A          599 16     S52AU         599 15     0
QSO:  7035 CW 2012-11-24 1920 RM5A          599 16     YO7CVL        599 20     0
QSO:  7035 CW 2012-11-24 1920 RM5A          599 16     JI3BFC        599 25     0
QSO:  7035 CW 2012-11-24 1922 RM5A          599 16     JA7MJ         599 25     0
QSO:  7035 CW 2012-11-24 1925 RM5A          599 16     DK1TX         599 14     0
QSO:  7035 CW 2012-11-24 1926 RM5A          599 16     DH6YMC        599 14     0
QSO:  7032 CW 2012-11-24 1927 RM5A          599 16     LZ9W          599 20     0
QSO:  7029 CW 2012-11-24 1929 RM5A          599 16     YT7A          599 15     0
QSO:  7028 CW 2012-11-24 1931 RM5A          599 16     DL0ZB         599 14     0
QSO:  7024 CW 2012-11-24 1932 RM5A          599 16     S55Z          599 15     0
QSO:  7021 CW 2012-11-24 1934 RM5A          599 16     LX1NO         599 14     0
QSO:  7021 CW 2012-11-24 1934 RM5A          599 16     M4A           599 14     0
QSO:  7020 CW 2012-11-24 1935 RM5A          599 16     BY4AE         599 24     0
QSO:  7019 CW 2012-11-24 1936 RM5A          599 16     B1Z           599 24     0
QSO:  7017 CW 2012-11-24 1937 RM5A          599 16     F8DGY         599 14     0
