START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: NH
CALLSIGN: W3UA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12871040
OPERATORS: UA9CDV, N1UO, NU3C, W3UA
CLUB: 2/4 Yankee Clipper Contest Club
NAME: Gene Shablygin
SOAPBOX:
QSO:  7008 CW 2012-11-24 0000 W3UA          599 5      K1AR          599 05     0
QSO: 14051 CW 2012-11-24 1756 W3UA          599 5      GM0EGI        599 14     0
QSO: 14007 CW 2012-11-24 1756 W3UA          599 5      EU5M          599 16     0
QSO: 14055 CW 2012-11-24 1757 W3UA          599 5      G3SJJ         599 14     0
QSO: 14007 CW 2012-11-24 1757 W3UA          599 5      OK1SD         599 15     0
QSO: 14007 CW 2012-11-24 1757 W3UA          599 5      DF8TY         599 14     0
QSO: 14057 CW 2012-11-24 1757 W3UA          599 5      EF5X          599 14     0
QSO: 14007 CW 2012-11-24 1757 W3UA          599 5      DJ3NK         599 14     0
QSO: 14064 CW 2012-11-24 1758 W3UA          599 5      YP9W          599 20     0
QSO: 14065 CW 2012-11-24 1758 W3UA          599 5      OK1CRM        599 15     0
QSO: 14066 CW 2012-11-24 1759 W3UA          599 5      DR1D          599 14     0
QSO: 14007 CW 2012-11-24 1800 W3UA          599 5      G3YMC         599 14     0
QSO: 14073 CW 2012-11-24 1801 W3UA          599 5      P3N           599 20     0
QSO: 14007 CW 2012-11-24 1801 W3UA          599 5      OZ4KG         599 14     0
QSO: 14076 CW 2012-11-24 1801 W3UA          599 5      DK9PY         599 14     0
QSO: 14007 CW 2012-11-24 1801 W3UA          599 5      GM3WUX        599 14     0
QSO: 14007 CW 2012-11-24 1801 W3UA          599 5      HB9AAZ        599 14     0
QSO: 14007 CW 2012-11-24 1802 W3UA          599 5      DM6DX         599 14     0
QSO: 14007 CW 2012-11-24 1802 W3UA          599 5      IK2UEX        599 15     0
QSO: 14007 CW 2012-11-24 1802 W3UA          599 5      DL1KSE        599 14     0
QSO: 14007 CW 2012-11-24 1803 W3UA          599 5      IV3ARJ        599 15     0
QSO: 14068 CW 2012-11-24 1803 W3UA          599 5      OK5T          599 15     0
QSO: 14007 CW 2012-11-24 1803 W3UA          599 5      OE5DML        599 15     0
QSO: 14068 CW 2012-11-24 1803 W3UA          599 5      S50A          599 15     0
QSO: 14007 CW 2012-11-24 1804 W3UA          599 5      SM3CZS        599 14     0
QSO: 14007 CW 2012-11-24 1804 W3UA          599 5      DL1NKS        599 14     0
QSO: 14007 CW 2012-11-24 1804 W3UA          599 5      RM1Z          599 16     0
QSO: 14007 CW 2012-11-24 1804 W3UA          599 5      IS0GQX        599 15     0
QSO: 14007 CW 2012-11-24 1804 W3UA          599 5      DL5MX         599 14     0
QSO: 14007 CW 2012-11-24 1805 W3UA          599 5      SP9DUX        599 15     0
QSO: 14007 CW 2012-11-24 1805 W3UA          599 5      UT7IF         599 16     0
QSO: 14007 CW 2012-11-24 1805 W3UA          599 5      UZ2Q          599 16     0
QSO: 14007 CW 2012-11-24 1805 W3UA          599 5      OM7OM         599 15     0
QSO: 14066 CW 2012-11-24 1806 W3UA          599 5      KH6LC         599 31     0
QSO: 14007 CW 2012-11-24 1806 W3UA          599 5      RM3F          599 16     0
QSO: 14007 CW 2012-11-24 1807 W3UA          599 5      3Z1K          599 15     0
QSO: 14007 CW 2012-11-24 1807 W3UA          599 5      SP9BGS        599 15     0
QSO: 14068 CW 2012-11-24 1808 W3UA          599 5      HA8FK         599 15     0
QSO: 14007 CW 2012-11-24 1808 W3UA          599 5      S51CAB        599 15     0
QSO: 14007 CW 2012-11-24 1809 W3UA          599 5      PA0CYW        599 14     0
QSO: 14007 CW 2012-11-24 1809 W3UA          599 5      UX4UA         599 16     0
QSO: 14007 CW 2012-11-24 1809 W3UA          599 5      EA7AN         599 14     0
QSO: 14007 CW 2012-11-24 1809 W3UA          599 5      DL7CB         599 14     0
QSO: 14007 CW 2012-11-24 1810 W3UA          599 5      S52AU         599 15     0
QSO: 21028 CW 2012-11-24 1810 W3UA          599 5      TF2CW         599 40     1
QSO: 14007 CW 2012-11-24 1810 W3UA          599 5      EU2MM         599 16     0
QSO: 14052 CW 2012-11-24 1810 W3UA          599 5      PI4AMF        599 14     0
QSO: 14007 CW 2012-11-24 1810 W3UA          599 5      OH6OS         599 15     0
QSO: 14007 CW 2012-11-24 1811 W3UA          599 5      ON5MEV        599 14     0
QSO: 14007 CW 2012-11-24 1811 W3UA          599 5      ON3ND         599 14     0
QSO: 14007 CW 2012-11-24 1813 W3UA          599 5      DL1FMG        599 14     0
QSO: 14007 CW 2012-11-24 1813 W3UA          599 5      M0OIC         599 14     0
QSO: 14007 CW 2012-11-24 1813 W3UA          599 5      DJ8EW         599 14     0
QSO: 14066 CW 2012-11-24 1814 W3UA          599 5      OQ5A          599 14     0
QSO: 14007 CW 2012-11-24 1814 W3UA          599 5      OM3PQ         599 15     0
QSO: 14007 CW 2012-11-24 1814 W3UA          599 5      SJ7M          599 14     0
QSO: 14007 CW 2012-11-24 1815 W3UA          599 5      IS0XDA        599 15     0
QSO: 14065 CW 2012-11-24 1815 W3UA          599 5      II9P          599 15     0
QSO: 14007 CW 2012-11-24 1815 W3UA          599 5      DL9CW         599 14     0
QSO: 14007 CW 2012-11-24 1816 W3UA          599 5      OK2EA         599 15     0
QSO: 14007 CW 2012-11-24 1816 W3UA          599 5      RW6A          599 16     0
QSO: 14051 CW 2012-11-24 1816 W3UA          599 5      NL7G          599 01     0
QSO: 14007 CW 2012-11-24 1816 W3UA          599 5      SQ9EI         599 15     0
QSO: 14007 CW 2012-11-24 1817 W3UA          599 5      DK6IM         599 14     0
QSO: 14007 CW 2012-11-24 1817 W3UA          599 5      SP2MHC        599 15     0
QSO: 14007 CW 2012-11-24 1817 W3UA          599 5      SM3X          599 14     0
QSO: 14007 CW 2012-11-24 1818 W3UA          599 5      PE3V          599 14     0
QSO: 14007 CW 2012-11-24 1818 W3UA          599 5      UT5ULX        599 16     0
QSO: 14007 CW 2012-11-24 1818 W3UA          599 5      R1NA          599 16     0
QSO: 14007 CW 2012-11-24 1818 W3UA          599 5      OM5WW         599 15     0
QSO: 28026 CW 2012-11-24 1819 W3UA          599 5      ZL2J          599 32     1
QSO: 14047 CW 2012-11-24 1819 W3UA          599 5      VE2EKA        599 02     0
QSO: 14007 CW 2012-11-24 1820 W3UA          599 5      SP6QKP        599 15     0
QSO: 14045 CW 2012-11-24 1820 W3UA          599 5      EF3A          599 14     0
QSO: 14007 CW 2012-11-24 1820 W3UA          599 5      LY2MM         599 15     0
QSO: 14007 CW 2012-11-24 1820 W3UA          599 5      YO3APJ        599 20     0
QSO: 14007 CW 2012-11-24 1821 W3UA          599 5      DL1ROT        599 14     0
QSO: 14007 CW 2012-11-24 1821 W3UA          599 5      UY5BC         599 16     0
QSO: 14007 CW 2012-11-24 1821 W3UA          599 5      DJ1AA         599 14     0
QSO: 14007 CW 2012-11-24 1821 W3UA          599 5      DK0AE         599 14     0
QSO: 14044 CW 2012-11-24 1821 W3UA          599 5      IT9LKX        599 15     0
QSO: 14007 CW 2012-11-24 1822 W3UA          599 5      DD5KG         599 14     0
QSO: 14049 CW 2012-11-24 1822 W3UA          599 5      IR1X          599 15     0
QSO: 14007 CW 2012-11-24 1822 W3UA          599 5      LZ5R          599 20     0
QSO: 14053 CW 2012-11-24 1822 W3UA          599 5      LN8W          599 14     0
QSO: 14007 CW 2012-11-24 1822 W3UA          599 5      OH2LP         599 15     0
QSO: 14055 CW 2012-11-24 1823 W3UA          599 5      S52ZW         599 15     0
QSO: 14007 CW 2012-11-24 1823 W3UA          599 5      OK2BNC        599 15     0
QSO: 14061 CW 2012-11-24 1823 W3UA          599 5      OM7RU         599 15     0
QSO: 14007 CW 2012-11-24 1823 W3UA          599 5      S57U          599 15     0
QSO: 14007 CW 2012-11-24 1823 W3UA          599 5      DL3ZAI        599 14     0
QSO: 14007 CW 2012-11-24 1824 W3UA          599 5      DD4DA         599 14     0
QSO: 14080 CW 2012-11-24 1824 W3UA          599 5      KH7M          599 31     0
QSO: 14007 CW 2012-11-24 1824 W3UA          599 5      HA5OO         599 15     0
QSO: 14007 CW 2012-11-24 1825 W3UA          599 5      EI3CTB        599 14     0
QSO: 14007 CW 2012-11-24 1825 W3UA          599 5      F6HRP         599 14     0
QSO: 14084 CW 2012-11-24 1825 W3UA          599 5      DK5DQ         599 14     0
QSO: 14007 CW 2012-11-24 1825 W3UA          599 5      MM3N          599 14     0
QSO: 14084 CW 2012-11-24 1826 W3UA          599 5      DP4X          599 14     0
QSO: 14007 CW 2012-11-24 1826 W3UA          599 5      SJ4H          599 14     0
QSO: 14085 CW 2012-11-24 1826 W3UA          599 5      OH0Z          599 15     0
QSO: 14086 CW 2012-11-24 1827 W3UA          599 5      DJ5MW         599 14     0
QSO: 14007 CW 2012-11-24 1827 W3UA          599 5      DL5OBY        599 14     0
QSO: 14007 CW 2012-11-24 1827 W3UA          599 5      DK5AI         599 14     0
QSO: 14088 CW 2012-11-24 1827 W3UA          599 5      DH0GHU        599 14     0
QSO: 14007 CW 2012-11-24 1827 W3UA          599 5      YU0W/QRP      599 15     0
QSO: 14089 CW 2012-11-24 1827 W3UA          599 5      OL2A          599 15     0
QSO: 28019 CW 2012-11-24 1827 W3UA          599 5      VK9/OG1M      599 30     1
QSO: 14007 CW 2012-11-24 1827 W3UA          599 5      OK1CID        599 15     0
QSO: 14007 CW 2012-11-24 1828 W3UA          599 5      LZ2DL         599 20     0
QSO: 14089 CW 2012-11-24 1828 W3UA          599 5      S53EO         599 15     0
QSO: 14007 CW 2012-11-24 1829 W3UA          599 5      EF5F          599 14     0
QSO: 14007 CW 2012-11-24 1829 W3UA          599 5      OH1WZ         599 15     0
QSO: 14007 CW 2012-11-24 1829 W3UA          599 5      LY1R          599 15     0
QSO: 14007 CW 2012-11-24 1830 W3UA          599 5      S53XX         599 15     0
QSO: 14007 CW 2012-11-24 1830 W3UA          599 5      ON4DN         599 14     0
QSO: 14007 CW 2012-11-24 1830 W3UA          599 5      DF1PU         599 14     0
QSO: 14007 CW 2012-11-24 1831 W3UA          599 5      DL2HWH        599 14     0
QSO: 14007 CW 2012-11-24 1831 W3UA          599 5      S52OP         599 15     0
QSO: 14064 CW 2012-11-24 1831 W3UA          599 5      EF7X          599 14     0
QSO: 14007 CW 2012-11-24 1832 W3UA          599 5      DL8ULO        599 14     0
QSO: 28098 CW 2012-11-24 1832 W3UA          599 5      FS/K9EL       599 08     1
QSO: 14007 CW 2012-11-24 1832 W3UA          599 5      ER3DX         599 16     0
QSO: 14063 CW 2012-11-24 1832 W3UA          599 5      PA5KT         599 14     0
QSO: 14007 CW 2012-11-24 1832 W3UA          599 5      DK4WO         599 14     0
QSO: 14007 CW 2012-11-24 1832 W3UA          599 5      HG4I          599 15     0
QSO: 14056 CW 2012-11-24 1832 W3UA          599 5      M7A           599 14     0
QSO: 14007 CW 2012-11-24 1833 W3UA          599 5      EA1VT         599 14     0
QSO: 14007 CW 2012-11-24 1833 W3UA          599 5      LZ2HA         599 20     0
QSO: 14007 CW 2012-11-24 1833 W3UA          599 5      LZ1GEN        599 20     0
QSO: 14007 CW 2012-11-24 1834 W3UA          599 5      G3OAY         599 14     0
QSO: 14030 CW 2012-11-24 1834 W3UA          599 5      HB9LL         599 14     0
QSO: 14007 CW 2012-11-24 1835 W3UA          599 5      IK2VFR        599 15     0
QSO: 14033 CW 2012-11-24 1835 W3UA          599 5      EI7M          599 14     0
QSO: 14034 CW 2012-11-24 1835 W3UA          599 5      DF9ZP         599 14     0
QSO: 14007 CW 2012-11-24 1835 W3UA          599 5      EA4FL/P       599 14     0
QSO: 14036 CW 2012-11-24 1836 W3UA          599 5      DL0GL         599 14     0
QSO: 14007 CW 2012-11-24 1836 W3UA          599 5      YO3CBZ        599 20     0
QSO: 14007 CW 2012-11-24 1837 W3UA          599 5      EA2LU         599 14     0
QSO: 14007 CW 2012-11-24 1837 W3UA          599 5      UA6ANB        599 16     0
QSO: 14007 CW 2012-11-24 1838 W3UA          599 5      DL4MFF        599 14     0
QSO: 14043 CW 2012-11-24 1838 W3UA          599 5      PG5M          599 14     0
QSO: 14007 CW 2012-11-24 1838 W3UA          599 5      DF6RI         599 14     0
QSO: 14007 CW 2012-11-24 1838 W3UA          599 5      OK1DO         599 15     0
QSO: 14007 CW 2012-11-24 1839 W3UA          599 5      IK2SGL        599 15     0
QSO: 14007 CW 2012-11-24 1839 W3UA          599 5      DL0UM         599 14     0
QSO: 14007 CW 2012-11-24 1839 W3UA          599 5      G3PXF         599 14     0
QSO: 14007 CW 2012-11-24 1840 W3UA          599 5      DF2CQ         599 14     0
QSO: 14007 CW 2012-11-24 1840 W3UA          599 5      YO4BEX        599 20     0
QSO: 14007 CW 2012-11-24 1840 W3UA          599 5      IZ2OOS        599 15     0
QSO: 14007 CW 2012-11-24 1841 W3UA          599 5      DF9EY         599 14     0
QSO: 14007 CW 2012-11-24 1841 W3UA          599 5      M0NDZ         599 14     0
QSO: 14007 CW 2012-11-24 1842 W3UA          599 5      F5RVF         599 14     0
QSO: 14007 CW 2012-11-24 1842 W3UA          599 5      RV6YB         599 16     0
QSO: 14007 CW 2012-11-24 1842 W3UA          599 5      OM4XA         599 15     0
QSO: 14007 CW 2012-11-24 1842 W3UA          599 5      UU1JO         599 16     0
QSO: 14007 CW 2012-11-24 1843 W3UA          599 5      LZ2EG         599 20     0
QSO: 14049 CW 2012-11-24 1843 W3UA          599 5      VC2T          599 05     0
QSO: 14047 CW 2012-11-24 1843 W3UA          599 5      M3I           599 14     0
QSO: 14007 CW 2012-11-24 1844 W3UA          599 5      OZ4RT         599 14     0
QSO: 14007 CW 2012-11-24 1844 W3UA          599 5      G3ZRJ         599 14     0
QSO: 14007 CW 2012-11-24 1845 W3UA          599 5      YO7AWZ        599 20     0
QSO: 14042 CW 2012-11-24 1845 W3UA          599 5      VE7GL         599 03     0
QSO: 14007 CW 2012-11-24 1845 W3UA          599 5      YU1AAV        599 15     0
QSO: 14007 CW 2012-11-24 1846 W3UA          599 5      SQ9FMU        599 15     0
QSO: 14007 CW 2012-11-24 1846 W3UA          599 5      IV3TRK        599 15     0
QSO: 14007 CW 2012-11-24 1847 W3UA          599 5      ON4RFA        599 14     0
QSO: 14007 CW 2012-11-24 1847 W3UA          599 5      OK5T          599 15     0
QSO: 14007 CW 2012-11-24 1848 W3UA          599 5      EF1A          599 14     0
QSO: 14007 CW 2012-11-24 1848 W3UA          599 5      HA3LI         599 15     0
QSO: 14029 CW 2012-11-24 1848 W3UA          599 5      9A7A          599 15     0
QSO: 14007 CW 2012-11-24 1848 W3UA          599 5      G3TBK         599 14     0
QSO: 14007 CW 2012-11-24 1848 W3UA          599 5      IS0IGV        599 15     0
QSO: 14007 CW 2012-11-24 1849 W3UA          599 5      M5E           599 14     0
QSO: 14027 CW 2012-11-24 1849 W3UA          599 5      F8DGY         599 14     0
QSO: 14007 CW 2012-11-24 1850 W3UA          599 5      DQ2X          599 14     0
QSO: 14026 CW 2012-11-24 1850 W3UA          599 5      S57AL         599 15     0
QSO: 14007 CW 2012-11-24 1850 W3UA          599 5      EA1CP         599 14     0
QSO: 14025 CW 2012-11-24 1850 W3UA          599 5      EA2EA         599 14     0
QSO: 14007 CW 2012-11-24 1851 W3UA          599 5      S58P          599 15     0
QSO: 14007 CW 2012-11-24 1851 W3UA          599 5      OK2LI         599 15     0
QSO: 14007 CW 2012-11-24 1851 W3UA          599 5      IV3DRP        599 15     0
QSO: 14007 CW 2012-11-24 1852 W3UA          599 5      G3NYY         599 14     0
QSO: 14019 CW 2012-11-24 1852 W3UA          599 5      RT1O          599 16     0
QSO: 14007 CW 2012-11-24 1852 W3UA          599 5      YT2RX         599 15     0
QSO: 14007 CW 2012-11-24 1852 W3UA          599 5      YO7ARZ        599 20     0
QSO: 14007 CW 2012-11-24 1853 W3UA          599 5      R2KW          599 15     0
QSO: 14007 CW 2012-11-24 1853 W3UA          599 5      EA1AST        599 14     0
QSO: 14007 CW 2012-11-24 1853 W3UA          599 5      SP3DOF        599 15     0
QSO: 14007 CW 2012-11-24 1853 W3UA          599 5      SP3IC         599 15     0
QSO: 14007 CW 2012-11-24 1854 W3UA          599 5      DJ1XT         599 14     0
QSO: 14007 CW 2012-11-24 1854 W3UA          599 5      HB9AZZ        599 14     0
QSO: 14007 CW 2012-11-24 1854 W3UA          599 5      DF5ZV         599 14     0
QSO: 14007 CW 2012-11-24 1854 W3UA          599 5      DL8PG         599 14     0
QSO: 14007 CW 2012-11-24 1855 W3UA          599 5      DL/SP3CW      599 14     0
QSO: 14007 CW 2012-11-24 1855 W3UA          599 5      EA5CLH        599 14     0
QSO: 14007 CW 2012-11-24 1855 W3UA          599 5      EA3BOW        599 14     0
QSO: 14007 CW 2012-11-24 1856 W3UA          599 5      RL9X          599 17     0
QSO: 14007 CW 2012-11-24 1857 W3UA          599 5      VU2ABS        599 22     0
QSO: 14048 CW 2012-11-24 1857 W3UA          599 5      EC7CW         599 14     0
QSO: 14046 CW 2012-11-24 1859 W3UA          599 5      VE3RZ         599 04     0
QSO: 14007 CW 2012-11-24 1859 W3UA          599 5      6Y3M          599 08     0
QSO: 14007 CW 2012-11-24 1900 W3UA          599 5      DL6ON         599 14     0
QSO: 14007 CW 2012-11-24 1900 W3UA          599 5      G4PLY         599 14     0
QSO: 14077 CW 2012-11-24 1901 W3UA          599 5      SP5UD         599 15     0
QSO: 14007 CW 2012-11-24 1901 W3UA          599 5      EA1ND         599 14     0
QSO: 14007 CW 2012-11-24 1901 W3UA          599 5      YO3FRI        599 20     0
QSO: 14007 CW 2012-11-24 1902 W3UA          599 5      PA1M          599 14     0
QSO: 14091 CW 2012-11-24 1902 W3UA          599 5      JY4NE         599 20     0
QSO: 14007 CW 2012-11-24 1903 W3UA          599 5      DK6CQ         599 14     0
QSO: 14007 CW 2012-11-24 1903 W3UA          599 5      SQ6LJV        599 15     0
QSO: 21006 CW 2012-11-24 1903 W3UA          599 5      NL7G          599 01     1
QSO: 14007 CW 2012-11-24 1903 W3UA          599 5      G3V           599 14     0
QSO: 14007 CW 2012-11-24 1905 W3UA          599 5      RW9YC/9       599 18     0
QSO: 14007 CW 2012-11-24 1907 W3UA          599 5      PA0VAJ        599 14     0
QSO: 14007 CW 2012-11-24 1908 W3UA          599 5      N4LPD         599 05     0
QSO: 14007 CW 2012-11-24 1908 W3UA          599 5      DL1YAF        599 14     0
QSO: 21032 CW 2012-11-24 1908 W3UA          599 5      J34K          599 08     1
QSO: 14007 CW 2012-11-24 1909 W3UA          599 5      DK1FT         599 14     0
QSO: 14007 CW 2012-11-24 1911 W3UA          599 5      DL5JQ         599 14     0
QSO: 14050 CW 2012-11-24 1912 W3UA          599 5      EA7TG         599 14     0
QSO: 14007 CW 2012-11-24 1913 W3UA          599 5      SM5C          599 14     0
QSO: 14007 CW 2012-11-24 1914 W3UA          599 5      4Z5ML         599 20     0
QSO: 14068 CW 2012-11-24 1914 W3UA          599 5      VD1M          599 05     0
QSO: 14007 CW 2012-11-24 1914 W3UA          599 5      OE3KAB        599 15     0
QSO: 14007 CW 2012-11-24 1915 W3UA          599 5      HB9ARF        599 14     0
QSO: 14007 CW 2012-11-24 1915 W3UA          599 5      F5JGA         599 14     0
QSO: 14094 CW 2012-11-24 1915 W3UA          599 5      VE3JM         599 04     0
QSO: 14007 CW 2012-11-24 1915 W3UA          599 5      YU1TY         599 15     0
QSO: 14007 CW 2012-11-24 1916 W3UA          599 5      RN9N          599 17     0
QSO: 14095 CW 2012-11-24 1916 W3UA          599 5      VE5ZX         599 04     0
QSO: 14007 CW 2012-11-24 1916 W3UA          599 5      DL7AT         599 14     0
QSO: 14007 CW 2012-11-24 1916 W3UA          599 5      MM0AMW        599 14     0
QSO: 14007 CW 2012-11-24 1917 W3UA          599 5      I3VJW         599 15     0
QSO: 14007 CW 2012-11-24 1917 W3UA          599 5      OG6N          599 15     0
QSO: 14007 CW 2012-11-24 1917 W3UA          599 5      OH2BR         599 15     0
QSO: 14084 CW 2012-11-24 1918 W3UA          599 5      VE3BR         599 05     0
QSO: 14007 CW 2012-11-24 1918 W3UA          599 5      SM6GBM        599 14     0
QSO: 21005 CW 2012-11-24 1919 W3UA          599 5      CE1UJR        599 12     1
QSO: 14007 CW 2012-11-24 1919 W3UA          599 5      OK1AWC        599 15     0
QSO: 14007 CW 2012-11-24 1919 W3UA          599 5      G4KFT         599 14     0
QSO: 14007 CW 2012-11-24 1920 W3UA          599 5      HA3OU         599 15     0
QSO: 14007 CW 2012-11-24 1920 W3UA          599 5      EA7HHV        599 14     0
QSO: 14007 CW 2012-11-24 1921 W3UA          599 5      VU2BGS        599 22     0
QSO: 14007 CW 2012-11-24 1922 W3UA          599 5      OK2BNF        599 15     0
QSO: 14007 CW 2012-11-24 1922 W3UA          599 5      S57NAW        599 15     0
QSO: 14007 CW 2012-11-24 1923 W3UA          599 5      OK2PTS        599 15     0
QSO: 14007 CW 2012-11-24 1924 W3UA          599 5      SK2T          599 14     0
QSO: 28060 CW 2012-11-24 1924 W3UA          599 5      KL7RA         599 01     1
QSO: 14007 CW 2012-11-24 1925 W3UA          599 5      IT9PPG        599 15     0
QSO: 14007 CW 2012-11-24 1925 W3UA          599 5      OK2TBC        599 15     0
QSO: 14007 CW 2012-11-24 1926 W3UA          599 5      HA6VV         599 15     0
QSO: 14007 CW 2012-11-24 1926 W3UA          599 5      UA9AX         599 17     0
QSO: 14007 CW 2012-11-24 1927 W3UA          599 5      IN3QBR        599 15     0
QSO: 14007 CW 2012-11-24 1927 W3UA          599 5      EI9KC         599 14     0
QSO: 14007 CW 2012-11-24 1929 W3UA          599 5      PY4XX         599 11     0
QSO: 14007 CW 2012-11-24 1929 W3UA          599 5      XP3A          599 40     0
QSO: 14007 CW 2012-11-24 1930 W3UA          599 5      LA8AW         599 14     0
QSO: 14007 CW 2012-11-24 1931 W3UA          599 5      OE1PPA        599 15     0
QSO: 14065 CW 2012-11-24 1931 W3UA          599 5      EF8U          599 33     0
QSO: 14007 CW 2012-11-24 1932 W3UA          599 5      OH6OS         599 15     0
QSO: 14065 CW 2012-11-24 1932 W3UA          599 5      EA7WA         599 14     0
QSO: 14007 CW 2012-11-24 1932 W3UA          599 5      I1LGR         599 15     0
QSO: 14007 CW 2012-11-24 1934 W3UA          599 5      EA1JK         599 14     0
QSO: 14014 CW 2012-11-24 1936 W3UA          599 5      G5D           599 14     0
QSO: 14017 CW 2012-11-24 1937 W3UA          599 5      S50U          599 15     0
QSO: 14012 CW 2012-11-24 1937 W3UA          599 5      TX1CW         599 32     0
QSO: 14007 CW 2012-11-24 1938 W3UA          599 5      DL5GAC        599 14     0
QSO: 14038 CW 2012-11-24 1938 W3UA          599 5      EA1CBX        599 14     0
QSO: 14007 CW 2012-11-24 1939 W3UA          599 5      S51DI         599 15     0
QSO: 14007 CW 2012-11-24 1940 W3UA          599 5      EI7CC         599 14     0
QSO: 14007 CW 2012-11-24 1940 W3UA          599 5      IZ1CLA        599 15     0
QSO: 14007 CW 2012-11-24 1941 W3UA          599 5      R9MC          599 17     0
QSO: 14051 CW 2012-11-24 1941 W3UA          599 5      GM0GAV        599 14     0
QSO: 14007 CW 2012-11-24 1941 W3UA          599 5      JA3YBK        599 25     0
QSO: 14059 CW 2012-11-24 1942 W3UA          599 5      NP4Z          599 08     0
QSO: 14064 CW 2012-11-24 1943 W3UA          599 5      VK4CT         599 30     0
QSO: 14007 CW 2012-11-24 1945 W3UA          599 5      G3R           599 14     0
QSO: 21079 CW 2012-11-24 1947 W3UA          599 5      P40W          599 09     0
QSO: 21066 CW 2012-11-24 1948 W3UA          599 5      CO2GL         599 08     0
QSO: 21069 CW 2012-11-24 1949 W3UA          599 5      VE7WO         599 03     0
QSO: 21063 CW 2012-11-24 1950 W3UA          599 5      ZF2AH         599 08     0
QSO: 21054 CW 2012-11-24 1950 W3UA          599 5      XE2S          599 06     0
QSO: 21047 CW 2012-11-24 1950 W3UA          599 5      KH7X          599 31     0
QSO: 21005 CW 2012-11-24 1951 W3UA          599 5      CE1URJ        599 12     0
QSO: 21009 CW 2012-11-24 1951 W3UA          599 5      VE6BMX        599 05     0
QSO: 21069 CW 2012-11-24 1951 W3UA          599 5      LU8YE         599 13     0
QSO: 21009 CW 2012-11-24 1951 W3UA          599 5      PY3AU         599 11     0
QSO: 21015 CW 2012-11-24 1952 W3UA          599 5      VE6AO         599 04     0
QSO: 21044 CW 2012-11-24 1953 W3UA          599 5      PJ4D          599 09     0
QSO: 21004 CW 2012-11-24 1953 W3UA          599 5      CW5W          599 13     0
QSO: 21046 CW 2012-11-24 1954 W3UA          599 5      VE6SV         599 04     0
QSO: 21027 CW 2012-11-24 1954 W3UA          599 5      PY9MM         599 11     0
QSO: 21068 CW 2012-11-24 1954 W3UA          599 5      KH6CW         599 31     0
QSO: 21031 CW 2012-11-24 1955 W3UA          599 5      AL1G          599 01     0
QSO: 21029 CW 2012-11-24 1956 W3UA          599 5      VE3EJ         599 04     0
QSO: 21000 CW 2012-11-24 1956 W3UA          599 5      PP1CZ         599 11     0
QSO: 21017 CW 2012-11-24 1957 W3UA          599 5      XE2I          599 06     0
QSO: 21016 CW 2012-11-24 1958 W3UA          599 5      PT2CM         599 11     0
QSO: 21038 CW 2012-11-24 1959 W3UA          599 5      ZM1A          599 32     0
QSO: 21026 CW 2012-11-24 2002 W3UA          599 5      V63JX         599 27     0
QSO: 28075 CW 2012-11-24 2005 W3UA          599 5      PY1ZV         599 11     0
QSO: 28078 CW 2012-11-24 2005 W3UA          599 5      LU4FD         599 13     0
QSO: 28004 CW 2012-11-24 2005 W3UA          599 5      LW3DG         599 13     0
QSO: 28005 CW 2012-11-24 2006 W3UA          599 5      LU8YE         599 13     0
QSO: 28070 CW 2012-11-24 2006 W3UA          599 5      PP5EJ         599 11     0
QSO: 28007 CW 2012-11-24 2006 W3UA          599 5      CE2AWW        599 12     0
QSO: 14034 CW 2012-11-24 2006 W3UA          599 5      TK5MH         599 15     1
QSO: 28015 CW 2012-11-24 2007 W3UA          599 5      PY2EX         599 11     0
QSO: 28090 CW 2012-11-24 2007 W3UA          599 5      VE6JY         599 04     0
QSO: 28069 CW 2012-11-24 2008 W3UA          599 5      WP3CW         599 08     0
QSO: 28086 CW 2012-11-24 2008 W3UA          599 5      ZM4T          599 32     0
QSO: 28083 CW 2012-11-24 2009 W3UA          599 5      KH6CJJ        599 31     0
QSO: 28074 CW 2012-11-24 2010 W3UA          599 5      ZM4M          599 32     0
QSO: 28063 CW 2012-11-24 2010 W3UA          599 5      PY2NA         599 11     0
QSO: 28024 CW 2012-11-24 2010 W3UA          599 5      PY2IU         599 11     0
QSO: 28062 CW 2012-11-24 2010 W3UA          599 5      PY3DX         599 11     0
QSO: 28052 CW 2012-11-24 2011 W3UA          599 5      PY1NX         599 11     0
QSO: 28027 CW 2012-11-24 2011 W3UA          599 5      NP2L          599 08     0
QSO: 28041 CW 2012-11-24 2012 W3UA          599 5      VE9AA         599 05     0
QSO: 28029 CW 2012-11-24 2012 W3UA          599 5      ZF1A          599 08     0
QSO: 28039 CW 2012-11-24 2013 W3UA          599 5      LW5HR         599 13     0
QSO: 28031 CW 2012-11-24 2013 W3UA          599 5      KH6MB         599 31     0
QSO: 28018 CW 2012-11-24 2014 W3UA          599 5      CA3KHZ        599 12     0
QSO: 28017 CW 2012-11-24 2015 W3UA          599 5      VE7SV         599 03     0
