START-OF-LOG: 3.0
CALLSIGN: EA5DD
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 520902
OPERATORS: EA5DD
NAME: Francisco Vives (Pancho)
CREATED-BY: N1MM Logger V12.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0000 EA5DD         599 14     NR5M          599 04
QSO: 21000 CW 2012-11-24 1311 EA5DD         599 14     W3OA          599 05
QSO: 21000 CW 2012-11-24 1312 EA5DD         599 14     RA1TU         599 16
QSO: 21000 CW 2012-11-24 1312 EA5DD         599 14     DL1THB        599 14
QSO: 21000 CW 2012-11-24 1313 EA5DD         599 14     LZ1IKY        599 20
QSO: 21000 CW 2012-11-24 1314 EA5DD         599 14     AI2N          599 05
QSO: 21000 CW 2012-11-24 1314 EA5DD         599 14     DL1HCM        599 14
QSO: 21000 CW 2012-11-24 1315 EA5DD         599 14     UT5ZA         599 16
QSO: 21000 CW 2012-11-24 1315 EA5DD         599 14     DJ3WF         599 14
QSO: 21000 CW 2012-11-24 1316 EA5DD         599 14     UY0CA         599 16
QSO: 21000 CW 2012-11-24 1317 EA5DD         599 14     W4GDG         599 05
QSO: 21000 CW 2012-11-24 1317 EA5DD         599 14     RA1OT         599 16
QSO: 21000 CW 2012-11-24 1318 EA5DD         599 14     OO9O          599 14
QSO: 21000 CW 2012-11-24 1318 EA5DD         599 14     UT6EE         599 16
QSO: 21000 CW 2012-11-24 1319 EA5DD         599 14     G3R           599 14
QSO: 21000 CW 2012-11-24 1320 EA5DD         599 14     W1MSW         599 05
QSO: 21000 CW 2012-11-24 1320 EA5DD         599 14     N8RA          599 05
QSO: 21000 CW 2012-11-24 1321 EA5DD         599 14     OK1BA         599 15
QSO: 21000 CW 2012-11-24 1323 EA5DD         599 14     YV5JBI        599 09
QSO: 21000 CW 2012-11-24 1324 EA5DD         599 14     OH7KBF        599 15
QSO: 21000 CW 2012-11-24 1325 EA5DD         599 14     OK8DD         599 15
QSO: 21000 CW 2012-11-24 1326 EA5DD         599 14     IK3VUT        599 15
QSO: 21000 CW 2012-11-24 1326 EA5DD         599 14     DL5JRA        599 14
QSO: 21000 CW 2012-11-24 1327 EA5DD         599 14     W1JQ          599 05
QSO: 21000 CW 2012-11-24 1328 EA5DD         599 14     RA1AL         599 16
QSO: 21000 CW 2012-11-24 1330 EA5DD         599 14     G4DDL         599 14
QSO: 21000 CW 2012-11-24 1330 EA5DD         599 14     HA6NW         599 15
QSO: 21000 CW 2012-11-24 1331 EA5DD         599 14     RL3A          599 16
QSO: 21000 CW 2012-11-24 1331 EA5DD         599 14     UT7UA         599 16
QSO: 21000 CW 2012-11-24 1334 EA5DD         599 14     DK7GH         599 14
QSO: 21000 CW 2012-11-24 1334 EA5DD         599 14     OM5NL         599 15
QSO: 21000 CW 2012-11-24 1335 EA5DD         599 14     VE1UY         599 05
QSO: 21000 CW 2012-11-24 1335 EA5DD         599 14     K2MFY         599 05
QSO: 21000 CW 2012-11-24 1336 EA5DD         599 14     DK3WN         599 14
QSO: 21000 CW 2012-11-24 1338 EA5DD         599 14     OR2F          599 14
QSO: 21000 CW 2012-11-24 1338 EA5DD         599 14     R3OM          599 16
QSO: 21000 CW 2012-11-24 1338 EA5DD         599 14     W3FIZ         599 05
QSO: 21000 CW 2012-11-24 1339 EA5DD         599 14     OK1CZ         599 15
QSO: 21000 CW 2012-11-24 1340 EA5DD         599 14     K8GL          599 04
QSO: 21000 CW 2012-11-24 1341 EA5DD         599 14     DL1SAN        599 14
QSO: 21000 CW 2012-11-24 1341 EA5DD         599 14     PA3ARM        599 14
QSO: 21000 CW 2012-11-24 1341 EA5DD         599 14     PA0RBA        599 14
QSO: 21000 CW 2012-11-24 1343 EA5DD         599 14     K2HT          599 04
QSO: 21000 CW 2012-11-24 1344 EA5DD         599 14     G3XVF         599 14
QSO: 21000 CW 2012-11-24 1345 EA5DD         599 14     DL8DXL        599 14
QSO: 21000 CW 2012-11-24 1346 EA5DD         599 14     IZ4DYX        599 15
QSO: 21000 CW 2012-11-24 1346 EA5DD         599 14     E77R          599 15
QSO: 21000 CW 2012-11-24 1347 EA5DD         599 14     DL2TM         599 14
QSO: 21000 CW 2012-11-24 1347 EA5DD         599 14     RA4DR         599 16
QSO: 21000 CW 2012-11-24 1348 EA5DD         599 14     YL0Y          599 15
QSO: 21000 CW 2012-11-24 1349 EA5DD         599 14     DL3RAD        599 14
QSO: 21000 CW 2012-11-24 1351 EA5DD         599 14     OK1MKU        599 15
QSO: 21000 CW 2012-11-24 1352 EA5DD         599 14     DM3FZN        599 14
QSO: 21000 CW 2012-11-24 1353 EA5DD         599 14     UT7LA         599 16
QSO: 21000 CW 2012-11-24 1353 EA5DD         599 14     N9MM          599 04
QSO: 21000 CW 2012-11-24 1355 EA5DD         599 14     DH2URF        599 14
QSO: 21000 CW 2012-11-24 1356 EA5DD         599 14     DH6DAO        599 14
QSO: 21000 CW 2012-11-24 1357 EA5DD         599 14     LY2KA         599 15
QSO: 21000 CW 2012-11-24 1357 EA5DD         599 14     OM4DU         599 15
QSO: 21000 CW 2012-11-24 1358 EA5DD         599 14     LZ2HA         599 20
QSO: 21000 CW 2012-11-24 1358 EA5DD         599 14     LY2KM         599 15
QSO: 21000 CW 2012-11-24 1359 EA5DD         599 14     UT5ULX        599 16
QSO: 21000 CW 2012-11-24 1359 EA5DD         599 14     K0JPL         599 04
QSO: 21000 CW 2012-11-24 1400 EA5DD         599 14     OZ4ACK        599 14
QSO: 21000 CW 2012-11-24 1402 EA5DD         599 14     S50XX         599 15
QSO: 21000 CW 2012-11-24 1403 EA5DD         599 14     HA6KZS/P      599 15
QSO: 21000 CW 2012-11-24 1404 EA5DD         599 14     RT5Z          599 16
QSO: 21000 CW 2012-11-24 1404 EA5DD         599 14     EW3AAM        599 16
QSO: 21000 CW 2012-11-24 1406 EA5DD         599 14     K3RMB         599 05
QSO: 21000 CW 2012-11-24 1406 EA5DD         599 14     OM8LA         599 15
QSO: 21000 CW 2012-11-24 1407 EA5DD         599 14     OK2TBC        599 15
QSO: 21000 CW 2012-11-24 1408 EA5DD         599 14     K0HUU         599 04
QSO: 21000 CW 2012-11-24 1410 EA5DD         599 14     DF5BX         599 14
QSO: 21000 CW 2012-11-24 1411 EA5DD         599 14     K0KX          599 04
QSO: 21000 CW 2012-11-24 1412 EA5DD         599 14     DL2NBY        599 14
QSO: 21000 CW 2012-11-24 1413 EA5DD         599 14     WX9U          599 04
QSO: 21000 CW 2012-11-24 1414 EA5DD         599 14     DK5PF         599 14
QSO: 21000 CW 2012-11-24 1415 EA5DD         599 14     UA3XAO        599 16
QSO: 21000 CW 2012-11-24 1416 EA5DD         599 14     DP9A          599 14
QSO: 21000 CW 2012-11-24 1417 EA5DD         599 14     WB2ABD        599 05
QSO: 21000 CW 2012-11-24 1417 EA5DD         599 14     SL0W          599 14
QSO: 21000 CW 2012-11-24 1418 EA5DD         599 14     DK5AI         599 14
QSO: 21000 CW 2012-11-24 1418 EA5DD         599 14     OL3M          599 15
QSO: 21000 CW 2012-11-24 1418 EA5DD         599 14     OK2NMA        599 15
QSO: 21000 CW 2012-11-24 1420 EA5DD         599 14     K8CW          599 04
QSO: 21000 CW 2012-11-24 1421 EA5DD         599 14     WA8RCN        599 04
QSO: 21000 CW 2012-11-24 1423 EA5DD         599 14     N2US          599 05
QSO: 21000 CW 2012-11-24 1424 EA5DD         599 14     ES1WST        599 15
QSO: 21000 CW 2012-11-24 1425 EA5DD         599 14     OM2IV         599 15
QSO: 21000 CW 2012-11-24 1426 EA5DD         599 14     K0DU          599 04
QSO: 21000 CW 2012-11-24 1426 EA5DD         599 14     DL1VDL        599 14
QSO: 21000 CW 2012-11-24 1427 EA5DD         599 14     EW8DX         599 16
QSO: 21000 CW 2012-11-24 1427 EA5DD         599 14     LY5G          599 15
QSO: 21000 CW 2012-11-24 1430 EA5DD         599 14     K2MK          599 05
QSO: 21000 CW 2012-11-24 1431 EA5DD         599 14     N1DC          599 05
QSO: 21000 CW 2012-11-24 1434 EA5DD         599 14     OE1BKA        599 15
QSO: 21000 CW 2012-11-24 1435 EA5DD         599 14     K1TN          599 04
QSO: 21000 CW 2012-11-24 1436 EA5DD         599 14     DF5BM         599 14
QSO: 21000 CW 2012-11-24 1436 EA5DD         599 14     DF2LH         599 14
QSO: 21000 CW 2012-11-24 1437 EA5DD         599 14     GW0BBO        599 14
QSO: 21000 CW 2012-11-24 1437 EA5DD         599 14     KM2L          599 05
QSO: 21000 CW 2012-11-24 1438 EA5DD         599 14     N4ZC          599 05
QSO: 21000 CW 2012-11-24 1439 EA5DD         599 14     HA7YS         599 15
QSO: 21000 CW 2012-11-24 1439 EA5DD         599 14     OL2U          599 15
QSO: 21000 CW 2012-11-24 1440 EA5DD         599 14     PA5GU         599 14
QSO: 21000 CW 2012-11-24 1440 EA5DD         599 14     SK6NC         599 14
QSO: 21000 CW 2012-11-24 1441 EA5DD         599 14     DL5YM         599 14
QSO: 21000 CW 2012-11-24 1442 EA5DD         599 14     W3IUU         599 05
QSO: 21000 CW 2012-11-24 1442 EA5DD         599 14     M0AAC         599 14
QSO: 21000 CW 2012-11-24 1443 EA5DD         599 14     OK1DO         599 15
QSO: 21000 CW 2012-11-24 1443 EA5DD         599 14     N3AM          599 05
QSO: 21000 CW 2012-11-24 1444 EA5DD         599 14     NA8V          599 04
QSO: 21000 CW 2012-11-24 1445 EA5DD         599 14     SE6C          599 14
QSO: 21000 CW 2012-11-24 1445 EA5DD         599 14     G1N           599 14
QSO: 21000 CW 2012-11-24 1446 EA5DD         599 14     G4AYU         599 14
QSO: 21000 CW 2012-11-24 1447 EA5DD         599 14     YU1FG         599 15
QSO: 21000 CW 2012-11-24 1447 EA5DD         599 14     S57KW         599 15
QSO: 21000 CW 2012-11-24 1448 EA5DD         599 14     DL3KWF        599 14
QSO: 21000 CW 2012-11-24 1449 EA5DD         599 14     PC3H          599 14
QSO: 21000 CW 2012-11-24 1450 EA5DD         599 14     M5LRO         599 14
QSO: 21000 CW 2012-11-24 1451 EA5DD         599 14     SQ9IAU        599 15
QSO: 21000 CW 2012-11-24 1451 EA5DD         599 14     9A7DCK        599 15
QSO: 21000 CW 2012-11-24 1452 EA5DD         599 14     NB3R          599 05
QSO: 21000 CW 2012-11-24 1453 EA5DD         599 14     UX1UF         599 16
QSO: 21000 CW 2012-11-24 1454 EA5DD         599 14     OM3YCA        599 15
QSO: 21000 CW 2012-11-24 1455 EA5DD         599 14     KT8K          599 04
QSO: 21000 CW 2012-11-24 1456 EA5DD         599 14     Z38N          599 15
QSO: 21000 CW 2012-11-24 1457 EA5DD         599 14     NB4M          599 04
QSO: 21000 CW 2012-11-24 1457 EA5DD         599 14     DL5XJ         599 14
QSO: 21000 CW 2012-11-24 1458 EA5DD         599 14     N2QT          599 05
QSO: 21000 CW 2012-11-24 1459 EA5DD         599 14     G4LPD         599 14
QSO: 21000 CW 2012-11-24 1459 EA5DD         599 14     LY8O          599 15
QSO: 21000 CW 2012-11-24 1500 EA5DD         599 14     PI4D          599 14
QSO: 21000 CW 2012-11-24 1500 EA5DD         599 14     PA3CVI        599 14
QSO: 21000 CW 2012-11-24 1501 EA5DD         599 14     DF3OL         599 14
QSO: 21000 CW 2012-11-24 1502 EA5DD         599 14     Z32ZM         599 15
QSO: 21000 CW 2012-11-24 1503 EA5DD         599 14     YO9HG         599 20
QSO: 21000 CW 2012-11-24 1532 EA5DD         599 14     OM2AM         599 15
QSO: 21000 CW 2012-11-24 1533 EA5DD         599 14     DL3DTH        599 14
QSO: 21000 CW 2012-11-24 1534 EA5DD         599 14     VE1JBC        599 05
QSO: 21000 CW 2012-11-24 1534 EA5DD         599 14     9A8W          599 15
QSO: 21000 CW 2012-11-24 1535 EA5DD         599 14     DL7APB        599 14
QSO: 21000 CW 2012-11-24 1535 EA5DD         599 14     K3LR          599 05
QSO: 21000 CW 2012-11-24 1536 EA5DD         599 14     W6QU          599 03
QSO: 21000 CW 2012-11-24 1537 EA5DD         599 14     K3ONW         599 05
QSO: 21000 CW 2012-11-24 1539 EA5DD         599 14     LZ7A          599 20
QSO: 21000 CW 2012-11-24 1540 EA5DD         599 14     WD5F          599 04
QSO: 21000 CW 2012-11-24 1543 EA5DD         599 14     WQ5L          599 04
QSO: 21000 CW 2012-11-24 1545 EA5DD         599 14     DL3EBX        599 14
QSO: 21000 CW 2012-11-24 1545 EA5DD         599 14     N8II          599 05
QSO: 21000 CW 2012-11-24 1546 EA5DD         599 14     DL2RUG        599 14
QSO: 21000 CW 2012-11-24 1547 EA5DD         599 14     9A4U          599 15
QSO: 21000 CW 2012-11-24 1547 EA5DD         599 14     SP2KPD        599 15
QSO: 21000 CW 2012-11-24 1549 EA5DD         599 14     N9CK          599 04
QSO: 21000 CW 2012-11-24 1549 EA5DD         599 14     RA2FX         599 15
QSO: 21000 CW 2012-11-24 1550 EA5DD         599 14     SP9RQH        599 15
QSO: 21000 CW 2012-11-24 1551 EA5DD         599 14     K9OM          599 04
QSO: 21000 CW 2012-11-24 1553 EA5DD         599 14     LZ3PZ         599 20
QSO: 21000 CW 2012-11-24 1554 EA5DD         599 14     LY1R          599 15
QSO: 21000 CW 2012-11-24 1554 EA5DD         599 14     SP3IC         599 15
QSO: 21000 CW 2012-11-24 1554 EA5DD         599 14     HA3OU         599 15
QSO: 21000 CW 2012-11-24 1556 EA5DD         599 14     K3TC          599 05
QSO: 21000 CW 2012-11-24 1557 EA5DD         599 14     DL3WKG        599 14
QSO: 21000 CW 2012-11-24 1558 EA5DD         599 14     SP1MGM        599 15
QSO: 21000 CW 2012-11-24 1559 EA5DD         599 14     OK2BXE        599 15
QSO: 21000 CW 2012-11-24 1559 EA5DD         599 14     DL4SL         599 14
QSO: 21000 CW 2012-11-24 1559 EA5DD         599 14     OK1AIT        599 15
QSO: 21000 CW 2012-11-24 1600 EA5DD         599 14     SP5DDJ        599 15
QSO: 21000 CW 2012-11-24 1601 EA5DD         599 14     HA1SN         599 15
QSO: 21000 CW 2012-11-24 1602 EA5DD         599 14     G3KKP         599 14
QSO: 21000 CW 2012-11-24 1603 EA5DD         599 14     HG20IPA       599 15
QSO: 21000 CW 2012-11-24 1603 EA5DD         599 14     KG4W          599 05
QSO: 21000 CW 2012-11-24 1604 EA5DD         599 14     AG9C          599 04
QSO: 21000 CW 2012-11-24 1605 EA5DD         599 14     KJ9C          599 04
QSO: 21000 CW 2012-11-24 1606 EA5DD         599 14     KB9ILT        599 04
QSO: 21000 CW 2012-11-24 1607 EA5DD         599 14     RU4SO         599 16
QSO: 21000 CW 2012-11-24 1607 EA5DD         599 14     PE2JMR        599 14
QSO: 21000 CW 2012-11-24 1609 EA5DD         599 14     OK1DKR        599 15
QSO: 21000 CW 2012-11-24 1609 EA5DD         599 14     OM5NJ         599 15
QSO: 21000 CW 2012-11-24 1610 EA5DD         599 14     W6YI          599 03
QSO: 21000 CW 2012-11-24 1611 EA5DD         599 14     UA1T          599 16
QSO: 21000 CW 2012-11-24 1612 EA5DD         599 14     K7ZA          599 03
QSO: 21000 CW 2012-11-24 1612 EA5DD         599 14     LY2W          599 15
QSO: 21000 CW 2012-11-24 1613 EA5DD         599 14     OH5TS         599 15
QSO: 21000 CW 2012-11-24 1613 EA5DD         599 14     OK2BLD        599 15
QSO: 21000 CW 2012-11-24 1614 EA5DD         599 14     SQ9EI         599 15
QSO: 21000 CW 2012-11-24 1614 EA5DD         599 14     OZ7EA         599 14
QSO: 21000 CW 2012-11-24 1615 EA5DD         599 14     SP9LNI        599 15
QSO: 21000 CW 2012-11-24 1616 EA5DD         599 14     W7YAQ         599 03
QSO: 21000 CW 2012-11-24 1616 EA5DD         599 14     DK3PM         599 14
QSO: 21000 CW 2012-11-24 1616 EA5DD         599 14     LA2IJ         599 14
QSO: 21000 CW 2012-11-24 1617 EA5DD         599 14     N5PU          599 04
QSO: 21000 CW 2012-11-24 1618 EA5DD         599 14     YO5NY         599 20
QSO: 21000 CW 2012-11-24 1620 EA5DD         599 14     K7MOA/4       599 05
QSO: 21000 CW 2012-11-24 1621 EA5DD         599 14     DO9HSK        599 14
QSO: 21000 CW 2012-11-24 1621 EA5DD         599 14     N2TU          599 05
QSO: 21000 CW 2012-11-24 1622 EA5DD         599 14     4X2M          599 20
QSO: 21000 CW 2012-11-24 1623 EA5DD         599 14     YO5ODL        599 20
QSO: 21000 CW 2012-11-24 1624 EA5DD         599 14     SP9MRO        599 15
QSO: 21000 CW 2012-11-24 1625 EA5DD         599 14     UA3ABJ        599 16
QSO: 21000 CW 2012-11-24 1625 EA5DD         599 14     LA9WDA        599 14
QSO: 21000 CW 2012-11-24 1626 EA5DD         599 14     LY3G          599 15
QSO: 21000 CW 2012-11-24 1627 EA5DD         599 14     SP5BB         599 15
QSO: 21000 CW 2012-11-24 1628 EA5DD         599 14     VE3LC         599 04
QSO: 21000 CW 2012-11-24 1629 EA5DD         599 14     YL5W          599 15
QSO: 21000 CW 2012-11-24 1629 EA5DD         599 14     DL7AQU        599 14
QSO: 21000 CW 2012-11-24 1630 EA5DD         599 14     DL3BVA        599 14
QSO: 21000 CW 2012-11-24 1631 EA5DD         599 14     K5KLA         599 04
QSO: 21000 CW 2012-11-24 1631 EA5DD         599 14     DL7UMK        599 14
QSO: 21000 CW 2012-11-24 1632 EA5DD         599 14     VE7SV         599 03
QSO: 21000 CW 2012-11-24 1635 EA5DD         599 14     SM5CEU        599 14
QSO: 21000 CW 2012-11-24 1638 EA5DD         599 14     LY9A          599 15
QSO: 21000 CW 2012-11-24 1639 EA5DD         599 14     K6XX          599 03
QSO: 21000 CW 2012-11-24 1640 EA5DD         599 14     W8KTQ         599 04
QSO: 21000 CW 2012-11-24 1641 EA5DD         599 14     W0YK          599 03
QSO: 21000 CW 2012-11-24 1641 EA5DD         599 14     M3W           599 14
QSO: 21000 CW 2012-11-24 1642 EA5DD         599 14     W9XT          599 04
QSO: 21000 CW 2012-11-24 1643 EA5DD         599 14     NW8U          599 05
QSO: 21000 CW 2012-11-24 1645 EA5DD         599 14     WO3Z          599 05
QSO: 21000 CW 2012-11-24 1645 EA5DD         599 14     NM5Y          599 04
QSO: 21000 CW 2012-11-24 1646 EA5DD         599 14     K9OT          599 04
QSO: 21000 CW 2012-11-24 1647 EA5DD         599 14     W7VJ          599 03
QSO: 21000 CW 2012-11-24 1647 EA5DD         599 14     KX2H          599 05
QSO: 21000 CW 2012-11-24 1648 EA5DD         599 14     N4ZZ          599 04
QSO: 21000 CW 2012-11-24 1659 EA5DD         599 14     W0AIH         599 04
QSO: 28000 CW 2012-11-24 1704 EA5DD         599 14     W3LPL         599 05
QSO: 28000 CW 2012-11-24 1704 EA5DD         599 14     K3LR          599 05
QSO: 28000 CW 2012-11-24 1709 EA5DD         599 14     LW3DG         599 13
QSO: 28000 CW 2012-11-24 1710 EA5DD         599 14     PY2NA         599 11
QSO: 28000 CW 2012-11-24 1713 EA5DD         599 14     PY2EX         599 11
QSO: 28000 CW 2012-11-24 1717 EA5DD         599 14     CX5BW         599 13
QSO: 28000 CW 2012-11-24 1719 EA5DD         599 14     LT1F          599 13
QSO: 21000 CW 2012-11-24 1724 EA5DD         599 14     K0EA          599 04
QSO: 21000 CW 2012-11-24 1727 EA5DD         599 14     K4ORD         599 05
QSO: 21000 CW 2012-11-24 1729 EA5DD         599 14     N4TZ          599 04
QSO: 21000 CW 2012-11-24 1732 EA5DD         599 14     K5GQ          599 04
QSO:  3500 CW 2012-11-24 1808 EA5DD         599 14     IT9RZU        599 15
QSO:  3500 CW 2012-11-24 1810 EA5DD         599 14     YL2TW         599 15
QSO:  3500 CW 2012-11-24 1812 EA5DD         599 14     9A1A          599 15
QSO:  3500 CW 2012-11-24 1813 EA5DD         599 14     LZ9W          599 20
QSO:  3500 CW 2012-11-24 1815 EA5DD         599 14     HA8AR         599 15
QSO:  3500 CW 2012-11-24 1816 EA5DD         599 14     DR1A          599 14
QSO:  3500 CW 2012-11-24 1818 EA5DD         599 14     DJ0MDR        599 14
QSO:  3500 CW 2012-11-24 1819 EA5DD         599 14     E74WN         599 15
QSO:  3500 CW 2012-11-24 1820 EA5DD         599 14     I3FDZ         599 15
QSO:  3500 CW 2012-11-24 1822 EA5DD         599 14     IZ6TGS        599 15
QSO:  3500 CW 2012-11-24 1831 EA5DD         599 14     9A2JK         599 15
QSO:  3500 CW 2012-11-24 1833 EA5DD         599 14     HA8DT         599 15
QSO:  3500 CW 2012-11-24 1841 EA5DD         599 14     OK2BYW        599 15
QSO:  3500 CW 2012-11-24 2117 EA5DD         599 14     OK2D          599 15
QSO:  3500 CW 2012-11-24 2118 EA5DD         599 14     OL8M          599 15
QSO:  3500 CW 2012-11-24 2123 EA5DD         599 14     HB9AGA        599 14
QSO:  3500 CW 2012-11-24 2124 EA5DD         599 14     YT6T          599 15
QSO:  3500 CW 2012-11-24 2126 EA5DD         599 14     II1A          599 15
QSO:  3500 CW 2012-11-24 2127 EA5DD         599 14     OE3K          599 15
QSO:  3500 CW 2012-11-24 2129 EA5DD         599 14     HG7T          599 15
QSO:  3500 CW 2012-11-24 2131 EA5DD         599 14     F8AEE         599 14
QSO:  3500 CW 2012-11-24 2132 EA5DD         599 14     ER4A          599 16
QSO:  3500 CW 2012-11-24 2146 EA5DD         599 14     OL4W          599 15
QSO:  3500 CW 2012-11-24 2147 EA5DD         599 14     S53V          599 15
QSO:  3500 CW 2012-11-24 2147 EA5DD         599 14     YU7U          599 15
QSO:  3500 CW 2012-11-24 2149 EA5DD         599 14     SP6ZC         599 15
QSO:  3500 CW 2012-11-24 2149 EA5DD         599 14     E71A          599 15
QSO:  3500 CW 2012-11-24 2154 EA5DD         599 14     OH6MW         599 15
QSO:  3500 CW 2012-11-24 2158 EA5DD         599 14     UA5B          599 16
QSO:  3500 CW 2012-11-24 2200 EA5DD         599 14     UW1WU         599 16
QSO:  3500 CW 2012-11-24 2201 EA5DD         599 14     S52ZW         599 15
QSO:  3500 CW 2012-11-24 2204 EA5DD         599 14     TC2M          599 20
QSO:  3500 CW 2012-11-24 2205 EA5DD         599 14     ED9Z          599 33
QSO:  3500 CW 2012-11-24 2205 EA5DD         599 14     9A2U          599 15
QSO:  3500 CW 2012-11-24 2206 EA5DD         599 14     UP2L          599 17
QSO:  3500 CW 2012-11-24 2208 EA5DD         599 14     Z38N          599 15
QSO:  3500 CW 2012-11-24 2213 EA5DD         599 14     P33W          599 20
QSO:  3500 CW 2012-11-24 2214 EA5DD         599 14     DF0HQ         599 14
QSO:  3500 CW 2012-11-24 2216 EA5DD         599 14     OK1CRM        599 15
QSO:  3500 CW 2012-11-24 2216 EA5DD         599 14     YT2W          599 15
QSO:  3500 CW 2012-11-24 2218 EA5DD         599 14     OM5M          599 15
QSO:  3500 CW 2012-11-24 2220 EA5DD         599 14     9A7A          599 15
QSO:  3500 CW 2012-11-24 2222 EA5DD         599 14     OM7ZM         599 15
QSO:  3500 CW 2012-11-24 2223 EA5DD         599 14     OL5Y          599 15
QSO:  3500 CW 2012-11-24 2224 EA5DD         599 14     OZ4O          599 14
QSO:  3500 CW 2012-11-24 2226 EA5DD         599 14     OZ2TF         599 14
QSO:  3500 CW 2012-11-24 2229 EA5DD         599 14     OL1C          599 15
QSO:  3500 CW 2012-11-24 2231 EA5DD         599 14     HA0HW         599 15
QSO:  3500 CW 2012-11-24 2235 EA5DD         599 14     DL5JQ         599 14
QSO:  3500 CW 2012-11-24 2236 EA5DD         599 14     9A8W          599 15
QSO:  3500 CW 2012-11-24 2236 EA5DD         599 14     DL4CF         599 14
QSO:  3500 CW 2012-11-24 2237 EA5DD         599 14     DL7UPN        599 14
QSO:  3500 CW 2012-11-24 2238 EA5DD         599 14     SM6BGG        599 14
QSO:  3500 CW 2012-11-24 2239 EA5DD         599 14     S52P          599 15
QSO:  3500 CW 2012-11-24 2240 EA5DD         599 14     EU2EU         599 16
QSO:  3500 CW 2012-11-24 2241 EA5DD         599 14     DK0EE         599 14
QSO:  3500 CW 2012-11-24 2242 EA5DD         599 14     DL7ON         599 14
QSO:  3500 CW 2012-11-24 2243 EA5DD         599 14     G4KMH         599 14
QSO:  3500 CW 2012-11-24 2243 EA5DD         599 14     OK1AY         599 15
QSO:  3500 CW 2012-11-24 2243 EA5DD         599 14     DF2UU         599 14
QSO:  3500 CW 2012-11-24 2244 EA5DD         599 14     LY2W          599 15
QSO:  3500 CW 2012-11-24 2245 EA5DD         599 14     DK1FT         599 14
QSO:  3500 CW 2012-11-24 2245 EA5DD         599 14     DJ9CN         599 14
QSO:  3500 CW 2012-11-24 2246 EA5DD         599 14     DL4MCF        599 14
QSO:  3500 CW 2012-11-24 2248 EA5DD         599 14     UA4M          599 16
QSO:  3500 CW 2012-11-24 2251 EA5DD         599 14     IR4X          599 15
QSO:  3500 CW 2012-11-24 2254 EA5DD         599 14     HG5C          599 15
QSO:  3500 CW 2012-11-24 2255 EA5DD         599 14     HG1A          599 15
QSO:  3500 CW 2012-11-24 2256 EA5DD         599 14     PA4PS         599 14
QSO:  3500 CW 2012-11-24 2258 EA5DD         599 14     OM3IAG        599 15
QSO:  3500 CW 2012-11-24 2310 EA5DD         599 14     5P3WW         599 14
QSO:  3500 CW 2012-11-24 2311 EA5DD         599 14     OR2A          599 14
QSO:  3500 CW 2012-11-24 2313 EA5DD         599 14     E7CW          599 15
QSO:  3500 CW 2012-11-24 2315 EA5DD         599 14     DR1D          599 14
QSO:  3500 CW 2012-11-24 2316 EA5DD         599 14     G4IIY         599 14
QSO:  3500 CW 2012-11-24 2316 EA5DD         599 14     OH0Z          599 15
QSO:  3500 CW 2012-11-24 2318 EA5DD         599 14     YT7WM         599 15
QSO:  3500 CW 2012-11-24 2319 EA5DD         599 14     DL5GAC        599 14
QSO:  3500 CW 2012-11-24 2321 EA5DD         599 14     SP3GTS        599 15
QSO:  3500 CW 2012-11-24 2323 EA5DD         599 14     YO5PBF        599 20
QSO:  3500 CW 2012-11-24 2324 EA5DD         599 14     UT7EZ         599 16
QSO:  3500 CW 2012-11-24 2327 EA5DD         599 14     DL9GFB        599 14
QSO:  3500 CW 2012-11-24 2328 EA5DD         599 14     DA0I          599 14
QSO:  3500 CW 2012-11-24 2329 EA5DD         599 14     HG1S          599 15
QSO:  3500 CW 2012-11-24 2332 EA5DD         599 14     S57U          599 15
QSO:  3500 CW 2012-11-24 2332 EA5DD         599 14     YP8T          599 20
QSO:  3500 CW 2012-11-24 2333 EA5DD         599 14     DM7C          599 14
QSO:  3500 CW 2012-11-24 2334 EA5DD         599 14     DL4ME         599 14
QSO:  3500 CW 2012-11-24 2337 EA5DD         599 14     NQ4I          599 05
QSO:  3500 CW 2012-11-24 2338 EA5DD         599 14     DL3JJ         599 14
QSO:  3500 CW 2012-11-24 2340 EA5DD         599 14     IR2T          599 15
QSO:  3500 CW 2012-11-24 2342 EA5DD         599 14     F6KOP         599 14
QSO:  3500 CW 2012-11-24 2344 EA5DD         599 14     DR4A          599 14
QSO:  3500 CW 2012-11-24 2346 EA5DD         599 14     OE3KAB        599 15
QSO:  3500 CW 2012-11-24 2356 EA5DD         599 14     G5O           599 14
QSO:  3500 CW 2012-11-25 0001 EA5DD         599 14     S51DX         599 15
QSO:  3500 CW 2012-11-25 0002 EA5DD         599 14     OK7Y          599 15
QSO:  7000 CW 2012-11-25 0006 EA5DD         599 14     DL0UM         599 14
QSO:  7000 CW 2012-11-25 0007 EA5DD         599 14     OL6T          599 15
