START-OF-LOG: 3.0
CALLSIGN: SV1ENG
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1958350
OPERATORS: SV1ENG
NAME: Antonis Parashis
CREATED-BY: N1MM Logger V10.6.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
QSO:  1821 CW 2012-11-24 0147 SV1ENG        599 20     S51V          599 15
QSO:  7023 CW 2012-11-24 1804 SV1ENG        599 20     UT5UN         599 16
QSO:  7023 CW 2012-11-24 1804 SV1ENG        599 20     PI4CC         599 14
QSO:  7023 CW 2012-11-24 1805 SV1ENG        599 20     S52AW         599 15
QSO:  7023 CW 2012-11-24 1805 SV1ENG        599 20     DR5N          599 14
QSO:  7023 CW 2012-11-24 1805 SV1ENG        599 20     IR2R          599 15
QSO:  7023 CW 2012-11-24 1805 SV1ENG        599 20     RN3F          599 16
QSO:  7023 CW 2012-11-24 1806 SV1ENG        599 20     OK1HCG        599 15
QSO:  7023 CW 2012-11-24 1806 SV1ENG        599 20     LX7I          599 14
QSO:  7023 CW 2012-11-24 1806 SV1ENG        599 20     OM8A          599 15
QSO:  7023 CW 2012-11-24 1807 SV1ENG        599 20     DK0EE         599 14
QSO:  7023 CW 2012-11-24 1807 SV1ENG        599 20     UW0K          599 16
QSO:  7023 CW 2012-11-24 1807 SV1ENG        599 20     RN3ADV        599 16
QSO:  7023 CW 2012-11-24 1807 SV1ENG        599 20     SP9FWQ        599 15
QSO:  7023 CW 2012-11-24 1808 SV1ENG        599 20     EW7DK         599 16
QSO:  7031 CW 2012-11-24 1813 SV1ENG        599 20     TF4X          599 40
QSO:  7031 CW 2012-11-24 1814 SV1ENG        599 20     OH0V          599 15
QSO:  7050 CW 2012-11-24 1819 SV1ENG        599 20     NH2T          599 27
QSO:  7062 CW 2012-11-24 1821 SV1ENG        599 20     SZ1A          599 20
QSO:  7045 CW 2012-11-24 1822 SV1ENG        599 20     D4C           599 35
QSO:  7039 CW 2012-11-24 1826 SV1ENG        599 20     9M2/E21EIC    599 28
QSO:  3568 CW 2012-11-24 1833 SV1ENG        599 20     RO7M          599 16
QSO:  3568 CW 2012-11-24 1835 SV1ENG        599 20     HA6PJ         599 15
QSO:  3568 CW 2012-11-24 1835 SV1ENG        599 20     RA6CA         599 16
QSO:  3568 CW 2012-11-24 1835 SV1ENG        599 20     EV1R          599 16
QSO:  3568 CW 2012-11-24 1836 SV1ENG        599 20     S53V          599 15
QSO:  3568 CW 2012-11-24 1836 SV1ENG        599 20     UR5FEL        599 16
QSO:  3568 CW 2012-11-24 1836 SV1ENG        599 20     RM2U          599 16
QSO:  3568 CW 2012-11-24 1837 SV1ENG        599 20     R9AX          599 17
QSO:  3568 CW 2012-11-24 1837 SV1ENG        599 20     R9FT          599 17
QSO:  3568 CW 2012-11-24 1837 SV1ENG        599 20     IK2DED        599 15
QSO:  3568 CW 2012-11-24 1838 SV1ENG        599 20     9A8M          599 15
QSO:  3568 CW 2012-11-24 1838 SV1ENG        599 20     UA8WAA        599 16
QSO:  3568 CW 2012-11-24 1839 SV1ENG        599 20     S50XX         599 15
QSO:  3568 CW 2012-11-24 1839 SV1ENG        599 20     RM5P          599 16
QSO:  3568 CW 2012-11-24 1839 SV1ENG        599 20     UR5WIK        599 16
QSO:  3568 CW 2012-11-24 1839 SV1ENG        599 20     DL4WA         599 14
QSO:  3568 CW 2012-11-24 1840 SV1ENG        599 20     SP4PND        599 15
QSO:  3568 CW 2012-11-24 1841 SV1ENG        599 20     RA3AX         599 16
QSO:  3570 CW 2012-11-24 1843 SV1ENG        599 20     OD5NJ         599 20
QSO:  3580 CW 2012-11-24 1844 SV1ENG        599 20     DR5N          599 14
QSO:  3580 CW 2012-11-24 1844 SV1ENG        599 20     DF1LX         599 14
QSO:  3580 CW 2012-11-24 1845 SV1ENG        599 20     UA4PAY        599 16
QSO:  3580 CW 2012-11-24 1847 SV1ENG        599 20     UW4SU         599 16
QSO:  3580 CW 2012-11-24 1848 SV1ENG        599 20     RT9UT/9       599 18
QSO:  3580 CW 2012-11-24 1849 SV1ENG        599 20     JH3PRR        599 25
QSO:  3580 CW 2012-11-24 1851 SV1ENG        599 20     I5NQK         599 15
QSO:  3580 CW 2012-11-24 1852 SV1ENG        599 20     DL5GAC        599 14
QSO:  3568 CW 2012-11-24 1855 SV1ENG        599 20     OZ4UN         599 14
QSO:  3568 CW 2012-11-24 1855 SV1ENG        599 20     ON5JT         599 14
QSO:  3568 CW 2012-11-24 1855 SV1ENG        599 20     RA4WC         599 16
QSO:  3568 CW 2012-11-24 1856 SV1ENG        599 20     G3XTT         599 14
QSO:  3568 CW 2012-11-24 1856 SV1ENG        599 20     UR5IHQ        599 16
QSO:  3568 CW 2012-11-24 1856 SV1ENG        599 20     SK2T          599 14
QSO:  3568 CW 2012-11-24 1856 SV1ENG        599 20     OK8DD         599 15
QSO:  3568 CW 2012-11-24 1858 SV1ENG        599 20     DL4CF         599 14
QSO:  3568 CW 2012-11-24 1858 SV1ENG        599 20     RT4RO         599 16
QSO:  3568 CW 2012-11-24 1858 SV1ENG        599 20     F4BKV         599 14
QSO:  3568 CW 2012-11-24 1859 SV1ENG        599 20     I3VWK         599 15
QSO:  3568 CW 2012-11-24 1859 SV1ENG        599 20     JA0FVU        599 25
QSO:  3568 CW 2012-11-24 1901 SV1ENG        599 20     DF1HF         599 14
QSO:  3568 CW 2012-11-24 1902 SV1ENG        599 20     JP1IOF        599 25
QSO:  3568 CW 2012-11-24 1902 SV1ENG        599 20     SN7Q          599 15
QSO:  3568 CW 2012-11-24 1903 SV1ENG        599 20     RV4AB         599 16
QSO:  3568 CW 2012-11-24 1903 SV1ENG        599 20     RU6C          599 16
QSO:  3568 CW 2012-11-24 1904 SV1ENG        599 20     DL7KL         599 14
QSO:  3568 CW 2012-11-24 1904 SV1ENG        599 20     JL1WPQ        599 25
QSO:  3568 CW 2012-11-24 1904 SV1ENG        599 20     SO9Q          599 15
QSO:  3568 CW 2012-11-24 1905 SV1ENG        599 20     DL1TPY        599 14
QSO:  3568 CW 2012-11-24 1905 SV1ENG        599 20     LZ2FQ         599 20
QSO:  3568 CW 2012-11-24 1905 SV1ENG        599 20     HA5OZX        599 15
QSO:  3568 CW 2012-11-24 1906 SV1ENG        599 20     OM5M          599 15
QSO:  3568 CW 2012-11-24 1906 SV1ENG        599 20     R3QA          599 16
QSO:  3568 CW 2012-11-24 1907 SV1ENG        599 20     RW4WM         599 16
QSO:  3568 CW 2012-11-24 1907 SV1ENG        599 20     RK4FM         599 16
QSO:  3568 CW 2012-11-24 1907 SV1ENG        599 20     OG5B          599 15
QSO:  3568 CW 2012-11-24 1907 SV1ENG        599 20     RX3VF         599 16
QSO:  3568 CW 2012-11-24 1908 SV1ENG        599 20     DK5RK         599 14
QSO:  3568 CW 2012-11-24 1909 SV1ENG        599 20     R3BM          599 16
QSO:  3568 CW 2012-11-24 1909 SV1ENG        599 20     RN3F          599 16
QSO:  3568 CW 2012-11-24 1910 SV1ENG        599 20     RV6LX         599 16
QSO:  3568 CW 2012-11-24 1911 SV1ENG        599 20     OK2D          599 15
QSO:  3568 CW 2012-11-24 1911 SV1ENG        599 20     DF7ZS         599 14
QSO:  3568 CW 2012-11-24 1911 SV1ENG        599 20     RA6HSM        599 16
QSO:  3568 CW 2012-11-24 1912 SV1ENG        599 20     UX7FD         599 16
QSO:  3568 CW 2012-11-24 1912 SV1ENG        599 20     UA6HFI        599 16
QSO:  3568 CW 2012-11-24 1913 SV1ENG        599 20     UR8IDX        599 16
QSO:  3568 CW 2012-11-24 1913 SV1ENG        599 20     UX4U          599 16
QSO:  3568 CW 2012-11-24 1914 SV1ENG        599 20     JA1YPA        599 25
QSO:  3568 CW 2012-11-24 1914 SV1ENG        599 20     JO1WKO        599 25
QSO:  3568 CW 2012-11-24 1914 SV1ENG        599 20     LA7SI         599 14
QSO:  3568 CW 2012-11-24 1915 SV1ENG        599 20     DO6PS         599 14
QSO:  3568 CW 2012-11-24 1915 SV1ENG        599 20     RA3BQ         599 16
QSO:  3568 CW 2012-11-24 1915 SV1ENG        599 20     UA1CUR        599 16
QSO:  3568 CW 2012-11-24 1916 SV1ENG        599 20     HA8VK         599 15
QSO:  3568 CW 2012-11-24 1916 SV1ENG        599 20     SP6PZG        599 15
QSO:  3568 CW 2012-11-24 1918 SV1ENG        599 20     IK2WYW        599 15
QSO:  3568 CW 2012-11-24 1918 SV1ENG        599 20     RN3QO         599 16
QSO:  3568 CW 2012-11-24 1918 SV1ENG        599 20     UA3DA         599 16
QSO:  3568 CW 2012-11-24 1919 SV1ENG        599 20     RU3FB         599 16
QSO:  3568 CW 2012-11-24 1919 SV1ENG        599 20     IN3MNS        599 15
QSO:  3568 CW 2012-11-24 1920 SV1ENG        599 20     S59D          599 15
QSO:  3568 CW 2012-11-24 1924 SV1ENG        599 20     SP3GTS        599 15
QSO:  3568 CW 2012-11-24 1925 SV1ENG        599 20     EU6AA         599 16
QSO:  3568 CW 2012-11-24 1926 SV1ENG        599 20     US0IJ         599 16
QSO:  3568 CW 2012-11-24 1927 SV1ENG        599 20     F5MKD         599 14
QSO:  3568 CW 2012-11-24 1927 SV1ENG        599 20     LY2NY         599 15
QSO:  3568 CW 2012-11-24 1928 SV1ENG        599 20     LY2BKT        599 15
QSO:  3507 CW 2012-11-24 1929 SV1ENG        599 20     LZ8E          599 20
QSO:  3502 CW 2012-11-24 1930 SV1ENG        599 20     JA5FDJ        599 25
QSO:  3503 CW 2012-11-24 1931 SV1ENG        599 20     UN4PG         599 17
QSO:  3525 CW 2012-11-24 1934 SV1ENG        599 20     BA7IO         599 24
QSO:  3520 CW 2012-11-24 1935 SV1ENG        599 20     TC2M          599 20
QSO:  3529 CW 2012-11-24 1937 SV1ENG        599 20     JA3YBK        599 25
QSO:  3561 CW 2012-11-24 1940 SV1ENG        599 20     EL2A          599 35
QSO:  3557 CW 2012-11-24 1941 SV1ENG        599 20     YT2AA         599 15
QSO:  3557 CW 2012-11-24 1942 SV1ENG        599 20     UA3AKI        599 16
QSO:  3557 CW 2012-11-24 1942 SV1ENG        599 20     OL5Y          599 15
QSO:  3557 CW 2012-11-24 1942 SV1ENG        599 20     R3LA          599 16
QSO:  3557 CW 2012-11-24 1943 SV1ENG        599 20     DF2UU         599 14
QSO:  3557 CW 2012-11-24 1943 SV1ENG        599 20     PA0O          599 14
QSO:  3557 CW 2012-11-24 1943 SV1ENG        599 20     RT9A          599 17
QSO:  3557 CW 2012-11-24 1943 SV1ENG        599 20     RA9LT         599 17
QSO:  3557 CW 2012-11-24 1944 SV1ENG        599 20     YO5DAS        599 20
QSO:  3557 CW 2012-11-24 1944 SV1ENG        599 20     UA1OM         599 16
QSO:  3557 CW 2012-11-24 1944 SV1ENG        599 20     DF3CB         599 14
QSO:  3557 CW 2012-11-24 1945 SV1ENG        599 20     EW8DD         599 16
QSO:  3557 CW 2012-11-24 1945 SV1ENG        599 20     RF9C          599 17
QSO:  3557 CW 2012-11-24 1945 SV1ENG        599 20     US2WU         599 16
QSO:  3557 CW 2012-11-24 1945 SV1ENG        599 20     YP9W          599 20
QSO:  3557 CW 2012-11-24 1946 SV1ENG        599 20     HA6IAY        599 15
QSO:  3557 CW 2012-11-24 1946 SV1ENG        599 20     9A2JK         599 15
QSO:  3557 CW 2012-11-24 1947 SV1ENG        599 20     RW9DX         599 17
QSO:  3557 CW 2012-11-24 1947 SV1ENG        599 20     YO4KCC        599 20
QSO:  3557 CW 2012-11-24 1948 SV1ENG        599 20     OM0M          599 15
QSO:  3557 CW 2012-11-24 1948 SV1ENG        599 20     RA3M          599 16
QSO:  3557 CW 2012-11-24 1948 SV1ENG        599 20     F5PLC         599 14
QSO:  3557 CW 2012-11-24 1949 SV1ENG        599 20     OK2BYW        599 15
QSO:  3557 CW 2012-11-24 1949 SV1ENG        599 20     RZ6DN         599 16
QSO:  3557 CW 2012-11-24 1950 SV1ENG        599 20     R2AT          599 16
QSO:  3557 CW 2012-11-24 1951 SV1ENG        599 20     RT1O          599 16
QSO:  3557 CW 2012-11-24 1951 SV1ENG        599 20     RG3K          599 16
QSO:  3557 CW 2012-11-24 1952 SV1ENG        599 20     R7HF          599 16
QSO:  3557 CW 2012-11-24 1952 SV1ENG        599 20     E77TA         599 15
QSO:  3557 CW 2012-11-24 1952 SV1ENG        599 20     RW4WA         599 16
QSO:  3557 CW 2012-11-24 1953 SV1ENG        599 20     RV3ZN         599 16
QSO:  3557 CW 2012-11-24 1953 SV1ENG        599 20     SP5OXJ        599 15
QSO:  3557 CW 2012-11-24 1954 SV1ENG        599 20     RX4YY         599 16
QSO:  3557 CW 2012-11-24 1955 SV1ENG        599 20     SK3PY         599 14
QSO:  3557 CW 2012-11-24 1955 SV1ENG        599 20     RU5A          599 16
QSO:  3557 CW 2012-11-24 1955 SV1ENG        599 20     PA3AAV        599 14
QSO:  3557 CW 2012-11-24 1955 SV1ENG        599 20     US7IID        599 16
QSO:  3557 CW 2012-11-24 1956 SV1ENG        599 20     US5EEK        599 16
QSO:  3557 CW 2012-11-24 1957 SV1ENG        599 20     RW9JZ         599 17
QSO:  3557 CW 2012-11-24 1957 SV1ENG        599 20     YL3AD         599 15
QSO:  3557 CW 2012-11-24 1957 SV1ENG        599 20     IZ1CLA        599 15
QSO:  3557 CW 2012-11-24 1957 SV1ENG        599 20     DP4X          599 14
QSO:  3557 CW 2012-11-24 1958 SV1ENG        599 20     G0HVQ         599 14
QSO:  3557 CW 2012-11-24 1959 SV1ENG        599 20     HA6VA/QRP     599 15
QSO:  3557 CW 2012-11-24 2000 SV1ENG        599 20     UR3CSI        599 16
QSO:  3557 CW 2012-11-24 2000 SV1ENG        599 20     UZ2Q          599 16
QSO:  3557 CW 2012-11-24 2000 SV1ENG        599 20     OK1DO         599 15
QSO:  3557 CW 2012-11-24 2001 SV1ENG        599 20     S59ABC        599 15
QSO:  3557 CW 2012-11-24 2001 SV1ENG        599 20     DF9ZP         599 14
QSO:  3557 CW 2012-11-24 2001 SV1ENG        599 20     SK0QO         599 14
QSO:  3557 CW 2012-11-24 2001 SV1ENG        599 20     OH1WZ         599 15
QSO:  3557 CW 2012-11-24 2002 SV1ENG        599 20     UX5UU         599 16
QSO:  3557 CW 2012-11-24 2002 SV1ENG        599 20     SM1WRA        599 14
QSO:  3569 CW 2012-11-24 2003 SV1ENG        599 20     A65BP         599 21
QSO:  3575 CW 2012-11-24 2003 SV1ENG        599 20     EU1A          599 16
QSO:  3578 CW 2012-11-24 2004 SV1ENG        599 20     4Z4DX         599 20
QSO:  3557 CW 2012-11-24 2006 SV1ENG        599 20     LZ2SC         599 20
QSO:  3557 CW 2012-11-24 2006 SV1ENG        599 20     SO2O          599 15
QSO:  3557 CW 2012-11-24 2006 SV1ENG        599 20     OM4DN         599 15
QSO:  3557 CW 2012-11-24 2007 SV1ENG        599 20     OM3BA         599 15
QSO:  3557 CW 2012-11-24 2007 SV1ENG        599 20     S55O          599 15
QSO:  3557 CW 2012-11-24 2009 SV1ENG        599 20     OK2KFK        599 15
QSO:  3557 CW 2012-11-24 2010 SV1ENG        599 20     LZ1ZJ         599 20
QSO:  3557 CW 2012-11-24 2010 SV1ENG        599 20     DL6NDW        599 14
QSO:  3557 CW 2012-11-24 2011 SV1ENG        599 20     R9RA          599 17
QSO:  3557 CW 2012-11-24 2011 SV1ENG        599 20     3Z1K          599 15
QSO:  3557 CW 2012-11-24 2012 SV1ENG        599 20     F6BEE         599 14
QSO:  3557 CW 2012-11-24 2012 SV1ENG        599 20     RQ4N          599 16
QSO:  3557 CW 2012-11-24 2013 SV1ENG        599 20     OL1C          599 15
QSO:  3557 CW 2012-11-24 2013 SV1ENG        599 20     JA4FHE        599 25
QSO:  3557 CW 2012-11-24 2014 SV1ENG        599 20     E7RS          599 15
QSO:  3557 CW 2012-11-24 2014 SV1ENG        599 20     G3KLH         599 14
QSO:  3557 CW 2012-11-24 2015 SV1ENG        599 20     SM5C          599 14
QSO:  3557 CW 2012-11-24 2015 SV1ENG        599 20     RL3Q          599 16
QSO:  3557 CW 2012-11-24 2015 SV1ENG        599 20     RW0A          599 18
QSO:  3557 CW 2012-11-24 2016 SV1ENG        599 20     RA3FD         599 16
QSO:  3557 CW 2012-11-24 2016 SV1ENG        599 20     YT7AW         599 15
QSO:  3557 CW 2012-11-24 2016 SV1ENG        599 20     SP3JUN        599 15
QSO:  3557 CW 2012-11-24 2016 SV1ENG        599 20     YR1C          599 20
QSO:  3557 CW 2012-11-24 2017 SV1ENG        599 20     F4DXW         599 14
QSO:  3557 CW 2012-11-24 2017 SV1ENG        599 20     DK5DQ         599 14
QSO:  3557 CW 2012-11-24 2017 SV1ENG        599 20     DL4JU         599 14
QSO:  3557 CW 2012-11-24 2018 SV1ENG        599 20     SQ3WW         599 15
QSO:  3557 CW 2012-11-24 2018 SV1ENG        599 20     G4DDX         599 14
QSO:  3560 CW 2012-11-24 2019 SV1ENG        599 20     RT0C          599 19
QSO:  3557 CW 2012-11-24 2020 SV1ENG        599 20     UI2K          599 15
QSO:  3557 CW 2012-11-24 2021 SV1ENG        599 20     RV3MR         599 16
QSO:  1840 CW 2012-11-24 2023 SV1ENG        599 20     UN4L          599 17
QSO:  1834 CW 2012-11-24 2024 SV1ENG        599 20     YO9RIJ        599 20
QSO:  1822 CW 2012-11-24 2026 SV1ENG        599 20     C5A           599 35
QSO:  1818 CW 2012-11-24 2027 SV1ENG        599 20     UV5U          599 16
QSO:  1816 CW 2012-11-24 2027 SV1ENG        599 20     R9FM          599 17
QSO:  1820 CW 2012-11-24 2029 SV1ENG        599 20     S52X          599 15
QSO:  1820 CW 2012-11-24 2029 SV1ENG        599 20     OM3R          599 15
QSO:  1820 CW 2012-11-24 2030 SV1ENG        599 20     US8ICM        599 16
QSO:  1820 CW 2012-11-24 2030 SV1ENG        599 20     YU1CC         599 15
QSO:  1820 CW 2012-11-24 2030 SV1ENG        599 20     RW0A          599 18
QSO:  1820 CW 2012-11-24 2031 SV1ENG        599 20     DF0HQ         599 14
QSO:  1820 CW 2012-11-24 2031 SV1ENG        599 20     OG9W          599 15
QSO:  1820 CW 2012-11-24 2031 SV1ENG        599 20     S59ABC        599 15
QSO:  1820 CW 2012-11-24 2032 SV1ENG        599 20     EF5X          599 14
QSO:  1820 CW 2012-11-24 2032 SV1ENG        599 20     LY7A          599 15
QSO:  1820 CW 2012-11-24 2033 SV1ENG        599 20     SK0QO         599 14
QSO:  1820 CW 2012-11-24 2033 SV1ENG        599 20     HA0NAR        599 15
QSO:  1820 CW 2012-11-24 2033 SV1ENG        599 20     F6CWA         599 14
QSO:  1820 CW 2012-11-24 2034 SV1ENG        599 20     DJ5FZ         599 14
QSO:  1815 CW 2012-11-24 2035 SV1ENG        599 20     OE6IMD        599 15
QSO:  1820 CW 2012-11-24 2035 SV1ENG        599 20     RA9Y          599 18
QSO:  1811 CW 2012-11-24 2037 SV1ENG        599 20     JA5FDJ        599 25
QSO:  1820 CW 2012-11-24 2038 SV1ENG        599 20     UR5AS         599 16
QSO:  1820 CW 2012-11-24 2038 SV1ENG        599 20     SO9Q          599 15
QSO:  1820 CW 2012-11-24 2039 SV1ENG        599 20     RM8W          599 16
QSO:  1820 CW 2012-11-24 2039 SV1ENG        599 20     OG4T          599 15
QSO:  1820 CW 2012-11-24 2040 SV1ENG        599 20     RL6M          599 16
QSO:  1820 CW 2012-11-24 2040 SV1ENG        599 20     9H1CG         599 15
QSO:  1820 CW 2012-11-24 2040 SV1ENG        599 20     JH2FXK        599 25
QSO:  1820 CW 2012-11-24 2041 SV1ENG        599 20     YR1C          599 20
QSO:  1820 CW 2012-11-24 2042 SV1ENG        599 20     EU7SR         599 16
QSO:  1824 CW 2012-11-24 2050 SV1ENG        599 20     ES5TV         599 15
QSO:  1828 CW 2012-11-24 2055 SV1ENG        599 20     LY2W          599 15
QSO:  1828 CW 2012-11-24 2055 SV1ENG        599 20     YT7AW         599 15
QSO:  1828 CW 2012-11-24 2055 SV1ENG        599 20     US0SY         599 16
QSO:  1828 CW 2012-11-24 2055 SV1ENG        599 20     DL3ANK        599 14
QSO:  1828 CW 2012-11-24 2056 SV1ENG        599 20     RA6DE         599 16
QSO:  1828 CW 2012-11-24 2056 SV1ENG        599 20     OH0V          599 15
QSO:  1828 CW 2012-11-24 2057 SV1ENG        599 20     DM5JBN        599 14
QSO:  1828 CW 2012-11-24 2057 SV1ENG        599 20     RZ3QS         599 16
QSO:  1828 CW 2012-11-24 2058 SV1ENG        599 20     G5D           599 14
QSO:  1828 CW 2012-11-24 2058 SV1ENG        599 20     UT7UA         599 16
QSO:  1828 CW 2012-11-24 2059 SV1ENG        599 20     DL2ZA         599 14
QSO:  1828 CW 2012-11-24 2059 SV1ENG        599 20     LZ1CY         599 20
QSO:  1828 CW 2012-11-24 2059 SV1ENG        599 20     DK1KC         599 14
QSO:  1828 CW 2012-11-24 2100 SV1ENG        599 20     ER2RM         599 16
QSO:  1828 CW 2012-11-24 2101 SV1ENG        599 20     EA2EA         599 14
QSO:  1828 CW 2012-11-24 2106 SV1ENG        599 20     DJ1MM         599 14
QSO:  1828 CW 2012-11-24 2107 SV1ENG        599 20     RD4AF         599 16
QSO:  1828 CW 2012-11-24 2107 SV1ENG        599 20     YL2TD         599 15
QSO:  1828 CW 2012-11-24 2108 SV1ENG        599 20     G4RGK         599 14
QSO:  1828 CW 2012-11-24 2108 SV1ENG        599 20     UZ2M          599 16
QSO:  1828 CW 2012-11-24 2109 SV1ENG        599 20     SM7MX         599 14
QSO:  1828 CW 2012-11-24 2109 SV1ENG        599 20     US0QG         599 16
QSO:  1828 CW 2012-11-24 2110 SV1ENG        599 20     HA7YS         599 15
QSO:  1828 CW 2012-11-24 2110 SV1ENG        599 20     RU6YJ         599 16
QSO:  1828 CW 2012-11-24 2111 SV1ENG        599 20     UT2UB         599 16
QSO:  1828 CW 2012-11-24 2111 SV1ENG        599 20     LZ1HW         599 20
QSO:  1828 CW 2012-11-24 2112 SV1ENG        599 20     YO3FFF        599 20
QSO:  1828 CW 2012-11-24 2113 SV1ENG        599 20     G3TBK         599 14
QSO:  1828 CW 2012-11-24 2114 SV1ENG        599 20     LZ8E          599 20
QSO:  1828 CW 2012-11-24 2114 SV1ENG        599 20     UA3MIF        599 16
QSO:  1828 CW 2012-11-24 2115 SV1ENG        599 20     SP1MGM        599 15
QSO:  1828 CW 2012-11-24 2116 SV1ENG        599 20     9A1A          599 15
QSO:  1828 CW 2012-11-24 2116 SV1ENG        599 20     HB9LL         599 14
QSO:  1828 CW 2012-11-24 2117 SV1ENG        599 20     RD4F          599 16
QSO:  1828 CW 2012-11-24 2118 SV1ENG        599 20     9A2AJ         599 15
QSO:  1828 CW 2012-11-24 2119 SV1ENG        599 20     OK1HFP        599 15
QSO:  1828 CW 2012-11-24 2120 SV1ENG        599 20     HA0HW         599 15
QSO:  1828 CW 2012-11-24 2120 SV1ENG        599 20     RT6A          599 16
QSO:  1828 CW 2012-11-24 2120 SV1ENG        599 20     DL4CF         599 14
QSO:  1828 CW 2012-11-24 2123 SV1ENG        599 20     EI0W          599 14
QSO:  1828 CW 2012-11-24 2125 SV1ENG        599 20     UU7JF         599 16
QSO:  1828 CW 2012-11-24 2125 SV1ENG        599 20     UA0SR         599 18
QSO:  1828 CW 2012-11-24 2127 SV1ENG        599 20     UX2MF         599 16
QSO:  1828 CW 2012-11-24 2127 SV1ENG        599 20     R3AT          599 16
QSO:  1828 CW 2012-11-24 2128 SV1ENG        599 20     SV1ELF        599 20
QSO:  1828 CW 2012-11-24 2128 SV1ENG        599 20     YO8WW         599 20
QSO:  1828 CW 2012-11-24 2129 SV1ENG        599 20     R7MM          599 16
QSO:  1828 CW 2012-11-24 2129 SV1ENG        599 20     SM5D          599 14
QSO:  1828 CW 2012-11-24 2130 SV1ENG        599 20     OH2BO         599 15
QSO:  1828 CW 2012-11-24 2130 SV1ENG        599 20     OL6P          599 15
QSO:  1828 CW 2012-11-24 2131 SV1ENG        599 20     UA1QM         599 16
QSO:  1828 CW 2012-11-24 2131 SV1ENG        599 20     UT2HM         599 16
QSO:  1828 CW 2012-11-24 2132 SV1ENG        599 20     SV8GKE        599 20
QSO:  1828 CW 2012-11-24 2132 SV1ENG        599 20     9A8M          599 15
QSO:  1828 CW 2012-11-24 2133 SV1ENG        599 20     R3VA          599 16
QSO:  1828 CW 2012-11-24 2133 SV1ENG        599 20     RW4NH         599 16
QSO:  1828 CW 2012-11-24 2134 SV1ENG        599 20     OK5ET         599 15
QSO:  1828 CW 2012-11-24 2134 SV1ENG        599 20     RK3SWB        599 16
QSO:  1828 CW 2012-11-24 2134 SV1ENG        599 20     YL1S          599 15
QSO:  1828 CW 2012-11-24 2135 SV1ENG        599 20     DL7YS         599 14
QSO:  1828 CW 2012-11-24 2135 SV1ENG        599 20     S58Q          599 15
QSO:  1828 CW 2012-11-24 2137 SV1ENG        599 20     PA0ABM        599 14
QSO:  1828 CW 2012-11-24 2138 SV1ENG        599 20     IW1ARB        599 15
QSO:  1828 CW 2012-11-24 2140 SV1ENG        599 20     DL1AOB        599 14
QSO:  1828 CW 2012-11-24 2140 SV1ENG        599 20     OM5DZ         599 15
QSO:  1828 CW 2012-11-24 2141 SV1ENG        599 20     UT3N          599 16
QSO:  1828 CW 2012-11-24 2141 SV1ENG        599 20     OK2PTS        599 15
QSO:  1828 CW 2012-11-24 2142 SV1ENG        599 20     R3LA          599 16
QSO:  1828 CW 2012-11-24 2142 SV1ENG        599 20     S59D          599 15
QSO:  1837 CW 2012-11-24 2143 SV1ENG        599 20     RG9A          599 17
QSO:  1811 CW 2012-11-24 2144 SV1ENG        599 20     RC9O          599 18
QSO:  1831 CW 2012-11-24 2144 SV1ENG        599 20     UP2L          599 17
QSO:  3507 CW 2012-11-24 2147 SV1ENG        599 20     Z60WW         599 15
QSO:  3537 CW 2012-11-24 2149 SV1ENG        599 20     DL5NO         599 14
QSO:  3537 CW 2012-11-24 2149 SV1ENG        599 20     UU6JJ         599 16
QSO:  3537 CW 2012-11-24 2150 SV1ENG        599 20     YL3FW         599 15
QSO:  3537 CW 2012-11-24 2150 SV1ENG        599 20     DF5LW         599 14
QSO:  3537 CW 2012-11-24 2151 SV1ENG        599 20     RG5A          599 16
QSO:  3537 CW 2012-11-24 2151 SV1ENG        599 20     DL3ANK        599 14
QSO:  3537 CW 2012-11-24 2151 SV1ENG        599 20     LY3B          599 15
QSO:  3537 CW 2012-11-24 2152 SV1ENG        599 20     RA9A          599 17
QSO:  3537 CW 2012-11-24 2152 SV1ENG        599 20     LZ1FH         599 20
QSO:  3537 CW 2012-11-24 2152 SV1ENG        599 20     R9SG          599 16
QSO:  3537 CW 2012-11-24 2153 SV1ENG        599 20     OM7AX         599 15
QSO:  3537 CW 2012-11-24 2153 SV1ENG        599 20     OQ5M          599 14
QSO:  3537 CW 2012-11-24 2153 SV1ENG        599 20     SQ7B          599 15
QSO:  3537 CW 2012-11-24 2154 SV1ENG        599 20     DF4XF         599 14
QSO:  3537 CW 2012-11-24 2154 SV1ENG        599 20     LY3CY         599 15
QSO:  3537 CW 2012-11-24 2155 SV1ENG        599 20     DK1AX         599 14
QSO:  3537 CW 2012-11-24 2155 SV1ENG        599 20     YT6T          599 15
QSO:  3537 CW 2012-11-24 2156 SV1ENG        599 20     S57DX         599 15
QSO:  3537 CW 2012-11-24 2156 SV1ENG        599 20     E74WN         599 15
QSO:  3537 CW 2012-11-24 2156 SV1ENG        599 20     DF4PD         599 14
QSO:  3537 CW 2012-11-24 2157 SV1ENG        599 20     DJ5IW         599 14
