START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: OM4DN
CLAIMED-SCORE: 342448
NAME: MUDr. Vaclav KREUTZ
SOAPBOX: TRX: YAESU FT-857D PWR: 100 WATTs   ANT: LW 41 m
QSO:  3500 CW 2012-11-25 2110 OM4DN         599 15     OK1AY         599 15
QSO:  3500 CW 2012-11-25 2111 OM4DN         599 15     S51NY         599 15
QSO:  3500 CW 2012-11-25 2113 OM4DN         599 15     SP9LJD        599 15
QSO:  3500 CW 2012-11-25 2114 OM4DN         599 15     IK5ZWU        599 15
QSO:  3500 CW 2012-11-25 2115 OM4DN         599 15     LY2KM         599 15
QSO:  3500 CW 2012-11-25 2116 OM4DN         599 15     ES6Q          599 15
QSO:  3500 CW 2012-11-25 2120 OM4DN         599 15     HA9RT         599 15
QSO:  3500 CW 2012-11-25 2120 OM4DN         599 15     M7A           599 14
QSO:  3500 CW 2012-11-25 2124 OM4DN         599 15     OK1DO         599 15
QSO:  3500 CW 2012-11-25 2125 OM4DN         599 15     US7IID        599 16
QSO:  3500 CW 2012-11-25 2128 OM4DN         599 15     YO9AGI        599 20
QSO:  1800 CW 2012-11-25 2131 OM4DN         599 15     HA8JV         599 15
QSO:  1800 CW 2012-11-25 2132 OM4DN         599 15     UA5B          599 16
QSO:  1800 CW 2012-11-25 2136 OM4DN         599 15     EW3LN         599 16
QSO:  1800 CW 2012-11-25 2138 OM4DN         599 15     OE6IMD        599 15
QSO:  1800 CW 2012-11-25 2140 OM4DN         599 15     YP8T          599 20
QSO:  1800 CW 2012-11-25 2141 OM4DN         599 15     SP2LNW        599 15
QSO:  1800 CW 2012-11-25 2142 OM4DN         599 15     YT2W          599 15
QSO:  1800 CW 2012-11-25 2143 OM4DN         599 15     SP3IOE        599 15
QSO:  1800 CW 2012-11-25 2144 OM4DN         599 15     OK1CRM        599 15
QSO:  1800 CW 2012-11-25 2144 OM4DN         599 15     II1A          599 15
QSO:  1800 CW 2012-11-25 2145 OM4DN         599 15     OQ5M          599 14
QSO:  1800 CW 2012-11-25 2146 OM4DN         599 15     SK0QO         599 14
QSO:  1800 CW 2012-11-25 2148 OM4DN         599 15     IB1A          599 15
QSO:  1800 CW 2012-11-25 2149 OM4DN         599 15     S57DX         599 15
QSO:  3500 CW 2012-11-25 2200 OM4DN         599 15     UA5B          599 16
QSO:  3500 CW 2012-11-25 2202 OM4DN         599 15     LZ8E          599 20
QSO:  3500 CW 2012-11-25 2203 OM4DN         599 15     DL5JQ         599 14
QSO:  3500 CW 2012-11-25 2204 OM4DN         599 15     OK7AW         599 15
QSO:  3500 CW 2012-11-25 2206 OM4DN         599 15     SP5UD         599 15
QSO:  3500 CW 2012-11-25 2208 OM4DN         599 15     S57CC         599 15
QSO:  3500 CW 2012-11-25 2210 OM4DN         599 15     DJ5QV         599 14
QSO:  3500 CW 2012-11-25 2211 OM4DN         599 15     YL0Y          599 15
QSO:  3500 CW 2012-11-25 2212 OM4DN         599 15     DL5JS         599 14
QSO:  3500 CW 2012-11-25 2214 OM4DN         599 15     YU7AF         599 15
QSO:  3500 CW 2012-11-25 2216 OM4DN         599 15     EW2A          599 16
QSO:  3500 CW 2012-11-25 2217 OM4DN         599 15     DK5DQ         599 14
QSO:  3500 CW 2012-11-25 2218 OM4DN         599 15     Z60WW         599 15
QSO:  3500 CW 2012-11-25 2222 OM4DN         599 15     RT3L          599 16
QSO:  3500 CW 2012-11-25 2225 OM4DN         599 15     IK3ORD        599 15
QSO:  3500 CW 2012-11-25 2227 OM4DN         599 15     DL3KUM        599 14
QSO:  3500 CW 2012-11-25 2228 OM4DN         599 15     ON7TK         599 14
QSO:  3500 CW 2012-11-25 2229 OM4DN         599 15     DR5N          599 14
QSO:  7000 CW 2012-11-25 2231 OM4DN         599 15     ED5O          599 14
QSO:  7000 CW 2012-11-25 2232 OM4DN         599 15     RW4W          599 16
QSO:  7000 CW 2012-11-25 2234 OM4DN         599 15     EA7WA         599 14
QSO:  7000 CW 2012-11-25 2235 OM4DN         599 15     4Z5TK         599 20
QSO:  7000 CW 2012-11-25 2236 OM4DN         599 15     NY3A          599 05
QSO:  7000 CW 2012-11-25 2242 OM4DN         599 15     R7MM          599 16
QSO:  7000 CW 2012-11-25 2243 OM4DN         599 15     K8AZ          599 04
QSO:  7000 CW 2012-11-25 2244 OM4DN         599 15     K3CR          599 05
QSO:  7000 CW 2012-11-25 2247 OM4DN         599 15     T6LG          599 21
QSO:  7000 CW 2012-11-25 2250 OM4DN         599 15     K1TO          599 05
QSO:  7000 CW 2012-11-25 2252 OM4DN         599 15     RY6Y          599 16
QSO:  7000 CW 2012-11-25 2254 OM4DN         599 15     NE3H          599 05
QSO:  7000 CW 2012-11-25 2258 OM4DN         599 15     KP2M          599 08
QSO:  7000 CW 2012-11-25 2300 OM4DN         599 15     VY2ZM         599 05
QSO:  7000 CW 2012-11-25 2302 OM4DN         599 15     WA1Z          599 05
QSO:  7000 CW 2012-11-25 2304 OM4DN         599 15     CR6K          599 14
QSO:  7000 CW 2012-11-25 2310 OM4DN         599 15     AA4AC         599 05
QSO:  7000 CW 2012-11-25 2311 OM4DN         599 15     UA4M          599 16
QSO:  7000 CW 2012-11-25 2315 OM4DN         599 15     EF5F          599 14
QSO:  7000 CW 2012-11-25 2317 OM4DN         599 15     SZ1A          599 20
QSO:  3500 CW 2012-11-25 2322 OM4DN         599 15     UW1WU         599 16
QSO:  3500 CW 2012-11-25 2324 OM4DN         599 15     SP1AEN        599 15
QSO:  3500 CW 2012-11-25 2325 OM4DN         599 15     DL4SL         599 14
QSO:  3500 CW 2012-11-25 2326 OM4DN         599 15     HF5D          599 15
QSO:  3500 CW 2012-11-25 2327 OM4DN         599 15     DL7ON         599 14
QSO:  3500 CW 2012-11-25 2328 OM4DN         599 15     DL0GL         599 14
QSO:  3500 CW 2012-11-25 2329 OM4DN         599 15     OL3Z          599 15
QSO:  3500 CW 2012-11-25 2333 OM4DN         599 15     DK2FG         599 14
QSO:  3500 CW 2012-11-25 2335 OM4DN         599 15     HF8O          599 15
QSO:  3500 CW 2012-11-25 2338 OM4DN         599 15     DM5DM         599 14
QSO:  3500 CW 2012-11-25 2339 OM4DN         599 15     DL1ARJ        599 14
QSO:  3500 CW 2012-11-25 2342 OM4DN         599 15     DK8NT         599 14
QSO:  3500 CW 2012-11-25 2343 OM4DN         599 15     HA1ZH         599 15
QSO:  3500 CW 2012-11-25 2344 OM4DN         599 15     YT2AAA        599 15
QSO:  3500 CW 2012-11-25 2345 OM4DN         599 15     DJ8EW         599 14
QSO:  3500 CW 2012-11-25 2347 OM4DN         599 15     HA3KHB        599 15
QSO:  3500 CW 2012-11-25 2348 OM4DN         599 15     HA7LW         599 15
QSO:  3500 CW 2012-11-25 2350 OM4DN         599 15     F6KOP         599 14
QSO:  3500 CW 2012-11-25 2351 OM4DN         599 15     F4DNW         599 14
QSO:  3500 CW 2012-11-25 2352 OM4DN         599 15     DJ5MW         599 14
QSO:  3500 CW 2012-11-25 2353 OM4DN         599 15     OK6DJ         599 15
QSO:  3500 CW 2012-11-25 2354 OM4DN         599 15     OH0V          599 15
QSO:  3500 CW 2012-11-25 2356 OM4DN         599 15     LY2T          599 15
QSO:  3500 CW 2012-11-25 2359 OM4DN         599 15     HA8BT         599 15
END-OF-LOG:
