START-OF-LOG: 3.0
CALLSIGN: UR5IFB
CLUB: Donbass Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1312564
OPERATORS: UR5IFB
NAME: Dmitry Lozichenko
CREATED-BY: N1MM Logger V12.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1818 CW 2012-11-24 0001 UR5IFB        599 16     TC2KK         599 20
QSO:  3521 CW 2012-11-24 1619 UR5IFB        599 16     EW7SM         599 16
QSO:  3521 CW 2012-11-24 1620 UR5IFB        599 16     OG4B          599 15
QSO:  3521 CW 2012-11-24 1620 UR5IFB        599 16     F5NGA         599 14
QSO:  3521 CW 2012-11-24 1621 UR5IFB        599 16     UN2C          599 17
QSO:  3521 CW 2012-11-24 1622 UR5IFB        599 16     RA3FD         599 16
QSO:  3501 CW 2012-11-24 1624 UR5IFB        599 16     LZ2SC         599 20
QSO:  3501 CW 2012-11-24 1625 UR5IFB        599 16     JH4UTP        599 25
QSO:  3501 CW 2012-11-24 1627 UR5IFB        599 16     UA9AGX        599 17
QSO:  3501 CW 2012-11-24 1627 UR5IFB        599 16     UA9MW         599 17
QSO:  3501 CW 2012-11-24 1628 UR5IFB        599 16     UA3PP         599 16
QSO:  3501 CW 2012-11-24 1630 UR5IFB        599 16     UN7EG         599 17
QSO:  3501 CW 2012-11-24 1630 UR5IFB        599 16     SP3PL         599 15
QSO:  3501 CW 2012-11-24 1631 UR5IFB        599 16     LA3RK         599 14
QSO:  3501 CW 2012-11-24 1631 UR5IFB        599 16     YL2PJ         599 15
QSO:  3501 CW 2012-11-24 1632 UR5IFB        599 16     DL7ON         599 14
QSO:  3501 CW 2012-11-24 1633 UR5IFB        599 16     RA3A          599 16
QSO:  3501 CW 2012-11-24 1634 UR5IFB        599 16     SP6ZC         599 15
QSO:  3501 CW 2012-11-24 1635 UR5IFB        599 16     OH2CI         599 15
QSO:  3501 CW 2012-11-24 1635 UR5IFB        599 16     DB1BAN        599 14
QSO:  3508 CW 2012-11-24 1639 UR5IFB        599 16     RT1O          599 16
QSO:  3510 CW 2012-11-24 1640 UR5IFB        599 16     RA7Y          599 16
QSO:  3512 CW 2012-11-24 1640 UR5IFB        599 16     DM7C          599 14
QSO:  3506 CW 2012-11-24 1644 UR5IFB        599 16     HF5D          599 15
QSO:  3510 CW 2012-11-24 1644 UR5IFB        599 16     UA0W          599 18
QSO:  3514 CW 2012-11-24 1645 UR5IFB        599 16     5P3WW         599 14
QSO:  3513 CW 2012-11-24 1645 UR5IFB        599 16     EX2A          599 17
QSO:  3544 CW 2012-11-24 1704 UR5IFB        599 16     A65BP         599 21
QSO:  3501 CW 2012-11-24 1705 UR5IFB        599 16     TC2M          599 20
QSO:  3509 CW 2012-11-24 1706 UR5IFB        599 16     OH0Z          599 15
QSO:  3502 CW 2012-11-24 1711 UR5IFB        599 16     UN7LAN        599 17
QSO:  7064 CW 2012-11-24 1715 UR5IFB        599 16     LA8OM         599 14
QSO:  7062 CW 2012-11-24 1716 UR5IFB        599 16     S55OO         599 15
QSO:  7062 CW 2012-11-24 1717 UR5IFB        599 16     SZ1A          599 20
QSO:  7060 CW 2012-11-24 1717 UR5IFB        599 16     LZ2PS         599 20
QSO:  7059 CW 2012-11-24 1717 UR5IFB        599 16     C5A           599 35
QSO:  7056 CW 2012-11-24 1718 UR5IFB        599 16     LY7A          599 15
QSO:  7056 CW 2012-11-24 1719 UR5IFB        599 16     IR2R          599 15
QSO:  7054 CW 2012-11-24 1719 UR5IFB        599 16     OM3ZWA        599 15
QSO:  7053 CW 2012-11-24 1720 UR5IFB        599 16     SK2T          599 14
QSO:  7053 CW 2012-11-24 1720 UR5IFB        599 16     UA8WAA        599 16
QSO:  7052 CW 2012-11-24 1721 UR5IFB        599 16     RT9A          599 17
QSO:  7051 CW 2012-11-24 1721 UR5IFB        599 16     JE1ZWT        599 25
QSO:  7051 CW 2012-11-24 1722 UR5IFB        599 16     OL2U          599 15
QSO:  7050 CW 2012-11-24 1722 UR5IFB        599 16     EV1R          599 16
QSO:  7049 CW 2012-11-24 1722 UR5IFB        599 16     DK0EE         599 14
QSO:  7048 CW 2012-11-24 1723 UR5IFB        599 16     LY2W          599 15
QSO:  7047 CW 2012-11-24 1723 UR5IFB        599 16     YT7A          599 15
QSO:  7047 CW 2012-11-24 1724 UR5IFB        599 16     DP4X          599 14
QSO:  7046 CW 2012-11-24 1724 UR5IFB        599 16     R8TR          599 16
QSO:  7045 CW 2012-11-24 1724 UR5IFB        599 16     D4C           599 35
QSO:  7044 CW 2012-11-24 1725 UR5IFB        599 16     UA1QM         599 16
QSO:  7041 CW 2012-11-24 1726 UR5IFB        599 16     OH9W          599 15
QSO:  7037 CW 2012-11-24 1726 UR5IFB        599 16     HG5C          599 15
QSO:  7035 CW 2012-11-24 1727 UR5IFB        599 16     UA4PN         599 16
QSO:  7035 CW 2012-11-24 1727 UR5IFB        599 16     EA3NT         599 14
QSO:  7034 CW 2012-11-24 1727 UR5IFB        599 16     4X/UA9CTT     599 20
QSO:  7034 CW 2012-11-24 1728 UR5IFB        599 16     RG9A          599 17
QSO:  7033 CW 2012-11-24 1728 UR5IFB        599 16     LZ9W          599 20
QSO:  7024 CW 2012-11-24 1729 UR5IFB        599 16     UP0L          599 17
QSO:  7022 CW 2012-11-24 1730 UR5IFB        599 16     UN0L          599 17
QSO:  7001 CW 2012-11-24 1730 UR5IFB        599 16     TC2M          599 20
QSO:  7013 CW 2012-11-24 1731 UR5IFB        599 16     Z60WW         599 15
QSO:  7012 CW 2012-11-24 1732 UR5IFB        599 16     RU0FM         599 19
QSO:  7011 CW 2012-11-24 1732 UR5IFB        599 16     SE6E          599 14
QSO:  7010 CW 2012-11-24 1733 UR5IFB        599 16     S52AW         599 15
QSO:  7009 CW 2012-11-24 1733 UR5IFB        599 16     F6KOP         599 14
QSO:  3522 CW 2012-11-24 2339 UR5IFB        599 16     ED5O          599 14
QSO:  3507 CW 2012-11-24 2341 UR5IFB        599 16     CR6K          599 14
QSO:  3573 CW 2012-11-24 2348 UR5IFB        599 16     IT9RZU        599 15
QSO:  3569 CW 2012-11-24 2349 UR5IFB        599 16     LY2KM         599 15
QSO:  3520 CW 2012-11-24 2350 UR5IFB        599 16     YO3APJ        599 20
QSO:  3522 CW 2012-11-24 2351 UR5IFB        599 16     SP2KPD        599 15
QSO:  3525 CW 2012-11-24 2351 UR5IFB        599 16     DF0HQ         599 14
QSO:  3526 CW 2012-11-24 2352 UR5IFB        599 16     UA4M          599 16
QSO:  3526 CW 2012-11-24 2352 UR5IFB        599 16     OL2U          599 15
QSO:  3526 CW 2012-11-24 2353 UR5IFB        599 16     LZ1ZJ         599 20
QSO:  3549 CW 2012-11-25 0000 UR5IFB        599 16     P3N           599 20
QSO:  3540 CW 2012-11-25 0005 UR5IFB        599 16     OY1CT         599 14
QSO:  3510 CW 2012-11-25 0005 UR5IFB        599 16     OQ5M          599 14
QSO:  3557 CW 2012-11-25 0008 UR5IFB        599 16     CR3L          599 33
QSO:  3558 CW 2012-11-25 0008 UR5IFB        599 16     E74WN         599 15
QSO:  3559 CW 2012-11-25 0009 UR5IFB        599 16     RY6Y          599 16
QSO:  3545 CW 2012-11-25 0010 UR5IFB        599 16     RK9AWT        599 17
QSO:  3545 CW 2012-11-25 0011 UR5IFB        599 16     RA9LT         599 17
QSO:  3545 CW 2012-11-25 0011 UR5IFB        599 16     DR5N          599 14
QSO:  3545 CW 2012-11-25 0012 UR5IFB        599 16     OZ7JZ         599 14
QSO:  3545 CW 2012-11-25 0014 UR5IFB        599 16     S53V          599 15
QSO:  3545 CW 2012-11-25 0017 UR5IFB        599 16     LY3CY         599 15
QSO:  3545 CW 2012-11-25 0017 UR5IFB        599 16     YU1FG         599 15
QSO:  3545 CW 2012-11-25 0018 UR5IFB        599 16     SN9V          599 15
QSO:  3545 CW 2012-11-25 0019 UR5IFB        599 16     OM7AX         599 15
QSO:  3545 CW 2012-11-25 0019 UR5IFB        599 16     RK0AB         599 18
QSO:  3545 CW 2012-11-25 0020 UR5IFB        599 16     LY2RJ         599 15
QSO:  3545 CW 2012-11-25 0021 UR5IFB        599 16     RW0BG         599 18
QSO:  3545 CW 2012-11-25 0021 UR5IFB        599 16     G3KLH         599 14
QSO:  3545 CW 2012-11-25 0022 UR5IFB        599 16     RL3A          599 16
QSO:  3545 CW 2012-11-25 0022 UR5IFB        599 16     OM8ART        599 15
QSO:  3545 CW 2012-11-25 0022 UR5IFB        599 16     OO4O          599 14
QSO:  3545 CW 2012-11-25 0023 UR5IFB        599 16     RA3XCZ        599 16
QSO:  3545 CW 2012-11-25 0023 UR5IFB        599 16     OZ4UN         599 14
QSO:  3545 CW 2012-11-25 0023 UR5IFB        599 16     RL6M          599 16
QSO:  3545 CW 2012-11-25 0023 UR5IFB        599 16     SM5CIL        599 14
QSO:  3545 CW 2012-11-25 0024 UR5IFB        599 16     DD1JN         599 14
QSO:  3545 CW 2012-11-25 0024 UR5IFB        599 16     EU1DZ         599 16
QSO:  3545 CW 2012-11-25 0026 UR5IFB        599 16     DF4XG         599 14
QSO:  3545 CW 2012-11-25 0028 UR5IFB        599 16     W3EA          599 05
QSO:  3545 CW 2012-11-25 0028 UR5IFB        599 16     SP7QHR        599 15
QSO:  3545 CW 2012-11-25 0029 UR5IFB        599 16     DO8WA         599 14
QSO:  3545 CW 2012-11-25 0030 UR5IFB        599 16     OM3RRC        599 15
QSO:  3545 CW 2012-11-25 0031 UR5IFB        599 16     DL4TJ         599 14
QSO:  3545 CW 2012-11-25 0031 UR5IFB        599 16     KB1H          599 05
QSO:  3545 CW 2012-11-25 0032 UR5IFB        599 16     OK5IM         599 14
QSO:  3545 CW 2012-11-25 0032 UR5IFB        599 16     RT4RO         599 16
QSO:  3545 CW 2012-11-25 0032 UR5IFB        599 16     RL9X          599 17
QSO:  3545 CW 2012-11-25 0033 UR5IFB        599 16     I3VJW         599 15
QSO:  3545 CW 2012-11-25 0033 UR5IFB        599 16     OR2F          599 14
QSO:  3545 CW 2012-11-25 0034 UR5IFB        599 16     RA6EE         599 16
QSO:  3545 CW 2012-11-25 0034 UR5IFB        599 16     IK4CLF        599 15
QSO:  3545 CW 2012-11-25 0035 UR5IFB        599 16     SP1NY         599 15
QSO:  3545 CW 2012-11-25 0035 UR5IFB        599 16     RA6CA         599 16
QSO:  3545 CW 2012-11-25 0035 UR5IFB        599 16     G3TBK         599 14
QSO:  3545 CW 2012-11-25 0036 UR5IFB        599 16     RW3TT         599 16
QSO:  3545 CW 2012-11-25 0037 UR5IFB        599 16     OH6CR         599 15
QSO:  3545 CW 2012-11-25 0038 UR5IFB        599 16     OK1FLT        599 15
QSO:  3545 CW 2012-11-25 0039 UR5IFB        599 16     RN3BO         599 16
QSO:  3540 CW 2012-11-25 0048 UR5IFB        599 16     ON5RA         599 14
QSO:  3516 CW 2012-11-25 0049 UR5IFB        599 16     I3FDZ         599 15
QSO:  3504 CW 2012-11-25 0050 UR5IFB        599 16     YU7U          599 15
QSO:  3506 CW 2012-11-25 0051 UR5IFB        599 16     OL8M          599 15
QSO:  3511 CW 2012-11-25 0051 UR5IFB        599 16     YP8T          599 20
QSO:  3507 CW 2012-11-25 0052 UR5IFB        599 16     A45XR         599 21
QSO:  3520 CW 2012-11-25 0052 UR5IFB        599 16     DR4A          599 14
QSO:  3515 CW 2012-11-25 0053 UR5IFB        599 16     KC1XX         599 05
QSO:  3500 CW 2012-11-25 0053 UR5IFB        599 16     W3LPL         599 05
QSO:  3514 CW 2012-11-25 0054 UR5IFB        599 16     OL4W          599 15
QSO:  3522 CW 2012-11-25 0055 UR5IFB        599 16     9A2U          599 15
QSO:  3564 CW 2012-11-25 0057 UR5IFB        599 16     E7CW          599 15
QSO:  3558 CW 2012-11-25 0058 UR5IFB        599 16     E71A          599 15
QSO:  3551 CW 2012-11-25 0058 UR5IFB        599 16     YQ6A          599 20
QSO:  3550 CW 2012-11-25 0059 UR5IFB        599 16     GI4DOH        599 14
QSO:  3539 CW 2012-11-25 0102 UR5IFB        599 16     HB9CA         599 14
QSO:  3528 CW 2012-11-25 0102 UR5IFB        599 16     9A7A          599 15
QSO:  3528 CW 2012-11-25 0102 UR5IFB        599 16     9A1A          599 15
QSO:  3518 CW 2012-11-25 0103 UR5IFB        599 16     4L5O          599 21
QSO:  3527 CW 2012-11-25 0103 UR5IFB        599 16     YT2W          599 15
QSO:  3538 CW 2012-11-25 0105 UR5IFB        599 16     D4C           599 35
QSO:  3503 CW 2012-11-25 0106 UR5IFB        599 16     N3RS          599 05
QSO:  3507 CW 2012-11-25 0106 UR5IFB        599 16     K1LZ          599 05
QSO:  3529 CW 2012-11-25 0107 UR5IFB        599 16     EI8JX         599 14
QSO:  3513 CW 2012-11-25 0108 UR5IFB        599 16     LY2T          599 15
QSO:  3532 CW 2012-11-25 0109 UR5IFB        599 16     UA5B          599 16
QSO:  3531 CW 2012-11-25 0110 UR5IFB        599 16     GM3YTS        599 14
QSO:  3521 CW 2012-11-25 0111 UR5IFB        599 16     ER6A          599 16
QSO:  3509 CW 2012-11-25 0114 UR5IFB        599 16     W1MK          599 05
QSO:  3518 CW 2012-11-25 0115 UR5IFB        599 16     OK1DQT        599 15
QSO:  3523 CW 2012-11-25 0116 UR5IFB        599 16     LA2AB         599 14
QSO:  3524 CW 2012-11-25 0117 UR5IFB        599 16     RK4FM         599 16
QSO:  3506 CW 2012-11-25 0117 UR5IFB        599 16     OH0X          599 15
QSO:  3573 CW 2012-11-25 0119 UR5IFB        599 16     IO5O          599 15
QSO:  3505 CW 2012-11-25 0122 UR5IFB        599 16     VY2ZM         599 05
QSO:  3509 CW 2012-11-25 0124 UR5IFB        599 16     TF4X          599 40
QSO:  3547 CW 2012-11-25 0126 UR5IFB        599 16     RA6A          599 16
QSO:  3547 CW 2012-11-25 0127 UR5IFB        599 16     KA1R          599 05
QSO:  3547 CW 2012-11-25 0127 UR5IFB        599 16     RU1A          599 16
QSO:  3547 CW 2012-11-25 0127 UR5IFB        599 16     RF9C          599 17
QSO:  3547 CW 2012-11-25 0128 UR5IFB        599 16     SK0QO         599 14
QSO:  3547 CW 2012-11-25 0129 UR5IFB        599 16     RA0ANO        599 18
QSO:  3547 CW 2012-11-25 0130 UR5IFB        599 16     RA9DZ         599 17
QSO:  3547 CW 2012-11-25 0130 UR5IFB        599 16     RK3YWA        599 16
QSO:  3515 CW 2012-11-25 0133 UR5IFB        599 16     OH6MW         599 15
QSO:  1846 CW 2012-11-25 0137 UR5IFB        599 16     G5O           599 14
QSO:  1846 CW 2012-11-25 0139 UR5IFB        599 16     UR5VR         599 16
QSO:  1846 CW 2012-11-25 0139 UR5IFB        599 16     9A2AJ         599 15
QSO:  1846 CW 2012-11-25 0140 UR5IFB        599 16     UA3MIF        599 16
QSO:  1846 CW 2012-11-25 0140 UR5IFB        599 16     RA9A          599 17
QSO:  1846 CW 2012-11-25 0141 UR5IFB        599 16     SE6Y          599 14
QSO:  1846 CW 2012-11-25 0141 UR5IFB        599 16     RM3F          599 16
QSO:  1846 CW 2012-11-25 0142 UR5IFB        599 16     RX3MX         599 16
QSO:  1846 CW 2012-11-25 0143 UR5IFB        599 16     HA3LI         599 15
QSO:  1846 CW 2012-11-25 0144 UR5IFB        599 16     PA0VAJ        599 14
QSO:  1846 CW 2012-11-25 0145 UR5IFB        599 16     HA3PT         599 15
QSO:  1846 CW 2012-11-25 0146 UR5IFB        599 16     YO2AQB        599 20
QSO:  1846 CW 2012-11-25 0147 UR5IFB        599 16     9A7A          599 15
QSO:  1836 CW 2012-11-25 0149 UR5IFB        599 16     ER6A          599 16
QSO:  1825 CW 2012-11-25 0149 UR5IFB        599 16     R9FM          599 17
QSO:  1810 CW 2012-11-25 0150 UR5IFB        599 16     S58Q          599 15
QSO:  1816 CW 2012-11-25 0152 UR5IFB        599 16     OE6IMD        599 15
QSO:  1827 CW 2012-11-25 0152 UR5IFB        599 16     DL0GL         599 14
QSO:  1830 CW 2012-11-25 0153 UR5IFB        599 16     DJ4AX         599 14
QSO:  1828 CW 2012-11-25 0154 UR5IFB        599 16     PA0O          599 14
QSO:  1837 CW 2012-11-25 0155 UR5IFB        599 16     Z60WW         599 15
QSO:  1837 CW 2012-11-25 0155 UR5IFB        599 16     RT9S          599 16
QSO:  1838 CW 2012-11-25 0156 UR5IFB        599 16     OZ1LO         599 14
QSO:  1838 CW 2012-11-25 0157 UR5IFB        599 16     DR5N          599 14
QSO:  1838 CW 2012-11-25 0157 UR5IFB        599 16     SP5ELA        599 15
QSO:  1838 CW 2012-11-25 0158 UR5IFB        599 16     R4WT          599 16
QSO:  1838 CW 2012-11-25 0158 UR5IFB        599 16     R9DA          599 17
QSO:  1838 CW 2012-11-25 0159 UR5IFB        599 16     DJ5QV         599 14
QSO:  1838 CW 2012-11-25 0159 UR5IFB        599 16     DL7BQ         599 14
QSO:  1838 CW 2012-11-25 0200 UR5IFB        599 16     DF4PD         599 14
QSO:  1838 CW 2012-11-25 0200 UR5IFB        599 16     RU6YJ         599 16
QSO:  1838 CW 2012-11-25 0202 UR5IFB        599 16     EU1DZ         599 16
QSO:  1838 CW 2012-11-25 0202 UR5IFB        599 16     RK9CYA        599 17
QSO:  1838 CW 2012-11-25 0202 UR5IFB        599 16     PA6V          599 14
QSO:  1838 CW 2012-11-25 0203 UR5IFB        599 16     YQ6A          599 20
QSO:  1838 CW 2012-11-25 0203 UR5IFB        599 16     R20BIS        599 16
QSO:  1838 CW 2012-11-25 0204 UR5IFB        599 16     LY4BF         599 15
QSO:  1838 CW 2012-11-25 0204 UR5IFB        599 16     UA4ALI        599 16
QSO:  1838 CW 2012-11-25 0205 UR5IFB        599 16     EU6AA         599 16
QSO:  1838 CW 2012-11-25 0208 UR5IFB        599 16     RA6C          599 16
QSO:  1820 CW 2012-11-25 0212 UR5IFB        599 16     YO4KCC        599 20
QSO:  1850 CW 2012-11-25 0233 UR5IFB        599 16     A45XR         599 21
QSO:  1826 CW 2012-11-25 0234 UR5IFB        599 16     OH0V          599 15
QSO:  1819 CW 2012-11-25 0234 UR5IFB        599 16     TC7X          599 20
QSO:  3583 CW 2012-11-25 0254 UR5IFB        599 16     W1GD          599 05
QSO:  3583 CW 2012-11-25 0255 UR5IFB        599 16     W3UA          599 05
QSO:  3583 CW 2012-11-25 0256 UR5IFB        599 16     OK1AHV        599 15
QSO:  3583 CW 2012-11-25 0256 UR5IFB        599 16     G3UFY         599 14
QSO:  3583 CW 2012-11-25 0257 UR5IFB        599 16     HA0HW         599 15
QSO:  3583 CW 2012-11-25 0257 UR5IFB        599 16     P33W          599 20
QSO:  3583 CW 2012-11-25 0258 UR5IFB        599 16     US5XD         599 16
QSO:  3583 CW 2012-11-25 0258 UR5IFB        599 16     PA0RHA        599 14
QSO:  3583 CW 2012-11-25 0300 UR5IFB        599 16     RA9SO         599 16
QSO:  3583 CW 2012-11-25 0301 UR5IFB        599 16     OR2A          599 14
QSO:  3583 CW 2012-11-25 0303 UR5IFB        599 16     OK2ABU        599 15
QSO:  3583 CW 2012-11-25 0303 UR5IFB        599 16     UT7IA         599 16
QSO:  3583 CW 2012-11-25 0304 UR5IFB        599 16     RG5A          599 16
QSO:  3583 CW 2012-11-25 0304 UR5IFB        599 16     R9RA          599 17
QSO:  3528 CW 2012-11-25 0308 UR5IFB        599 16     DK9PY         599 14
QSO:  3542 CW 2012-11-25 0310 UR5IFB        599 16     EF7X          599 14
QSO:  3529 CW 2012-11-25 0311 UR5IFB        599 16     NP2N          599 08
QSO:  3501 CW 2012-11-25 0313 UR5IFB        599 16     ER5AA         599 16
QSO:  3504 CW 2012-11-25 0315 UR5IFB        599 16     CR2X          599 14
QSO:  3542 CW 2012-11-25 0337 UR5IFB        599 16     SZ1A          599 20
QSO:  3517 CW 2012-11-25 0337 UR5IFB        599 16     G5W           599 14
QSO:  3507 CW 2012-11-25 0338 UR5IFB        599 16     RM5A          599 16
QSO:  3531 CW 2012-11-25 0341 UR5IFB        599 16     OE3DSA        599 15
QSO:  3531 CW 2012-11-25 0342 UR5IFB        599 16     W3LL          599 05
QSO:  3532 CW 2012-11-25 0342 UR5IFB        599 16     W2FU          599 05
QSO:  3534 CW 2012-11-25 0343 UR5IFB        599 16     DJ0MDR        599 14
QSO:  3572 CW 2012-11-25 0344 UR5IFB        599 16     DR1D          599 14
QSO:  3577 CW 2012-11-25 0346 UR5IFB        599 16     DL6KVA        599 14
QSO:  3577 CW 2012-11-25 0347 UR5IFB        599 16     YL2TQ         599 15
QSO:  3577 CW 2012-11-25 0348 UR5IFB        599 16     OK2HBR        599 15
QSO:  3577 CW 2012-11-25 0348 UR5IFB        599 16     DF3OL         599 14
QSO:  7042 CW 2012-11-25 0353 UR5IFB        599 16     4O3A          599 15
QSO:  7018 CW 2012-11-25 0353 UR5IFB        599 16     OE3K          599 15
QSO:  7029 CW 2012-11-25 0354 UR5IFB        599 16     E7DX          599 15
QSO: 28010 CW 2012-11-25 0421 UR5IFB        599 16     B4R           599 24
QSO: 28050 CW 2012-11-25 0423 UR5IFB        599 16     AH2R          599 27
QSO: 28047 CW 2012-11-25 0425 UR5IFB        599 16     KH2/JK2VOC    599 27
QSO: 28025 CW 2012-11-25 0428 UR5IFB        599 16     RT7T          599 16
QSO: 28027 CW 2012-11-25 0429 UR5IFB        599 16     UK9AA         599 17
QSO: 28052 CW 2012-11-25 0430 UR5IFB        599 16     ZM4T          599 32
QSO: 28026 CW 2012-11-25 0433 UR5IFB        599 16     BD7LMD        599 24
QSO: 28038 CW 2012-11-25 0434 UR5IFB        599 16     JS6RGY        599 25
QSO: 28053 CW 2012-11-25 0436 UR5IFB        599 16     9M2/JE1SCJ    599 28
QSO: 28060 CW 2012-11-25 0436 UR5IFB        599 16     VR2UW         599 24
QSO: 28063 CW 2012-11-25 0437 UR5IFB        599 16     BA8AG         599 24
QSO: 28072 CW 2012-11-25 0437 UR5IFB        599 16     9M2IDJ        599 28
QSO: 28001 CW 2012-11-25 0438 UR5IFB        599 16     UV0I          599 16
QSO: 28001 CW 2012-11-25 0439 UR5IFB        599 16     JG1AVO        599 25
QSO: 28004 CW 2012-11-25 0440 UR5IFB        599 16     JF1SQC        599 25
QSO: 28027 CW 2012-11-25 0443 UR5IFB        599 16     UP8G          599 17
QSO: 28008 CW 2012-11-25 0455 UR5IFB        599 16     R9UG          599 18
QSO: 28020 CW 2012-11-25 0459 UR5IFB        599 16     KG6DX         599 27
QSO: 28024 CW 2012-11-25 0501 UR5IFB        599 16     VK7GN         599 30
QSO: 28025 CW 2012-11-25 0504 UR5IFB        599 16     BW/DJ3KR      599 24
QSO: 28035 CW 2012-11-25 0505 UR5IFB        599 16     UN5J          599 17
QSO: 14012 CW 2012-11-25 0506 UR5IFB        599 16     JT1AA/3       599 23
QSO: 14009 CW 2012-11-25 0507 UR5IFB        599 16     UN9GD         599 17
QSO: 14007 CW 2012-11-25 0510 UR5IFB        599 16     RX9AF         599 17
QSO: 14007 CW 2012-11-25 0511 UR5IFB        599 16     R8TR          599 16
QSO: 14017 CW 2012-11-25 0513 UR5IFB        599 16     RK0AB         599 18
QSO: 14027 CW 2012-11-25 0517 UR5IFB        599 16     R0FA          599 19
QSO: 28038 CW 2012-11-25 0528 UR5IFB        599 16     RZ8U          599 18
QSO: 28041 CW 2012-11-25 0528 UR5IFB        599 16     JM4WUZ        599 25
QSO: 28069 CW 2012-11-25 0530 UR5IFB        599 16     VK8GM         599 29
QSO: 28059 CW 2012-11-25 0530 UR5IFB        599 16     AH0DX         599 27
QSO: 28059 CW 2012-11-25 0531 UR5IFB        599 16     VU2PAI        599 22
QSO: 28049 CW 2012-11-25 0534 UR5IFB        599 16     BA4SI         599 24
QSO: 28039 CW 2012-11-25 0536 UR5IFB        599 16     NH2T          599 27
QSO: 28038 CW 2012-11-25 0537 UR5IFB        599 16     JN4MMO        599 25
QSO: 28048 CW 2012-11-25 0537 UR5IFB        599 16     JH3CUL        599 25
QSO: 28009 CW 2012-11-25 0538 UR5IFB        599 16     JH4UYB        599 25
QSO: 28011 CW 2012-11-25 0539 UR5IFB        599 16     RK9UE         599 18
QSO: 28015 CW 2012-11-25 0540 UR5IFB        599 16     JT1CO         599 23
QSO: 28018 CW 2012-11-25 0543 UR5IFB        599 16     7J1YAJ        599 25
QSO: 28019 CW 2012-11-25 0545 UR5IFB        599 16     JA5FDJ        599 25
QSO: 28034 CW 2012-11-25 0547 UR5IFB        599 16     BM0LF         599 24
QSO: 28034 CW 2012-11-25 0548 UR5IFB        599 16     RT6A          599 16
QSO: 28051 CW 2012-11-25 0550 UR5IFB        599 16     ZM4T          599 32
QSO: 28028 CW 2012-11-25 0555 UR5IFB        599 16     VK9/OG1M      599 30
QSO: 28021 CW 2012-11-25 0600 UR5IFB        599 16     VK2DX         599 30
QSO: 28035 CW 2012-11-25 0601 UR5IFB        599 16     9M6NA         599 28
QSO: 28053 CW 2012-11-25 0609 UR5IFB        599 16     KH7X          599 31
QSO: 28047 CW 2012-11-25 0615 UR5IFB        599 16     VK6AA         599 29
QSO: 28005 CW 2012-11-25 0615 UR5IFB        599 16     B1C           599 24
QSO: 28071 CW 2012-11-25 0616 UR5IFB        599 16     VR2ZQZ        599 24
QSO: 28038 CW 2012-11-25 0634 UR5IFB        599 16     E2E           599 26
QSO: 28061 CW 2012-11-25 0636 UR5IFB        599 16     RT0C          599 19
QSO: 28001 CW 2012-11-25 0636 UR5IFB        599 16     BA7IO         599 24
QSO: 28018 CW 2012-11-25 0637 UR5IFB        599 16     BV1EK         599 24
QSO: 28016 CW 2012-11-25 0639 UR5IFB        599 16     HS0ZGQ        599 26
QSO: 28002 CW 2012-11-25 0639 UR5IFB        599 16     JH6WHN        599 25
QSO: 28005 CW 2012-11-25 0640 UR5IFB        599 16     BD8ASG        599 24
QSO: 28047 CW 2012-11-25 0641 UR5IFB        599 16     JH5FTY        599 25
QSO: 28047 CW 2012-11-25 0641 UR5IFB        599 16     US7IA         599 16
QSO: 28047 CW 2012-11-25 0642 UR5IFB        599 16     JG5DHX        599 25
QSO: 28047 CW 2012-11-25 0643 UR5IFB        599 16     RO2E          599 16
QSO: 28047 CW 2012-11-25 0648 UR5IFB        599 16     JE4CIL        599 25
QSO: 28009 CW 2012-11-25 0653 UR5IFB        599 16     RZ9UMA        599 18
QSO: 28014 CW 2012-11-25 0654 UR5IFB        599 16     UA4CC         599 16
QSO: 21101 CW 2012-11-25 0700 UR5IFB        599 16     IZ4DYX        599 15
QSO: 21101 CW 2012-11-25 0701 UR5IFB        599 16     DJ2MX         599 14
QSO: 21101 CW 2012-11-25 0702 UR5IFB        599 16     JF1SEK        599 25
QSO: 21101 CW 2012-11-25 0702 UR5IFB        599 16     BD4SS         599 24
QSO: 21101 CW 2012-11-25 0704 UR5IFB        599 16     4K6FO         599 21
QSO: 21101 CW 2012-11-25 0705 UR5IFB        599 16     DL1EFW        599 14
QSO: 21101 CW 2012-11-25 0706 UR5IFB        599 16     JA1VDJ        599 25
QSO: 21101 CW 2012-11-25 0706 UR5IFB        599 16     JR4PDP        599 25
QSO: 21101 CW 2012-11-25 0707 UR5IFB        599 16     JA8DIV        599 25
QSO: 21101 CW 2012-11-25 0708 UR5IFB        599 16     JE2BOM        599 25
QSO: 21101 CW 2012-11-25 0710 UR5IFB        599 16     JF1SCB/7      599 25
QSO: 21101 CW 2012-11-25 0710 UR5IFB        599 16     PA3CUI        599 14
QSO: 21101 CW 2012-11-25 0711 UR5IFB        599 16     UA0WF         599 18
