START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE CW
ARRL-SECTION: IN
CREATED-BY: TR Log POST Version Linux 0.40, modified by DXHF upload.
QSO:  3526 CW 2026-08-09 0208 W9RE          599    344 II1X          599 1211
QSO:  3513 CW 2026-08-09 0220 W9RE          599    345 9A5Y          599 860
QSO:  7010 CW 2026-08-09 0224 W9RE          599    346 OM3GI         599 958
QSO:  7012 CW 2026-08-09 0225 W9RE          599    347 F5IN          599 653
QSO:  7007 CW 2026-08-09 0225 W9RE          599    348 HA6NL         599 267
QTC:  7000 CW 2026-08-09 0227 W9RE           32/10     HA6NL         0018 YT3D            98
QTC:  7000 CW 2026-08-09 0227 W9RE           32/10     HA6NL         0020 DR8C           554
QTC:  7000 CW 2026-08-09 0227 W9RE           32/10     HA6NL         0021 YU7KW          284
QTC:  7000 CW 2026-08-09 0227 W9RE           32/10     HA6NL         0025 EI1X          1147
QTC:  7000 CW 2026-08-09 0227 W9RE           32/10     HA6NL         0026 SQ9I            89
QTC:  7000 CW 2026-08-09 0227 W9RE           32/10     HA6NL         0026 DF9LJ          592
QTC:  7000 CW 2026-08-09 0227 W9RE           32/10     HA6NL         0027 DJ7M           626
QTC:  7000 CW 2026-08-09 0227 W9RE           32/10     HA6NL         0028 OH2KW          350
QTC:  7000 CW 2026-08-09 0227 W9RE           32/10     HA6NL         0030 DR8C           563
QTC:  7000 CW 2026-08-09 0227 W9RE           32/10     HA6NL         0033 SN2B           908
QSO:  7019 CW 2026-08-09 0228 W9RE          599    349 DK9IP         599 578
QSO:  7023 CW 2026-08-09 0230 W9RE          599    350 HA8LNN        599 162
QSO:  7020 CW 2026-08-09 0230 W9RE          599    351 HA3OU         599 199
QTC:  7000 CW 2026-08-09 0233 W9RE           33/10     HA3OU         0034 DA1DX          793
QTC:  7000 CW 2026-08-09 0233 W9RE           33/10     HA3OU         0101 EF5Y           901
QTC:  7000 CW 2026-08-09 0233 W9RE           33/10     HA3OU         0102 LN8W           769
QTC:  7000 CW 2026-08-09 0233 W9RE           33/10     HA3OU         0103 OL7J           839
QTC:  7000 CW 2026-08-09 0233 W9RE           33/10     HA3OU         0109 OM7M           954
QTC:  7000 CW 2026-08-09 0233 W9RE           33/10     HA3OU         0111 DK9IP          532
QTC:  7000 CW 2026-08-09 0233 W9RE           33/10     HA3OU         0113 DF8AA           15
QTC:  7000 CW 2026-08-09 0233 W9RE           33/10     HA3OU         0113 S53M           889
QTC:  7000 CW 2026-08-09 0233 W9RE           33/10     HA3OU         0114 DP6A           977
QTC:  7000 CW 2026-08-09 0233 W9RE           33/10     HA3OU         0114 DA2X          1107
QSO:  7029 CW 2026-08-09 0234 W9RE          599    352 ZA1RR         599 139
QSO:  7026 CW 2026-08-09 0235 W9RE          599    353 DF6PB         599 298
QSO:  7027 CW 2026-08-09 0235 W9RE          599    354 YU1YV         599 307
QSO:  7006 CW 2026-08-09 0236 W9RE          599    355 DF0A          599 475
QSO:  7013 CW 2026-08-09 0237 W9RE          599    356 DK6SP         599 468
QSO:  3555 CW 2026-08-09 0239 W9RE          599    357 DK6SP         599 469
QSO:  3514 CW 2026-08-09 0239 W9RE          599    358 F5IN          599 665
QSO:  3518 CW 2026-08-09 0240 W9RE          599    359 PA3AAV        599 351
QSO:  3512 CW 2026-08-09 0242 W9RE          599    360 RU1A          599 1198
QSO:  7000 CW 2026-08-09 0245 W9RE          599    361 DL5YYM        599 856
QTC:  7000 CW 2026-08-09 0248 W9RE           34/10     DL5YYM        0115 IT9ZZO          53
QTC:  7000 CW 2026-08-09 0248 W9RE           34/10     DL5YYM        0115 DJ7M           659
QTC:  7000 CW 2026-08-09 0248 W9RE           34/10     DL5YYM        0116 DL6ON          189
QTC:  7000 CW 2026-08-09 0248 W9RE           34/10     DL5YYM        0116 DK9PY          870
QTC:  7000 CW 2026-08-09 0248 W9RE           34/10     DL5YYM        0117 YU7KW          335
QTC:  7000 CW 2026-08-09 0248 W9RE           34/10     DL5YYM        0117 DM3W           296
QTC:  7000 CW 2026-08-09 0248 W9RE           34/10     DL5YYM        0118 DK3YD          276
QTC:  7000 CW 2026-08-09 0248 W9RE           34/10     DL5YYM        0119 DR5W           196
QTC:  7000 CW 2026-08-09 0248 W9RE           34/10     DL5YYM        0119 LX7I           909
QTC:  7000 CW 2026-08-09 0248 W9RE           34/10     DL5YYM        0122 SO5CW          246
QSO:  7034 CW 2026-08-09 0249 W9RE          599    362 TM7A          599 774
QSO:  7042 CW 2026-08-09 0250 W9RE          599    363 2E0NJK        599 1
QSO:  7016 CW 2026-08-09 0251 W9RE          599    364 HA3NU         599 736
QSO:  3518 CW 2026-08-09 0252 W9RE          599    365 DL7ON         599 485
QSO:  3502 CW 2026-08-09 0253 W9RE          599    366 DL8WN         599 137
QSO:  3521 CW 2026-08-09 0253 W9RE          599    367 OM2VL         599 803
QSO:  3527 CW 2026-08-09 0254 W9RE          599    368 DL5YM         599 433
QSO:  3503 CW 2026-08-09 0255 W9RE          599    369 OL5Y          599 633
QSO:  3505 CW 2026-08-09 0256 W9RE          599    370 C37N          599 572
QSO:  7004 CW 2026-08-09 0257 W9RE          599    371 PA3AAV        599 369
QSO:  7005 CW 2026-08-09 0258 W9RE          599    372 RG5A          599 444
QSO:  7012 CW 2026-08-09 0259 W9RE          599    373 OM2X          599 734
QSO:  3517 CW 2026-08-09 0328 W9RE          599    374 OE2VEL        599 41
QSO:  7017 CW 2026-08-09 0330 W9RE          599    375 LY2XW         599 238
QSO:  7018 CW 2026-08-09 0330 W9RE          599    376 LY5W          599 670
QSO:  7001 CW 2026-08-09 0332 W9RE          599    377 LZ5R          599 338
QSO:  7022 CW 2026-08-09 0333 W9RE          599    378 OM7M          599 1062
QSO:  7018 CW 2026-08-09 0333 W9RE          599    379 HA4FB         599 596
QSO:  7027 CW 2026-08-09 0334 W9RE          599    380 DM3ZF         599 300
QSO:  7006 CW 2026-08-09 0335 W9RE          599    381 UR1UU         599 257
QSO:  7029 CW 2026-08-09 0335 W9RE          599    382 DL5YM         599 449
QSO:  7008 CW 2026-08-09 0339 W9RE          599    383 IV3ZXF        599 148
QSO:  7008 CW 2026-08-09 0339 W9RE          599    384 HA5AQ         599 273
QSO:  7029 CW 2026-08-09 0341 W9RE          599    385 HB9ARF        599 238
QSO:  3518 CW 2026-08-09 0343 W9RE          599    386 EA6NB         599 201
QSO:  3531 CW 2026-08-09 0344 W9RE          599    387 GJ2A          599 57
QSO:  3526 CW 2026-08-09 0345 W9RE          599    388 HB9AMO        599 317
QSO:  3501 CW 2026-08-09 0346 W9RE          599    389 DL5YYM        599 893
QSO:  7005 CW 2026-08-09 0348 W9RE          599    390 DL7ON         599 507
QTC:  7000 CW 2026-08-09 0350 W9RE           35/10     DL7ON         0123 SP1NY          692
QTC:  7000 CW 2026-08-09 0350 W9RE           35/10     DL7ON         0123 OM3GI          896
QTC:  7000 CW 2026-08-09 0350 W9RE           35/10     DL7ON         0124 DF9LJ          630
QTC:  7000 CW 2026-08-09 0350 W9RE           35/10     DL7ON         0125 DL6UAA         375
QTC:  7000 CW 2026-08-09 0350 W9RE           35/10     DL7ON         0125 E7DX          1198
QTC:  7000 CW 2026-08-09 0350 W9RE           35/10     DL7ON         0126 DF2RQ          254
QTC:  7000 CW 2026-08-09 0350 W9RE           35/10     DL7ON         0127 LY5W           626
QTC:  7000 CW 2026-08-09 0350 W9RE           35/10     DL7ON         0129 OE6JOZ          77
QTC:  7000 CW 2026-08-09 0350 W9RE           35/10     DL7ON         0159 HG3N           584
QTC:  7000 CW 2026-08-09 0350 W9RE           35/10     DL7ON         0200 CT7BJG         643
QSO:  7010 CW 2026-08-09 0352 W9RE          599    391 OE2VEL        599 69
QSO:  7016 CW 2026-08-09 0353 W9RE          599    392 EA6EJ         599 279
QSO:  7024 CW 2026-08-09 0353 W9RE          599    393 SV1DPJ        599 367
QSO:  7022 CW 2026-08-09 0355 W9RE          599    394 LZ1MS         599 87
QSO:  7024 CW 2026-08-09 0356 W9RE          599    395 EU4E          599 388
QSO:  7025 CW 2026-08-09 0357 W9RE          599    396 EA6NB         599 211
QSO:  7029 CW 2026-08-09 0357 W9RE          599    397 DR4W          599 323
QSO:  7030 CW 2026-08-09 0358 W9RE          599    398 YO9HP         599 318
QSO:  7032 CW 2026-08-09 0400 W9RE          599    399 GJ2A          599 74
QSO:  7029 CW 2026-08-09 0400 W9RE          599    400 DR3W          599 325
QSO:  7033 CW 2026-08-09 0401 W9RE          599    401 DJ5IW         599 49
QSO:  7039 CW 2026-08-09 0402 W9RE          599    402 IT9ATF        599 300
QSO:  7031 CW 2026-08-09 0403 W9RE          599    403 OM5JA         599 78
QSO:  3520 CW 2026-08-09 0405 W9RE          599    404 OZ5W          599 32
QSO:  3530 CW 2026-08-09 0409 W9RE          599    405 EF5Q          599 121
QSO:  3513 CW 2026-08-09 0410 W9RE          599    406 G3TXF         599 133
QSO:  3517 CW 2026-08-09 0411 W9RE          599    407 ON5WL         599 94
QSO:  3518 CW 2026-08-09 0412 W9RE          599    408 DK8AX         599 12
QSO:  7001 CW 2026-08-09 0414 W9RE          599    409 E71A          599 93
QSO:  7009 CW 2026-08-09 0415 W9RE          599    410 EA5FID        599 326
QSO:  7001 CW 2026-08-09 0416 W9RE          599    411 DK3YD         599 303
QSO:  7024 CW 2026-08-09 0418 W9RE          599    412 SP1NY         599 739
QSO:  7002 CW 2026-08-09 0419 W9RE          599    413 SO5N          599 19
QSO:  7004 CW 2026-08-09 0420 W9RE          599    414 G4PVM         599 268
QSO:  7025 CW 2026-08-09 0424 W9RE          599    415 OZ5W          599 24
QSO:  7016 CW 2026-08-09 0425 W9RE          599    416 S50R          599 91
QSO:  7026 CW 2026-08-09 0426 W9RE          599    417 OE3KAB        599 116
QSO:  7029 CW 2026-08-09 0429 W9RE          599    418 E72T          599 55
QSO:  7012 CW 2026-08-09 0430 W9RE          599    419 OH1VR         599 159
QSO:  7009 CW 2026-08-09 0431 W9RE          599    420 SP1D          599 581
QSO:  7001 CW 2026-08-09 0432 W9RE          599    421 DL1ASA        599 537
QTC:  7000 CW 2026-08-09 0434 W9RE           36/10     DL1ASA        0205 UT7EZ          477
QTC:  7000 CW 2026-08-09 0434 W9RE           36/10     DL1ASA        0207 EU4E           358
QTC:  7000 CW 2026-08-09 0434 W9RE           36/10     DL1ASA        0208 II1X          1211
QTC:  7000 CW 2026-08-09 0434 W9RE           36/10     DL1ASA        0220 9A5Y           860
QTC:  7000 CW 2026-08-09 0434 W9RE           36/10     DL1ASA        0224 OM3GI          958
QTC:  7000 CW 2026-08-09 0434 W9RE           36/10     DL1ASA        0225 F5IN           653
QTC:  7000 CW 2026-08-09 0434 W9RE           36/10     DL1ASA        0225 HA6NL          267
QTC:  7000 CW 2026-08-09 0434 W9RE           36/10     DL1ASA        0228 DK9IP          578
QTC:  7000 CW 2026-08-09 0434 W9RE           36/10     DL1ASA        0230 HA8LNN         162
QTC:  7000 CW 2026-08-09 0434 W9RE           36/10     DL1ASA        0230 HA3OU          199
QSO:  7026 CW 2026-08-09 0434 W9RE          599    422 OK1OA         599 270
QSO:  7019 CW 2026-08-09 0436 W9RE          599    423 HA2EOU        599 37
QSO: 14030 CW 2026-08-09 1356 W9RE          599    424 RT5T          599 246
QSO: 14041 CW 2026-08-09 1357 W9RE          599    425 IT9GSF        599 18
QSO: 14021 CW 2026-08-09 1400 W9RE          599    426 EA6NB         599 242
QSO: 14010 CW 2026-08-09 1401 W9RE          599    427 SD6M          599 87
QSO: 14012 CW 2026-08-09 1401 W9RE          599    428 RN3AC         599 124
QSO: 14037 CW 2026-08-09 1404 W9RE          599    429 DL6KVA        599 289
QSO: 14003 CW 2026-08-09 1406 W9RE          599    430 DF9LJ         599 752
QTC: 14000 CW 2026-08-09 1408 W9RE           37/10     DF9LJ         0234 ZA1RR          139
QTC: 14000 CW 2026-08-09 1408 W9RE           37/10     DF9LJ         0235 DF6PB          298
QTC: 14000 CW 2026-08-09 1408 W9RE           37/10     DF9LJ         0235 YU1YV          307
QTC: 14000 CW 2026-08-09 1408 W9RE           37/10     DF9LJ         0236 DF0A           475
QTC: 14000 CW 2026-08-09 1408 W9RE           37/10     DF9LJ         0237 DK6SP          468
QTC: 14000 CW 2026-08-09 1408 W9RE           37/10     DF9LJ         0239 DK6SP          469
QTC: 14000 CW 2026-08-09 1408 W9RE           37/10     DF9LJ         0239 F5IN           665
QTC: 14000 CW 2026-08-09 1408 W9RE           37/10     DF9LJ         0240 PA3AAV         351
QTC: 14000 CW 2026-08-09 1408 W9RE           37/10     DF9LJ         0242 RU1A          1198
QTC: 14000 CW 2026-08-09 1408 W9RE           37/10     DF9LJ         0245 DL5YYM         856
QSO: 14019 CW 2026-08-09 1409 W9RE          599    431 ON5WL         599 127
QSO: 14032 CW 2026-08-09 1409 W9RE          599    432 SD7X          599 56
QSO: 14028 CW 2026-08-09 1411 W9RE          599    433 DL2YDS        599 191
QSO: 14039 CW 2026-08-09 1413 W9RE          599    434 SO5CW         599 332
QTC: 14000 CW 2026-08-09 1414 W9RE           38/10     SO5CW         0249 TM7A           774
QTC: 14000 CW 2026-08-09 1414 W9RE           38/10     SO5CW         0250 2E0NJK           1
QTC: 14000 CW 2026-08-09 1414 W9RE           38/10     SO5CW         0251 HA3NU          736
QTC: 14000 CW 2026-08-09 1414 W9RE           38/10     SO5CW         0252 DL7ON          485
QTC: 14000 CW 2026-08-09 1414 W9RE           38/10     SO5CW         0253 DL8WN          137
QTC: 14000 CW 2026-08-09 1414 W9RE           38/10     SO5CW         0253 OM2VL          803
QTC: 14000 CW 2026-08-09 1414 W9RE           38/10     SO5CW         0254 DL5YM          433
QTC: 14000 CW 2026-08-09 1414 W9RE           38/10     SO5CW         0255 OL5Y           633
QTC: 14000 CW 2026-08-09 1414 W9RE           38/10     SO5CW         0256 C37N           572
QTC: 14000 CW 2026-08-09 1414 W9RE           38/10     SO5CW         0257 PA3AAV         369
QSO: 21031 CW 2026-08-09 1417 W9RE          599    435 F6HKA         599 186
QSO: 21026 CW 2026-08-09 1419 W9RE          599    436 OQ0Q          599 279
QSO: 14029 CW 2026-08-09 1421 W9RE          599    437 OH2KW         599 454
QSO: 14005 CW 2026-08-09 1421 W9RE          599    438 YT1A          599 310
QSO: 14008 CW 2026-08-09 1425 W9RE          599    439 RA1ZZ/3       599 195
QSO: 14047 CW 2026-08-09 1427 W9RE          599    440 DL5XJ         599 422
QTC: 14000 CW 2026-08-09 1430 W9RE           39/10     DL5XJ         0258 RG5A           444
QTC: 14000 CW 2026-08-09 1430 W9RE           39/10     DL5XJ         0259 OM2X           734
QTC: 14000 CW 2026-08-09 1430 W9RE           39/10     DL5XJ         0328 OE2VEL          41
QTC: 14000 CW 2026-08-09 1430 W9RE           39/10     DL5XJ         0330 LY2XW          238
QTC: 14000 CW 2026-08-09 1430 W9RE           39/10     DL5XJ         0330 LY5W           670
QTC: 14000 CW 2026-08-09 1430 W9RE           39/10     DL5XJ         0332 LZ5R           338
QTC: 14000 CW 2026-08-09 1430 W9RE           39/10     DL5XJ         0333 OM7M          1062
QTC: 14000 CW 2026-08-09 1430 W9RE           39/10     DL5XJ         0333 HA4FB          596
QTC: 14000 CW 2026-08-09 1430 W9RE           39/10     DL5XJ         0334 DM3ZF          300
QTC: 14000 CW 2026-08-09 1430 W9RE           39/10     DL5XJ         0335 UR1UU          257
QSO: 14019 CW 2026-08-09 1443 W9RE          599    441 DL2VK         599 450
QSO: 14010 CW 2026-08-09 1445 W9RE          599    442 DL0MCM        599 241
QSO: 14014 CW 2026-08-09 1524 W9RE          599    443 SP1D          599 655
QSO: 14015 CW 2026-08-09 1525 W9RE          599    444 ON5JT         599 65
QSO: 14023 CW 2026-08-09 1526 W9RE          599    445 F6HKA         599 235
QSO: 14039 CW 2026-08-09 1527 W9RE          599    446 OK1OA         599 333
QSO: 14037 CW 2026-08-09 1555 W9RE          599    447 SM6F          599 249
QSO: 21012 CW 2026-08-09 1559 W9RE          599    448 9A1UN         599 56
QSO: 21030 CW 2026-08-09 1628 W9RE          599    449 DL7ON         599 675
QSO: 21021 CW 2026-08-09 1629 W9RE          599    450 SN7Q          599 769
QSO: 21032 CW 2026-08-09 1632 W9RE          599    451 DL5YM         599 532
QSO: 21032 CW 2026-08-09 1633 W9RE          599    452 HB2T          599 531
QTC: 21000 CW 2026-08-09 1635 W9RE           40/10     HB2T          0335 DL5YM          449
QTC: 21000 CW 2026-08-09 1635 W9RE           40/10     HB2T          0339 IV3ZXF         148
QTC: 21000 CW 2026-08-09 1635 W9RE           40/10     HB2T          0339 HA5AQ          273
QTC: 21000 CW 2026-08-09 1635 W9RE           40/10     HB2T          0341 HB9ARF         238
QTC: 21000 CW 2026-08-09 1635 W9RE           40/10     HB2T          0343 EA6NB          201
QTC: 21000 CW 2026-08-09 1635 W9RE           40/10     HB2T          0344 GJ2A            57
QTC: 21000 CW 2026-08-09 1635 W9RE           40/10     HB2T          0345 HB9AMO         317
QTC: 21000 CW 2026-08-09 1635 W9RE           40/10     HB2T          0346 DL5YYM         893
QTC: 21000 CW 2026-08-09 1635 W9RE           40/10     HB2T          0348 DL7ON          507
QTC: 21000 CW 2026-08-09 1635 W9RE           40/10     HB2T          0352 OE2VEL          69
QSO: 21010 CW 2026-08-09 1637 W9RE          599    453 S59L          599 8
QSO: 14016 CW 2026-08-09 1743 W9RE          599    454 SP7JLH        599 197
QSO: 14018 CW 2026-08-09 1743 W9RE          599    455 S51DX         599 33
QSO: 14030 CW 2026-08-09 1744 W9RE          599    456 S53R          599 500
QTC: 14000 CW 2026-08-09 1746 W9RE           41/10     S53R          0353 EA6EJ          279
QTC: 14000 CW 2026-08-09 1746 W9RE           41/10     S53R          0353 SV1DPJ         367
QTC: 14000 CW 2026-08-09 1746 W9RE           41/10     S53R          0355 LZ1MS           87
QTC: 14000 CW 2026-08-09 1746 W9RE           41/10     S53R          0356 EU4E           388
QTC: 14000 CW 2026-08-09 1746 W9RE           41/10     S53R          0357 EA6NB          211
QTC: 14000 CW 2026-08-09 1746 W9RE           41/10     S53R          0357 DR4W           323
QTC: 14000 CW 2026-08-09 1746 W9RE           41/10     S53R          0358 YO9HP          318
QTC: 14000 CW 2026-08-09 1746 W9RE           41/10     S53R          0400 GJ2A            74
QTC: 14000 CW 2026-08-09 1746 W9RE           41/10     S53R          0400 DR3W           325
QTC: 14000 CW 2026-08-09 1746 W9RE           41/10     S53R          0401 DJ5IW           49
QSO: 14034 CW 2026-08-09 1746 W9RE          599    457 EU4E          599 549
QTC: 14000 CW 2026-08-09 1748 W9RE           42/10     EU4E          0402 IT9ATF         300
QTC: 14000 CW 2026-08-09 1748 W9RE           42/10     EU4E          0403 OM5JA           78
QTC: 14000 CW 2026-08-09 1748 W9RE           42/10     EU4E          0405 OZ5W            32
QTC: 14000 CW 2026-08-09 1748 W9RE           42/10     EU4E          0409 EF5Q           121
QTC: 14000 CW 2026-08-09 1748 W9RE           42/10     EU4E          0410 G3TXF          133
QTC: 14000 CW 2026-08-09 1748 W9RE           42/10     EU4E          0411 ON5WL           94
QTC: 14000 CW 2026-08-09 1748 W9RE           42/10     EU4E          0412 DK8AX           12
QTC: 14000 CW 2026-08-09 1748 W9RE           42/10     EU4E          0414 E71A            93
QTC: 14000 CW 2026-08-09 1748 W9RE           42/10     EU4E          0415 EA5FID         326
QTC: 14000 CW 2026-08-09 1748 W9RE           42/10     EU4E          0416 DK3YD          303
QSO: 14043 CW 2026-08-09 1749 W9RE          599    458 TM4ZZ         599 147
QSO: 14033 CW 2026-08-09 1750 W9RE          599    459 RM2D          599 430
QSO: 14003 CW 2026-08-09 1753 W9RE          599    460 DL8SUB        599 229
QSO: 14016 CW 2026-08-09 1754 W9RE          599    461 9A3YT         599 186
QSO: 21026 CW 2026-08-09 1755 W9RE          599    462 OT6M          599 357
QTC: 21000 CW 2026-08-09 1758 W9RE           43/10     OT6M          0418 SP1NY          739
QTC: 21000 CW 2026-08-09 1758 W9RE           43/10     OT6M          0419 SO5N            19
QTC: 21000 CW 2026-08-09 1758 W9RE           43/10     OT6M          0420 G4PVM          268
QTC: 21000 CW 2026-08-09 1758 W9RE           43/10     OT6M          0424 OZ5W            24
QTC: 21000 CW 2026-08-09 1758 W9RE           43/10     OT6M          0425 S50R            91
QTC: 21000 CW 2026-08-09 1758 W9RE           43/10     OT6M          0426 OE3KAB         116
QTC: 21000 CW 2026-08-09 1758 W9RE           43/10     OT6M          0429 E72T            55
QTC: 21000 CW 2026-08-09 1758 W9RE           43/10     OT6M          0430 OH1VR          159
QTC: 21000 CW 2026-08-09 1758 W9RE           43/10     OT6M          0431 SP1D           581
QTC: 21000 CW 2026-08-09 1758 W9RE           43/10     OT6M          0432 DL1ASA         537
QSO: 21024 CW 2026-08-09 1800 W9RE          599    463 II2Q          599 71
QTC: 21000 CW 2026-08-09 1802 W9RE           44/10     II2Q          0434 OK1OA          270
QTC: 21000 CW 2026-08-09 1802 W9RE           44/10     II2Q          0436 HA2EOU          37
QTC: 21000 CW 2026-08-09 1802 W9RE           44/10     II2Q          1356 RT5T           246
QTC: 21000 CW 2026-08-09 1802 W9RE           44/10     II2Q          1357 IT9GSF          18
QTC: 21000 CW 2026-08-09 1802 W9RE           44/10     II2Q          1400 EA6NB          242
QTC: 21000 CW 2026-08-09 1802 W9RE           44/10     II2Q          1401 SD6M            87
QTC: 21000 CW 2026-08-09 1802 W9RE           44/10     II2Q          1401 RN3AC          124
QTC: 21000 CW 2026-08-09 1802 W9RE           44/10     II2Q          1404 DL6KVA         289
QTC: 21000 CW 2026-08-09 1802 W9RE           44/10     II2Q          1406 DF9LJ          752
QTC: 21000 CW 2026-08-09 1802 W9RE           44/10     II2Q          1409 ON5WL          127
QSO: 21035 CW 2026-08-09 1802 W9RE          599    464 YO9HP         599 458
QSO: 14012 CW 2026-08-09 1804 W9RE          599    465 S57NL         599 86
QSO: 14030 CW 2026-08-09 1804 W9RE          599    466 SV1ME         599 85
QSO: 14035 CW 2026-08-09 1806 W9RE          599    467 ON7EH         599 145
QSO: 14038 CW 2026-08-09 1806 W9RE          599    468 S59L          599 98
QSO: 28019 CW 2026-08-09 1808 W9RE          599    469 F6HKA         599 261
QSO: 28003 CW 2026-08-09 1809 W9RE          599    470 OM7M          599 1258
QSO: 21008 CW 2026-08-09 1812 W9RE          599    471 DC8YZ         599 406
QTC: 21000 CW 2026-08-09 1815 W9RE           45/10     DC8YZ         1409 SD7X            56
QTC: 21000 CW 2026-08-09 1815 W9RE           45/10     DC8YZ         1411 DL2YDS         191
QTC: 21000 CW 2026-08-09 1815 W9RE           45/10     DC8YZ         1413 SO5CW          332
QTC: 21000 CW 2026-08-09 1815 W9RE           45/10     DC8YZ         1417 F6HKA          186
QTC: 21000 CW 2026-08-09 1815 W9RE           45/10     DC8YZ         1419 OQ0Q           279
QTC: 21000 CW 2026-08-09 1815 W9RE           45/10     DC8YZ         1421 OH2KW          454
QTC: 21000 CW 2026-08-09 1815 W9RE           45/10     DC8YZ         1421 YT1A           310
QTC: 21000 CW 2026-08-09 1815 W9RE           45/10     DC8YZ         1425 RA1ZZ/3        195
QTC: 21000 CW 2026-08-09 1815 W9RE           45/10     DC8YZ         1427 DL5XJ          422
QTC: 21000 CW 2026-08-09 1815 W9RE           45/10     DC8YZ         1443 DL2VK          450
QSO: 21016 CW 2026-08-09 1816 W9RE          599    472 S51DX         599 82
QSO: 21020 CW 2026-08-09 1817 W9RE          599    473 DL6KVA        599 385
QSO: 21022 CW 2026-08-09 1817 W9RE          599    474 OU2W          599 97
QSO: 21021 CW 2026-08-09 1818 W9RE          599    475 HA5UA         599 62
QSO: 14024 CW 2026-08-09 1908 W9RE          599    476 YU7KW         599 500
QSO: 14032 CW 2026-08-09 1909 W9RE          599    477 RV1CC         599 102
QSO: 14032 CW 2026-08-09 1911 W9RE          599    478 LY2A          599 109
QSO: 14032 CW 2026-08-09 1911 W9RE          599    479 ON6NL         599 295
QSO: 14032 CW 2026-08-09 1913 W9RE          599    480 HB9EBC        599 146
QSO: 14032 CW 2026-08-09 1914 W9RE          599    481 DJ9KH         599 276
QTC: 14000 CW 2026-08-09 1917 W9RE           46/10     DK5DQ         1445 DL0MCM         241
QTC: 14000 CW 2026-08-09 1917 W9RE           46/10     DK5DQ         1524 SP1D           655
QTC: 14000 CW 2026-08-09 1917 W9RE           46/10     DK5DQ         1525 ON5JT           65
QTC: 14000 CW 2026-08-09 1917 W9RE           46/10     DK5DQ         1526 F6HKA          235
QTC: 14000 CW 2026-08-09 1917 W9RE           46/10     DK5DQ         1527 OK1OA          333
QTC: 14000 CW 2026-08-09 1917 W9RE           46/10     DK5DQ         1555 SM6F           249
QTC: 14000 CW 2026-08-09 1917 W9RE           46/10     DK5DQ         1559 9A1UN           56
QTC: 14000 CW 2026-08-09 1917 W9RE           46/10     DK5DQ         1628 DL7ON          675
QTC: 14000 CW 2026-08-09 1917 W9RE           46/10     DK5DQ         1629 SN7Q           769
QTC: 14000 CW 2026-08-09 1917 W9RE           46/10     DK5DQ         1632 DL5YM          532
QSO: 14032 CW 2026-08-09 1917 W9RE          599    482 DK5DQ         599 371
QSO: 14032 CW 2026-08-09 1917 W9RE          599    483 IK0ISD        599 203
QSO: 14032 CW 2026-08-09 1918 W9RE          599    484 DC8YZ         599 428
QSO: 14032 CW 2026-08-09 1919 W9RE          599    485 YT5A          599 12
QSO: 14034 CW 2026-08-09 1936 W9RE          599    486 SQ2RAD        599 28
QSO: 14036 CW 2026-08-09 1937 W9RE          599    487 PF5X          599 137
QSO: 14045 CW 2026-08-09 1938 W9RE          599    488 PA5WT         599 364
QSO: 14027 CW 2026-08-09 1940 W9RE          599    489 DL8ULF        599 385
QSO: 14028 CW 2026-08-09 1941 W9RE          599    490 DF6PB         599 398
QSO: 14007 CW 2026-08-09 1941 W9RE          599    491 YT7A          599 338
QSO: 14017 CW 2026-08-09 1942 W9RE          599    492 DL9ABM        599 362
QTC: 14000 CW 2026-08-09 1945 W9RE           47/10     DL9ABM        1633 HB2T           531
QTC: 14000 CW 2026-08-09 1945 W9RE           47/10     DL9ABM        1637 S59L             8
QTC: 14000 CW 2026-08-09 1945 W9RE           47/10     DL9ABM        1743 SP7JLH         197
QTC: 14000 CW 2026-08-09 1945 W9RE           47/10     DL9ABM        1743 S51DX           33
QTC: 14000 CW 2026-08-09 1945 W9RE           47/10     DL9ABM        1744 S53R           500
QTC: 14000 CW 2026-08-09 1945 W9RE           47/10     DL9ABM        1746 EU4E           549
QTC: 14000 CW 2026-08-09 1945 W9RE           47/10     DL9ABM        1749 TM4ZZ          147
QTC: 14000 CW 2026-08-09 1945 W9RE           47/10     DL9ABM        1750 RM2D           430
QTC: 14000 CW 2026-08-09 1945 W9RE           47/10     DL9ABM        1753 DL8SUB         229
QTC: 14000 CW 2026-08-09 1945 W9RE           47/10     DL9ABM        1754 9A3YT          186
QSO: 14025 CW 2026-08-09 1946 W9RE          599    493 DF2RQ         599 421
QSO: 14020 CW 2026-08-09 1947 W9RE          599    494 YT2ISM        599 132
QSO: 14048 CW 2026-08-09 1948 W9RE          599    495 G3TXF         599 348
QSO: 14025 CW 2026-08-09 1949 W9RE          599    496 LY4T          599 68
QSO: 21003 CW 2026-08-09 1951 W9RE          599    497 EA6/CO8NMN    599 107
QSO: 14027 CW 2026-08-09 1953 W9RE          599    498 RM2U          599 17
QSO: 14032 CW 2026-08-09 1954 W9RE          599    499 9A7T          599 290
QSO: 14023 CW 2026-08-09 1955 W9RE          599    500 DJ5KW         599 309
QSO: 14005 CW 2026-08-09 2016 W9RE          599    501 EI7KD         599 116
QSO: 14017 CW 2026-08-09 2017 W9RE          599    502 HA5UA         599 91
