START-OF-LOG: 3.0
CALLSIGN: A73A
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9395145
NAME: Qatar Amateur Radio Society
LOCATION: DX
OPERATORS: A71AM A71BZ A71FJ A71BX A71CV A71GO A71EM A75GM A75GT A75GE E76AA
QSO: 21242 PH 2017-03-25 0921 A73A          59  0243   UY5TE         59  035    0
QSO: 21242 PH 2017-03-25 0921 A73A          59  0244   RC2A          59  198    0
QSO: 21242 PH 2017-03-25 0922 A73A          59  0245   IK7NXU        59  095    0
QSO: 14188 PH 2017-03-25 0922 A73A          59  0305   P33W          59  746    1
QSO: 21242 PH 2017-03-25 0923 A73A          59  0246   YO3HBK        59  223    0
QSO: 21242 PH 2017-03-25 0923 A73A          59  0247   UW7W          59  197    0
QSO: 21242 PH 2017-03-25 0923 A73A          59  0248   UX7QV         59  039    0
QSO: 21242 PH 2017-03-25 0924 A73A          59  0249   TA2IB         59  002    0
QSO: 21242 PH 2017-03-25 0925 A73A          59  0250   YB2UFM        59  005    0
QSO: 21242 PH 2017-03-25 0925 A73A          59  0251   YO6XK         59  016    0
QSO: 21242 PH 2017-03-25 0927 A73A          59  0252   IK7G0FS       59  003    0
QSO: 14218 PH 2017-03-25 0929 A73A          59  0306   IU3BTY        59  003    1
QSO: 21242 PH 2017-03-25 0928 A73A          59  0253   RA6AJI        59  005    0
QSO: 21242 PH 2017-03-25 0929 A73A          59  0254   SV1KWA        59  029    0
QSO: 21242 PH 2017-03-25 0929 A73A          59  0255   YO7W          59  019    0
QSO: 14283 PH 2017-03-25 0930 A73A          59  0307   DQ8N          59  786    1
QSO: 21242 PH 2017-03-25 0930 A73A          59  0256   US0VA         59  008    0
QSO: 21242 PH 2017-03-25 0931 A73A          59  0257   UT8IT         59  031    0
QSO: 21242 PH 2017-03-25 0931 A73A          59  0258   IZ4FTD        59  008    0
QSO: 21242 PH 2017-03-25 0932 A73A          59  0259   R4BZ          59  106    0
QSO: 14324 PH 2017-03-25 0932 A73A          59  0308   E7DX          59  1073   1
QSO: 21242 PH 2017-03-25 0933 A73A          59  0260   US5QUB        59  037    0
QSO: 14309 PH 2017-03-25 0934 A73A          59  0309   YP7P          59  563    1
QSO: 21242 PH 2017-03-25 0934 A73A          59  0261   LY27A         59  005    0
QSO: 21242 PH 2017-03-25 0935 A73A          59  0262   SV2KF         59  003    0
QSO: 21242 PH 2017-03-25 0935 A73A          59  0263   F1NZC         59  091    0
QSO: 21242 PH 2017-03-25 0937 A73A          59  0264   I4YSS         59  005    0
QSO: 14272 PH 2017-03-25 0937 A73A          59  0310   DR7B          59  037    1
QSO: 21242 PH 2017-03-25 0937 A73A          59  0265   HA6PJ         59  095    0
QSO: 21242 PH 2017-03-25 0938 A73A          59  0266   IZ5CMI        59  002    0
QSO: 14272 PH 2017-03-25 0938 A73A          59  0311   SO4R          59  076    1
QSO: 21242 PH 2017-03-25 0939 A73A          59  0267   UX1UX         59  308    0
QSO: 21242 PH 2017-03-25 0939 A73A          59  0268   F5VKT         59  276    0
QSO: 14155 PH 2017-03-25 0940 A73A          59  0312   UT0UT         59  082    1
QSO: 21242 PH 2017-03-25 0940 A73A          59  0269   OK1HCU        59  009    0
QSO: 21242 PH 2017-03-25 0941 A73A          59  0270   SV1JSN        59  002    0
QSO: 21242 PH 2017-03-25 0941 A73A          59  0271   UX2HH         59  002    0
QSO: 21242 PH 2017-03-25 0942 A73A          59  0272   RJ4I          59  045    0
QSO: 21242 PH 2017-03-25 0943 A73A          59  0273   R4FA          59  013    0
QSO: 21242 PH 2017-03-25 0945 A73A          59  0274   YO8THG        59  003    0
QSO: 21242 PH 2017-03-25 0946 A73A          59  0275   EC5AN         59  400    0
QSO: 14235 PH 2017-03-25 0947 A73A          59  0313   EF1W          59  289    1
QSO: 21242 PH 2017-03-25 0947 A73A          59  0276   OE11SO/P      59  189    0
QSO: 21242 PH 2017-03-25 0949 A73A          59  0277   EA2OK         59  075    0
QSO: 14284 PH 2017-03-25 0949 A73A          59  0314   LY27A         59  171    1
QSO: 21242 PH 2017-03-25 0950 A73A          59  0278   TC2MK         59  578    0
QSO: 21242 PH 2017-03-25 0950 A73A          59  0279   EE5T          59  010    0
QSO: 21242 PH 2017-03-25 0950 A73A          59  0280   UT0U          59  101    0
QSO: 21242 PH 2017-03-25 0951 A73A          59  0281   F5LQ          59  003    0
QSO: 21242 PH 2017-03-25 0951 A73A          59  0282   HG8C          59  070    0
QSO: 21242 PH 2017-03-25 0952 A73A          59  0283   D0Y           59  008    0
QSO: 21242 PH 2017-03-25 0952 A73A          59  0284   OE11WG        59  214    0
QSO: 21242 PH 2017-03-25 0952 A73A          59  0285   OK1DOY        59  009    0
QSO: 21242 PH 2017-03-25 0953 A73A          59  0286   SN7D          59  279    0
QSO: 21242 PH 2017-03-25 0953 A73A          59  0287   RN3Z          59  133    0
QSO: 21242 PH 2017-03-25 0953 A73A          59  0288   EA5KL         59  001    0
QSO: 21242 PH 2017-03-25 0954 A73A          59  0289   IR4M          59  961    0
QSO: 21242 PH 2017-03-25 0954 A73A          59  0290   OZ7D          59  002    0
QSO: 21242 PH 2017-03-25 0955 A73A          59  0291   TZ5XR         59  009    0
QSO: 14167 PH 2017-03-25 0955 A73A          59  0315   UV5U          59  241    1
QSO: 21242 PH 2017-03-25 0955 A73A          59  0292   EA5FCV        59  010    0
QSO: 21242 PH 2017-03-25 0956 A73A          59  0293   RG5R          59  405    0
QSO: 21242 PH 2017-03-25 0956 A73A          59  0294   EA7ZY         59  009    0
QSO: 21242 PH 2017-03-25 0956 A73A          59  0295   PR8MET        59  048    0
QSO: 21242 PH 2017-03-25 0957 A73A          59  0296   RV3LO         59  033    0
QSO: 21242 PH 2017-03-25 0957 A73A          59  0297   YO9FYP        59  056    0
QSO: 21242 PH 2017-03-25 0957 A73A          59  0298   ZY2B          59  073    0
QSO: 14146 PH 2017-03-25 0958 A73A          59  0316   EA7HG         59  278    1
QSO: 21242 PH 2017-03-25 0958 A73A          59  0299   EA6AMB        59  002    0
QSO: 21242 PH 2017-03-25 0959 A73A          59  0300   US0HZ         59  417    0
QSO: 21242 PH 2017-03-25 0959 A73A          59  0301   EB3WH         59  009    0
QSO: 21242 PH 2017-03-25 1000 A73A          59  0302   UW6M          59  192    0
QSO: 21242 PH 2017-03-25 1000 A73A          59  0303   RO9A          59  095    0
QSO: 14186 PH 2017-03-25 1001 A73A          59  0317   YM2KY         59  245    1
QSO: 21242 PH 2017-03-25 1001 A73A          59  0304   R2EA          59  135    0
QSO: 21242 PH 2017-03-25 1001 A73A          59  0305   EE5R          59  034    0
QSO: 21242 PH 2017-03-25 1001 A73A          59  0306   EC5NJ         59  232    0
QSO: 14193 PH 2017-03-25 1002 A73A          59  0318   PD7DX         59  101    1
QSO: 21242 PH 2017-03-25 1002 A73A          59  0307   IZ3GJL        59  018    0
QSO: 21242 PH 2017-03-25 1002 A73A          59  0308   OK6T          59  416    0
QSO: 21242 PH 2017-03-25 1002 A73A          59  0309   IK0TBS        59  012    0
QSO: 21242 PH 2017-03-25 1003 A73A          59  0310   EA9ACD        59  014    0
QSO: 21242 PH 2017-03-25 1003 A73A          59  0311   SP9PBH        59  035    0
QSO: 21242 PH 2017-03-25 1004 A73A          59  0312   UX3HA         59  203    0
QSO: 21242 PH 2017-03-25 1004 A73A          59  0313   ES9C          59  921    0
QSO: 21242 PH 2017-03-25 1004 A73A          59  0314   TC4A          59  026    0
QSO: 14201 PH 2017-03-25 1004 A73A          59  0319   EA2LMI        59  590    1
QSO: 21242 PH 2017-03-25 1004 A73A          59  0315   UA3PI         59  093    0
QSO: 21242 PH 2017-03-25 1005 A73A          59  0316   RZ3Z          59  310    0
QSO: 21242 PH 2017-03-25 1005 A73A          59  0317   YC1GI         59  064    0
QSO: 21242 PH 2017-03-25 1006 A73A          59  0318   US7IA         59  215    0
QSO: 21242 PH 2017-03-25 1006 A73A          59  0319   RC6U          59  716    0
QSO: 21242 PH 2017-03-25 1006 A73A          59  0320   3V8SS         59  382    0
QSO: 21242 PH 2017-03-25 1006 A73A          59  0321   DL0SG         59  003    0
QSO: 21242 PH 2017-03-25 1007 A73A          59  0322   EA7VJ         59  006    0
QSO: 21242 PH 2017-03-25 1008 A73A          59  0323   UT3EK         59  129    0
QSO: 21242 PH 2017-03-25 1009 A73A          59  0324   YB8RW         59  396    0
QSO: 21242 PH 2017-03-25 1009 A73A          59  0325   SV2BXA        59  020    0
QSO: 21242 PH 2017-03-25 1009 A73A          59  0326   RL3DI         59  010    0
QSO: 21242 PH 2017-03-25 1009 A73A          59  0327   YB1AR         59  349    0
QSO: 14218 PH 2017-03-25 1010 A73A          59  0320   HA8GZ         59  018    1
QSO: 21242 PH 2017-03-25 1009 A73A          59  0328   UA4CC         59  017    0
QSO: 21242 PH 2017-03-25 1012 A73A          59  0329   EW8G          59  056    0
QSO: 21242 PH 2017-03-25 1012 A73A          59  0330   YT8A          59  325    0
QSO: 21242 PH 2017-03-25 1013 A73A          59  0331   R4FAN         59  162    0
QSO: 21242 PH 2017-03-25 1013 A73A          59  0332   E7DX          59  1148   0
QSO: 21242 PH 2017-03-25 1013 A73A          59  0333   UI3A          59  006    0
QSO: 21242 PH 2017-03-25 1014 A73A          59  0334   IZ5RKC        59  005    0
QSO: 21242 PH 2017-03-25 1014 A73A          59  0335   EA3CEC        59  001    0
QSO: 21242 PH 2017-03-25 1014 A73A          59  0336   IZ4ORF        59  018    0
QSO: 14265 PH 2017-03-25 1015 A73A          59  0321   EI7M          59  1089   1
QSO: 21242 PH 2017-03-25 1015 A73A          59  0337   LZ7H          59  040    0
QSO: 21242 PH 2017-03-25 1016 A73A          59  0338   IK2SAU        59  032    0
QSO: 21242 PH 2017-03-25 1017 A73A          59  0339   UT5RB         59  158    0
QSO: 21242 PH 2017-03-25 1017 A73A          59  0340   UX1VX         59  003    0
QSO: 21242 PH 2017-03-25 1017 A73A          59  0341   EA5EV         59  079    0
QSO: 14304 PH 2017-03-25 1017 A73A          59  0322   CN2AA         59  1633   1
QSO: 21242 PH 2017-03-25 1018 A73A          59  0342   YO9HG         59  022    0
QSO: 21242 PH 2017-03-25 1019 A73A          59  0343   9A9K          59  005    0
QSO: 21242 PH 2017-03-25 1019 A73A          59  0344   OK2KOJ        59  365    0
QSO: 21242 PH 2017-03-25 1019 A73A          59  0345   UY7MM         59  713    0
QSO: 21242 PH 2017-03-25 1020 A73A          59  0346   IZ2LQD        59  053    0
QSO: 21242 PH 2017-03-25 1020 A73A          59  0347   YL2SM         59  364    0
QSO: 21242 PH 2017-03-25 1020 A73A          59  0348   YO9BXE        59  093    0
QSO: 21242 PH 2017-03-25 1020 A73A          59  0349   YO9BNP        59  020    0
QSO: 21242 PH 2017-03-25 1021 A73A          59  0350   ED4T          59  003    0
QSO: 21242 PH 2017-03-25 1021 A73A          59  0351   UW1GR         59  228    0
QSO: 14324 PH 2017-03-25 1022 A73A          59  0323   UT7CR         59  417    1
QSO: 21242 PH 2017-03-25 1022 A73A          59  0352   IK8ARF        59  006    0
QSO: 21242 PH 2017-03-25 1023 A73A          59  0353   DL6NDW        59  162    0
QSO: 21242 PH 2017-03-25 1023 A73A          59  0354   LZ3FN         59  141    0
QSO: 14327 PH 2017-03-25 1023 A73A          59  0324   OR3A          59  318    1
QSO: 21242 PH 2017-03-25 1023 A73A          59  0355   F5VMN         59  012    0
QSO: 21242 PH 2017-03-25 1024 A73A          59  0356   UT5EOX        59  110    0
QSO: 21242 PH 2017-03-25 1024 A73A          59  0357   EC5AA         59  008    0
QSO: 21242 PH 2017-03-25 1025 A73A          59  0358   YU3EEA        59  004    0
QSO: 21242 PH 2017-03-25 1025 A73A          59  0359   IK2YCW        59  005    0
QSO: 21242 PH 2017-03-25 1025 A73A          59  0360   US7IB         59  063    0
QSO: 21242 PH 2017-03-25 1025 A73A          59  0361   UX8IX         59  085    0
QSO: 21242 PH 2017-03-25 1026 A73A          59  0362   OE8TTR        59  004    0
QSO: 21242 PH 2017-03-25 1028 A73A          59  0363   YB7GRN        59  154    0
QSO: 14296 PH 2017-03-25 1029 A73A          59  0325   EE7P          59  232    1
QSO: 21242 PH 2017-03-25 1028 A73A          59  0364   J42T          59  025    0
QSO: 21242 PH 2017-03-25 1029 A73A          59  0365   IK1RGK        59  104    0
QSO: 14288 PH 2017-03-25 1030 A73A          59  0326   LM80REX       59  112    1
QSO: 21242 PH 2017-03-25 1030 A73A          59  0366   YT2AAA        59  066    0
QSO: 21242 PH 2017-03-25 1030 A73A          59  0367   UR5FEO        59  038    0
QSO: 21242 PH 2017-03-25 1031 A73A          59  0368   SV2DFK        59  061    0
QSO: 21242 PH 2017-03-25 1031 A73A          59  0369   CT3EE         59  908    0
QSO: 21242 PH 2017-03-25 1031 A73A          59  0370   EV1R          59  543    0
QSO: 14122 PH 2017-03-25 1031 A73A          59  0327   RK90DR        59  340    1
QSO: 21242 PH 2017-03-25 1032 A73A          59  0371   UX2HB         59  007    0
QSO: 21242 PH 2017-03-25 1032 A73A          59  0372   LZ1QZ         59  069    0
QSO: 21242 PH 2017-03-25 1032 A73A          59  0373   YO3APJ        59  005    0
QSO: 21242 PH 2017-03-25 1032 A73A          59  0374   EE7R          59  019    0
QSO: 21242 PH 2017-03-25 1033 A73A          59  0375   EA6XQ         59  026    0
QSO: 21242 PH 2017-03-25 1033 A73A          59  0376   RM3V          59  014    0
QSO: 21242 PH 2017-03-25 1034 A73A          59  0377   CT1BOL        59  025    0
QSO: 21242 PH 2017-03-25 1035 A73A          59  0378   YC1HLT        59  015    0
QSO: 21242 PH 2017-03-25 1035 A73A          59  0379   EC5EA         59  250    0
QSO: 21242 PH 2017-03-25 1036 A73A          59  0380   UR5GCM        59  059    0
QSO: 21242 PH 2017-03-25 1036 A73A          59  0381   UD4FD         59  004    0
QSO: 14297 PH 2017-03-25 1036 A73A          59  0328   DJ9HX         59  045    1
QSO: 21242 PH 2017-03-25 1038 A73A          59  0382   ED4W          59  168    0
QSO: 21242 PH 2017-03-25 1038 A73A          59  0383   CT3EV         59  106    0
QSO: 21242 PH 2017-03-25 1039 A73A          59  0384   IU6FUB        59  016    0
QSO: 21242 PH 2017-03-25 1041 A73A          59  0385   J43TR         59  683    0
QSO: 14297 PH 2017-03-25 1041 A73A          59  0329   YT2AAA        59  073    1
QSO: 14297 PH 2017-03-25 1042 A73A          59  0330   LX1ER         59  216    1
QSO: 14297 PH 2017-03-25 1043 A73A          59  0331   OO4O          59  132    1
QSO: 21242 PH 2017-03-25 1043 A73A          59  0386   EA4CUN        59  055    0
QSO: 21242 PH 2017-03-25 1044 A73A          59  0387   R3RAE         59  012    0
QSO: 21242 PH 2017-03-25 1045 A73A          59  0388   RA4HMT        59  154    0
QSO: 14297 PH 2017-03-25 1045 A73A          59  0332   DH8BQA        59  139    1
QSO: 14297 PH 2017-03-25 1046 A73A          59  0333   UA9XX         59  044    1
QSO: 14297 PH 2017-03-25 1047 A73A          59  0334   TA1MK         59  040    1
QSO: 21242 PH 2017-03-25 1046 A73A          59  0389   CX2DK         59  125    0
QSO: 21242 PH 2017-03-25 1047 A73A          59  0390   DL9DYL        59  042    0
QSO: 14297 PH 2017-03-25 1048 A73A          59  0335   ON3AR         59  132    1
QSO: 21242 PH 2017-03-25 1048 A73A          59  0391   TA7JE         59  002    0
QSO: 21242 PH 2017-03-25 1048 A73A          59  0392   UR5IFB        59  136    0
QSO: 14297 PH 2017-03-25 1048 A73A          59  0336   UR4LTX        59  003    1
QSO: 21242 PH 2017-03-25 1048 A73A          59  0393   PP5ZP         59  008    0
QSO: 21242 PH 2017-03-25 1049 A73A          59  0394   EA1TI         59  002    0
QSO: 21242 PH 2017-03-25 1049 A73A          59  0395   R2GB          59  078    0
QSO: 14297 PH 2017-03-25 1050 A73A          59  0337   SP9N          59  252    1
QSO: 21242 PH 2017-03-25 1050 A73A          59  0396   YO5OBA        59  169    0
QSO: 21242 PH 2017-03-25 1051 A73A          59  0397   YU1ARC        59  038    0
QSO: 21242 PH 2017-03-25 1051 A73A          59  0398   UA3KW         59  078    0
QSO: 14297 PH 2017-03-25 1052 A73A          59  0338   DF2WF         59  033    1
QSO: 14297 PH 2017-03-25 1052 A73A          59  0339   IR9Z          59  081    1
QSO: 21242 PH 2017-03-25 1052 A73A          59  0399   SV9COL        59  009    0
QSO: 14297 PH 2017-03-25 1052 A73A          59  0340   VU2NFJ        59  002    1
QSO: 21242 PH 2017-03-25 1052 A73A          59  0400   EA2LMI        59  626    0
QSO: 21242 PH 2017-03-25 1053 A73A          59  0401   OD4PY         59  106    0
QSO: 21242 PH 2017-03-25 1053 A73A          59  0402   UT7QL         59  455    0
QSO: 21242 PH 2017-03-25 1054 A73A          59  0403   I4TDK         59  001    0
QSO: 21242 PH 2017-03-25 1054 A73A          59  0404   EA1AT         59  011    0
QSO: 21242 PH 2017-03-25 1055 A73A          59  0405   LZ2WNW        59  081    0
QSO: 14297 PH 2017-03-25 1055 A73A          59  0341   9A5O          59  031    1
QSO: 21242 PH 2017-03-25 1055 A73A          59  0406   ES5MG         59  051    0
QSO: 21242 PH 2017-03-25 1055 A73A          59  0407   IO5O          59  1172   0
QSO: 14297 PH 2017-03-25 1056 A73A          59  0342   EB3WH         59  060    1
QSO: 21242 PH 2017-03-25 1056 A73A          59  0408   EB5CS         59  001    0
QSO: 21242 PH 2017-03-25 1056 A73A          59  0409   OE2E          59  274    0
QSO: 14297 PH 2017-03-25 1056 A73A          59  0343   UA1CUR        59  206    1
QSO: 21242 PH 2017-03-25 1056 A73A          59  0410   RA7A          59  451    0
QSO: 14297 PH 2017-03-25 1057 A73A          59  0344   IZ8EFD        59  098    1
QSO: 21242 PH 2017-03-25 1057 A73A          59  0411   R3RF          59  035    0
QSO: 21242 PH 2017-03-25 1058 A73A          59  0412   IB9P          59  032    0
QSO: 14297 PH 2017-03-25 1058 A73A          59  0345   9A1AD         59  053    1
QSO: 21242 PH 2017-03-25 1058 A73A          59  0413   TA3LSD        59  002    0
QSO: 21242 PH 2017-03-25 1059 A73A          59  0414   4Z5UN         59  004    0
QSO: 14297 PH 2017-03-25 1059 A73A          59  0346   IV3KAS        59  016    1
QSO: 21242 PH 2017-03-25 1100 A73A          59  0415   YB1EGP        59  028    0
QSO: 21242 PH 2017-03-25 1101 A73A          59  0416   HS3LSE        59  204    0
QSO: 21242 PH 2017-03-25 1101 A73A          59  0417   SX2X          59  417    0
QSO: 14297 PH 2017-03-25 1102 A73A          59  0347   DL6AG         59  050    1
QSO: 21242 PH 2017-03-25 1101 A73A          59  0418   TC2G          59  300    0
QSO: 21242 PH 2017-03-25 1102 A73A          59  0419   RZ3DW         59  051    0
QSO: 21242 PH 2017-03-25 1103 A73A          59  0420   IZ0UIN        59  001    0
QSO: 21242 PH 2017-03-25 1103 A73A          59  0421   4X1EL         59  011    0
QSO: 21242 PH 2017-03-25 1103 A73A          59  0422   RD4D          59  483    0
QSO: 21242 PH 2017-03-25 1104 A73A          59  0423   EA1YG         59  021    0
QSO: 14297 PH 2017-03-25 1104 A73A          59  0348   HB9AA         59  122    1
QSO: 21242 PH 2017-03-25 1104 A73A          59  0424   US5IND        59  113    0
QSO: 14297 PH 2017-03-25 1105 A73A          59  0349   IZ1ANK        59  120    1
QSO: 14297 PH 2017-03-25 1106 A73A          59  0350   SK0QO         59  276    1
QSO: 21242 PH 2017-03-25 1106 A73A          59  0425   PP2CC         59  051    0
QSO: 21242 PH 2017-03-25 1107 A73A          59  0426   RZ3QL         59  025    0
QSO: 21242 PH 2017-03-25 1107 A73A          59  0427   RT9S          59  283    0
QSO: 14297 PH 2017-03-25 1108 A73A          59  0351   OE1H          59  006    1
QSO: 21242 PH 2017-03-25 1109 A73A          59  0428   R2AL          59  017    0
QSO: 21242 PH 2017-03-25 1109 A73A          59  0429   EA7JXZ        59  062    0
QSO: 21242 PH 2017-03-25 1110 A73A          59  0430   PY9MT         59  083    0
QSO: 14297 PH 2017-03-25 1110 A73A          59  0352   OF1RX         59  039    1
QSO: 21242 PH 2017-03-25 1110 A73A          59  0431   EA7BUU        59  049    0
QSO: 14297 PH 2017-03-25 1112 A73A          59  0353   YB7GRN        59  164    1
QSO: 14297 PH 2017-03-25 1112 A73A          59  0354   YO3LP         59  050    1
QSO: 14297 PH 2017-03-25 1113 A73A          59  0355   DF0BV         59  098    1
QSO: 21242 PH 2017-03-25 1114 A73A          59  0432   OE1PPA        59  022    0
QSO: 21242 PH 2017-03-25 1115 A73A          59  0433   RM6M          59  004    0
QSO: 21242 PH 2017-03-25 1115 A73A          59  0434   RM3DA         59  589    0
QSO: 21242 PH 2017-03-25 1115 A73A          59  0435   UD3D          59  084    0
QSO: 14297 PH 2017-03-25 1116 A73A          59  0356   LY2EN         59  012    1
QSO: 21242 PH 2017-03-25 1116 A73A          59  0436   PR1M          59  021    0
QSO: 14297 PH 2017-03-25 1117 A73A          59  0357   DL9GWD        59  109    1
QSO: 21242 PH 2017-03-25 1116 A73A          59  0437   YO4BXX        59  002    0
QSO: 21242 PH 2017-03-25 1117 A73A          59  0438   PZ5RA         59  224    0
QSO: 14297 PH 2017-03-25 1117 A73A          59  0358   DL4EBW        59  027    1
QSO: 21242 PH 2017-03-25 1119 A73A          59  0439   UX0FF         59  017    0
QSO: 21242 PH 2017-03-25 1121 A73A          59  0440   SV1PMH        59  107    0
QSO: 21242 PH 2017-03-25 1121 A73A          59  0441   SP9N          59  285    0
QSO: 21242 PH 2017-03-25 1121 A73A          59  0442   OD5ZZ         59  184    0
QSO: 21242 PH 2017-03-25 1123 A73A          59  0443   HK3Q          59  031    0
QSO: 14297 PH 2017-03-25 1123 A73A          59  0359   RZ3Z          59  374    1
QSO: 21242 PH 2017-03-25 1127 A73A          59  0444   CT1FSC        59  021    0
QSO: 14297 PH 2017-03-25 1127 A73A          59  0360   4X4YM         59  005    1
QSO: 21242 PH 2017-03-25 1127 A73A          59  0445   YO3RU         59  215    0
QSO: 14297 PH 2017-03-25 1127 A73A          59  0361   YB8NT         59  062    1
QSO: 21242 PH 2017-03-25 1128 A73A          59  0446   ZW8T          59  551    0
QSO: 21242 PH 2017-03-25 1128 A73A          59  0447   YO3DIU        59  002    0
QSO: 21242 PH 2017-03-25 1129 A73A          59  0448   SV1OCA        59  028    0
QSO: 21242 PH 2017-03-25 1129 A73A          59  0449   R5AJ          59  033    0
QSO: 14297 PH 2017-03-25 1129 A73A          59  0362   ON1TO         59  159    1
QSO: 21242 PH 2017-03-25 1129 A73A          59  0450   EA5ASF        59  002    0
QSO: 14297 PH 2017-03-25 1131 A73A          59  0363   OZ30EU        59  289    1
QSO: 21242 PH 2017-03-25 1131 A73A          59  0451   9A0W          59  202    0
QSO: 21242 PH 2017-03-25 1132 A73A          59  0452   LZ5PX         59  120    0
QSO: 21242 PH 2017-03-25 1132 A73A          59  0453   IW9FIR        59  007    0
QSO: 14297 PH 2017-03-25 1132 A73A          59  0364   UA3OQ         59  210    1
QSO: 21242 PH 2017-03-25 1133 A73A          59  0454   SP8MMY        59  001    0
QSO: 21242 PH 2017-03-25 1133 A73A          59  0455   OE1H          59  038    0
QSO: 21242 PH 2017-03-25 1133 A73A          59  0456   OE1TKW        59  004    0
QSO: 14297 PH 2017-03-25 1134 A73A          59  0365   UZ5ZU         59  214    1
QSO: 21242 PH 2017-03-25 1134 A73A          59  0457   YO4AAC        59  005    0
QSO: 21242 PH 2017-03-25 1135 A73A          59  0458   YT5IVN        59  309    0
QSO: 21242 PH 2017-03-25 1135 A73A          59  0459   LY2EN         59  017    0
QSO: 21242 PH 2017-03-25 1136 A73A          59  0460   IW7BIM        59  007    0
QSO: 21242 PH 2017-03-25 1137 A73A          59  0461   CT1DVV        59  004    0
QSO: 21242 PH 2017-03-25 1137 A73A          59  0462   EF8I          59  159    0
QSO: 21242 PH 2017-03-25 1137 A73A          59  0463   YO2MLS        59  092    0
QSO: 21242 PH 2017-03-25 1138 A73A          59  0464   PY2MP         59  008    0
QSO: 21242 PH 2017-03-25 1138 A73A          59  0465   R2ZC          59  021    0
QSO: 14295 PH 2017-03-25 1139 A73A          59  0366   R9XT          59  146    1
QSO: 21242 PH 2017-03-25 1139 A73A          59  0466   YO9GX         59  002    0
QSO: 21242 PH 2017-03-25 1139 A73A          59  0467   SV1HEM        59  012    0
QSO: 21242 PH 2017-03-25 1139 A73A          59  0468   RZ3VA         59  025    0
QSO: 21242 PH 2017-03-25 1140 A73A          59  0469   YU2A          59  006    0
QSO: 14295 PH 2017-03-25 1140 A73A          59  0367   9H3JD         59  008    1
QSO: 14295 PH 2017-03-25 1140 A73A          59  0368   IB9P          59  048    1
QSO: 14295 PH 2017-03-25 1141 A73A          59  0369   SE0X          59  475    1
QSO: 21242 PH 2017-03-25 1141 A73A          59  0470   RX7K          59  015    0
QSO: 21242 PH 2017-03-25 1141 A73A          59  0471   EA4AAI        59  005    0
QSO: 28480 PH 2017-03-25 1142 A73A          59  0002   SV1DKD        59  001    1
QSO: 28480 PH 2017-03-25 1143 A73A          59  0003   SV1KYC        59  083    1
QSO: 21242 PH 2017-03-25 1143 A73A          59  0472   CN3A          59  197    0
QSO: 21242 PH 2017-03-25 1143 A73A          59  0473   UZ2I          59  011    0
QSO: 21242 PH 2017-03-25 1144 A73A          59  0474   ZV5O          59  237    0
QSO: 21242 PH 2017-03-25 1145 A73A          59  0475   EA5FWW        59  007    0
QSO: 28480 PH 2017-03-25 1145 A73A          59  0004   SV1OCA        59  043    1
QSO: 21242 PH 2017-03-25 1147 A73A          59  0476   EA7AHA/M      59  012    0
QSO: 21242 PH 2017-03-25 1148 A73A          59  0477   ZS3SH         59  089    0
QSO: 21242 PH 2017-03-25 1148 A73A          59  0478   PX2B          59  420    0
QSO: 21242 PH 2017-03-25 1149 A73A          59  0479   YC8AO         59  003    0
QSO: 21242 PH 2017-03-25 1152 A73A          59  0480   PY1EZ         59  012    0
QSO: 21242 PH 2017-03-25 1152 A73A          59  0481   PY2COY        59  105    0
QSO: 21242 PH 2017-03-25 1152 A73A          59  0482   SV1BFW        59  004    0
QSO: 21242 PH 2017-03-25 1153 A73A          59  0483   PY1PDF        59  017    0
QSO: 21242 PH 2017-03-25 1153 A73A          59  0484   PY2TOP        59  012    0
QSO: 21242 PH 2017-03-25 1153 A73A          59  0485   RM2U          59  365    0
QSO: 21242 PH 2017-03-25 1154 A73A          59  0486   UT7NY         59  005    0
QSO: 21242 PH 2017-03-25 1158 A73A          59  0487   ZS6MAR        59  003    0
QSO: 14295 PH 2017-03-25 1159 A73A          59  0370   IU5ASL/1      59  006    1
QSO: 14295 PH 2017-03-25 1159 A73A          59  0371   9M8K          59  166    1
QSO: 21242 PH 2017-03-25 1159 A73A          59  0488   EA7GTJ        59  026    0
QSO: 14295 PH 2017-03-25 1200 A73A          59  0372   TA1API        59  070    1
QSO: 14295 PH 2017-03-25 1201 A73A          59  0373   SQ9C          59  025    1
QSO: 21242 PH 2017-03-25 1201 A73A          59  0489   ZV2K          59  237    0
QSO: 21242 PH 2017-03-25 1201 A73A          59  0490   ZS6GU         59  001    0
QSO: 14295 PH 2017-03-25 1203 A73A          59  0374   VU2DED        59  064    1
QSO: 14295 PH 2017-03-25 1204 A73A          59  0375   UA4PAQ        59  057    1
QSO: 21242 PH 2017-03-25 1204 A73A          59  0491   YB5BOY        59  197    0
QSO: 21242 PH 2017-03-25 1205 A73A          59  0492   ZS6PMS        59  001    0
QSO: 14295 PH 2017-03-25 1205 A73A          59  0376   OE11SO/P      59  235    1
