START-OF-LOG: 3.0
CALLSIGN: CF2CZ
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2114850
NAME: PIERRE LORANGER
LOCATION: QC
OPERATORS: VA2CZ
CLUB: Yankee Clipper Contest Club
CERTIFICATE: YES
CREATED-BY: RUMlogNG (3.3) by DL2RUM
SOAPBOX: I love this contest !!!!
QSO:  7122 PH 2017-03-25 0115 CF2CZ         59  001    TI5W          59  221    0
QSO: 14154 PH 2017-03-25 1551 CF2CZ         59  305    ED8W          59  588    0
QSO: 14286 PH 2017-03-25 1609 CF2CZ         59  306    ES9C          59  1352   0
QSO: 14172 PH 2017-03-25 1610 CF2CZ         59  307    ED2R          59  106    0
QSO: 14274 PH 2017-03-25 1613 CF2CZ         59  308    DP7D          59  634    0
QSO: 14180 PH 2017-03-25 1613 CF2CZ         59  309    SN1D          59  751    0
QSO: 14252 PH 2017-03-25 1614 CF2CZ         59  310    II9P          59  1154   0
QSO: 14253 PH 2017-03-25 1615 CF2CZ         59  311    IR4M          59  1505   0
QSO: 14293 PH 2017-03-25 1616 CF2CZ         59  312    DQ5M          59  905    0
QSO: 14312 PH 2017-03-25 1617 CF2CZ         59  313    SO9C          59  425    0
QSO: 14344 PH 2017-03-25 1619 CF2CZ         59  314    TM3Z          59  782    0
QSO: 21310 PH 2017-03-25 1620 CF2CZ         59  315    EF2A          59  1199   0
QSO: 21315 PH 2017-03-25 1657 CF2CZ         59  316    WP3C          59  1241   0
QSO: 21283 PH 2017-03-25 1658 CF2CZ         59  317    FY5KE         59  371    0
QSO: 21324 PH 2017-03-25 1659 CF2CZ         59  318    WP4X          59  1604   0
QSO: 21371 PH 2017-03-25 1700 CF2CZ         59  319    KP4/N6EE      59  087    0
QSO: 21386 PH 2017-03-25 1700 CF2CZ         59  320    HH2AA         59  442    0
QSO: 21232 PH 2017-03-25 1702 CF2CZ         59  321    CE7VPQ        59  205    0
QSO: 21241 PH 2017-03-25 1718 CF2CZ         59  322    PR5D          59  241    0
QSO: 21319 PH 2017-03-25 1719 CF2CZ         59  323    CV7S          59  576    0
QSO: 14302 PH 2017-03-25 1725 CF2CZ         59  324    N4KG          59  231    0
QSO: 14302 PH 2017-03-25 1726 CF2CZ         59  325    WA1SXK        59  025    0
QSO: 14302 PH 2017-03-25 1727 CF2CZ         59  326    W4OM          59  027    0
QSO: 14302 PH 2017-03-25 1728 CF2CZ         59  327    K6YK          59  063    0
QSO: 14302 PH 2017-03-25 1728 CF2CZ         59  328    KN4D          59  086    0
QSO: 14302 PH 2017-03-25 1729 CF2CZ         59  329    N0IQM         59  007    0
QSO: 14302 PH 2017-03-25 1730 CF2CZ         59  330    WB4EHG        59  065    0
QSO: 14302 PH 2017-03-25 1730 CF2CZ         59  331    KI4YCC        59  031    0
QSO: 14302 PH 2017-03-25 1732 CF2CZ         59  332    KM4VTE        59  014    0
QSO: 14200 PH 2017-03-25 1734 CF2CZ         59  333    KN5TX         59  809    0
QSO: 14176 PH 2017-03-25 1736 CF2CZ         59  334    TM8A          59  494    0
QSO: 14160 PH 2017-03-25 1738 CF2CZ         59  335    9A2NA         59  365    0
QSO: 14177 PH 2017-03-25 1739 CF2CZ         59  336    OM1DK         59  225    0
QSO: 14190 PH 2017-03-25 1742 CF2CZ         59  337    IR8P          59  1602   0
QSO: 14165 PH 2017-03-25 1804 CF2CZ         59  338    AH7/K8PGJ     59  726    0
QSO: 14309 PH 2017-03-25 1805 CF2CZ         59  339    W7E           59  403    0
QSO: 14340 PH 2017-03-25 1807 CF2CZ         59  340    KC7O          59  102    0
QSO: 14340 PH 2017-03-25 1808 CF2CZ         59  341    WX4W          59  035    0
QSO: 14340 PH 2017-03-25 1808 CF2CZ         59  342    WC0EM         59  020    0
QSO: 14340 PH 2017-03-25 1808 CF2CZ         59  343    KC5CMX        59  130    0
QSO: 14340 PH 2017-03-25 1809 CF2CZ         59  344    K0RJW         59  106    0
QSO: 14340 PH 2017-03-25 1810 CF2CZ         59  345    W6RO          59  007    0
QSO: 14340 PH 2017-03-25 1810 CF2CZ         59  346    K4AAP         59  052    0
QSO: 14340 PH 2017-03-25 1811 CF2CZ         59  347    VA5AA         59  141    0
QSO: 14340 PH 2017-03-25 1811 CF2CZ         59  348    N6ORB         59  016    0
QSO: 14340 PH 2017-03-25 1812 CF2CZ         59  349    K0PYR         59  006    0
QSO: 14164 PH 2017-03-25 1814 CF2CZ         59  350    IK2YCW        59  830    0
QSO: 14198 PH 2017-03-25 1816 CF2CZ         59  351    GW2R          59  208    0
QSO: 14210 PH 2017-03-25 1816 CF2CZ         59  352    IO9A          59  1422   0
QSO: 14265 PH 2017-03-25 1823 CF2CZ         59  353    TM0T          59  1601   0
QSO: 14268 PH 2017-03-25 1824 CF2CZ         59  354    EC5AN         59  874    0
QSO: 14222 PH 2017-03-25 1826 CF2CZ         59  355    T77CX         59  526    0
QSO: 14215 PH 2017-03-25 1830 CF2CZ         59  356    Z60A          59  378    0
QSO: 14171 PH 2017-03-25 1830 CF2CZ         59  357    AJ4A          59  1175   0
QSO: 21235 PH 2017-03-25 1836 CF2CZ         59  358    LU1FKR        59  882    0
QSO: 21283 PH 2017-03-25 1838 CF2CZ         59  359    K6SCA         59  588    0
QSO: 21306 PH 2017-03-25 1838 CF2CZ         59  360    N7RQ          59  245    0
QSO: 21327 PH 2017-03-25 1839 CF2CZ         59  361    NF6A          59  111    0
QSO: 21331 PH 2017-03-25 1841 CF2CZ         59  362    WV6I          59  293    0
QSO: 21336 PH 2017-03-25 1842 CF2CZ         59  363    NC6K          59  239    0
QSO: 21212 PH 2017-03-25 1846 CF2CZ         59  364    PQ5B          59  1204   0
QSO: 21290 PH 2017-03-25 1848 CF2CZ         59  365    WA7NB         59  513    0
QSO: 21364 PH 2017-03-25 1849 CF2CZ         59  366    XE2B          59  130    0
QSO: 21376 PH 2017-03-25 1850 CF2CZ         59  367    ZZ2T          59  914    0
QSO: 21208 PH 2017-03-25 1851 CF2CZ         59  368    PY3ZK         59  083    0
QSO: 21291 PH 2017-03-25 1852 CF2CZ         59  369    WA8WZG        59  412    0
QSO: 21308 PH 2017-03-25 1853 CF2CZ         59  370    KD0PZ         59  368    0
QSO: 21380 PH 2017-03-25 1856 CF2CZ         59  371    A31MM         59  542    0
QSO: 14312 PH 2017-03-25 1904 CF2CZ         59  372    V53DX         59  457    0
QSO: 14247 PH 2017-03-25 1905 CF2CZ         59  373    UW1M          59  1859   0
QSO: 14219 PH 2017-03-25 1908 CF2CZ         59  374    CN3A          59  1604   0
QSO: 14120 PH 2017-03-25 1910 CF2CZ         59  375    8P50B         59  044    0
QSO: 14143 PH 2017-03-25 1911 CF2CZ         59  376    EA5HT         59  339    0
QSO: 14163 PH 2017-03-25 1912 CF2CZ         59  377    EA1ABT        59  038    0
QSO: 14205 PH 2017-03-25 1914 CF2CZ         59  378    ED2C          59  271    0
QSO: 14223 PH 2017-03-25 1916 CF2CZ         59  379    D4C           59  1557   0
QSO: 14341 PH 2017-03-25 1946 CF2CZ         59  380    KM4UUX        59  073    0
QSO: 14341 PH 2017-03-25 1946 CF2CZ         59  381    WA0CZT        59  011    0
QSO: 14341 PH 2017-03-25 1947 CF2CZ         59  382    W0PV          59  037    0
QSO: 14341 PH 2017-03-25 1947 CF2CZ         59  383    KC8YRK        59  021    0
QSO: 14341 PH 2017-03-25 1947 CF2CZ         59  384    KF5ZPL        59  073    0
QSO: 14341 PH 2017-03-25 1948 CF2CZ         59  385    NN4SA         59  021    0
QSO: 14341 PH 2017-03-25 1948 CF2CZ         59  386    N0UU          59  191    0
QSO: 14341 PH 2017-03-25 1948 CF2CZ         59  387    AK4PI         59  028    0
QSO: 14341 PH 2017-03-25 1950 CF2CZ         59  388    KA8HDE        59  077    0
QSO: 14341 PH 2017-03-25 1950 CF2CZ         59  389    N5JR          59  297    0
QSO: 14341 PH 2017-03-25 1951 CF2CZ         59  390    NV9L          59  1502   0
QSO: 14341 PH 2017-03-25 1952 CF2CZ         59  391    W3WMU         59  005    0
QSO: 14341 PH 2017-03-25 1952 CF2CZ         59  392    K9EXY         59  115    0
QSO: 14341 PH 2017-03-25 1953 CF2CZ         59  393    K7CCC         59  006    0
QSO: 14341 PH 2017-03-25 1954 CF2CZ         59  394    N4GK          59  008    0
QSO: 14341 PH 2017-03-25 1955 CF2CZ         59  395    K0AD          59  224    0
QSO: 14341 PH 2017-03-25 1955 CF2CZ         59  396    WW4OK         59  301    0
QSO: 14341 PH 2017-03-25 1955 CF2CZ         59  397    KE0GTU        59  001    0
QSO: 14341 PH 2017-03-25 1956 CF2CZ         59  398    K9DY          59  005    0
QSO: 14341 PH 2017-03-25 1957 CF2CZ         59  399    KD0VYV        59  008    0
QSO: 14341 PH 2017-03-25 1957 CF2CZ         59  400    W4GD          59  007    0
QSO: 14341 PH 2017-03-25 1958 CF2CZ         59  401    KE8FT         59  113    0
QSO: 14341 PH 2017-03-25 1959 CF2CZ         59  402    W4KW          59  388    0
QSO: 14341 PH 2017-03-25 1959 CF2CZ         59  403    N0OST         59  171    0
QSO: 14341 PH 2017-03-25 1959 CF2CZ         59  404    K7GSB         59  005    0
QSO: 14341 PH 2017-03-25 2000 CF2CZ         59  405    N4SFR         59  012    0
QSO: 14341 PH 2017-03-25 2001 CF2CZ         59  406    KC9SFQ        59  006    0
QSO: 14341 PH 2017-03-25 2002 CF2CZ         59  407    N4LZ          59  047    0
QSO: 14341 PH 2017-03-25 2003 CF2CZ         59  408    VE2BU         59  125    0
QSO: 14341 PH 2017-03-25 2004 CF2CZ         59  409    N4JJA         59  001    0
QSO: 14341 PH 2017-03-25 2004 CF2CZ         59  410    K1OYQ         59  015    0
QSO: 14341 PH 2017-03-25 2005 CF2CZ         59  411    K0FHG         59  001    0
QSO: 14341 PH 2017-03-25 2006 CF2CZ         59  412    ND0C          59  201    0
QSO: 14341 PH 2017-03-25 2006 CF2CZ         59  413    AC1U          59  1787   0
QSO: 14341 PH 2017-03-25 2007 CF2CZ         59  414    KF7PKL        59  004    0
QSO: 14341 PH 2017-03-25 2007 CF2CZ         59  415    WA0LJM        59  081    0
QSO: 14341 PH 2017-03-25 2007 CF2CZ         59  416    K4CCK         59  007    0
QSO: 14341 PH 2017-03-25 2008 CF2CZ         59  417    N0SLT         59  002    0
QSO: 14341 PH 2017-03-25 2009 CF2CZ         59  418    W0YJT         59  129    0
QSO: 14341 PH 2017-03-25 2010 CF2CZ         59  419    N6AR          59  317    0
QSO: 14341 PH 2017-03-25 2013 CF2CZ         59  420    VE4EV         59  160    0
QSO: 14341 PH 2017-03-25 2014 CF2CZ         59  421    K5NB          59  197    0
QSO: 14341 PH 2017-03-25 2014 CF2CZ         59  422    W3GWU         59  022    0
QSO: 14341 PH 2017-03-25 2015 CF2CZ         59  423    NU0P          59  558    0
QSO: 14341 PH 2017-03-25 2016 CF2CZ         59  424    KM4MCI        59  098    0
QSO: 14341 PH 2017-03-25 2017 CF2CZ         59  425    K0OMH         59  005    0
QSO: 14341 PH 2017-03-25 2017 CF2CZ         59  426    N0CUN         59  002    0
QSO: 14341 PH 2017-03-25 2018 CF2CZ         59  427    KK4MA         59  084    0
QSO: 14341 PH 2017-03-25 2018 CF2CZ         59  428    W5JCC         59  018    0
QSO: 14341 PH 2017-03-25 2019 CF2CZ         59  429    VE7IO         59  002    0
QSO: 14341 PH 2017-03-25 2019 CF2CZ         59  430    AH2AQ/W5      59  010    0
QSO: 14341 PH 2017-03-25 2020 CF2CZ         59  431    VA6SS/W7      59  064    0
QSO: 14341 PH 2017-03-25 2020 CF2CZ         59  432    K6RC          59  184    0
QSO: 14341 PH 2017-03-25 2021 CF2CZ         59  433    W0MB          59  224    0
QSO: 14341 PH 2017-03-25 2021 CF2CZ         59  434    N4YCI         59  034    0
QSO: 14341 PH 2017-03-25 2022 CF2CZ         59  435    KM4TOI        59  001    0
QSO: 14341 PH 2017-03-25 2022 CF2CZ         59  436    AI6US         59  027    0
QSO: 14341 PH 2017-03-25 2023 CF2CZ         59  437    WA6KHK        59  197    0
QSO: 14341 PH 2017-03-25 2023 CF2CZ         59  438    N0BDS         59  014    0
QSO: 14341 PH 2017-03-25 2024 CF2CZ         59  439    N6ETO         59  063    0
QSO: 14341 PH 2017-03-25 2024 CF2CZ         59  440    N7DK          59  049    0
QSO: 14341 PH 2017-03-25 2025 CF2CZ         59  441    K6CY          59  015    0
QSO: 14341 PH 2017-03-25 2026 CF2CZ         59  442    KK7PW         59  757    0
QSO: 14341 PH 2017-03-25 2027 CF2CZ         59  443    KE5CVM        59  002    0
QSO: 14341 PH 2017-03-25 2027 CF2CZ         59  444    NR6E          59  011    0
QSO: 14341 PH 2017-03-25 2027 CF2CZ         59  445    N0OR          59  140    0
QSO: 14341 PH 2017-03-25 2028 CF2CZ         59  446    AA5BE         59  120    0
QSO: 14341 PH 2017-03-25 2028 CF2CZ         59  447    W7CAR         59  198    0
QSO: 14341 PH 2017-03-25 2028 CF2CZ         59  448    KA6BIM        59  762    0
QSO: 14341 PH 2017-03-25 2029 CF2CZ         59  449    VE7PT         59  051    0
QSO: 14341 PH 2017-03-25 2029 CF2CZ         59  450    N0MQ          59  088    0
QSO: 14341 PH 2017-03-25 2030 CF2CZ         59  451    K7NWR         59  021    0
QSO: 14341 PH 2017-03-25 2031 CF2CZ         59  452    W6FA          59  062    0
QSO: 14341 PH 2017-03-25 2031 CF2CZ         59  453    N0JMN         59  028    0
QSO: 14341 PH 2017-03-25 2032 CF2CZ         59  454    W7OXB         59  079    0
QSO: 14341 PH 2017-03-25 2033 CF2CZ         59  455    K0APT         59  039    0
QSO: 14341 PH 2017-03-25 2034 CF2CZ         59  456    VA7CRZ        59  196    0
QSO: 14341 PH 2017-03-25 2035 CF2CZ         59  457    KF5VDX        59  141    0
QSO: 14236 PH 2017-03-25 2036 CF2CZ         59  458    NP2P          59  1277   0
QSO: 14341 PH 2017-03-25 2036 CF2CZ         59  459    KR0P          59  275    0
QSO: 21201 PH 2017-03-25 2039 CF2CZ         59  460    LW1EUD        59  160    0
QSO: 21210 PH 2017-03-25 2040 CF2CZ         59  461    LO7H          59  671    0
QSO: 21226 PH 2017-03-25 2041 CF2CZ         59  462    ZY2B          59  654    0
QSO: 21244 PH 2017-03-25 2042 CF2CZ         59  463    5J0NA         59  370    0
QSO: 21260 PH 2017-03-25 2043 CF2CZ         59  464    PY1VOY        59  243    0
QSO: 21266 PH 2017-03-25 2044 CF2CZ         59  465    V31VP         59  1208   0
QSO: 21322 PH 2017-03-25 2045 CF2CZ         59  466    OA4AI         59  358    0
QSO: 21328 PH 2017-03-25 2046 CF2CZ         59  467    PJ2HQ         59  818    0
QSO: 21360 PH 2017-03-25 2047 CF2CZ         59  468    ZM4T          59  500    0
QSO: 21363 PH 2017-03-25 2047 CF2CZ         59  469    P44N          59  2042   0
QSO: 21388 PH 2017-03-25 2048 CF2CZ         59  470    HC0E          59  481    0
QSO: 14248 PH 2017-03-25 2052 CF2CZ         59  471    IO2X          59  1304   0
QSO: 14244 PH 2017-03-25 2053 CF2CZ         59  472    HB9CA         59  625    0
QSO: 14335 PH 2017-03-25 2055 CF2CZ         59  473    TM5A          59  1023   0
QSO: 14337 PH 2017-03-25 2056 CF2CZ         59  474    KW4AM         59  680    0
QSO:  7159 PH 2017-03-25 2058 CF2CZ         59  475    IW2HAJ        59  1229   0
QSO:  7161 PH 2017-03-25 2059 CF2CZ         59  476    K9CT          59  692    0
QSO:  7166 PH 2017-03-25 2059 CF2CZ         59  477    OK7W          59  1240   0
QSO:  7168 PH 2017-03-25 2100 CF2CZ         59  478    KB3LR         59  033    0
QSO:  7177 PH 2017-03-25 2101 CF2CZ         59  479    VE3NE         59  278    0
QSO:  7180 PH 2017-03-25 2101 CF2CZ         59  480    W3LL          59  1117   0
QSO:  7184 PH 2017-03-25 2103 CF2CZ         59  481    OT5A          59  1073   0
QSO:  7128 PH 2017-03-25 2107 CF2CZ         59  482    AC9CD         59  012    0
QSO:  7128 PH 2017-03-25 2108 CF2CZ         59  483    K8BL          59  207    0
QSO:  7128 PH 2017-03-25 2109 CF2CZ         59  484    K3NDM         59  104    0
QSO:  7128 PH 2017-03-25 2109 CF2CZ         59  485    AL4B          59  030    0
QSO:  7128 PH 2017-03-25 2110 CF2CZ         59  486    OK1GK         59  079    0
QSO:  7128 PH 2017-03-25 2111 CF2CZ         59  487    MI0WWB        59  001    0
QSO:  7128 PH 2017-03-25 2111 CF2CZ         59  488    K2CQW         59  083    0
QSO:  7128 PH 2017-03-25 2111 CF2CZ         59  489    K4WHM         59  019    0
QSO:  7128 PH 2017-03-25 2112 CF2CZ         59  490    WG0U          59  066    0
QSO:  7128 PH 2017-03-25 2112 CF2CZ         59  491    K2WPM         59  049    0
QSO:  7128 PH 2017-03-25 2112 CF2CZ         59  492    W4PF          59  022    0
QSO:  7128 PH 2017-03-25 2113 CF2CZ         59  493    WK9U          59  247    0
QSO:  7128 PH 2017-03-25 2113 CF2CZ         59  494    VE3PYJ        59  051    0
QSO:  7128 PH 2017-03-25 2114 CF2CZ         59  495    KD2ARU        59  049    0
QSO:  7128 PH 2017-03-25 2114 CF2CZ         59  496    KD9ZR         59  027    0
QSO:  7128 PH 2017-03-25 2115 CF2CZ         59  497    KE8EAS        59  094    0
QSO:  7128 PH 2017-03-25 2116 CF2CZ         59  498    G4VMM         59  023    0
QSO:  7128 PH 2017-03-25 2118 CF2CZ         59  499    F4HQB         59  018    0
QSO:  7128 PH 2017-03-25 2119 CF2CZ         59  500    VE3RCN        59  045    0
QSO: 14307 PH 2017-03-25 2147 CF2CZ         59  501    JI1LET        59  265    0
QSO: 14299 PH 2017-03-25 2148 CF2CZ         59  502    NC7M          59  542    0
QSO: 14299 PH 2017-03-25 2150 CF2CZ         59  503    KI4RKM        59  010    0
QSO: 14299 PH 2017-03-25 2150 CF2CZ         59  504    NZ5O          59  169    0
QSO: 14299 PH 2017-03-25 2151 CF2CZ         59  505    N4WE          59  006    0
QSO: 14299 PH 2017-03-25 2152 CF2CZ         59  506    K5TLJ         59  036    0
QSO: 14299 PH 2017-03-25 2152 CF2CZ         59  507    K0HUU         59  003    0
QSO: 14299 PH 2017-03-25 2152 CF2CZ         59  508    KX4BI         59  022    0
QSO: 14299 PH 2017-03-25 2153 CF2CZ         59  509    W3QMG         59  001    0
QSO: 14299 PH 2017-03-25 2154 CF2CZ         59  510    YV5AAX        59  190    0
QSO: 14162 PH 2017-03-25 2156 CF2CZ         59  511    VP5P          59  1165   0
QSO: 14172 PH 2017-03-25 2157 CF2CZ         59  512    HC0E          59  485    0
QSO: 14302 PH 2017-03-25 2207 CF2CZ         59  513    JF9JTS        59  459    0
QSO: 14285 PH 2017-03-25 2211 CF2CZ         59  514    JO3JIS        59  1091   0
QSO: 14321 PH 2017-03-25 2212 CF2CZ         59  515    JH4UYB        59  1212   0
QSO: 14198 PH 2017-03-25 2215 CF2CZ         59  516    LU6ETB        59  054    0
QSO: 14341 PH 2017-03-25 2220 CF2CZ         59  517    YW5T          59  1295   0
QSO: 14172 PH 2017-03-25 2222 CF2CZ         59  518    AL7LO         59  162    0
QSO: 14320 PH 2017-03-25 2223 CF2CZ         59  519    8P5A          59  2999   0
QSO: 14251 PH 2017-03-25 2224 CF2CZ         59  520    PV7M          59  306    0
QSO: 14238 PH 2017-03-25 2225 CF2CZ         59  521    WP2Z          59  1011   0
QSO: 14334 PH 2017-03-25 2242 CF2CZ         59  522    BY5HB         59  476    0
QSO: 14266 PH 2017-03-25 2243 CF2CZ         59  523    FM1HN         59  135    0
QSO: 14261 PH 2017-03-25 2244 CF2CZ         59  524    JR2GRX        59  695    0
QSO: 14164 PH 2017-03-25 2246 CF2CZ         59  525    JR4OZR        59  663    0
QSO: 14301 PH 2017-03-25 2248 CF2CZ         59  526    NE5LL         59  548    0
QSO:  7225 PH 2017-03-25 2255 CF2CZ         59  527    KW3A          59  293    0
QSO:  7164 PH 2017-03-25 2256 CF2CZ         59  528    SN3A          59  1193   0
QSO:  7190 PH 2017-03-25 2301 CF2CZ         59  529    YT7A          59  1202   0
QSO:  7189 PH 2017-03-25 2303 CF2CZ         59  530    IR6T          59  1498   0
QSO:  7193 PH 2017-03-25 2303 CF2CZ         59  531    PI4DX         59  1907   0
QSO:  7198 PH 2017-03-25 2307 CF2CZ         59  532    CN2AA         59  3905   0
QSO: 14179 PH 2017-03-25 2315 CF2CZ         59  533    WK1DS         59  244    0
QSO: 14179 PH 2017-03-25 2316 CF2CZ         59  534    YV1SW         59  079    0
QSO: 14179 PH 2017-03-25 2316 CF2CZ         59  535    N8HK          59  005    0
QSO: 14179 PH 2017-03-25 2318 CF2CZ         59  536    AD0QH         59  001    0
QSO: 14179 PH 2017-03-25 2318 CF2CZ         59  537    HK4W          59  170    0
QSO: 14179 PH 2017-03-25 2320 CF2CZ         59  538    W1MD          59  131    0
QSO: 14179 PH 2017-03-25 2321 CF2CZ         59  539    PY6ZEV        59  094    0
QSO: 14179 PH 2017-03-25 2322 CF2CZ         59  540    N6QQ          59  264    0
QSO: 14179 PH 2017-03-25 2322 CF2CZ         59  541    W7GDK         59  194    0
QSO: 14179 PH 2017-03-25 2324 CF2CZ         59  542    PY2EAC        59  057    0
QSO: 14179 PH 2017-03-25 2324 CF2CZ         59  543    PS3A          59  266    0
QSO: 14179 PH 2017-03-25 2325 CF2CZ         59  544    NF4A          59  649    0
QSO: 14179 PH 2017-03-25 2325 CF2CZ         59  545    AJ7G          59  281    0
QSO: 14179 PH 2017-03-25 2325 CF2CZ         59  546    W5THT         59  054    0
QSO: 14179 PH 2017-03-25 2326 CF2CZ         59  547    NN5O          59  287    0
QSO: 14179 PH 2017-03-25 2326 CF2CZ         59  548    N4MIC         59  035    0
QSO: 14179 PH 2017-03-25 2327 CF2CZ         59  549    K0HT          59  022    0
QSO: 14179 PH 2017-03-25 2328 CF2CZ         59  550    N7BU          59  007    0
QSO: 14179 PH 2017-03-25 2329 CF2CZ         59  551    K7JQ          59  232    0
QSO: 14179 PH 2017-03-25 2330 CF2CZ         59  552    N8SK          59  019    0
QSO: 14179 PH 2017-03-25 2331 CF2CZ         59  553    AC7JM         59  123    0
QSO: 14179 PH 2017-03-25 2332 CF2CZ         59  554    HI8PAP        59  109    0
QSO: 14179 PH 2017-03-25 2332 CF2CZ         59  555    WA4WW         59  039    0
QSO: 14179 PH 2017-03-25 2333 CF2CZ         59  556    AD1C          59  177    0
QSO: 14179 PH 2017-03-25 2333 CF2CZ         59  557    WB5JHY        59  058    0
QSO: 14179 PH 2017-03-25 2334 CF2CZ         59  558    AG5CC         59  004    0
QSO: 14179 PH 2017-03-25 2335 CF2CZ         59  559    WG7X          59  037    0
QSO: 14179 PH 2017-03-25 2335 CF2CZ         59  560    KE5WB         59  009    0
QSO: 14179 PH 2017-03-25 2335 CF2CZ         59  561    KW4J          59  101    0
QSO: 14179 PH 2017-03-25 2336 CF2CZ         59  562    N7WY          59  115    0
QSO: 14179 PH 2017-03-25 2336 CF2CZ         59  563    K0FD          59  070    0
QSO: 14179 PH 2017-03-25 2337 CF2CZ         59  564    AG6IS         59  036    0
QSO: 14179 PH 2017-03-25 2338 CF2CZ         59  565    W0DV          59  030    0
QSO:  7146 PH 2017-03-25 2341 CF2CZ         59  566    K4PV          59  895    0
QSO: 14240 PH 2017-03-26 0003 CF2CZ         59  567    XE1CT         59  393    0
QSO: 14165 PH 2017-03-26 0004 CF2CZ         59  568    JA7NVF        59  667    0
QSO: 14165 PH 2017-03-26 0006 CF2CZ         59  569    UA0SR         59  473    0
QSO: 14153 PH 2017-03-26 0016 CF2CZ         59  570    LU7YS         59  061    0
QSO: 14186 PH 2017-03-26 0019 CF2CZ         59  571    LU4KC         59  457    0
QSO: 14271 PH 2017-03-26 0022 CF2CZ         59  572    CE2MVF        59  206    0
QSO: 14280 PH 2017-03-26 0024 CF2CZ         59  573    HP1BWJ        59  093    0
QSO:  3771 PH 2017-03-26 0100 CF2CZ         59  574    VC2W          59  1658   0
QSO:  3759 PH 2017-03-26 0103 CF2CZ         59  575    K2TB          59  003    0
QSO:  3759 PH 2017-03-26 0103 CF2CZ         59  576    KQ2M          59  2129   0
QSO:  3759 PH 2017-03-26 0103 CF2CZ         59  577    VA3PDG        59  062    0
QSO:  3759 PH 2017-03-26 0104 CF2CZ         59  578    N3RD          59  227    0
QSO:  3759 PH 2017-03-26 0104 CF2CZ         59  579    KN2M          59  091    0
QSO:  3759 PH 2017-03-26 0105 CF2CZ         59  580    K3AQ          59  025    0
QSO:  3759 PH 2017-03-26 0106 CF2CZ         59  581    W4RQ          59  137    0
QSO:  3759 PH 2017-03-26 0107 CF2CZ         59  582    K5RX          59  097    0
QSO:  3759 PH 2017-03-26 0107 CF2CZ         59  583    WV6N          59  005    0
QSO:  3759 PH 2017-03-26 0107 CF2CZ         59  584    WB2NFL        59  154    0
QSO:  3759 PH 2017-03-26 0108 CF2CZ         59  585    WB8BZK        59  024    0
QSO:  3759 PH 2017-03-26 0109 CF2CZ         59  586    K4DET         59  031    0
QSO:  3759 PH 2017-03-26 0109 CF2CZ         59  587    K3UA          59  130    0
QSO:  3759 PH 2017-03-26 0109 CF2CZ         59  588    KE4S          59  254    0
QSO:  3759 PH 2017-03-26 0110 CF2CZ         59  589    VE3WG         59  206    0
QSO:  3759 PH 2017-03-26 0110 CF2CZ         59  590    W1DYJ         59  052    0
QSO:  3759 PH 2017-03-26 0111 CF2CZ         59  591    N1EBQ         59  072    0
QSO:  3759 PH 2017-03-26 0111 CF2CZ         59  592    NE1C          59  265    0
QSO:  3759 PH 2017-03-26 0111 CF2CZ         59  593    W8TM          59  096    0
QSO:  3759 PH 2017-03-26 0112 CF2CZ         59  594    W9YK          59  248    0
QSO:  3759 PH 2017-03-26 0113 CF2CZ         59  595    N2SQW         59  572    0
QSO:  3759 PH 2017-03-26 0114 CF2CZ         59  596    WA1TAC        59  132    0
QSO:  3759 PH 2017-03-26 0114 CF2CZ         59  597    WZ8DX         59  335    0
QSO:  3759 PH 2017-03-26 0115 CF2CZ         59  598    N0PCL         59  032    0
QSO:  3759 PH 2017-03-26 0116 CF2CZ         59  599    WN2O          59  302    0
QSO:  3759 PH 2017-03-26 0116 CF2CZ         59  600    KE9L          59  080    0
QSO:  3759 PH 2017-03-26 0117 CF2CZ         59  601    KB2OYI        59  019    0
QSO:  3759 PH 2017-03-26 0118 CF2CZ         59  602    CN3A          59  590    0
QSO:  3759 PH 2017-03-26 0118 CF2CZ         59  603    NE3K          59  141    0
QSO:  3759 PH 2017-03-26 0118 CF2CZ         59  604    KA1PGI        59  004    0
QSO:  3759 PH 2017-03-26 0119 CF2CZ         59  605    K3RWW         59  134    0
QSO:  3759 PH 2017-03-26 0119 CF2CZ         59  606    K9NW          59  524    0
QSO:  3759 PH 2017-03-26 0120 CF2CZ         59  607    VA3MW         59  229    0
QSO:  3759 PH 2017-03-26 0123 CF2CZ         59  608    N1GSA         59  125    0
QSO:  3759 PH 2017-03-26 0123 CF2CZ         59  609    KR1DX         59  1541   0
QSO:  3759 PH 2017-03-26 0123 CF2CZ         59  610    W1HS          59  335    0
QSO:  3759 PH 2017-03-26 0124 CF2CZ         59  611    KG1V          59  171    0
QSO:  3759 PH 2017-03-26 0124 CF2CZ         59  612    VE3RCN        59  069    0
QSO:  3759 PH 2017-03-26 0125 CF2CZ         59  613    VA3SZ         59  377    0
QSO:  3759 PH 2017-03-26 0127 CF2CZ         59  614    W1KMA         59  076    0
